Bmax (T) =,0.14385067971419796,Freq(Hz) =,10000.0,Hc =,nan,Br (T) =,0.061575443854967694,Hmax =,nan,µr =,4300.0,W(J/m³) =,nan,P(W/m³) =,nan
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
7.82e-05,nan,-0.13800449823890026,-7012.459658021128
7.824e-05,nan,-0.13828934766975484,-6914.705661454551
7.828e-05,nan,-0.13856918098245302,-6809.39566247863
7.832e-05,nan,-0.13884650416842328,-6698.079434659992
7.836e-05,nan,-0.13911869958315368,-6579.688999078832
7.84e-05,nan,-0.13938515933763432,-6454.201252294041
7.844e-05,nan,-0.13964746725153043,-6321.53118362072
7.848e-05,nan,-0.13990717406211217,-6180.848396521085
7.852e-05,nan,-0.14016187302513622,-6034.232078446951
7.856e-05,nan,-0.14040898784908454,-5881.108406344391
7.86e-05,nan,-0.1406507433250273,-5720.993476961031
7.864e-05,nan,-0.14088689133500132,-5553.272640469641
7.868e-05,nan,-0.14111540144700754,-5378.311222398396
7.872e-05,nan,-0.14133581050751462,-5196.459762594432
7.876e-05,nan,-0.14155086022001623,-5006.544837588463
7.88e-05,nan,-0.14175639047332894,-4810.172316804557
7.884e-05,nan,-0.14195379072804684,-4607.1090572262065
7.888e-05,nan,-0.14214347864940802,-4398.921706849258
7.892e-05,nan,-0.14232167043847332,-4180.757471365161
7.896e-05,nan,-0.14249309687774156,-3957.134000910273
7.9e-05,nan,-0.14265793992038567,-3723.1479405632713
7.904e-05,nan,-0.14281419808150236,-3482.5005495810765
7.908e-05,nan,-0.14295953491693805,-3234.9657274910924
7.912e-05,nan,-0.14309306547262388,-2981.973479934069
7.916e-05,nan,-0.1432176265639393,-2719.1416579499482
7.92e-05,nan,-0.1433337433739065,-2450.5599708633877
7.924e-05,nan,-0.14343820691020118,-2173.7034100812525
7.928e-05,nan,-0.14353255136889584,-1891.413896811855
7.932e-05,nan,-0.14361554443077323,-1598.936942568007
7.936e-05,nan,-0.14368509363434354,-1301.1289687328292
7.94e-05,nan,-0.14374344858247323,-996.1209670521254
7.944e-05,nan,-0.14378933146765174,-685.2175884909867
7.948e-05,nan,-0.14382218402446184,-367.5514422126747
7.952e-05,nan,-0.14384220474727413,-43.58345337817068
7.956e-05,nan,-0.14385067971419796,284.42554083326434
7.96e-05,nan,-0.14384592999368218,620.4390579579613
7.964e-05,nan,-0.14382726085542974,961.136442038929
7.968e-05,nan,-0.14379529672964816,1308.6823913706628
7.972e-05,nan,-0.14375045528157546,1659.2813564094401
7.976e-05,nan,-0.14369130569762378,2014.1184634473677
7.98e-05,nan,-0.14361584649288983,2374.776258795164
7.984e-05,nan,-0.14352725771260216,2740.742886835387
7.988e-05,nan,-0.1434221194641678,3110.9471436855947
7.992e-05,nan,-0.14329985694097186,3484.9151795125917
7.996e-05,nan,-0.14316234756893606,3863.063868361977
8e-05,nan,-0.14300892970015858,4246.884672604003
8.004e-05,nan,-0.14284249804421018,4634.739105206284
8.008e-05,nan,-0.14266122066346248,5023.253317875679
8.012e-05,nan,-0.142463745315016,5417.014091114331
8.016e-05,nan,-0.14224907539171833,5815.056245176559
8.02e-05,nan,-0.1420144981371717,6215.038092319305
8.024e-05,nan,-0.1417636732913336,6621.047867456763
8.028e-05,nan,-0.1414986354215024,7028.737308247854
8.032e-05,nan,-0.14121576614071452,7438.433223729521
8.036e-05,nan,-0.14091809662342059,7852.37482142985
8.04e-05,nan,-0.14060453101528303,8267.209316150998
8.044e-05,nan,-0.14027143852344012,8684.789616776325
8.048e-05,nan,-0.13992233828767017,9103.078478984386
8.052e-05,nan,-0.13955732955515845,9523.811701518845
8.056e-05,nan,-0.13917362926941754,9946.837434994772
8.06e-05,nan,-0.13877178328996642,10370.518911904777
8.064e-05,nan,-0.13835338784236867,10795.478644357503
8.068e-05,nan,-0.13791807074967932,11221.652738750588
8.072e-05,nan,-0.13746575344121004,11649.53401430003
8.076e-05,nan,-0.13699538555091656,12077.129503056907
8.08e-05,nan,-0.13650797609184928,12509.315843078846
8.084e-05,nan,-0.1360032521342487,12939.690414365004
8.088e-05,nan,-0.13547823212725676,13375.263310162207
8.092e-05,nan,-0.13493614573969467,13811.35331137169
8.096e-05,nan,-0.134377778678446,14243.718912650575
8.1e-05,nan,-0.13380177043001243,14675.663340761092
8.104e-05,nan,-0.13321142509860417,15110.147707111806
8.108e-05,nan,-0.13260593216554137,15544.332599970767
8.112e-05,nan,-0.1319797379237473,15977.158678999047
8.116e-05,nan,-0.1313355179119253,16410.170055927785
8.12e-05,nan,-0.13067608413365858,16842.086373434722
8.124e-05,nan,-0.13000101892370902,17272.44740819315
8.128e-05,nan,-0.1293087508683096,17699.09440112682
8.132e-05,nan,-0.12859934199695094,18125.788950003433
8.136e-05,nan,-0.12787468214145317,18552.318310300096
8.14e-05,nan,-0.1271330220701755,18978.640982574758
8.144e-05,nan,-0.12637646665050586,19402.021344035926
8.148e-05,nan,-0.1256075425503698,19821.314787375406
8.152e-05,nan,-0.12482129981640096,20240.065255480262
8.156e-05,nan,-0.12401627041731704,20655.930250798647
8.16e-05,nan,-0.12319657724660685,21070.759262400737
8.164e-05,nan,-0.12235987972481734,21481.15850642495
8.168e-05,nan,-0.12150915940280656,21888.384367371586
8.172e-05,nan,-0.12064184825965514,22293.05716745254
8.176e-05,nan,-0.11975522940366586,22693.827701326903
8.18e-05,nan,-0.11885271859213237,23093.412561590132
8.184e-05,nan,-0.11793473762559215,23485.646846522366
8.188e-05,nan,-0.11700151394551152,23878.094096890873
8.192e-05,nan,-0.11605075246073061,24265.98187748069
8.196e-05,nan,-0.11508214715909484,24650.71785748284
8.2e-05,nan,-0.11409940740415436,25030.17517063495
8.204e-05,nan,-0.1131023347015384,25405.258318734835
8.208e-05,nan,-0.11208783584730579,25774.237390131497
8.212e-05,nan,-0.11105682887792034,26138.349202359343
8.216e-05,nan,-0.11001375924022302,26498.82102713792
8.22e-05,nan,-0.10895717544412904,26853.731628200887
8.224e-05,nan,-0.10788612223547996,27205.04904876199
8.228e-05,nan,-0.10680159208612869,27548.609214228967
8.232e-05,nan,-0.10570164140536328,27887.90950131221
8.236e-05,nan,-0.1045879863424294,28217.69277414651
8.24e-05,nan,-0.10345932841331955,28545.11311680548
8.244e-05,nan,-0.10231606874207423,28866.63750113511
8.248e-05,nan,-0.10116064715533175,29179.74231414374
8.252e-05,nan,-0.09999140539803794,29485.730244639148
8.256e-05,nan,-0.09880873218833516,29787.90150664665
8.26e-05,nan,-0.09761337601541252,30084.058931952713
8.264e-05,nan,-0.09640476620795457,30373.901056363295
8.268e-05,nan,-0.09518249750662137,30654.088513925617
8.272e-05,nan,-0.09394747140667911,30928.838306596157
8.276e-05,nan,-0.09270148262806212,31194.468606805476
8.28e-05,nan,-0.0914453334188513,31453.30390022063
8.284e-05,nan,-0.09017942490308715,31703.806737882005
8.288e-05,nan,-0.08890626720749764,31946.845290649002
8.292e-05,nan,-0.08762644754459567,32181.823179345643
8.296e-05,nan,-0.08633384153598914,32408.177816471845
8.3e-05,nan,-0.08502835820509148,32626.60991436034
8.304e-05,nan,-0.0837176147733736,32836.06357606589
8.308e-05,nan,-0.08240082966925133,33035.22908450946
8.312e-05,nan,-0.08107285030968847,33230.152423008396
8.316e-05,nan,-0.07973814695332238,33413.425609166734
8.32e-05,nan,-0.07839908912670177,33586.662649590544
8.324e-05,nan,-0.0770514050655599,33747.64619662439
8.328e-05,nan,-0.07569404026855307,33902.331669660445
8.332e-05,nan,-0.07432885148510607,34046.532192249346
8.336e-05,nan,-0.07295953153757145,34181.63467889658
8.34e-05,nan,-0.07158938866545884,34306.81471075641
8.344e-05,nan,-0.0702148582406964,34420.69681055352
8.348e-05,nan,-0.06883109782770241,34523.44723171989
8.352e-05,nan,-0.06744232956715078,34617.79317317407
8.356e-05,nan,-0.0660527466526199,34702.327769328505
8.36e-05,nan,-0.06466144345354403,34774.85746601272
8.364e-05,nan,-0.06326683201495857,34837.97237486089
8.368e-05,nan,-0.06186768828824498,34887.02961579008
8.372e-05,nan,-0.06046810621979637,34929.698036976995
8.376e-05,nan,-0.059066932061083766,34961.70008324646
8.38e-05,nan,-0.05766502181908027,34981.299003321066
8.384e-05,nan,-0.056262052940433724,34992.092142788184
8.388e-05,nan,-0.054857479565625,34990.09522880552
8.392e-05,nan,-0.05345540391164603,34980.85524858835
8.396e-05,nan,-0.052054337270717475,34962.00714722168
8.4e-05,nan,-0.05065370070092517,34928.60256675563
8.404e-05,nan,-0.0492559753819013,34885.70476738733
8.408e-05,nan,-0.04785950719389109,34834.17157676341
8.412e-05,nan,-0.04646323750025145,34771.38636744206
8.416e-05,nan,-0.04507035875210891,34696.73185166732
8.42e-05,nan,-0.043677926616300405,34613.025800970514
8.424e-05,nan,-0.042290440298558725,34517.12215727019
8.428e-05,nan,-0.04090827197582873,34411.169620638444
8.432e-05,nan,-0.03952790250833208,34293.48809538522
8.436e-05,nan,-0.038150837145045635,34165.33981773256
8.44e-05,nan,-0.036779586012697305,34028.0871088208
8.444e-05,nan,-0.03541637803765667,33881.44709220473
8.448e-05,nan,-0.034057570021163774,33724.37356692543
8.452e-05,nan,-0.03270246309762226,33557.574086183144
8.456e-05,nan,-0.031355233919412945,33379.06715835346
8.46e-05,nan,-0.030018921931585296,33191.36445407562
8.464e-05,nan,-0.028692993680518385,32995.4641759182
8.468e-05,nan,-0.027373193943142988,32790.3659010093
8.472e-05,nan,-0.026061391874782024,32573.49547560191
8.476e-05,nan,-0.02475803822306869,32347.960770174224
8.48e-05,nan,-0.023463087499709732,32111.517041332965
8.484e-05,nan,-0.022178131794968907,31865.81894870542
8.488e-05,nan,-0.020899809110445033,31607.744509421624
8.492e-05,nan,-0.019632217527830412,31338.16062222762
8.496e-05,nan,-0.018375460429609695,31063.667386906774
8.5e-05,nan,-0.017129124285844195,30778.930712179314
8.504e-05,nan,-0.01589701357196996,30483.395885237376
8.508e-05,nan,-0.014676254254913017,30178.961189077643
8.512e-05,nan,-0.013468244065866162,29866.544628516334
8.516e-05,nan,-0.012274417953716685,29541.369880635815
8.52e-05,nan,-0.011090512424796603,29208.560302132228
8.524e-05,nan,-0.009915766584018706,28865.26678901053
8.528e-05,nan,-0.00875405520690861,28515.809759221243
8.532e-05,nan,-0.007608475632707173,28155.964172292224
8.536e-05,nan,-0.006478002307166414,27785.64259245602
8.54e-05,nan,-0.005362329218131687,27405.972418118912
8.544e-05,nan,-0.0042612537359330354,27018.678165309415
8.548e-05,nan,-0.003176566445205041,26625.328679366616
8.552e-05,nan,-0.0021079406572961272,26223.1259642273
8.556e-05,nan,-0.0010560669672037373,25812.18206888147
8.56e-05,nan,-2.075928645579889e-05,25392.441199676137
8.564e-05,nan,0.0009993594396437097,24963.625078390603
8.568e-05,nan,0.0020036771867855247,24529.43681350028
8.572e-05,nan,0.002990279311353469,24085.915055646543
8.576e-05,nan,0.003957044404762016,23635.439052806687
8.58e-05,nan,0.004908405507954026,23177.14478617537
8.584e-05,nan,0.005841236334592921,22712.111057565035
8.588e-05,nan,0.006755474855187902,22239.695303257027
8.592e-05,nan,0.0076511541521340765,21758.619518408064
8.596e-05,nan,0.008524159602541355,21272.183408818684
8.6e-05,nan,0.00938033851974298,20780.17946424725
8.604e-05,nan,0.010219732256732814,20279.2434225508
8.608e-05,nan,0.011037531460323775,19774.62630786529
8.612e-05,nan,0.011835162808804374,19262.57761711359
8.616e-05,nan,0.01261235337241507,18744.01183973506
8.62e-05,nan,0.013367300160623133,18224.88089339704
8.624e-05,nan,0.014101235492645896,17695.606752671003
8.628e-05,nan,0.01481448192183566,17163.71537078605
8.632e-05,nan,0.015508552967767823,16628.062637488998
8.636e-05,nan,0.01618259675876878,16089.273491832684
8.64e-05,nan,0.016834628351132804,15545.152242496195
8.644e-05,nan,0.01746295640741058,14995.6858711053
8.648e-05,nan,0.018066873791406937,14444.064722042864
8.652e-05,nan,0.018648559805898836,13889.076847281282
8.656e-05,nan,0.0192097223295331,13329.65597997921
8.66e-05,nan,0.019749352349259296,12766.434520599976
8.664e-05,nan,0.020263608171946907,12199.558916700618
8.668e-05,nan,0.020753126633701553,11634.938437881054
8.672e-05,nan,0.0212222994224722,11067.176723841038
8.676e-05,nan,0.021669207759343282,10497.966727303603
8.68e-05,nan,0.022092247148152656,9925.921592094215
8.684e-05,nan,0.022492112319197316,9354.450698805376
8.688e-05,nan,0.02286849726032264,8782.81738021511
8.692e-05,nan,0.023224094051429556,8210.616621477511
8.696e-05,nan,0.023555660617798718,7640.151061418358
8.7e-05,nan,0.023862361628953853,7069.5706518581255
8.704e-05,nan,0.024144875273994466,6499.5239013185865
8.708e-05,nan,0.02440235381654625,5931.961725402684
8.712e-05,nan,0.024636773929716152,5364.352705306795
8.716e-05,nan,0.024849657403678612,4798.998079290893
8.72e-05,nan,0.02503870087667507,4237.8165263631145
8.724e-05,nan,0.025205806586423535,3682.551657284517
8.728e-05,nan,0.025351160621396418,3127.813456187769
8.732e-05,nan,0.02547385735102798,2576.8102799610074
8.736e-05,nan,0.025576915543870725,2030.3730625323706
8.74e-05,nan,0.02565625365942968,1488.3436516603972
8.744e-05,nan,0.02571211981566807,950.2014476544642
8.748e-05,nan,0.02574601512626338,415.1460919873098
8.752e-05,nan,0.02575649637172954,-113.7535720610617
8.756e-05,nan,0.025743658663952458,-640.3216570138876
8.76e-05,nan,0.025709007251908996,-1158.805681558907
8.764e-05,nan,0.025655651880738175,-1672.060543702276
8.768e-05,nan,0.02558157038903973,-2177.713092302846
8.772e-05,nan,0.025483996261523797,-2678.6605954308197
8.776e-05,nan,0.025367147503565113,-3175.439364928753
8.78e-05,nan,0.025229287289421115,-3665.2204886544205
8.784e-05,nan,0.025071577638219555,-4149.841315992843
8.788e-05,nan,0.024895317033967964,-4626.884850087283
8.792e-05,nan,0.02470020773511046,-5101.216428284485
8.796e-05,nan,0.024486175306258077,-5568.882025496313
8.8e-05,nan,0.024250825409065764,-6028.722929469334
8.804e-05,nan,0.02399757793612655,-6482.579789016376
8.808e-05,nan,0.02372690017627116,-6930.76654931539
8.812e-05,nan,0.023439400018509502,-7374.517959010042
8.816e-05,nan,0.023137277442115422,-7812.157483707296
8.82e-05,nan,0.022815830611685937,-8244.871548496021
8.824e-05,nan,0.022476697105778296,-8670.049411785978
8.828e-05,nan,0.022123594558541387,-9087.39878225157
8.832e-05,nan,0.02175308653618464,-9497.972669450804
8.836e-05,nan,0.02136590085140016,-9901.123009791327
8.84e-05,nan,0.020963075464334006,-10298.300299247876
8.844e-05,nan,0.020546719377673675,-10690.047811536333
8.848e-05,nan,0.020117878822164034,-11072.049440860388
8.852e-05,nan,0.019676537256607517,-11448.481235191872
8.856e-05,nan,0.01922334805830726,-11814.361880776658
8.86e-05,nan,0.018757273267117146,-12171.491877287357
8.864e-05,nan,0.01827909858992068,-12521.685159155255
8.868e-05,nan,0.017786466906067302,-12861.294392321022
8.872e-05,nan,0.017278241008225576,-13189.643971006237
8.876e-05,nan,0.0167604625687999,-13509.386450238
8.88e-05,nan,0.016234690595659178,-13817.962829311859
8.884e-05,nan,0.015698435638572424,-14115.629988259949
8.888e-05,nan,0.015153343546695668,-14401.61989699023
8.892e-05,nan,0.014598694777935567,-14673.31426376426
8.896e-05,nan,0.014033414154451515,-14935.719084438964
8.9e-05,nan,0.013458899407436326,-15183.096817277872
8.904e-05,nan,0.012874393777102163,-15422.18160744647
8.908e-05,nan,0.012280703646829488,-15645.876452771638
8.912e-05,nan,0.011678755323680878,-15856.049024237105
8.916e-05,nan,0.011068883766906895,-16050.279162077859
8.92e-05,nan,0.010451353635668206,-16231.766419536689
8.924e-05,nan,0.009823811944613608,-16396.117268133716
8.928e-05,nan,0.009188863932356909,-16549.125686761607
8.932e-05,nan,0.008547775000510544,-16683.465066705987
8.936e-05,nan,0.007897431268636089,-16801.103628655892
8.94e-05,nan,0.007238411678647722,-16903.575435267147
8.944e-05,nan,0.006573156057183766,-16989.135421225597
8.948e-05,nan,0.005903062135437035,-17057.7070996267
8.952e-05,nan,0.005226769399909211,-17111.3875283232
8.956e-05,nan,0.004545903023259367,-17148.157735506506
8.96e-05,nan,0.003859367151149964,-17165.825267229273
8.964e-05,nan,0.0031659046525673437,-17163.908151989817
8.968e-05,nan,0.002466793335022096,-17144.141447603346
8.972e-05,nan,0.0017619794396221827,-17107.957904993407
8.976e-05,nan,0.001055027594439202,-17052.26266709162
8.98e-05,nan,0.0003488325090439212,-16977.7629209777
8.984e-05,nan,-0.00035950466143370297,-16883.217572334004
8.988e-05,nan,-0.0010695869282526295,-16770.42522073008
8.992e-05,nan,-0.0017766669677166198,-16636.301619764512
8.996e-05,nan,-0.0024822789758982135,-16484.184963184052
9e-05,nan,-0.003186038369954451,-16312.798693252002
9.004e-05,nan,-0.00388523652878682,-16119.77333492468
9.008e-05,nan,-0.004580216682244461,-15906.914223146743
9.012e-05,nan,-0.005265875870883822,-15673.390662899179
9.016e-05,nan,-0.005941155458061836,-15417.629687195473
9.02e-05,nan,-0.006606737768177369,-15147.954810383537
9.024e-05,nan,-0.007261588976383654,-14855.151643444691
9.028e-05,nan,-0.007907582373303005,-14542.953348999012
9.032e-05,nan,-0.008540363488680923,-14208.676413743411
9.036e-05,nan,-0.009158141737882826,-13856.32868805616
9.04e-05,nan,-0.009759796454774853,-13485.71078956949
9.044e-05,nan,-0.010342383306193446,-13093.530876005347
9.048e-05,nan,-0.010909913532544013,-12683.97183061811
9.052e-05,nan,-0.011458694311474055,-12254.990917279683
9.056e-05,nan,-0.011985954992394104,-11805.161357794106
9.06e-05,nan,-0.012494875620532846,-11338.35042283844
9.064e-05,nan,-0.012982764115989356,-10853.67164421863
9.068e-05,nan,-0.013449835514331739,-10355.178337646134
9.072e-05,nan,-0.013895696962118257,-9841.313423279536
9.076e-05,nan,-0.014317681191244285,-9310.824921233696
9.08e-05,nan,-0.01471543256596253,-8764.283587217864
9.084e-05,nan,-0.015089645816570012,-8203.674855787418
9.088e-05,nan,-0.015439708918757466,-7629.164023496813
9.092e-05,nan,-0.015765795555099157,-7041.132529517567
9.096e-05,nan,-0.0160663715295225,-6440.865300851537
9.1e-05,nan,-0.01634189999555882,-5828.824551527773
9.104e-05,nan,-0.016588990007710802,-5207.192536246863
9.108e-05,nan,-0.016807525777595613,-4575.628506711652
9.112e-05,nan,-0.017001282833553566,-3934.7127886474823
9.116e-05,nan,-0.017168272096579538,-3284.787772308633
9.12e-05,nan,-0.017308596949158192,-2630.3477034269476
9.124e-05,nan,-0.0174208389835998,-1971.1392614056379
9.128e-05,nan,-0.017501594848508835,-1306.574084485892
9.132e-05,nan,-0.017552514528340717,-639.2314452749739
9.136e-05,nan,-0.01757665400934244,28.655302902873014
9.14e-05,nan,-0.01757259488382429,696.5121700676024
9.144e-05,nan,-0.017539729262776332,1365.737462655505
9.148e-05,nan,-0.017478342481856313,2033.7430138146888
9.152e-05,nan,-0.017386565385741282,2698.5855046311553
9.156e-05,nan,-0.017263620538146493,3359.6993224570638
9.16e-05,nan,-0.017113209032023315,4014.6068681940465
9.164e-05,nan,-0.016935438385155804,4662.8445893015405
9.168e-05,nan,-0.01673036235643599,5303.834071327008
9.172e-05,nan,-0.016496492238084554,5936.144886660387
9.176e-05,nan,-0.016231636321426383,6561.608134576347
9.18e-05,nan,-0.015940632906744277,7176.216224704169
9.184e-05,nan,-0.01562330831146397,7776.316562640451
9.188e-05,nan,-0.015277764433166826,8366.036308108014
9.192e-05,nan,-0.014906213657024837,8945.747989899643
9.196e-05,nan,-0.014508821395013603,9511.071403216876
9.2e-05,nan,-0.014085901929886457,10065.687112203408
9.204e-05,nan,-0.013639729676306257,10607.182015772236
9.208e-05,nan,-0.013171487329897692,11132.363043494555
9.212e-05,nan,-0.01268020309530481,11647.424577232474
9.216e-05,nan,-0.012167799886742553,12147.922403164153
9.22e-05,nan,-0.011631039764790919,12636.69362087784
9.224e-05,nan,-0.011070638136243859,13108.732618632745
9.228e-05,nan,-0.010491437436683536,13567.213681155647
9.232e-05,nan,-0.009897217329749658,14012.071602395483
9.236e-05,nan,-0.009287597367898633,14443.446802573897
9.24e-05,nan,-0.008658322328061237,14861.610400705604
9.244e-05,nan,-0.008013705327498101,15268.437810911464
9.248e-05,nan,-0.00735338245986306,15660.578835658498
9.252e-05,nan,-0.006676324035609083,16041.478541112676
9.256e-05,nan,-0.005988579997738885,16408.09016540059
9.26e-05,nan,-0.005290398464216164,16762.731725027243
9.264e-05,nan,-0.00457943885558741,17106.615743263723
9.268e-05,nan,-0.003856296654964806,17436.554677479366
9.272e-05,nan,-0.0031215259924657506,17756.60292002798
9.276e-05,nan,-0.0023754204743471957,18065.287632900094
9.28e-05,nan,-0.0016196838439560737,18362.14507615116
9.284e-05,nan,-0.000856007438742199,18647.237961248822
9.288e-05,nan,-8.255932107659721e-05,18924.148969725866
9.292e-05,nan,0.0006979560232411059,19190.26820703339
9.296e-05,nan,0.001483615679996502,19446.281084151735
9.3e-05,nan,0.0022749944558041056,19692.38874392956
9.304e-05,nan,0.003071720173718809,19932.25932661666
9.308e-05,nan,0.0038738714044295247,20161.671208451302
9.312e-05,nan,0.004679475610128096,20380.67337883107
9.316e-05,nan,0.005486729800282364,20592.637035709413
9.32e-05,nan,0.006299066273382954,20796.474046166895
9.324e-05,nan,0.007116551194220628,20994.441262875385
9.328e-05,nan,0.007937331948669456,21190.463009867395
9.332e-05,nan,0.008762103267027027,21378.31263889996
9.336e-05,nan,0.009590861013993358,21562.17349863477
9.34e-05,nan,0.010424514955434167,21741.483548270255
9.344e-05,nan,0.011261067741744997,21915.68495490769
9.348e-05,nan,0.012100221631370513,22084.47566297545
9.352e-05,nan,0.012943415708496848,22250.216173222474
9.356e-05,nan,0.013792539804944407,22415.526884751704
9.36e-05,nan,0.014647573244215681,22575.838518238703
9.364e-05,nan,0.015508032196282991,22732.79519648857
9.368e-05,nan,0.016373362531027884,22887.24570645513
9.372e-05,nan,0.017242948088842275,23041.81775227494
9.376e-05,nan,0.01811670202843875,23194.575342407254
9.38e-05,nan,0.018997763042051755,23344.815856969733
9.384e-05,nan,0.01989117619493399,23493.878066250156
9.388e-05,nan,0.020794418954458806,23644.741541573963
9.392e-05,nan,0.021703885339561364,23793.773129533318
9.396e-05,nan,0.022621068193319736,23941.213687116342
9.4e-05,nan,0.02354492542028902,24089.651926011782
9.404e-05,nan,0.024474146130562924,24237.16720071036
9.408e-05,nan,0.025413829148286222,24383.589620156297
9.412e-05,nan,0.02636351131992695,24528.60840021834
9.416e-05,nan,0.027320500565584813,24671.601183923623
9.42e-05,nan,0.028284722449870195,24818.149806327663
9.424e-05,nan,0.02925871191130798,24964.436953577722
9.428e-05,nan,0.03024169564891214,25108.673229379317
9.432e-05,nan,0.03123257780834579,25248.35417132217
9.436e-05,nan,0.032232036578707726,25386.104411233842
9.44e-05,nan,0.03323981143613724,25522.53562281676
9.444e-05,nan,0.03425533170931859,25655.832401572963
9.448e-05,nan,0.035275690282782365,25785.824695105486
9.452e-05,nan,0.036303587507028987,25913.618094073474
9.456e-05,nan,0.0373409752433684,26033.329567302044
9.46e-05,nan,0.03838533095917524,26152.472901651723
9.464e-05,nan,0.03943407422763133,26262.925201264243
9.468e-05,nan,0.040489177586544974,26370.727559577303
9.472e-05,nan,0.04154951623448218,26472.702780275802
9.476e-05,nan,0.04261403153480061,26568.910848160944
9.48e-05,nan,0.04368565541476492,26659.888452365478
9.484e-05,nan,0.044764387874375824,26743.774219797837
9.488e-05,nan,0.04584596128466523,26821.766397513962
9.492e-05,nan,0.04692864709049011,26889.821067928067
9.496e-05,nan,0.04801651442644652,26950.216313733337
9.5e-05,nan,0.04910811593774975,27003.156973733327
9.504e-05,nan,0.05020192569892526,27047.34729431028
9.508e-05,nan,0.051299250464580094,27082.936859246103
9.512e-05,nan,0.05240237291997549,27107.590603854576
9.516e-05,nan,0.0535091840624237,27119.26160334151
9.52e-05,nan,0.05461689256483926,27126.16663491394
9.524e-05,nan,0.05572570105689138,27118.196236287702
9.528e-05,nan,0.05683120544473368,27101.327133823626
9.532e-05,nan,0.05793527901898771,27073.529282121133
9.536e-05,nan,0.05903796726794747,27033.436749719815
9.54e-05,nan,0.0601360611992879,26983.866182485952
9.544e-05,nan,0.061231984098450536,26921.04722120351
9.548e-05,nan,0.062327191590818856,26847.93915536638
9.552e-05,nan,0.063421613376304,26761.851773529004
9.556e-05,nan,0.06451012995426418,26666.271617098242
9.56e-05,nan,0.06559200937670857,26558.13616364637
9.564e-05,nan,0.06667146551371185,26439.63177835166
9.568e-05,nan,0.06774566982049401,26307.583433697193
9.572e-05,nan,0.06881188472886013,26162.659522888687
9.576e-05,nan,0.06987200007063081,26002.54650601926
9.58e-05,nan,0.07092531284490952,25831.094661433523
9.584e-05,nan,0.07197155425723684,25650.456351028653
9.588e-05,nan,0.07300725892672609,25456.707994182798
9.592e-05,nan,0.07403130618724306,25250.116974861565
9.596e-05,nan,0.07504840614479025,25029.98349355114
9.6e-05,nan,0.07605492800650515,24796.140691790053
9.604e-05,nan,0.07704776616254885,24547.4098944525
9.608e-05,nan,0.0780284010501012,24288.00935016614
9.612e-05,nan,0.07899854054780969,24017.097982845993
9.616e-05,nan,0.07995768014914847,23732.790503668428
9.62e-05,nan,0.0809025695088,23433.93332420461
9.624e-05,nan,0.08183014850521725,23122.462278377316
9.628e-05,nan,0.08274281974734471,22797.72966312981
9.632e-05,nan,0.08364213397245189,22459.849222775814
9.636e-05,nan,0.08452787614497126,22108.25291213845
9.64e-05,nan,0.08539982295873534,21744.998892186286
9.644e-05,nan,0.08625500113348544,21368.6061864868
9.648e-05,nan,0.08709600350193666,20974.669316761127
9.652e-05,nan,0.0879224372106478,20570.39206514072
9.656e-05,nan,0.08873422782422959,20153.85553480681
9.66e-05,nan,0.08952813740326176,19723.547487605327
9.664e-05,nan,0.09030662231558072,19278.07861745744
9.668e-05,nan,0.09107152276941315,18822.841499970928
9.672e-05,nan,0.09181797565268046,18349.84769236651
9.676e-05,nan,0.09254928506959237,17865.868932312213
9.68e-05,nan,0.09326236195150728,17367.095467893858
9.684e-05,nan,0.09395637923854729,16856.68851395887
9.688e-05,nan,0.09463326811552662,16333.63088986823
9.692e-05,nan,0.09529345865358106,15795.668736450101
9.696e-05,nan,0.09593654145807175,15247.070892730955
9.7e-05,nan,0.09655871205356219,14685.697152632929
9.704e-05,nan,0.09715984638107121,14113.601719921066
9.708e-05,nan,0.09774039932353099,13529.440756331913
9.712e-05,nan,0.09830012689827805,12934.67380846169
9.716e-05,nan,0.09884187005599092,12330.294852980363
9.72e-05,nan,0.09935961193606185,11717.155755356227
9.724e-05,nan,0.09985470891668963,11092.913385703985
9.728e-05,nan,0.10032974555999094,10456.226540586298
9.732e-05,nan,0.10077892004092617,9809.89217603609
9.736e-05,nan,0.10120547856951378,9154.353258696276
9.74e-05,nan,0.10160727906067163,8488.538211737985
9.744e-05,nan,0.10198227040590348,7815.74867829741
9.748e-05,nan,0.1023297165219187,7135.719934056741
9.752e-05,nan,0.10264924109647285,6447.346686838043
9.756e-05,nan,0.10294040578783109,5749.380297760341
9.76e-05,nan,0.10320140760546054,5045.450314875889
9.764e-05,nan,0.10343163866035147,4335.89606729974
9.768e-05,nan,0.1036305324164877,3622.2210993767767
9.772e-05,nan,0.10379954036395421,2900.298812975723
9.776e-05,nan,0.10393965083930436,2174.525982017016
9.78e-05,nan,0.10405112023110026,1443.2820463386176
9.784e-05,nan,0.10413048315845554,708.7635052085595
9.788e-05,nan,0.10417706970286952,-31.127404162896145
9.792e-05,nan,0.10419140918266373,-773.6026987964298
9.796e-05,nan,0.10417490346433039,-1518.0206328492386
9.8e-05,nan,0.10412714728852954,-2264.5653096762776
9.804e-05,nan,0.10404803727277655,-3014.8897047508203
