Bmax (T) =,0.7485539938938968,Freq(Hz) =,100.0,Hc =,0.36204214444879596,Br (T) =,0.005980834055592438,Hmax =,80.67613998706639,µr =,7383.599929204188,W(J/m³) =,1.5167871075758885,P(W/m³) =,151.67871075758885
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
0.00038,18.699964835238728,0.1766464668559724,458.36593419395683
0.000384,18.896622980427786,0.17848054867293725,458.062810407712
0.000388,19.08418148297291,0.18031303799282974,457.7702099559988
0.000392,19.281620675588215,0.18214142859074772,457.48490954285035
0.000396,19.47559666389042,0.18396381469150663,457.1936895942649
0.0004,19.657089979824164,0.18578657933665127,456.8840192158919
0.000404,19.847289489467837,0.18761305110612922,456.6127483729198
0.000408,20.03304049466425,0.1894383219761756,456.3065781628962
0.000412,20.223414485328036,0.19126371032551384,455.9998937459162
0.000416,20.407297816002384,0.19308744091150631,455.6827134808685
0.00042,20.597845897656864,0.19490873053887048,455.3895770798331
0.000424,20.7868228498973,0.19672722676972995,455.0524906650365
0.000428,20.973859592224613,0.19854372585262153,454.71118229410195
0.000432,21.156171768267473,0.20036183048584022,454.3813952029177
0.000436,21.346298451679175,0.20218271546230887,454.02881898301376
0.00044,21.534920973061233,0.20400470996542688,453.7182912453657
0.000444,21.724784865724054,0.20582247521402347,453.3723338423998
0.000448,21.915501998247255,0.20763722516078606,453.02914846378064
0.000452,22.097771726645178,0.2094504315601806,452.68222607682753
0.000456,22.289083923068,0.21126107625834128,452.3490215019451
0.00046,22.47955870776531,0.21306910051562242,451.9944846250109
0.000464,22.667007712904198,0.21487330016927766,451.6439032965706
0.000468,22.849831177210334,0.21667635113652015,451.30273799921906
0.000472,23.047810446297227,0.2184812165061648,450.94260132694893
0.000476,23.249320744473945,0.22028730888175074,450.5789884225198
0.00048,23.442570840894074,0.22209334578100462,450.20564111314474
0.000484,23.639103307498132,0.2238955091269275,449.826157275603
0.000488,23.82286695124681,0.22569570143139187,449.47131625528783
0.000492,24.012488380083624,0.2274966442980008,449.11154251893134
0.000496,24.20401028458317,0.22929585434504898,448.7583399719788
0.0005,24.39400528934471,0.23109229383878868,448.41128285581027
0.000504,24.574669621215218,0.23288848205737508,448.01501319185786
0.000508,24.766674203972794,0.23468818160147434,447.666246782936
0.000512,24.964047515233997,0.23648435350349276,447.27137876215517
0.000516,25.155505206091583,0.23827278808879057,446.9054903134519
0.00052,25.34357468252279,0.2400608017066249,446.5385701062333
0.000524,25.530138388052855,0.24184712819128953,446.1857796309828
0.000528,25.720764954728658,0.24363303697180394,445.83564748807174
0.000532,25.911481192874,0.2454184040422489,445.4693829209206
0.000536,26.1021616407736,0.24720038379310025,445.0820585854207
0.00054,26.291635678825568,0.2489800955409488,444.68945608979686
0.000544,26.4797157146317,0.2507566320845925,444.3148603425798
0.000548,26.66835824183475,0.2525333024240968,443.8673043841277
0.000552,26.857113601868313,0.25431177411274936,443.4651442235298
0.000556,27.038894475421106,0.25608586643445147,443.0182390522888
0.00056,27.22614942241504,0.2578567802886358,442.6069296746905
0.000564,27.418313422986348,0.2596271263262406,442.1459639699891
0.000568,27.610447998189162,0.2613932006862465,441.72526600369406
0.000572,27.804195119898996,0.2631538579455546,441.28525596841945
0.000576,27.998346382729515,0.26491327840898,440.8687984686547
0.00058,28.192244511402432,0.2666741216771671,440.4633068683028
0.000584,28.384180862542248,0.26843405121752595,440.0610042952073
0.000588,28.5669629669149,0.2701932889353856,439.6223168617689
0.000592,28.757146530742403,0.2719482288691374,439.1921812003698
0.000596,28.947166122489858,0.27370066257798753,438.7289008396198
0.0006,29.13063226118731,0.2754554850324467,438.2891431822868
0.000604,29.317245925791575,0.2772078795815331,437.84566484787905
0.000608,29.500223080194434,0.2789582508761414,437.39385631768744
0.000612,29.681534829012644,0.28070982307018205,436.9460322131819
0.000616,29.878108477347073,0.2824578839387094,436.47965367300776
0.00062,30.066684354905256,0.2842023421089411,435.998040756455
0.000624,30.24931210007893,0.2859446987051673,435.5055315160609
0.000628,30.433335373993003,0.28768781239016544,435.01777571512724
0.000632,30.615525980209412,0.2894309782881824,434.55106020745546
0.000636,30.798311414962832,0.291171951239411,434.08425862156054
0.00064,30.981872628382618,0.2929090343207402,433.62319889581687
0.000644,31.167547655169372,0.29464344148485744,433.13626216506884
0.000648,31.34334276017674,0.29637868405727474,432.65111167742106
0.000652,31.519515680997955,0.2981105849964902,432.1709126512601
0.000656,31.7029118161335,0.2998374343261392,431.6937497898112
0.00066,31.886513083224315,0.30156257367942285,431.1996812447102
0.000664,32.07236911057524,0.30328702121020806,430.6833457206655
0.000668,32.26025036081047,0.3050102547883063,430.1998217823575
0.000672,32.446877162010125,0.3067328095971604,429.7053126213537
0.000676,32.63994974459489,0.30845276354501705,429.2146196765152
0.00068,32.82954159507752,0.31017013294844376,428.742629137857
0.000684,33.01212913191325,0.3118881582779192,428.224412100953
0.000688,33.19060587600974,0.3136047608026326,427.7118304551637
0.000692,33.369959112110344,0.31531718302253003,427.19648319021155
0.000696,33.55472325201133,0.3170260351772689,426.6733931553183
0.0007,33.73865257085656,0.31873032521949163,426.17670386670716
0.000704,33.919203264620194,0.32043623712861014,425.65603705768217
0.000708,34.099664219667915,0.32214119288682264,425.1723806133645
0.000712,34.280925456309774,0.32384408949410665,424.6556566599924
0.000716,34.460484466569376,0.32554292001255375,424.1250212454809
0.00072,34.63955798935011,0.327236264900715,423.6034097698281
0.000724,34.82420754969385,0.32892793570896167,423.06859243157584
0.000728,35.000818229820894,0.3306180466532727,422.5702671670366
0.000732,35.175481692953994,0.33230681311234983,422.02131784912604
0.000736,35.34648913768842,0.33399283512462785,421.4937408264886
