entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.9265148,-0.13797528,-0.17943926,-33.044228,10551.646,13838.796,3.2912e-05,-0.21884699,3.8921709,-40.370228,-0.11655673,-34.344322,-15719.081,-0.10709555,-28.895712
0.93206847,-0.13780603,-0.17921671,-32.938335,10606.061,13909.636,3.2928e-05,-0.21904661,3.8807366,-40.407047,-0.11680726,-34.420086,-15673.012,-0.10769219,-28.97117
0.93761593,-0.13763559,-0.17899302,-32.831776,10660.381,13980.388,3.2944e-05,-0.21980108,3.8692777,-40.546227,-0.11705706,-34.495365,-15626.845,-0.10933256,-29.046644
0.94315726,-0.1374646,-0.1787682,-32.724552,10714.659,14051.052,3.296e-05,-0.22038063,3.8577945,-40.653133,-0.11730612,-34.570156,-15580.578,-0.10851924,-29.122135
0.94869232,-0.13729243,-0.17854226,-32.616673,10768.846,14121.626,3.2976e-05,-0.22086076,3.846287,-40.741699,-0.11755444,-34.644459,-15534.214,-0.11026642,-29.197639
0.95422113,-0.13711968,-0.17831518,-32.508141,10822.986,14192.112,3.2992e-05,-0.22131699,3.8347552,-40.825863,-0.11780202,-34.718269,-15487.752,-0.11002686,-29.273159
0.95974356,-0.1369458,-0.17808698,-32.398968,10877.037,14262.508,3.3008e-05,-0.22145495,3.823199,-40.851307,-0.11804885,-34.791576,-15441.192,-0.1101825,-29.348692
0.96525961,-0.13677131,-0.17785765,-32.289154,10931.039,14332.813,3.3024e-05,-0.22227031,3.8116186,-41.001717,-0.11829493,-34.864384,-15394.535,-0.11000549,-29.424236
0.97076917,-0.13659571,-0.17762721,-32.178707,10984.952,14403.029,3.304e-05,-0.22261479,3.8000143,-41.065266,-0.11854027,-34.936687,-15347.781,-0.1112949,-29.499794
0.97627234,-0.13641948,-0.17739564,-32.067635,11038.815,14473.153,3.3056e-05,-0.22331919,3.7883861,-41.195202,-0.11878486,-35.00848,-15300.931,-0.11172979,-29.575361
0.98176891,-0.13624217,-0.17716295,-31.955946,11092.59,14543.187,3.3072e-05,-0.22361512,3.7767336,-41.249794,-0.1190287,-35.079758,-15253.983,-0.11152684,-29.65094
0.98725891,-0.1360642,-0.17692913,-31.843645,11146.312,14613.128,3.3088e-05,-0.22391723,3.7650576,-41.305523,-0.11927179,-35.150524,-15206.94,-0.11264687,-29.726526
0.9927423,-0.13588518,-0.17669421,-31.73074,11199.945,14682.977,3.3104e-05,-0.22434109,3.7533576,-41.383713,-0.11951412,-35.220768,-15159.801,-0.11266976,-29.802122
0.99821907,-0.1357055,-0.17645817,-31.617235,11253.525,14752.732,3.312e-05,-0.22532293,3.7416341,-41.564827,-0.1197557,-35.290489,-15112.566,-0.11350597,-29.877726
1.0036891,-0.13552475,-0.17622101,-31.503139,11307.017,14822.396,3.3136e-05,-0.22555876,3.7298868,-41.60833,-0.11999653,-35.359684,-15065.236,-0.11355174,-29.953335
1.0091523,-0.13534336,-0.17598273,-31.38846,11360.453,14891.965,3.3152e-05,-0.22629938,3.718116,-41.744949,-0.12023659,-35.428349,-15017.812,-0.11290933,-30.02895
1.0146087,-0.13516091,-0.17574336,-31.273203,11413.803,14961.439,3.3168e-05,-0.22645274,3.7063217,-41.773239,-0.1204759,-35.496483,-14970.293,-0.11439253,-30.10457
1.0200584,-0.1349778,-0.17550287,-31.157377,11467.094,15030.82,3.3184e-05,-0.22705001,3.694504,-41.883415,-0.12071443,-35.564083,-14922.679,-0.1152852,-30.180195
1.0255011,-0.13479365,-0.17526126,-31.040989,11520.298,15100.106,3.32e-05,-0.2276257,3.682663,-41.989613,-0.12095222,-35.631142,-14874.972,-0.11481369,-30.255821
1.0309368,-0.13460883,-0.17501855,-30.924046,11573.443,15169.297,3.3216e-05,-0.22802104,3.6707985,-42.062542,-0.12118924,-35.697662,-14827.17,-0.11520432,-30.33145
1.0363657,-0.13442299,-0.17477474,-30.806555,11626.502,15238.392,3.3232e-05,-0.22820523,3.658911,-42.096519,-0.12142549,-35.763641,-14779.275,-0.11557817,-30.407078
1.0417875,-0.13423647,-0.17452982,-30.688524,11679.5,15307.39,3.3248e-05,-0.22891811,3.6470006,-42.228024,-0.12166097,-35.829071,-14731.287,-0.11646932,-30.482706
1.0472023,-0.13404892,-0.1742838,-30.569963,11732.411,15376.291,3.3264e-05,-0.22942135,3.6350667,-42.320854,-0.12189569,-35.893955,-14683.206,-0.11636708,-30.558334
1.05261,-0.13386071,-0.17403667,-30.450876,11785.261,15445.096,3.328e-05,-0.22973502,3.6231103,-42.378716,-0.12212963,-35.95829,-14635.033,-0.11800592,-30.633959
1.0580106,-0.13367148,-0.17378846,-30.331272,11838.022,15513.803,3.3296e-05,-0.22986989,3.6111307,-42.403595,-0.12236281,-36.022068,-14586.768,-0.11705069,-30.709579
1.063404,-0.13348156,-0.17353913,-30.211161,11890.723,15582.411,3.3312e-05,-0.23058815,3.5991285,-42.536091,-0.12259521,-36.085293,-14538.41,-0.11864986,-30.785196
1.0687902,-0.13329065,-0.17328872,-30.090548,11943.335,15650.922,3.3328e-05,-0.231207,3.5871034,-42.650249,-0.12282684,-36.147961,-14489.961,-0.11863002,-30.860806
1.0741692,-0.13309905,-0.17303722,-29.96944,11995.883,15719.334,3.3344e-05,-0.23191755,3.5750556,-42.781322,-0.12305769,-36.210072,-14441.421,-0.11864986,-30.936409
1.0795408,-0.13290645,-0.17278461,-29.847851,12048.344,15787.646,3.336e-05,-0.23214489,3.5629854,-42.823261,-0.12328776,-36.271618,-14392.79,-0.1198294,-31.012005
1.0849053,-0.13271317,-0.17253092,-29.725782,12100.739,15855.858,3.3376e-05,-0.23266278,3.5508926,-42.918797,-0.12351706,-36.332603,-14344.067,-0.11978973,-31.087589
1.0902624,-0.1325189,-0.17227612,-29.603247,12153.047,15923.971,3.3392e-05,-0.2329464,3.5387774,-42.971111,-0.12374558,-36.393024,-14295.256,-0.12033601,-31.163164
1.095612,-0.13232394,-0.17202026,-29.480251,12205.289,15991.983,3.3408e-05,-0.2335953,3.5266399,-43.090813,-0.1239733,-36.452881,-14246.354,-0.12085635,-31.238728
1.1009544,-0.132128,-0.1717633,-29.356802,12257.442,16059.894,3.3424e-05,-0.23414402,3.5144801,-43.192036,-0.12420025,-36.512169,-14197.361,-0.12109439,-31.314276
1.1062893,-0.13193136,-0.17150526,-29.23291,12309.529,16127.703,3.344e-05,-0.23476364,3.5022981,-43.306335,-0.12442642,-36.570885,-14148.279,-0.12144536,-31.389811
1.1116167,-0.13173376,-0.17124613,-29.108583,12361.527,16195.411,3.3456e-05,-0.23487847,3.4900939,-43.327515,-0.1246518,-36.629036,-14099.108,-0.12165899,-31.46533
1.1169367,-0.13153546,-0.17098592,-28.983829,12413.458,16263.016,3.3472e-05,-0.2352954,3.4778676,-43.404427,-0.12487639,-36.686611,-14049.85,-0.12197333,-31.540833
1.1222491,-0.1313362,-0.17072463,-28.858658,12465.3,16330.519,3.3488e-05,-0.23594739,3.4656196,-43.524696,-0.1251002,-36.743614,-14000.501,-0.12246925,-31.616316
1.1275539,-0.13113622,-0.17046227,-28.733078,12517.072,16397.918,3.3504e-05,-0.23655005,3.4533494,-43.635868,-0.12532321,-36.800045,-13951.065,-0.12281869,-31.691778
1.1328514,-0.13093531,-0.17019883,-28.607096,12568.755,16465.213,3.352e-05,-0.23699318,3.4410574,-43.717613,-0.12554543,-36.855904,-13901.541,-0.12318644,-31.76722
1.138141,-0.13073368,-0.1699343,-28.480721,12620.368,16532.406,3.3536e-05,-0.23706485,3.4287438,-43.730835,-0.12576686,-36.911182,-13851.93,-0.12341533,-31.842638
1.1434231,-0.13053112,-0.16966872,-28.353962,12671.893,16599.492,3.3552e-05,-0.23782474,3.4164085,-43.871006,-0.12598749,-36.965889,-13802.23,-0.1242912,-31.918034
1.1486976,-0.13032784,-0.16940205,-28.22683,12723.346,16666.475,3.3568e-05,-0.23821932,3.4040518,-43.943794,-0.12620732,-37.020016,-13752.444,-0.1247322,-31.993402
1.1539644,-0.13012363,-0.16913432,-28.099331,12774.709,16733.354,3.3584e-05,-0.23890676,3.3916733,-44.070606,-0.12642637,-37.073566,-13702.572,-0.12500839,-32.068745
1.1592234,-0.12991871,-0.16886552,-27.971474,12826,16800.125,3.36e-05,-0.23924431,3.3792737,-44.132874,-0.12664461,-37.126541,-13652.613,-0.12533952,-32.144054
1.1644748,-0.12971285,-0.16859564,-27.843269,12877.201,16866.789,3.3616e-05,-0.2400828,3.3668525,-44.287548,-0.12686205,-37.178936,-13602.568,-0.12599567,-32.219337
1.1697185,-0.12950629,-0.16832471,-27.714725,12928.329,16933.348,3.3632e-05,-0.2401537,3.3544102,-44.300625,-0.1270787,-37.230755,-13552.438,-0.12593921,-32.29459
1.1749544,-0.12929879,-0.16805272,-27.585852,12979.367,16999.801,3.3648e-05,-0.24071012,3.3419466,-44.403267,-0.12729453,-37.281994,-13502.223,-0.12674642,-32.369804
1.1801825,-0.12909059,-0.16777965,-27.456656,13030.331,17066.145,3.3664e-05,-0.24118023,3.3294618,-44.48999,-0.12750956,-37.332653,-13451.921,-0.12684865,-32.444988
1.1854029,-0.12888147,-0.16750553,-27.327147,13081.205,17132.383,3.368e-05,-0.24180062,3.3169563,-44.604431,-0.12772378,-37.382736,-13401.536,-0.12775658,-32.52013
1.1906153,-0.12867163,-0.16723037,-27.197334,13132.003,17198.51,3.3696e-05,-0.24236937,3.3044295,-44.709347,-0.12793721,-37.43224,-13351.065,-0.12708823,-32.595238
1.19582,-0.12846088,-0.16695413,-27.067228,13182.711,17264.531,3.3712e-05,-0.2425551,3.291882,-44.74361,-0.12814982,-37.481167,-13300.512,-0.12763451,-32.670303
1.2010168,-0.12824944,-0.16667685,-26.936836,13233.343,17330.441,3.3728e-05,-0.24298976,3.2793136,-44.823788,-0.12836163,-37.529514,-13249.874,-0.12883236,-32.745327
1.2062057,-0.12803707,-0.1663985,-26.806168,13283.883,17396.242,3.3744e-05,-0.24389684,3.2667246,-44.991116,-0.12857261,-37.577286,-13199.152,-0.12911618,-32.820309
1.2113868,-0.12782399,-0.16611911,-26.675234,13334.346,17461.934,3.376e-05,-0.24363481,3.2541149,-44.94278,-0.12878279,-37.624485,-13148.348,-0.12999359,-32.895245
1.2165599,-0.12761001,-0.16583867,-26.544041,13384.718,17527.516,3.3776e-05,-0.24428757,3.2414846,-45.063194,-0.12899217,-37.671104,-13097.46,-0.12976165,-32.970131
1.2217251,-0.12739532,-0.16555718,-26.412598,13435.012,17592.986,3.3792e-05,-0.24505053,3.2288339,-45.203934,-0.12920071,-37.717148,-13046.49,-0.13064364,-33.044968
1.2268823,-0.12717973,-0.16527465,-26.280916,13485.214,17658.346,3.3808e-05,-0.24543355,3.2161629,-45.27459,-0.12940845,-37.762619,-12995.438,-0.13046053,-33.119759
1.2320317,-0.12696342,-0.16499107,-26.149004,13535.338,17723.594,3.3824e-05,-0.24614179,3.2034714,-45.405239,-0.12961537,-37.807518,-12944.305,-0.13138524,-33.194492
1.2371731,-0.12674622,-0.16470645,-26.016869,13585.368,17788.729,3.384e-05,-0.24637453,3.1907599,-45.448174,-0.12982146,-37.851845,-12893.089,-0.13171178,-33.269173
1.2423064,-0.12652832,-0.1644208,-25.884523,13635.32,17853.752,3.3856e-05,-0.24721766,3.1780281,-45.603699,-0.13002674,-37.895599,-12841.793,-0.13223822,-33.343796
1.2474318,-0.12630953,-0.1641341,-25.751974,13685.179,17918.662,3.3872e-05,-0.24721843,3.1652761,-45.60384,-0.1302312,-37.938782,-12790.415,-0.13254799,-33.418362
1.2525492,-0.12609002,-0.16384636,-25.619232,13734.957,17983.461,3.3888e-05,-0.24796367,3.1525042,-45.741314,-0.13043484,-37.9814,-12738.957,-0.13336283,-33.492867
1.2576585,-0.12586963,-0.16355759,-25.486303,13784.643,18048.145,3.3904e-05,-0.24836132,3.1397123,-45.814671,-0.13063766,-38.023449,-12687.419,-0.13325907,-33.567307
1.2627597,-0.12564853,-0.16326778,-25.353201,13834.247,18112.715,3.392e-05,-0.24898094,3.1269009,-45.92897,-0.13083965,-38.064934,-12635.801,-0.13397168,-33.641682
1.2678529,-0.12542656,-0.16297695,-25.219933,13883.757,18177.17,3.3936e-05,-0.24925146,3.1140695,-45.97887,-0.1310408,-38.105854,-12584.104,-0.13380229,-33.715996
1.2729381,-0.12520388,-0.16268508,-25.086506,13933.186,18241.51,3.3952e-05,-0.24987414,3.1012185,-46.093739,-0.13124113,-38.146214,-12532.326,-0.13432875,-33.790237
1.2780151,-0.12498032,-0.1623922,-24.952932,13982.52,18305.736,3.3968e-05,-0.24998744,3.0883477,-46.114635,-0.13144064,-38.186012,-12480.471,-0.13513291,-33.864407
1.2830842,-0.12475605,-0.16209827,-24.819221,14031.771,18369.846,3.3984e-05,-0.25055081,3.0754576,-46.218555,-0.1316393,-38.22525,-12428.536,-0.13533433,-33.938503
1.2881449,-0.12453093,-0.16180333,-24.685379,14080.928,18433.84,3.4e-05,-0.25108796,3.0625482,-46.317646,-0.13183714,-38.263935,-12376.523,-0.13578905,-34.012527
1.2931978,-0.12430508,-0.16150737,-24.551418,14130.002,18497.717,3.4016e-05,-0.25150874,3.0496192,-46.395267,-0.13203415,-38.302063,-12324.433,-0.13606372,-34.086472
1.2982423,-0.12407838,-0.16121039,-24.417345,14178.979,18561.479,3.4032e-05,-0.25177309,3.0366709,-46.444027,-0.13223033,-38.339642,-12272.265,-0.13654286,-34.160339
1.3032787,-0.12385097,-0.16091238,-24.283171,14227.874,18625.121,3.4048e-05,-0.25211602,3.0237036,-46.50729,-0.13242567,-38.376671,-12220.019,-0.13724174,-34.234123
1.3083071,-0.1236227,-0.16061337,-24.148905,14276.672,18688.646,3.4064e-05,-0.25234029,3.0107172,-46.54866,-0.13262017,-38.413147,-12167.696,-0.13816798,-34.307823
1.3133271,-0.12339372,-0.16031334,-24.014553,14325.386,18752.055,3.408e-05,-0.25224319,2.9977117,-46.53075,-0.13281383,-38.449085,-12115.297,-0.13741264,-34.381435
1.318339,-0.12316389,-0.16001229,-23.880127,14374.003,18815.344,3.4096e-05,-0.25244895,2.9846873,-46.568707,-0.13300666,-38.484474,-12062.821,-0.13798486,-34.454964
1.3233427,-0.12293337,-0.15971023,-23.745636,14422.535,18878.514,3.4112e-05,-0.25247052,2.9716442,-46.572685,-0.13319865,-38.519329,-12010.271,-0.13819087,-34.528397
1.3283381,-0.12270198,-0.15940717,-23.61109,14470.97,18941.564,3.4128e-05,-0.25252524,2.9585819,-46.582779,-0.13338979,-38.553642,-11957.643,-0.13932158,-34.601738
1.3333254,-0.12246989,-0.1591031,-23.476494,14519.318,19004.496,3.4144e-05,-0.25244278,2.9455013,-46.56757,-0.13358009,-38.587425,-11904.94,-0.13974579,-34.674984
1.3383044,-0.12223697,-0.15879802,-23.341862,14567.57,19067.309,3.416e-05,-0.25252524,2.9324019,-46.582779,-0.13376954,-38.620674,-11852.163,-0.13834651,-34.748131
1.3432751,-0.12200334,-0.15849194,-23.207199,14615.734,19129.998,3.4176e-05,-0.25252524,2.9192841,-46.582779,-0.13395816,-38.653393,-11799.312,-0.14025238,-34.821175
1.3482375,-0.12176886,-0.15818486,-23.072515,14663.801,19192.568,3.4192e-05,-0.25252524,2.906148,-46.582779,-0.13414592,-38.685589,-11746.386,-0.14015014,-34.894119
1.3531916,-0.12153369,-0.15787677,-22.93782,14711.78,19255.018,3.4208e-05,-0.25252524,2.8929932,-46.582779,-0.13433284,-38.717262,-11693.385,-0.14033632,-34.966957
1.3581375,-0.12129769,-0.15756769,-22.803123,14759.661,19317.346,3.4224e-05,-0.25252524,2.8798203,-46.582779,-0.13451891,-38.748417,-11640.312,-0.14131749,-35.039684
1.3630749,-0.12106098,-0.15725763,-22.668432,14807.453,19379.551,3.424e-05,-0.25252524,2.8666291,-46.582779,-0.13470413,-38.779053,-11587.164,-0.14087649,-35.112305
1.3680041,-0.12082344,-0.15694655,-22.533756,14855.146,19441.633,3.4256e-05,-0.25252524,2.85342,-46.582779,-0.1348885,-38.809177,-11533.944,-0.14154942,-35.184807
1.3729248,-0.1205852,-0.15663449,-22.399103,14902.752,19503.594,3.4272e-05,-0.25252524,2.8401928,-46.582779,-0.13507202,-38.838795,-11480.651,-0.14273812,-35.257198
1.3778372,-0.12034614,-0.15632145,-22.264482,14950.257,19565.43,3.4288e-05,-0.25252524,2.8269477,-46.582779,-0.13525468,-38.867905,-11427.287,-0.14289224,-35.329468
1.3827412,-0.12010638,-0.15600742,-22.129902,14997.672,19627.143,3.4304e-05,-0.25252524,2.8136845,-46.582779,-0.13543649,-38.896511,-11373.85,-0.14310129,-35.401619
1.3876367,-0.1198658,-0.1556924,-21.995373,15044.987,19688.732,3.432e-05,-0.25252524,2.8004038,-46.582779,-0.13561743,-38.924622,-11320.342,-0.1432783,-35.473644
1.3925238,-0.11962453,-0.1553764,-21.860901,15092.213,19750.197,3.4336e-05,-0.25252524,2.7871053,-46.582779,-0.13579755,-38.952236,-11266.762,-0.14439376,-35.545544
1.3974024,-0.11938244,-0.15505941,-21.726496,15139.338,19811.537,3.4352e-05,-0.25252524,2.7737892,-46.582779,-0.13597678,-38.979362,-11213.111,-0.14475387,-35.617313
1.4022726,-0.11913966,-0.15474145,-21.592165,15186.371,19872.752,3.4368e-05,-0.25252524,2.7604556,-46.582779,-0.13615516,-39.005997,-11159.39,-0.14430678,-35.68895
1.4071342,-0.11889606,-0.15442251,-21.457918,15233.304,19933.842,3.4384e-05,-0.25252524,2.7471044,-46.582779,-0.13633268,-39.03215,-11105.599,-0.14621876,-35.760452
1.4119873,-0.11865177,-0.15410259,-21.323765,15280.146,19994.807,3.44e-05,-0.25252524,2.733736,-46.582779,-0.13650934,-39.057827,-11051.737,-0.14542376,-35.831818
1.4168319,-0.11840668,-0.1537817,-21.189711,15326.885,20055.643,3.4416e-05,-0.25252524,2.7203505,-46.582779,-0.13668513,-39.083027,-10997.806,-0.14595783,-35.903042
1.4216678,-0.11816089,-0.15345983,-21.055765,15373.532,20116.354,3.4432e-05,-0.25252524,2.7069476,-46.582779,-0.13686007,-39.107758,-10943.806,-0.1461333,-35.974121
1.4264952,-0.1179143,-0.15313701,-20.921936,15420.077,20176.938,3.4448e-05,-0.25252524,2.6935277,-46.582779,-0.13703413,-39.132019,-10889.736,-0.14618824,-36.045055
1.431314,-0.11766702,-0.15281321,-20.788233,15466.529,20237.393,3.4464e-05,-0.25252524,2.6800907,-46.582779,-0.13720734,-39.155819,-10835.599,-0.14639729,-36.115841
1.4361241,-0.11741894,-0.15248844,-20.654661,15512.879,20297.721,3.448e-05,-0.25252524,2.6666367,-46.582779,-0.13737968,-39.179161,-10781.393,-0.1473342,-36.186474
1.4409255,-0.11717018,-0.15216272,-20.521231,15559.135,20357.922,3.4496e-05,-0.25252524,2.6531661,-46.582779,-0.13755114,-39.202053,-10727.119,-0.148352,-36.25695
1.4457183,-0.11692061,-0.15183602,-20.387949,15605.288,20417.992,3.4512e-05,-0.25252524,2.6396785,-46.582779,-0.13772175,-39.224491,-10672.778,-0.14801171,-36.327271
1.4505023,-0.11667037,-0.15150838,-20.254826,15651.347,20477.936,3.4528e-05,-0.25252524,2.6261744,-46.582779,-0.13789147,-39.246487,-10618.37,-0.14886166,-36.397427
1.4552774,-0.11641934,-0.15117978,-20.121866,15697.302,20537.748,3.4544e-05,-0.25252524,2.6126535,-46.582779,-0.13806033,-39.26804,-10563.895,-0.14961089,-36.467419
1.4600439,-0.11616762,-0.15085022,-19.989079,15743.162,20597.432,3.456e-05,-0.25252524,2.5991163,-46.582779,-0.13822831,-39.289162,-10509.353,-0.14908445,-36.537247
1.4648015,-0.11591512,-0.15051971,-19.856472,15788.918,20656.984,3.4576e-05,-0.25252524,2.5855627,-46.582779,-0.13839543,-39.309849,-10454.745,-0.15000764,-36.606899
1.4695504,-0.11566193,-0.15018825,-19.724052,15834.578,20716.408,3.4592e-05,-0.25252524,2.5719926,-46.582779,-0.13856167,-39.330112,-10400.071,-0.15041199,-36.676384
1.4742903,-0.11540797,-0.14985584,-19.591827,15880.135,20775.699,3.4608e-05,-0.25252524,2.5584064,-46.582779,-0.13872702,-39.349953,-10345.332,-0.14972839,-36.745686
1.4790212,-0.11515333,-0.14952248,-19.459806,15925.594,20834.861,3.4624e-05,-0.25252524,2.5448041,-46.582779,-0.13889152,-39.369381,-10290.527,-0.15015107,-36.814812
1.4837433,-0.11489791,-0.14918818,-19.327993,15970.948,20893.891,3.464e-05,-0.25252524,2.5311854,-46.582779,-0.13905513,-39.388393,-10235.658,-0.15159611,-36.883755
1.4884564,-0.11464182,-0.14885293,-19.1964,16016.206,20952.787,3.4656e-05,-0.25252524,2.5175509,-46.582779,-0.13921785,-39.407001,-10180.726,-0.15163274,-36.952507
1.4931604,-0.11438494,-0.14851674,-19.065029,16061.358,21011.553,3.4672e-05,-0.25252524,2.5039005,-46.582779,-0.13937971,-39.425205,-10125.728,-0.15236823,-37.021072
1.4978554,-0.1141274,-0.14817962,-18.933891,16106.413,21070.184,3.4688e-05,-0.25252524,2.4902344,-46.582779,-0.13954069,-39.443016,-10070.666,-0.15255439,-37.089447
1.5025414,-0.11386909,-0.14784156,-18.802992,16151.361,21128.684,3.4704e-05,-0.25252524,2.4765525,-46.582779,-0.13970077,-39.460434,-10015.542,-0.15252388,-37.157623
1.5072182,-0.1136101,-0.14750257,-18.672338,16196.212,21187.049,3.472e-05,-0.25252524,2.4628549,-46.582779,-0.13985997,-39.477463,-9960.3545,-0.15348521,-37.225597
1.5118859,-0.11335035,-0.14716265,-18.541939,16240.956,21245.279,3.4736e-05,-0.25252524,2.4491417,-46.582779,-0.1400183,-39.494114,-9905.1035,-0.1534196,-37.293373
1.5165443,-0.11308993,-0.1468218,-18.411797,16285.601,21303.377,3.4752e-05,-0.25252524,2.4354131,-46.582779,-0.14017574,-39.510387,-9849.791,-0.15353557,-37.360939
1.5211936,-0.11282875,-0.14648001,-18.281921,16330.139,21361.34,3.4768e-05,-0.25252524,2.4216692,-46.582779,-0.1403323,-39.526291,-9794.417,-0.15445265,-37.428295
1.5258336,-0.11256691,-0.1461373,-18.152319,16374.577,21419.168,3.4784e-05,-0.25252524,2.4079099,-46.582779,-0.14048797,-39.541828,-9738.9805,-0.15398267,-37.495441
1.5304644,-0.11230431,-0.14579368,-18.022997,16418.908,21476.861,3.48e-05,-0.25252524,2.3941355,-46.582779,-0.14064275,-39.557003,-9683.4834,-0.15468153,-37.562366
1.5350858,-0.11204104,-0.14544912,-17.893959,16463.139,21534.418,3.4816e-05,-0.25252524,2.3803458,-46.582779,-0.14079663,-39.571827,-9627.9248,-0.15524918,-37.629074
1.5396978,-0.11177702,-0.14510365,-17.765215,16507.262,21591.84,3.4832e-05,-0.25252524,2.3665411,-46.582779,-0.14094964,-39.586296,-9572.3057,-0.15587176,-37.69556
1.5443003,-0.11151234,-0.14475727,-17.636768,16551.283,21649.123,3.4848e-05,-0.25252524,2.3527217,-46.582779,-0.14110175,-39.600426,-9516.626,-0.15550402,-37.761814
1.5488935,-0.11124691,-0.14440997,-17.508627,16595.197,21706.271,3.4864e-05,-0.25252524,2.3388872,-46.582779,-0.14125296,-39.614212,-9460.8867,-0.15665609,-37.827843
1.553477,-0.11098082,-0.14406176,-17.380795,16639.008,21763.283,3.488e-05,-0.25252524,2.325038,-46.582779,-0.1414033,-39.62767,-9405.0889,-0.15695517,-37.893635
1.5580512,-0.11071399,-0.14371262,-17.253281,16682.711,21820.156,3.4896e-05,-0.25252524,2.3111742,-46.582779,-0.14155273,-39.640797,-9349.2305,-0.15673696,-37.95919
1.5626158,-0.11044651,-0.1433626,-17.126089,16726.312,21876.891,3.4912e-05,-0.25252524,2.2972956,-46.582779,-0.14170127,-39.653599,-9293.3145,-0.15734886,-38.024502
1.5671706,-0.11017828,-0.14301166,-16.999228,16769.805,21933.488,3.4928e-05,-0.25252524,2.2834024,-46.582779,-0.14184892,-39.666084,-9237.3389,-0.15828578,-38.089569
1.5717158,-0.10990939,-0.14265983,-16.872698,16813.193,21989.947,3.4944e-05,-0.25252524,2.269495,-46.582779,-0.14199567,-39.678261,-9181.3057,-0.15825526,-38.154388
1.5762514,-0.10963977,-0.14230709,-16.74651,16856.473,22046.268,3.496e-05,-0.25252524,2.2555733,-46.582779,-0.14214152,-39.690128,-9125.2148,-0.15823084,-38.218956
1.5807772,-0.1093695,-0.14195345,-16.620667,16899.648,22102.447,3.4976e-05,-0.25252524,2.2416372,-46.582779,-0.14228648,-39.701698,-9069.0664,-0.15902279,-38.283268
1.5852932,-0.1090985,-0.14159891,-16.495173,16942.713,22158.488,3.4992e-05,-0.25252524,2.2276871,-46.582779,-0.14243053,-39.712971,-9012.8613,-0.15856349,-38.347321
1.5897993,-0.10882685,-0.14124349,-16.370037,16985.676,22214.391,3.5008e-05,-0.25252524,2.2137229,-46.582779,-0.14257368,-39.723953,-8956.5986,-0.15977813,-38.41111
1.5942956,-0.10855448,-0.14088716,-16.245262,17028.525,22270.15,3.5024e-05,-0.25252524,2.1997447,-46.582779,-0.14271595,-39.734653,-8900.2803,-0.15961944,-38.474628
1.5987819,-0.10828146,-0.14052995,-16.120852,17071.271,22325.771,3.504e-05,-0.25252524,2.1857524,-46.582779,-0.1428573,-39.745075,-8843.9062,-0.15991852,-38.53788
1.6032584,-0.10800771,-0.14017184,-15.996815,17113.906,22381.25,3.5056e-05,-0.25252524,2.1717465,-46.582779,-0.14299774,-39.755222,-8787.4756,-0.16013062,-38.600857
1.6077248,-0.10773332,-0.13981286,-15.873153,17156.438,22436.588,3.5072e-05,-0.25252524,2.157727,-46.582779,-0.14313729,-39.765102,-8730.9902,-0.16121097,-38.663555
1.6121812,-0.1074582,-0.13945299,-15.749873,17198.855,22491.783,3.5088e-05,-0.25252524,2.1436937,-46.582779,-0.14327593,-39.774723,-8674.4502,-0.16093631,-38.725971
1.6166275,-0.10718246,-0.13909224,-15.626978,17241.168,22546.838,3.5104e-05,-0.25252524,2.1296468,-46.582779,-0.14341368,-39.784084,-8617.8555,-0.16134678,-38.788101
1.6210636,-0.10690599,-0.13873062,-15.504474,17283.367,22601.748,3.512e-05,-0.25252524,2.1155865,-46.582779,-0.1435505,-39.793198,-8561.207,-0.16167486,-38.849937
1.6254896,-0.10662889,-0.13836811,-15.382364,17325.461,22656.518,3.5136e-05,-0.25252524,2.1015129,-46.582779,-0.14368643,-39.802063,-8504.5039,-0.1624836,-38.911484
1.6299052,-0.10635108,-0.13800474,-15.260654,17367.441,22711.143,3.5152e-05,-0.25252524,2.0874259,-46.582779,-0.14382145,-39.810692,-8447.7471,-0.16273385,-38.972733
1.6343107,-0.10607263,-0.13764048,-15.139348,17409.316,22765.625,3.5168e-05,-0.25252524,2.0733259,-46.582779,-0.14395556,-39.819084,-8390.9385,-0.1632847,-39.03368
1.638706,-0.10579348,-0.13727537,-15.018449,17451.076,22819.963,3.5184e-05,-0.25252524,2.0592127,-46.582779,-0.14408876,-39.827248,-8334.0762,-0.16208991,-39.094322
1.6430907,-0.10551369,-0.13690938,-14.897962,17492.73,22874.158,3.52e-05,-0.25252524,2.0450864,-46.582779,-0.14422105,-39.83519,-8277.1611,-0.16342051,-39.154655
1.6474652,-0.1052332,-0.13654253,-14.777889,17534.27,22928.207,3.5216e-05,-0.25252524,2.0309474,-46.582779,-0.14435244,-39.842918,-8220.1943,-0.16395459,-39.214672
1.6518292,-0.10495208,-0.13617481,-14.658237,17575.701,22982.111,3.5232e-05,-0.25252524,2.0167954,-46.582779,-0.1444829,-39.85043,-8163.1763,-0.16423994,-39.274376
