entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.81699812,-0.1377901,-0.19141528,-39.495422,-6576.5015,-9143.1777,2.8128e-05,-0.089608043,5.5639987,-16.5298,-0.020576149,-9.697588,-22453.025,0.004480117,-8.3037729
-0.81171745,-0.13789646,-0.19156036,-39.513111,-6521.9863,-9067.6094,2.8144e-05,-0.089968719,5.561965,-16.596333,-0.020934762,-9.7670813,-22444.832,0.0041215247,-8.3690357
-0.80643183,-0.13800196,-0.19170423,-39.530586,-6467.4277,-8991.9854,2.816e-05,-0.090350203,5.5598965,-16.666704,-0.021293243,-9.8364983,-22436.498,0.0035248878,-8.4342947
-0.8011412,-0.13810658,-0.19184689,-39.547855,-6412.8311,-8916.3027,2.8176e-05,-0.090912022,5.5577927,-16.770342,-0.02165159,-9.9058418,-22428.021,0.0029541918,-8.4995508
-0.79584563,-0.13821034,-0.19198833,-39.564915,-6358.1914,-8840.5654,2.8192e-05,-0.091186374,5.5556536,-16.820951,-0.022009799,-9.9751129,-22419.404,0.0023026215,-8.5648022
-0.79054517,-0.13831322,-0.19212858,-39.581768,-6303.5146,-8764.7715,2.8208e-05,-0.091794439,5.5534797,-16.933119,-0.022367869,-10.044313,-22410.645,0.0016296884,-8.6300507
-0.78523982,-0.13841523,-0.1922676,-39.598419,-6248.7954,-8688.9219,2.8224e-05,-0.091880754,5.5512705,-16.949041,-0.022725798,-10.113446,-22401.744,0.0019974364,-8.6952963
-0.77992958,-0.13851637,-0.1924054,-39.614872,-6194.04,-8613.0176,2.824e-05,-0.092363961,5.5490265,-17.038177,-0.023083584,-10.182512,-22392.703,0.0016983551,-8.7605381
-0.77461457,-0.13861662,-0.192542,-39.631123,-6139.2427,-8537.0596,2.8256e-05,-0.092704594,5.5467472,-17.101013,-0.023441223,-10.251514,-22383.52,0.00080111087,-8.825778
-0.7692948,-0.138716,-0.19267738,-39.647179,-6084.4097,-8461.0469,2.8272e-05,-0.092893414,5.5444331,-17.135843,-0.023798715,-10.320454,-22374.195,0.0012512589,-8.8910151
-0.76397032,-0.13881449,-0.19281153,-39.66304,-6029.5356,-8384.9805,2.8288e-05,-0.093416698,5.5420837,-17.232372,-0.024156056,-10.389332,-22364.73,0.00041047396,-8.9562502
-0.75864106,-0.13891213,-0.19294448,-39.678707,-5974.6265,-8308.8623,2.8304e-05,-0.094034769,5.5396996,-17.346388,-0.024513246,-10.458152,-22355.125,0.00082094793,-9.0214834
-0.75330716,-0.13900888,-0.19307621,-39.694187,-5919.6772,-8232.6904,2.832e-05,-0.094213568,5.5372806,-17.37937,-0.02487028,-10.526916,-22345.377,0.00014496292,-9.0867147
-0.74796861,-0.13910475,-0.1932067,-39.709476,-5864.6934,-8156.4673,2.8336e-05,-0.095067471,5.5348263,-17.536888,-0.025227157,-10.595626,-22335.488,0.00025025179,-9.1519451
-0.74262547,-0.13919975,-0.193336,-39.724579,-5809.6699,-8080.1924,2.8352e-05,-0.09519463,5.5323372,-17.560345,-0.025583874,-10.664283,-22325.461,-0.00039979248,-9.2171736
-0.73727769,-0.13929386,-0.19346406,-39.739494,-5754.6133,-8003.8662,2.8368e-05,-0.095347993,5.5298128,-17.588634,-0.025940429,-10.73289,-22315.291,-0.0012344737,-9.2824011
-0.73192543,-0.1393871,-0.19359089,-39.75423,-5699.5171,-7927.4897,2.8384e-05,-0.095815793,5.5272536,-17.674929,-0.026296822,-10.80145,-22304.98,-0.0004318369,-9.3476276
-0.72656858,-0.13947946,-0.19371651,-39.768784,-5644.3882,-7851.0635,2.84e-05,-0.09669435,5.5246601,-17.836996,-0.026653048,-10.869964,-22294.529,-0.0016327403,-9.4128532
-0.72120732,-0.13957094,-0.19384091,-39.783157,-5589.2212,-7774.5869,2.8416e-05,-0.096708223,5.5220308,-17.839554,-0.027009105,-10.938435,-22283.938,-0.0022156439,-9.4780798
-0.71584159,-0.13966152,-0.19396406,-39.797352,-5534.0215,-7698.062,2.8432e-05,-0.09755519,5.5193672,-17.995792,-0.027364993,-11.006864,-22273.205,-0.0026749473,-9.5433054
-0.71047139,-0.13975124,-0.19408602,-39.811371,-5478.7847,-7621.4878,2.8448e-05,-0.097545169,5.5166688,-17.993944,-0.027720708,-11.075254,-22262.332,-0.0030060732,-9.608531
-0.70509684,-0.13984007,-0.19420673,-39.825218,-5423.5161,-7544.8657,2.8464e-05,-0.098224133,5.5139356,-18.11919,-0.028076246,-11.143608,-22251.32,-0.0028229621,-9.6737576
-0.69971794,-0.13992801,-0.19432622,-39.83889,-5368.2109,-7468.1963,2.848e-05,-0.098734312,5.511167,-18.213303,-0.028431609,-11.211928,-22240.166,-0.0043061618,-9.7389841
-0.69433469,-0.14001507,-0.19444448,-39.85239,-5312.8745,-7391.4795,2.8496e-05,-0.099222146,5.5083642,-18.303293,-0.028786791,-11.280216,-22228.873,-0.0043961913,-9.8042116
-0.68894708,-0.14010125,-0.19456153,-39.865719,-5257.5024,-7314.7158,2.8512e-05,-0.099374741,5.5055261,-18.33144,-0.029141791,-11.348475,-22217.439,-0.0038178656,-9.869441
-0.68355531,-0.14018655,-0.19467732,-39.87888,-5202.0996,-7237.9062,2.8528e-05,-0.099770091,5.5026536,-18.404371,-0.029496608,-11.416707,-22205.865,-0.00438551,-9.9346714
-0.67815924,-0.14027095,-0.1947919,-39.891872,-5146.6616,-7161.0508,2.8544e-05,-0.099825583,5.4997463,-18.414606,-0.029851237,-11.484914,-22194.152,-0.0050843838,-9.9999037
-0.67275894,-0.14035447,-0.19490525,-39.904701,-5091.1943,-7084.1499,2.856e-05,-0.10069104,5.4968042,-18.574257,-0.03020568,-11.553099,-22182.299,-0.0053910948,-10.065138
-0.66735452,-0.1404371,-0.19501737,-39.917362,-5035.6924,-7007.2046,2.8576e-05,-0.10036659,5.4938273,-18.514406,-0.030559931,-11.621264,-22170.305,-0.0052003539,-10.130374
-0.66194588,-0.14051884,-0.19512825,-39.929859,-4980.1616,-6930.2148,2.8592e-05,-0.1011704,5.4908156,-18.662682,-0.030913988,-11.689412,-22158.17,-0.0060930206,-10.195612
-0.65653318,-0.14059971,-0.1952379,-39.942196,-4924.5962,-6853.1812,2.8608e-05,-0.1015172,5.4877696,-18.726656,-0.031267852,-11.757545,-22145.898,-0.0060304576,-10.260854
-0.65111637,-0.14067969,-0.19534631,-39.954369,-4869.0034,-6776.1045,2.8624e-05,-0.10270403,5.4846888,-18.945587,-0.031621516,-11.825666,-22133.484,-0.0062257759,-10.326097
-0.64569551,-0.14075877,-0.19545349,-39.966385,-4813.377,-6698.9849,2.864e-05,-0.10244894,5.4815731,-18.898531,-0.031974982,-11.893778,-22120.932,-0.0068819239,-10.391345
-0.64027059,-0.14083695,-0.19555944,-39.978237,-4757.7231,-6621.8228,2.8656e-05,-0.10290749,5.4784231,-18.98312,-0.032328244,-11.961882,-22108.24,-0.0075823236,-10.456596
-0.63484168,-0.14091426,-0.19566417,-39.989933,-4702.0366,-6544.6191,2.8672e-05,-0.10292675,5.4752383,-18.986673,-0.032681305,-12.029982,-22095.408,-0.0079851681,-10.521851
-0.62940878,-0.14099067,-0.19576764,-40.001472,-4646.3242,-6467.374,2.8688e-05,-0.10392786,5.4720187,-19.171345,-0.033034157,-12.09808,-22082.438,-0.0081759086,-10.58711
-0.62397194,-0.14106619,-0.19586988,-40.012852,-4590.5786,-6390.0884,2.8704e-05,-0.10397332,5.4687653,-19.179731,-0.0333868,-12.166178,-22069.328,-0.008767968,-10.652372
-0.61853123,-0.14114083,-0.19597088,-40.024078,-4534.8081,-6312.7622,2.872e-05,-0.10419296,5.4654765,-19.220249,-0.033739235,-12.234279,-22056.08,-0.00883816,-10.71764
-0.61308658,-0.14121458,-0.19607066,-40.035149,-4479.0059,-6235.396,2.8736e-05,-0.10491739,5.4621534,-19.353882,-0.034091454,-12.302386,-22042.691,-0.0088106934,-10.782912
-0.60763806,-0.14128743,-0.19616918,-40.046062,-4423.1787,-6157.9902,2.8752e-05,-0.10516709,5.458796,-19.399942,-0.03444346,-12.370502,-22029.164,-0.010132145,-10.84819
-0.60218579,-0.14135937,-0.19626647,-40.05682,-4367.3208,-6080.5459,2.8768e-05,-0.10608034,5.4554043,-19.568407,-0.034795247,-12.438628,-22015.498,-0.0097064115,-10.913473
-0.59672964,-0.14143045,-0.19636251,-40.067429,-4311.4385,-6003.063,2.8784e-05,-0.10624449,5.4519777,-19.598688,-0.035146814,-12.506768,-22001.693,-0.010756249,-10.978762
-0.59126973,-0.14150062,-0.19645733,-40.077881,-4255.5259,-5925.5425,2.88e-05,-0.10696198,5.4485173,-19.731043,-0.035498161,-12.574925,-21987.75,-0.010634175,-11.044056
-0.58580607,-0.1415699,-0.19655089,-40.088184,-4199.5898,-5847.9839,2.8816e-05,-0.10674388,5.4450221,-19.690809,-0.035849281,-12.643101,-21973.668,-0.010484634,-11.109356
-0.58033872,-0.14163828,-0.19664322,-40.098331,-4143.6245,-5770.3892,2.8832e-05,-0.10765019,5.4414921,-19.857994,-0.036200177,-12.711298,-21959.445,-0.011174352,-11.174663
-0.57486767,-0.14170577,-0.19673431,-40.108326,-4087.6365,-5692.7573,2.8848e-05,-0.10791145,5.4379282,-19.906189,-0.036550842,-12.779519,-21945.086,-0.012744529,-11.239976
-0.56939298,-0.14177236,-0.19682415,-40.118172,-4031.6196,-5615.0898,2.8864e-05,-0.10851719,5.43433,-20.017929,-0.036901277,-12.847768,-21930.59,-0.012810145,-11.305296
-0.56391466,-0.14183806,-0.19691274,-40.127865,-3975.5808,-5537.3867,2.888e-05,-0.10895339,5.4306974,-20.098392,-0.03725148,-12.916046,-21915.953,-0.012376782,-11.370624
-0.5584327,-0.14190286,-0.1970001,-40.137405,-3919.5137,-5459.6489,2.8896e-05,-0.10906745,5.4270301,-20.119434,-0.037601445,-12.984357,-21901.18,-0.0130253,-11.435959
-0.55294716,-0.14196678,-0.1970862,-40.146793,-3863.4253,-5381.8765,2.8912e-05,-0.10973408,5.4233289,-20.242405,-0.037951175,-13.052702,-21886.266,-0.012981048,-11.501302
-0.54745811,-0.14202978,-0.19717108,-40.156033,-3807.3096,-5304.0698,2.8928e-05,-0.10963544,5.4195938,-20.224209,-0.038300667,-13.121085,-21871.217,-0.0131489,-11.566652
-0.54196554,-0.14209189,-0.19725469,-40.165119,-3751.1733,-5226.23,2.8944e-05,-0.11027201,5.4158239,-20.341635,-0.038649913,-13.189509,-21856.027,-0.013283181,-11.632011
-0.53646946,-0.1421531,-0.19733706,-40.174053,-3695.01,-5148.3569,2.896e-05,-0.11058875,5.4120197,-20.400064,-0.038998917,-13.257976,-21840.701,-0.014284188,-11.697379
-0.53096992,-0.14221342,-0.1974182,-40.182835,-3638.8274,-5070.4517,2.8976e-05,-0.11118217,5.4081817,-20.509531,-0.039347675,-13.326488,-21825.238,-0.014778588,-11.762754
-0.52546698,-0.14227284,-0.19749807,-40.191463,-3582.6184,-4992.5142,2.8992e-05,-0.11164149,5.4043097,-20.594261,-0.039696183,-13.395049,-21809.637,-0.015642261,-11.82814
-0.51996058,-0.14233136,-0.1975767,-40.19994,-3526.3904,-4914.5449,2.9008e-05,-0.11195438,5.400403,-20.651979,-0.040044442,-13.46366,-21793.898,-0.015338602,-11.893535
-0.51445085,-0.14238898,-0.19765408,-40.208267,-3470.137,-4836.5449,2.9024e-05,-0.11232121,5.3964624,-20.719648,-0.040392447,-13.532326,-21778.021,-0.015494247,-11.958939
-0.50893772,-0.14244571,-0.19773023,-40.216438,-3413.8652,-4758.5142,2.904e-05,-0.11299555,5.392488,-20.844042,-0.040740199,-13.601048,-21762.008,-0.015559862,-12.024352
-0.50342131,-0.14250153,-0.19780511,-40.224453,-3357.5688,-4680.4536,2.9056e-05,-0.11284912,5.3884792,-20.817032,-0.041087691,-13.669829,-21745.857,-0.01613361,-12.089776
-0.49790162,-0.14255646,-0.19787875,-40.232319,-3301.2549,-4602.3633,2.9072e-05,-0.1135697,5.3844366,-20.949953,-0.041434925,-13.738671,-21729.568,-0.016550187,-12.15521
-0.49237865,-0.14261048,-0.19795114,-40.240025,-3244.9167,-4524.2437,2.9088e-05,-0.11370996,5.3803601,-20.975828,-0.041781895,-13.807579,-21713.145,-0.01712241,-12.220655
-0.48685244,-0.1426636,-0.19802228,-40.247578,-3188.562,-4446.0957,2.9104e-05,-0.11418547,5.3762493,-21.063543,-0.042128604,-13.876553,-21696.582,-0.017256692,-12.286111
-0.481323,-0.14271581,-0.19809216,-40.254971,-3132.1836,-4367.9199,2.912e-05,-0.11456309,5.3721046,-21.133204,-0.042475045,-13.945597,-21679.883,-0.017242959,-12.351578
-0.47579044,-0.14276713,-0.1981608,-40.262211,-3075.7893,-4289.7163,2.9136e-05,-0.11525978,5.3679261,-21.261719,-0.042821217,-14.014712,-21663.047,-0.01755272,-12.417056
-0.47025469,-0.14281754,-0.19822818,-40.269291,-3019.3723,-4211.4854,2.9152e-05,-0.11561583,5.3637137,-21.327398,-0.043167122,-14.083903,-21646.076,-0.018283639,-12.482545
-0.46471584,-0.14286707,-0.19829431,-40.276211,-2962.9399,-4133.228,2.9168e-05,-0.11585242,5.3594675,-21.371042,-0.04351275,-14.153171,-21628.967,-0.019141208,-12.548047
-0.45917389,-0.14291568,-0.19835919,-40.28297,-2906.4856,-4054.9448,2.9184e-05,-0.11633563,5.3551869,-21.46018,-0.043858107,-14.222519,-21611.723,-0.019052705,-12.61356
-0.45362887,-0.14296339,-0.19842282,-40.28957,-2850.0168,-3976.6357,2.92e-05,-0.11661153,5.350873,-21.511074,-0.044203185,-14.291949,-21594.34,-0.019307535,-12.679086
-0.44808084,-0.1430102,-0.1984852,-40.296005,-2793.5264,-3898.3018,2.9216e-05,-0.11698916,5.3465252,-21.580734,-0.044547986,-14.361465,-21576.822,-0.020078128,-12.744624
-0.4425298,-0.14305609,-0.19854631,-40.30228,-2737.0225,-3819.9429,2.9232e-05,-0.11782148,5.3421435,-21.734272,-0.044892505,-14.431068,-21559.17,-0.020479446,-12.810175
-0.43697581,-0.1431011,-0.19860618,-40.308388,-2680.4976,-3741.5601,2.9248e-05,-0.11791474,5.3377285,-21.751472,-0.045236737,-14.500762,-21541.381,-0.020053713,-12.875739
-0.43141884,-0.1431452,-0.19866478,-40.314327,-2623.9597,-3663.1536,2.9264e-05,-0.11820605,5.3332791,-21.80521,-0.045580685,-14.570548,-21523.455,-0.020320749,-12.941317
-0.42585897,-0.14318839,-0.19872214,-40.320103,-2567.4019,-3584.7239,2.928e-05,-0.11900138,5.3287964,-21.951923,-0.045924347,-14.640429,-21505.395,-0.02130192,-13.006907
-0.42029625,-0.14323068,-0.19877824,-40.325706,-2510.8318,-3506.2715,2.9296e-05,-0.11901371,5.3242803,-21.954199,-0.046267718,-14.710408,-21487.197,-0.021199683,-13.072512
-0.41473064,-0.14327206,-0.19883308,-40.331142,-2454.2422,-3427.7971,2.9312e-05,-0.11941369,5.3197303,-22.027981,-0.046610795,-14.780486,-21468.865,-0.021959594,-13.13813
-0.40916222,-0.14331254,-0.19888668,-40.336403,-2397.6414,-3349.301,2.9328e-05,-0.12001558,5.3151464,-22.139011,-0.046953581,-14.850668,-21450.398,-0.022936186,-13.203763
-0.40359101,-0.14335211,-0.19893901,-40.341492,-2341.0215,-3270.7837,2.9344e-05,-0.12038319,5.3105292,-22.206823,-0.04729607,-14.920954,-21431.795,-0.023574023,-13.26941
-0.39801705,-0.14339077,-0.19899008,-40.346405,-2284.3911,-3192.2458,2.936e-05,-0.12058279,5.3058786,-22.243643,-0.047638256,-14.991346,-21413.057,-0.022516556,-13.335072
-0.39244035,-0.14342853,-0.19903991,-40.351139,-2227.7427,-3113.6877,2.9376e-05,-0.12121628,5.3011942,-22.360502,-0.047980145,-15.06185,-21394.184,-0.023818171,-13.400748
-0.38686097,-0.1434654,-0.19908845,-40.355694,-2171.0842,-3035.1099,2.9392e-05,-0.12163244,5.2964764,-22.437271,-0.048321731,-15.132464,-21375.178,-0.024076052,-13.46644
-0.3812789,-0.14350134,-0.19913577,-40.360069,-2114.4082,-2956.5129,2.9408e-05,-0.12200699,5.2917256,-22.506363,-0.048663009,-15.203193,-21356.035,-0.023570972,-13.532147
-0.37569422,-0.14353639,-0.19918181,-40.364262,-2057.7234,-2877.8975,2.9424e-05,-0.12257344,5.2869411,-22.610853,-0.049003981,-15.274037,-21336.758,-0.02408063,-13.597869
-0.37010691,-0.14357053,-0.1992266,-40.368271,-2001.0215,-2799.2637,2.944e-05,-0.12308824,5.2821226,-22.705818,-0.049344644,-15.345001,-21317.346,-0.024654377,-13.663608
-0.36451703,-0.14360376,-0.19927013,-40.372089,-1944.3114,-2720.6121,2.9456e-05,-0.12314373,5.2772713,-22.716053,-0.049684994,-15.416086,-21297.799,-0.024480423,-13.729362
-0.35892463,-0.14363608,-0.1993124,-40.375721,-1887.5851,-2641.9436,2.9472e-05,-0.12329247,5.2723866,-22.743492,-0.050025035,-15.487294,-21278.119,-0.024916837,-13.795132
-0.35332972,-0.1436675,-0.19935341,-40.379162,-1830.8512,-2563.2581,2.9488e-05,-0.12406699,5.2674689,-22.886366,-0.050364755,-15.558627,-21258.305,-0.025374616,-13.860918
-0.34773231,-0.14369801,-0.19939317,-40.382408,-1774.1019,-2484.5566,2.9504e-05,-0.12450781,5.2625175,-22.967684,-0.050704159,-15.630088,-21238.355,-0.0267922,-13.926721
-0.34213248,-0.14372762,-0.19943166,-40.385456,-1717.3457,-2405.8394,2.952e-05,-0.12504497,5.2575331,-23.066772,-0.051043242,-15.701677,-21218.273,-0.02653737,-13.99254
-0.33653024,-0.1437563,-0.1994689,-40.388309,-1660.5748,-2327.1069,2.9536e-05,-0.12533396,5.2525153,-23.120083,-0.051382001,-15.773398,-21198.057,-0.027185889,-14.058376
-0.33092564,-0.14378409,-0.19950487,-40.390961,-1603.7977,-2248.3599,2.9552e-05,-0.1256168,5.2474647,-23.172256,-0.051720437,-15.845254,-21177.707,-0.027324747,-14.12423
-0.32531866,-0.14381096,-0.19953957,-40.393406,-1547.0067,-2169.5986,2.9568e-05,-0.12597671,5.2423806,-23.238647,-0.052058548,-15.917244,-21157.223,-0.027558215,-14.190101
-0.31970942,-0.14383693,-0.19957303,-40.395649,-1490.2102,-2090.8235,2.9584e-05,-0.12687762,5.2372632,-23.404837,-0.052396327,-15.989372,-21136.605,-0.027880184,-14.255989
-0.31409785,-0.14386199,-0.19960523,-40.397682,-1433.4004,-2012.0353,2.96e-05,-0.12673736,5.2321129,-23.378963,-0.052733775,-16.06164,-21115.855,-0.028534807,-14.321895
-0.30848408,-0.14388615,-0.19963616,-40.399506,-1376.5859,-1933.2344,2.9616e-05,-0.12730148,5.2269297,-23.483027,-0.053070895,-16.134048,-21094.973,-0.028583637,-14.387818
-0.3028681,-0.14390939,-0.19966583,-40.401115,-1319.7588,-1854.4213,2.9632e-05,-0.12788334,5.2217135,-23.590361,-0.053407677,-16.2066,-21073.955,-0.029445784,-14.45376
-0.29724994,-0.14393173,-0.19969423,-40.402508,-1262.9279,-1775.5963,2.9648e-05,-0.12818468,5.216464,-23.645947,-0.053744119,-16.279297,-21052.807,-0.029085666,-14.51972
-0.29162964,-0.14395314,-0.19972138,-40.403683,-1206.0848,-1696.7603,2.9664e-05,-0.12838583,5.2111821,-23.683052,-0.054080226,-16.35214,-21031.523,-0.02977691,-14.585698
-0.28600726,-0.14397366,-0.19974726,-40.404633,-1149.2386,-1617.9135,2.968e-05,-0.12862472,5.2058668,-23.727121,-0.054415986,-16.425133,-21010.109,-0.029577013,-14.651695
-0.28038278,-0.14399327,-0.1997719,-40.405361,-1092.3812,-1539.0565,2.9696e-05,-0.12952487,5.2005191,-23.893169,-0.054751407,-16.498276,-20988.562,-0.030390332,-14.71771
-0.27475631,-0.14401197,-0.19979526,-40.405861,-1035.5215,-1460.1897,2.9712e-05,-0.12972294,5.195138,-23.929705,-0.055086479,-16.571571,-20966.883,-0.03151799,-14.783745
-0.26912782,-0.14402975,-0.19981736,-40.406128,-978.651,-1381.3137,2.9728e-05,-0.13021924,5.1897244,-24.021259,-0.055421207,-16.645018,-20945.072,-0.031684317,-14.849797
-0.26349738,-0.14404663,-0.19983819,-40.406162,-921.77899,-1302.4291,2.9744e-05,-0.13051286,5.184278,-24.075422,-0.055755582,-16.718622,-20923.127,-0.031040376,-14.91587
-0.25786501,-0.14406261,-0.19985777,-40.405956,-864.89691,-1223.5361,2.976e-05,-0.1309668,5.1787987,-24.159157,-0.056089606,-16.792381,-20901.053,-0.032134466,-14.981961
-0.25223076,-0.14407766,-0.19987608,-40.405514,-808.0141,-1144.6355,2.9776e-05,-0.1317074,5.1732869,-24.295776,-0.056423273,-16.866299,-20878.844,-0.032261115,-15.048072
-0.24659467,-0.14409181,-0.19989315,-40.404827,-751.12195,-1065.7277,2.9792e-05,-0.13189776,5.1677423,-24.330891,-0.056756586,-16.940376,-20856.506,-0.03282113,-15.114202
-0.24095677,-0.14410505,-0.19990893,-40.403893,-694.2298,-986.81305,2.9808e-05,-0.13237019,5.1621652,-24.418037,-0.057089541,-17.014616,-20834.035,-0.033108003,-15.180352
-0.23531708,-0.14411737,-0.19992346,-40.402706,-637.32892,-907.89221,2.9824e-05,-0.13238251,5.1565552,-24.420313,-0.057422135,-17.089016,-20811.434,-0.033309426,-15.246522
-0.22967568,-0.1441288,-0.19993672,-40.401268,-580.42883,-828.96564,2.984e-05,-0.13315935,5.1509128,-24.563614,-0.057754364,-17.16358,-20788.699,-0.033629872,-15.312712
-0.22403257,-0.1441393,-0.19994871,-40.399574,-523.52069,-750.03381,2.9856e-05,-0.13361867,5.1452379,-24.648342,-0.058086231,-17.23831,-20765.836,-0.034714803,-15.378922
-0.2183878,-0.1441489,-0.19995946,-40.397621,-466.61411,-671.09729,2.9872e-05,-0.13364564,5.1395307,-24.653318,-0.05841773,-17.313206,-20742.84,-0.034562211,-15.445152
-0.2127414,-0.14415759,-0.19996893,-40.395401,-409.7002,-592.15649,2.9888e-05,-0.13441168,5.133791,-24.79463,-0.05874886,-17.388268,-20719.715,-0.034144107,-15.511403
-0.20709343,-0.14416537,-0.19997714,-40.392918,-352.78854,-513.21198,2.9904e-05,-0.13470608,5.1280184,-24.848936,-0.059079621,-17.463499,-20696.457,-0.034359265,-15.577674
-0.20144393,-0.14417222,-0.19998409,-40.39016,-295.87024,-434.26419,2.992e-05,-0.13502282,5.1222138,-24.907366,-0.059410006,-17.5389,-20673.07,-0.035842463,-15.643965
-0.1957929,-0.14417818,-0.19998978,-40.387127,-238.95499,-355.31369,2.9936e-05,-0.13582201,5.1163769,-25.054789,-0.059740018,-17.614471,-20649.553,-0.035763115,-15.710277
-0.19014043,-0.14418323,-0.19999419,-40.38382,-182.03374,-276.36093,2.9952e-05,-0.13596535,5.1105075,-25.081232,-0.06006965,-17.690214,-20625.904,-0.036274299,-15.776609
-0.18448652,-0.14418736,-0.19999735,-40.38023,-125.11631,-197.40642,2.9968e-05,-0.13642545,5.1046057,-25.166103,-0.060398906,-17.76613,-20602.127,-0.035396893,-15.842963
-0.17883123,-0.14419058,-0.19999924,-40.37635,-68.19355,-118.45068,2.9984e-05,-0.13681695,5.0986719,-25.238321,-0.060727779,-17.842218,-20578.221,-0.036370434,-15.909338
-0.1731746,-0.1441929,-0.19999988,-40.372185,-11.275398,-39.494179,3e-05,-0.13705662,5.0927057,-25.282536,-0.061056267,-17.918482,-20554.182,-0.036800746,-15.975734
-0.16751668,-0.1441943,-0.19999924,-40.367729,45.647438,39.462566,3.0016e-05,-0.13748434,5.0867076,-25.361435,-0.061384372,-17.994921,-20530.016,-0.037528612,-16.04215
-0.1618575,-0.1441948,-0.19999735,-40.362972,102.56488,118.41907,3.0032e-05,-0.13821957,5.080677,-25.497061,-0.061712086,-18.071533,-20505.719,-0.037737664,-16.108589
-0.15619709,-0.14419436,-0.19999419,-40.357914,159.48634,197.37482,3.0048e-05,-0.13829894,5.0746145,-25.511703,-0.062039413,-18.148323,-20481.293,-0.038093202,-16.175047
-0.15053551,-0.14419304,-0.19998978,-40.352554,216.40164,276.32932,3.0064e-05,-0.13852012,5.0685201,-25.552504,-0.062366348,-18.22529,-20456.738,-0.038381603,-16.241528
-0.14487278,-0.1441908,-0.19998409,-40.346886,273.32031,355.28207,3.008e-05,-0.13900796,5.0623937,-25.642494,-0.062692888,-18.302435,-20432.055,-0.038630329,-16.308031
-0.13920897,-0.14418764,-0.19997714,-40.3409,330.23203,434.2326,3.0096e-05,-0.13957825,5.0562353,-25.747694,-0.06301903,-18.379757,-20407.242,-0.039695427,-16.374554
-0.1335441,-0.14418358,-0.19996893,-40.334602,387.14645,513.18036,3.0112e-05,-0.13995665,5.0500445,-25.817497,-0.063344777,-18.457258,-20382.301,-0.039933469,-16.441099
-0.12787823,-0.14417861,-0.19995946,-40.327984,444.05313,592.12488,3.0128e-05,-0.14060247,5.0438223,-25.93663,-0.063670129,-18.534937,-20357.23,-0.039927367,-16.507666
-0.12221139,-0.14417273,-0.19994873,-40.321037,500.96188,671.06567,3.0144e-05,-0.14122131,5.0375681,-26.050787,-0.063995071,-18.612797,-20332.033,-0.04044313,-16.574255
-0.11654363,-0.14416593,-0.19993672,-40.313766,557.86212,750.00226,3.016e-05,-0.14132304,5.0312824,-26.069553,-0.064319611,-18.690836,-20306.707,-0.040362254,-16.640865
-0.11087498,-0.14415823,-0.19992346,-40.30616,614.76373,828.93402,3.0176e-05,-0.14162438,5.0249643,-26.125139,-0.064643741,-18.769053,-20281.252,-0.041016877,-16.707497
-0.10520551,-0.14414962,-0.19990893,-40.298218,671.65607,907.8606,3.0192e-05,-0.14217156,5.0186148,-26.226076,-0.064967468,-18.847452,-20255.67,-0.042091127,-16.774151
-0.099535242,-0.14414008,-0.19989315,-40.289936,728.54913,986.78149,3.0208e-05,-0.1423519,5.0122337,-26.259342,-0.065290786,-18.926029,-20229.959,-0.041804254,-16.840826
-0.093864225,-0.14412965,-0.19987608,-40.281303,785.43213,1065.696,3.0224e-05,-0.14282817,5.0058208,-26.347198,-0.065613687,-19.004787,-20204.121,-0.042036194,-16.907524
-0.0881925,-0.14411831,-0.19985777,-40.272327,842.31519,1144.604,3.024e-05,-0.14355414,4.9993763,-26.481117,-0.065936171,-19.083727,-20178.156,-0.042761009,-16.974245
-0.082520127,-0.14410605,-0.19983821,-40.262993,899.18744,1223.5046,3.0256e-05,-0.14402039,4.9929004,-26.567125,-0.066258244,-19.162846,-20152.064,-0.042698447,-17.040987
-0.076847136,-0.14409287,-0.19981736,-40.253304,956.05908,1302.3976,3.0272e-05,-0.14410208,4.9863925,-26.582195,-0.066579901,-19.242144,-20125.846,-0.042957854,-17.10775
-0.071173571,-0.14407881,-0.19979526,-40.243252,1012.9191,1381.2822,3.0288e-05,-0.14413522,4.9798536,-26.588308,-0.066901132,-19.321621,-20099.5,-0.043183692,-17.174536
-0.065499485,-0.14406382,-0.1997719,-40.232834,1069.7778,1460.1582,3.0304e-05,-0.14454137,4.9732828,-26.663229,-0.06722194,-19.401279,-20073.027,-0.04372387,-17.241344
-0.059824925,-0.14404792,-0.19974728,-40.222046,1126.6243,1539.0249,3.032e-05,-0.14541915,4.966681,-26.825153,-0.067542329,-19.481115,-20046.428,-0.044535659,-17.308174
-0.054149929,-0.14403111,-0.1997214,-40.21088,1183.4688,1617.882,3.0336e-05,-0.14589851,4.9600477,-26.91358,-0.067862287,-19.561132,-20019.701,-0.044415113,-17.375027
-0.048474547,-0.1440134,-0.19969425,-40.199337,1240.2999,1696.7288,3.0352e-05,-0.14642642,4.953383,-27.010962,-0.06818182,-19.641327,-19992.85,-0.045072787,-17.4419
