entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.043175794,-0.19879989,-0.19996893,-77.11409,503.61414,513.18036,3.0112e-05,-0.13455272,7.3546691,-24.820644,-0.062820166,-17.18642,-29702.002,-0.038006227,-15.468862
0.050994359,-0.19879073,-0.19995946,-77.050323,582.09412,592.12488,3.0128e-05,-0.1356671,7.3484902,-25.026215,-0.063294075,-17.284254,-29677.109,-0.037871946,-15.55406
0.058812592,-0.19878028,-0.19994873,-76.984352,660.56689,671.06567,3.0144e-05,-0.13568561,7.3422651,-25.029625,-0.06376759,-17.38213,-29652.027,-0.038810387,-15.639293
0.066630445,-0.1987686,-0.19993672,-76.916183,739.03815,750.00226,3.016e-05,-0.13651484,7.3359938,-25.182594,-0.064240701,-17.480049,-29626.76,-0.039106417,-15.72456
0.07444787,-0.19875564,-0.19992346,-76.84581,817.50116,828.93402,3.0176e-05,-0.13666128,7.3296762,-25.209604,-0.064713404,-17.578011,-29601.307,-0.039345987,-15.809858
0.082264811,-0.19874145,-0.19990893,-76.773247,895.96173,907.8606,3.0192e-05,-0.13709131,7.3233118,-25.288933,-0.065185703,-17.676012,-29575.664,-0.039999083,-15.89519
0.09008123,-0.19872598,-0.19989315,-76.698494,974.41302,986.78149,3.0208e-05,-0.1375722,7.3169017,-25.377642,-0.065657586,-17.774055,-29549.838,-0.040963471,-15.980555
0.097897068,-0.19870928,-0.19987608,-76.621544,1052.8608,1065.696,3.0224e-05,-0.13837524,7.3104448,-25.525778,-0.066129059,-17.872141,-29523.824,-0.041470077,-16.06595
0.10571227,-0.19869129,-0.19985777,-76.542419,1131.2985,1144.604,3.024e-05,-0.13902105,7.3039422,-25.644911,-0.066600107,-17.970264,-29497.625,-0.042066712,-16.151379
0.11352681,-0.19867209,-0.19983821,-76.461113,1209.7317,1223.5046,3.0256e-05,-0.13990271,7.2973933,-25.807545,-0.067070737,-18.068428,-29471.24,-0.041453291,-16.236835
0.12134061,-0.1986516,-0.19981736,-76.377625,1288.1536,1302.3976,3.0272e-05,-0.13969925,7.2907987,-25.770014,-0.067540951,-18.16663,-29444.668,-0.041735586,-16.322325
0.12915364,-0.19862987,-0.19979526,-76.291977,1366.5702,1381.2822,3.0288e-05,-0.14022793,7.2841578,-25.867538,-0.068010725,-18.264872,-29417.912,-0.042802211,-16.407843
0.13696584,-0.19860688,-0.1997719,-76.204155,1444.9744,1460.1582,3.0304e-05,-0.1406071,7.2774706,-25.937483,-0.068480082,-18.36315,-29390.969,-0.042663351,-16.493393
0.14477716,-0.19858263,-0.19974728,-76.114174,1523.3723,1539.0249,3.032e-05,-0.14102018,7.2707376,-26.013683,-0.068948999,-18.461466,-29363.842,-0.043227945,-16.57897
0.15258756,-0.19855714,-0.1997214,-76.022041,1601.7568,1617.882,3.0336e-05,-0.14241663,7.2639585,-26.271284,-0.069417484,-18.55982,-29336.529,-0.043990906,-16.664577
0.16039699,-0.19853039,-0.19969425,-75.92775,1680.1343,1696.7288,3.0352e-05,-0.14231953,7.257134,-26.25337,-0.06988553,-18.658213,-29309.033,-0.045039218,-16.750214
0.16820538,-0.19850239,-0.19966583,-75.831322,1758.4971,1775.5648,3.0368e-05,-0.14291294,7.2502632,-26.362837,-0.070353128,-18.756639,-29281.352,-0.045091096,-16.835878
0.17601269,-0.19847313,-0.19963616,-75.732758,1836.8519,1854.3898,3.0384e-05,-0.14388399,7.2433467,-26.541964,-0.070820287,-18.855103,-29253.484,-0.045504622,-16.92157
0.18381889,-0.19844261,-0.19960523,-75.632057,1915.1912,1933.2029,3.04e-05,-0.14382695,7.2363849,-26.531443,-0.071286999,-18.953602,-29225.434,-0.046140935,-17.00729
0.1916239,-0.19841085,-0.19957304,-75.529236,1993.5214,2012.0038,3.0416e-05,-0.14453134,7.2293768,-26.661381,-0.071753263,-19.052137,-29197.199,-0.046133306,-17.093039
0.19942769,-0.19837783,-0.19953959,-75.424294,2071.835,2090.792,3.0432e-05,-0.14482883,7.2223234,-26.716255,-0.072219074,-19.150709,-29168.781,-0.046594135,-17.178814
0.2072302,-0.19834356,-0.19950487,-75.317238,2150.1387,2169.5671,3.0448e-05,-0.14545153,7.2152243,-26.831123,-0.072684422,-19.249313,-29140.178,-0.046613973,-17.264616
0.21503137,-0.19830804,-0.1994689,-75.208084,2228.4248,2248.3284,3.0464e-05,-0.14598174,7.2080793,-26.928932,-0.073149316,-19.347954,-29111.393,-0.047933895,-17.350447
0.22283117,-0.19827126,-0.19943167,-75.096825,2306.7,2327.0757,3.048e-05,-0.14674008,7.2008891,-27.068823,-0.073613748,-19.446629,-29082.422,-0.048438977,-17.436302
0.23062955,-0.19823323,-0.19939317,-74.983482,2384.9565,2405.8081,3.0496e-05,-0.14715162,7.1936531,-27.144737,-0.074077711,-19.545338,-29053.27,-0.048182622,-17.522186
0.23842643,-0.19819395,-0.19935343,-74.868057,2463.2012,2484.5251,3.0512e-05,-0.14749688,7.1863723,-27.208427,-0.074541211,-19.644081,-29023.934,-0.049056977,-17.608095
0.2462218,-0.19815341,-0.1993124,-74.750565,2541.426,2563.2268,3.0528e-05,-0.14842014,7.1790457,-27.378738,-0.075004235,-19.742859,-28994.414,-0.050016787,-17.694031
0.25401556,-0.19811162,-0.19927014,-74.631004,2619.6384,2641.9121,3.0544e-05,-0.14849721,7.1716738,-27.392956,-0.075466789,-19.841669,-28964.713,-0.050723288,-17.779993
0.26180771,-0.19806859,-0.1992266,-74.509384,2697.8298,2720.5808,3.056e-05,-0.14960697,7.1642561,-27.597672,-0.075928867,-19.940514,-28934.828,-0.050833154,-17.865982
0.26959816,-0.1980243,-0.19918182,-74.385727,2776.0076,2799.2322,3.0576e-05,-0.14988904,7.1567941,-27.649702,-0.076390468,-20.039392,-28904.762,-0.05015412,-17.951996
0.2773869,-0.19797876,-0.19913578,-74.260025,2854.1636,2877.866,3.0592e-05,-0.15044238,7.1492863,-27.751776,-0.076851577,-20.138306,-28874.514,-0.051391643,-18.038036
0.28517383,-0.19793198,-0.19908847,-74.132294,2932.3049,2956.4817,3.0608e-05,-0.1504994,7.1417332,-27.762297,-0.077312209,-20.237251,-28844.082,-0.052124087,-18.124102
0.29295895,-0.19788393,-0.19903991,-74.002541,3010.4233,3035.0786,3.0624e-05,-0.15125775,7.1341352,-27.902185,-0.077772349,-20.336231,-28813.471,-0.052262947,-18.210196
0.30074215,-0.19783466,-0.19899009,-73.870789,3088.5264,3113.6565,3.064e-05,-0.15152594,7.1264925,-27.951658,-0.078231998,-20.435244,-28782.678,-0.052357554,-18.296312
0.30852342,-0.19778411,-0.19893901,-73.73703,3166.6052,3192.2146,3.0656e-05,-0.15184346,7.1188045,-28.010229,-0.078691155,-20.53429,-28751.701,-0.053474531,-18.382458
0.31630272,-0.19773233,-0.19888668,-73.60128,3244.668,3270.7524,3.0672e-05,-0.15288694,7.1110711,-28.202719,-0.079149812,-20.633371,-28720.545,-0.053193763,-18.468628
0.32407996,-0.19767928,-0.19883309,-73.463562,3322.7056,3349.2698,3.0688e-05,-0.15317979,7.1032934,-28.256742,-0.079607971,-20.732487,-28689.209,-0.054167304,-18.554827
0.33185512,-0.197625,-0.19877826,-73.323868,3400.7261,3427.7659,3.0704e-05,-0.15361753,7.0954704,-28.33749,-0.08006563,-20.831636,-28657.689,-0.054715108,-18.64105
0.33962813,-0.19756946,-0.19872215,-73.182213,3478.72,3506.2402,3.072e-05,-0.15431422,7.0876031,-28.466007,-0.080522776,-20.93082,-28625.992,-0.055108797,-18.727301
0.34739897,-0.19751269,-0.1986648,-73.03862,3556.696,3584.6926,3.0736e-05,-0.15504174,7.0796905,-28.60021,-0.080979422,-21.030039,-28594.113,-0.055272073,-18.813578
0.35516754,-0.19745465,-0.19860618,-72.893089,3634.6448,3663.1223,3.0752e-05,-0.15504636,7.0717335,-28.601063,-0.081435546,-21.129292,-28562.053,-0.055574205,-18.899881
0.36293381,-0.19739538,-0.19854632,-72.745636,3712.5747,3741.5288,3.0768e-05,-0.15604977,7.0637317,-28.78616,-0.081891164,-21.22858,-28529.814,-0.056353953,-18.986214
0.37069777,-0.19733484,-0.1984852,-72.596268,3790.4761,3819.9119,3.0784e-05,-0.15676187,7.0556855,-28.917519,-0.082346261,-21.327904,-28497.395,-0.05666982,-19.072573
0.3784593,-0.19727309,-0.19842283,-72.445,3868.3577,3898.2705,3.08e-05,-0.15713333,7.0475945,-28.986042,-0.082800843,-21.427263,-28464.797,-0.057605214,-19.158958
0.3862184,-0.19721006,-0.19835921,-72.29184,3946.2097,3976.6047,3.0816e-05,-0.15811671,7.0394588,-29.167442,-0.083254896,-21.526659,-28432.02,-0.058377329,-19.245375
0.39397499,-0.1971458,-0.19829433,-72.13681,4024.0413,4054.9138,3.0832e-05,-0.1584034,7.0312791,-29.220327,-0.08370842,-21.626091,-28399.062,-0.058235418,-19.331818
0.40172905,-0.19708028,-0.1982282,-71.979919,4101.8418,4133.1973,3.0848e-05,-0.15850513,7.0230546,-29.239094,-0.084161423,-21.725561,-28365.926,-0.058284249,-19.418291
0.40948048,-0.19701354,-0.19816081,-71.821175,4179.6211,4211.4546,3.0864e-05,-0.15907542,7.0147858,-29.344294,-0.084613889,-21.825069,-28332.611,-0.059236426,-19.504793
0.41722926,-0.19694555,-0.19809218,-71.660591,4257.3687,4289.6851,3.088e-05,-0.1593883,7.0064731,-29.402012,-0.085065827,-21.924616,-28299.117,-0.059309673,-19.591326
0.42497537,-0.1968763,-0.19802229,-71.498184,4335.0938,4367.8887,3.0896e-05,-0.16052119,6.9981155,-29.610992,-0.08551722,-22.0242,-28265.447,-0.060153507,-19.677889
0.43271869,-0.19680582,-0.19795115,-71.333961,4412.7861,4446.0649,3.0912e-05,-0.16111153,6.9897141,-29.719891,-0.085968077,-22.123825,-28231.598,-0.060771506,-19.764482
0.44045925,-0.1967341,-0.19787876,-71.167946,4490.4551,4524.2129,3.0928e-05,-0.16112848,6.9812684,-29.723019,-0.08641839,-22.223488,-28197.568,-0.060950041,-19.851109
0.44819692,-0.19666111,-0.19780512,-71.000145,4568.0903,4602.332,3.0944e-05,-0.16182825,6.9727788,-29.852102,-0.086868159,-22.323195,-28163.363,-0.06063265,-19.937767
0.45593169,-0.19658692,-0.19773024,-70.830566,4645.7012,4680.4224,3.096e-05,-0.16228294,6.9642453,-29.93598,-0.087317377,-22.422941,-28128.982,-0.062216558,-20.024456
0.46366352,-0.19651146,-0.1976541,-70.659241,4723.2773,4758.4834,3.0976e-05,-0.16276847,6.9556675,-30.025543,-0.087766051,-22.52273,-28094.422,-0.062077701,-20.111181
0.47139233,-0.19643477,-0.19757672,-70.486168,4800.8286,4836.5142,3.0992e-05,-0.1634035,6.9470458,-30.142685,-0.088214159,-22.622562,-28059.686,-0.062758259,-20.197939
0.47911808,-0.19635682,-0.19749808,-70.311363,4878.3428,4914.5142,3.1008e-05,-0.16441,6.9383802,-30.328352,-0.088661715,-22.722439,-28024.771,-0.062598042,-20.284731
0.48684075,-0.19627766,-0.19741821,-70.13485,4955.8325,4992.4829,3.1024e-05,-0.16445006,6.9296708,-30.335743,-0.089108713,-22.822361,-27989.682,-0.064157538,-20.371559
0.49456024,-0.19619723,-0.19733708,-69.956635,5033.2837,5070.4209,3.104e-05,-0.16491555,6.9209175,-30.42161,-0.089555144,-22.922329,-27954.414,-0.064441361,-20.458426
0.50227654,-0.19611558,-0.1972547,-69.776733,5110.7095,5148.3262,3.1056e-05,-0.1654319,6.9121208,-30.516861,-0.090001017,-23.022343,-27918.971,-0.064741969,-20.545328
0.50998956,-0.19603269,-0.19717109,-69.595161,5188.0957,5226.1992,3.1072e-05,-0.16586193,6.9032803,-30.596188,-0.090446316,-23.122404,-27883.354,-0.065121919,-20.632269
0.51769924,-0.19594856,-0.19708623,-69.411942,5265.4551,5304.0391,3.1088e-05,-0.16714279,6.8943958,-30.832464,-0.090891041,-23.222517,-27847.559,-0.065887935,-20.719248
0.52540565,-0.19586319,-0.19700012,-69.227074,5342.7744,5381.8457,3.1104e-05,-0.16689309,6.8854685,-30.786404,-0.091335192,-23.322678,-27811.59,-0.065871149,-20.806269
0.53310859,-0.19577658,-0.19691277,-69.040588,5420.0664,5459.6182,3.112e-05,-0.16802597,6.8764973,-30.995384,-0.09177877,-23.422892,-27775.443,-0.066307567,-20.89333
0.54080808,-0.19568872,-0.19682416,-68.852493,5497.3169,5537.3564,3.1136e-05,-0.16873498,6.8674827,-31.126175,-0.092221767,-23.523157,-27739.123,-0.067246012,-20.980433
0.54850405,-0.19559966,-0.19673432,-68.662804,5574.5391,5615.0591,3.1152e-05,-0.1684036,6.8584247,-31.065044,-0.092664182,-23.623476,-27702.629,-0.068333991,-21.067579
0.55619645,-0.19550933,-0.19664323,-68.471542,5651.7183,5692.7271,3.1168e-05,-0.16960894,6.8493233,-31.287388,-0.093106009,-23.72385,-27665.959,-0.067552723,-21.15477
0.56388527,-0.19541779,-0.19655091,-68.278717,5728.8691,5770.3584,3.1184e-05,-0.17024858,6.8401785,-31.405384,-0.093547255,-23.824282,-27629.117,-0.068195134,-21.242006
0.57157046,-0.195325,-0.19645734,-68.084343,5805.9756,5847.9536,3.12e-05,-0.17039964,6.8309908,-31.433249,-0.093987904,-23.92477,-27592.1,-0.068787195,-21.329288
0.57925189,-0.19523099,-0.19636254,-67.888451,5883.0522,5925.5117,3.1216e-05,-0.1709391,6.8217597,-31.532763,-0.094427958,-24.02532,-27554.906,-0.069429606,-21.41662
0.58692956,-0.19513573,-0.19626649,-67.69104,5960.084,6003.0327,3.1232e-05,-0.17128898,6.8124857,-31.597305,-0.094867416,-24.125929,-27517.541,-0.070023194,-21.504002
0.59460348,-0.19503926,-0.1961692,-67.492134,6037.0854,6080.5156,3.1248e-05,-0.17204425,6.8031688,-31.736626,-0.095306277,-24.226601,-27480.004,-0.070477918,-21.591433
0.60227352,-0.19494154,-0.19607067,-67.291756,6114.04,6157.96,3.1264e-05,-0.17252205,6.7938089,-31.824766,-0.095744535,-24.327335,-27442.291,-0.071645252,-21.678915
0.60993963,-0.19484259,-0.19597091,-67.089912,6190.9639,6235.3657,3.128e-05,-0.17309082,6.7844057,-31.929684,-0.09618219,-24.428137,-27404.408,-0.071098968,-21.766451
0.61760181,-0.19474241,-0.19586991,-66.886627,6267.8398,6312.7319,3.1296e-05,-0.17379057,6.77496,-32.058769,-0.096619241,-24.529005,-27366.35,-0.071799368,-21.854042
0.62526,-0.19464101,-0.19576766,-66.681908,6344.6846,6390.0581,3.1312e-05,-0.1746414,6.7654715,-32.215717,-0.097055674,-24.629944,-27328.121,-0.072644733,-21.941689
0.63291407,-0.19453835,-0.19566418,-66.475784,6421.4795,6467.3438,3.1328e-05,-0.17453967,6.75594,-32.196953,-0.097491495,-24.730951,-27289.719,-0.073335975,-22.029394
0.64056408,-0.19443451,-0.19555947,-66.268272,6498.2427,6544.5889,3.1344e-05,-0.17558932,6.746366,-32.390579,-0.097926706,-24.832031,-27251.145,-0.073175758,-22.117157
0.64820999,-0.1943294,-0.19545352,-66.05938,6574.9551,6621.793,3.136e-05,-0.1759053,6.7367496,-32.448864,-0.098361291,-24.933187,-27212.4,-0.0729957,-22.204983
0.65585166,-0.19422309,-0.19534634,-65.849129,6651.6353,6698.9546,3.1376e-05,-0.17623669,6.7270904,-32.509995,-0.098795265,-25.034418,-27173.482,-0.074494153,-22.292871
0.66348904,-0.19411553,-0.19523792,-65.637543,6728.2632,6776.0742,3.1392e-05,-0.1771507,6.7173886,-32.6786,-0.099228606,-25.135729,-27134.395,-0.074996188,-22.380823
0.67112219,-0.19400677,-0.19512826,-65.424629,6804.8579,6853.1514,3.1408e-05,-0.17809246,6.7076445,-32.852325,-0.09966132,-25.237118,-27095.135,-0.075005338,-22.46884
0.67875099,-0.19389676,-0.19501738,-65.210419,6881.3989,6930.1846,3.1424e-05,-0.17814179,6.6978583,-32.861423,-0.10009341,-25.338591,-27055.705,-0.076049075,-22.556927
0.68637538,-0.19378555,-0.19490527,-64.994919,6957.9072,7007.1743,3.144e-05,-0.17895406,6.6880293,-33.011265,-0.10052487,-25.440147,-27016.105,-0.076505326,-22.645081
0.69399536,-0.19367307,-0.19479193,-64.778152,7034.3594,7084.1201,3.1456e-05,-0.1789849,6.6781583,-33.016953,-0.10095568,-25.54179,-26976.336,-0.076990567,-22.733309
0.7016108,-0.19355942,-0.19467735,-64.560135,7110.7783,7161.0205,3.1472e-05,-0.17939797,6.6682453,-33.093151,-0.10138587,-25.643522,-26936.395,-0.07682272,-22.821608
0.70922172,-0.19344452,-0.19456154,-64.340889,7187.1401,7237.876,3.1488e-05,-0.18041679,6.6582899,-33.28109,-0.10181541,-25.745346,-26896.285,-0.077567369,-22.909983
0.71682811,-0.19332841,-0.19444451,-64.12043,7263.4688,7314.686,3.1504e-05,-0.18119672,6.6482925,-33.424961,-0.1022443,-25.847263,-26856.006,-0.078316599,-22.998436
0.72442979,-0.19321106,-0.19432624,-63.898773,7339.7373,7391.4497,3.152e-05,-0.18123987,6.6382532,-33.432922,-0.10267256,-25.949276,-26815.557,-0.078083135,-23.086967
0.73202682,-0.19309253,-0.19420676,-63.675941,7415.9731,7468.1665,3.1536e-05,-0.18212152,6.6281719,-33.595558,-0.10310017,-26.051386,-26774.939,-0.079248942,-23.175581
0.73961914,-0.19297272,-0.19408603,-63.451954,7492.1475,7544.8364,3.1552e-05,-0.18264866,6.6180487,-33.692799,-0.10352711,-26.153597,-26734.152,-0.079541914,-23.264277
0.74720669,-0.19285175,-0.19396409,-63.22683,7568.2891,7621.4585,3.1568e-05,-0.18314189,6.6078839,-33.783783,-0.10395341,-26.255911,-26693.199,-0.08035066,-23.353058
0.75478941,-0.1927295,-0.19384092,-63.000587,7644.3667,7698.0322,3.1584e-05,-0.18383858,6.5976772,-33.9123,-0.10437906,-26.358332,-26652.076,-0.079923399,-23.441929
0.76236731,-0.19260611,-0.19371653,-62.773239,7720.4116,7774.5576,3.16e-05,-0.18422852,6.5874286,-33.984234,-0.10480404,-26.460859,-26610.785,-0.080820642,-23.530888
0.76994026,-0.19248143,-0.19359091,-62.544815,7796.3906,7851.0337,3.1616e-05,-0.18496683,6.5771384,-34.120426,-0.10522836,-26.563498,-26569.326,-0.081817076,-23.61994
0.7775082,-0.19235559,-0.19346407,-62.315327,7872.3379,7927.4604,3.1632e-05,-0.18511789,6.5668073,-34.148289,-0.10565202,-26.66625,-26527.701,-0.081868954,-23.709087
0.78507119,-0.19222848,-0.19333601,-62.084793,7948.2158,8003.8369,3.1648e-05,-0.18579607,6.5564342,-34.273396,-0.10607501,-26.769117,-26485.908,-0.082789086,-23.79833
0.79262912,-0.19210021,-0.19320673,-61.853237,8024.063,8080.1626,3.1664e-05,-0.18685959,6.5460196,-34.469582,-0.10649733,-26.872105,-26443.947,-0.08301492,-23.887672
0.80018193,-0.19197068,-0.19307622,-61.620674,8099.8379,8156.4375,3.168e-05,-0.18709695,6.5355639,-34.513367,-0.10691898,-26.975214,-26401.82,-0.083365887,-23.977118
0.8077296,-0.19183999,-0.19294451,-61.387127,8175.5845,8232.6611,3.1696e-05,-0.18777053,6.5250669,-34.637619,-0.10733995,-27.078447,-26359.529,-0.084313489,-24.066666
0.81527209,-0.19170803,-0.19281156,-61.152615,8251.2539,8308.833,3.1712e-05,-0.18881863,6.5145288,-34.830959,-0.10776024,-27.181808,-26317.07,-0.084775843,-24.156322
0.82280934,-0.19157492,-0.19267741,-60.917152,8326.8975,8384.9512,3.1728e-05,-0.1895107,6.5039492,-34.958622,-0.10817985,-27.285301,-26274.445,-0.085428938,-24.246086
0.83034128,-0.19144052,-0.19254203,-60.680763,8402.459,8461.0176,3.1744e-05,-0.18931186,6.4933286,-34.921944,-0.10859878,-27.388926,-26231.654,-0.085814998,-24.335964
0.83786792,-0.19130501,-0.19240543,-60.443466,8477.999,8537.0303,3.176e-05,-0.19074377,6.4826674,-35.186085,-0.10901702,-27.492687,-26188.699,-0.085624255,-24.425955
0.84538919,-0.19116819,-0.19226763,-60.20528,8553.4492,8612.9883,3.1776e-05,-0.1909503,6.4719648,-35.224186,-0.10943457,-27.596588,-26145.58,-0.08719901,-24.516064
0.85290504,-0.19103026,-0.1921286,-59.966225,8628.8848,8688.8926,3.1792e-05,-0.19161154,6.4612212,-35.346161,-0.10985144,-27.700632,-26102.295,-0.08729057,-24.606293
0.86041534,-0.19089101,-0.19198836,-59.726318,8704.2217,8764.7422,3.1808e-05,-0.19204003,6.4504371,-35.425205,-0.11026761,-27.804823,-26058.846,-0.087847531,-24.696644
0.86792022,-0.1907507,-0.19184692,-59.485584,8779.5518,8840.5361,3.1824e-05,-0.19224812,6.4396124,-35.463589,-0.11068308,-27.909163,-26015.232,-0.087568283,-24.787119
0.8754195,-0.19060902,-0.19170426,-59.244038,8854.7695,8916.2744,3.184e-05,-0.19296946,6.4287467,-35.596653,-0.11109786,-28.013653,-25971.453,-0.08836177,-24.877724
0.88291317,-0.19046633,-0.19156039,-59.001701,8929.999,8991.9561,3.1856e-05,-0.19366153,6.4178405,-35.724316,-0.11151193,-28.118301,-25927.514,-0.088581502,-24.96846
0.89040118,-0.19032219,-0.19141531,-58.758595,9005.0859,9067.5811,3.1872e-05,-0.19398212,6.4068937,-35.783459,-0.1119253,-28.223106,-25883.408,-0.090066224,-25.05933
0.89788353,-0.19017716,-0.19126901,-58.514732,9080.2305,9143.1484,3.1888e-05,-0.19489151,6.3959069,-35.95121,-0.11233796,-28.328075,-25839.141,-0.089912109,-25.150337
0.9053601,-0.19003052,-0.19112152,-58.270142,9155.1426,9218.6582,3.1904e-05,-0.19569764,6.3848791,-36.099915,-0.11274991,-28.43321,-25794.711,-0.09094058,-25.241486
0.91283095,-0.18988337,-0.19097281,-58.024837,9230.3955,9294.1104,3.192e-05,-0.19583482,6.3738112,-36.125217,-0.11316115,-28.538515,-25750.119,-0.090821557,-25.332775
0.92029589,-0.18972902,-0.1908229,-57.778839,9305.7236,9369.5029,3.1936e-05,-0.19668101,6.3627028,-36.281315,-0.11357167,-28.643991,-25705.363,-0.091376998,-25.424212
0.927755,-0.18957844,-0.19067179,-57.532169,9380.4443,9444.8369,3.1952e-05,-0.19739155,6.3515549,-36.412388,-0.11398148,-28.749645,-25660.447,-0.092764065,-25.515797
0.93520814,-0.1894275,-0.19051947,-57.284847,9455.2998,9520.1113,3.1968e-05,-0.19793257,6.3403664,-36.512188,-0.11439057,-28.855478,-25615.367,-0.093140967,-25.607534
0.94265538,-0.18927492,-0.19036594,-57.036888,9529.9717,9595.3252,3.1984e-05,-0.1984258,6.3291378,-36.603172,-0.11479893,-28.961494,-25570.129,-0.092750326,-25.699429
0.95009655,-0.18912144,-0.19021121,-56.788319,9604.6738,9670.4785,3.2e-05,-0.19923501,6.3178692,-36.752445,-0.11520657,-29.067699,-25524.727,-0.094001584,-25.791479
0.95753169,-0.18896654,-0.19005528,-56.53915,9679.2441,9745.5713,3.2016e-05,-0.19922575,6.306561,-36.75074,-0.11561348,-29.174095,-25479.166,-0.094256416,-25.883694
0.96496075,-0.18881065,-0.18989815,-56.28941,9753.8105,9820.6016,3.2032e-05,-0.20034322,6.2952127,-36.956875,-0.11601967,-29.280685,-25433.443,-0.094463944,-25.976072
0.97238368,-0.18865338,-0.18973982,-56.039116,9828.2656,9895.5703,3.2048e-05,-0.20077942,6.2838244,-37.037342,-0.11642511,-29.387474,-25387.561,-0.094650105,-26.068619
0.97980034,-0.18849507,-0.18958029,-55.788284,9902.7021,9970.4766,3.2064e-05,-0.20149307,6.2723966,-37.168983,-0.11682983,-29.494465,-25341.518,-0.095614493,-26.161337
0.98721081,-0.18833545,-0.18941957,-55.536938,9977.0361,10045.32,3.208e-05,-0.20205873,6.2609296,-37.273331,-0.1172338,-29.601662,-25295.316,-0.095951721,-26.25423
0.99461502,-0.18817475,-0.18925765,-55.285091,10051.342,10120.101,3.2096e-05,-0.2026614,6.2494226,-37.384506,-0.11763703,-29.709068,-25248.955,-0.09705954,-26.347303
1.002013,-0.18801276,-0.18909453,-55.032772,10125.552,10194.816,3.2112e-05,-0.20296197,6.2378764,-37.439949,-0.11803953,-29.816689,-25202.436,-0.0967452,-26.440557
1.0094044,-0.18784967,-0.18893021,-54.779995,10199.727,10269.468,3.2128e-05,-0.20347831,6.2262907,-37.535198,-0.11844127,-29.924528,-25155.756,-0.097199924,-26.533997
1.0167896,-0.18768531,-0.18876471,-54.526779,10273.81,10344.054,3.2144e-05,-0.20428135,6.2146654,-37.683334,-0.11884227,-30.032589,-25108.918,-0.098245189,-26.627625
1.0241681,-0.18751985,-0.18859801,-54.273144,10347.852,10418.575,3.216e-05,-0.2048393,6.203001,-37.786259,-0.11924252,-30.140875,-25061.922,-0.099539168,-26.721445
1.0315403,-0.18735312,-0.18843013,-54.019108,10421.806,10493.031,3.2176e-05,-0.20603693,6.1912975,-38.007183,-0.11964201,-30.249392,-25014.77,-0.09932249,-26.81546
1.0389059,-0.18718529,-0.18826105,-53.764694,10495.714,10567.42,3.2192e-05,-0.20676753,6.1795549,-38.141953,-0.12004075,-30.358143,-24967.457,-0.10020905,-26.909676
1.0462649,-0.1870162,-0.18809077,-53.509922,10569.536,10641.742,3.2208e-05,-0.20632207,6.1677732,-38.059784,-0.12043872,-30.467131,-24919.99,-0.10026551,-27.004093
1.0536174,-0.18684599,-0.18791932,-53.254807,10643.31,10715.998,3.2224e-05,-0.20768,6.1559529,-38.310276,-0.12083595,-30.576363,-24872.363,-0.10099643,-27.098719
1.060963,-0.18667455,-0.18774667,-52.999367,10716.998,10790.186,3.224e-05,-0.20799597,6.144093,-38.368561,-0.12123241,-30.685839,-24824.582,-0.10181127,-27.193552
1.068302,-0.18650198,-0.18757285,-52.743629,10790.635,10864.305,3.2256e-05,-0.20823796,6.132195,-38.4132,-0.12162809,-30.795567,-24776.645,-0.10193183,-27.288601
1.0756342,-0.18632819,-0.18739784,-52.487602,10864.188,10938.355,3.2272e-05,-0.20922442,6.1202579,-38.595169,-0.12202302,-30.905548,-24728.549,-0.10236061,-27.383865
1.0829597,-0.18615326,-0.18722163,-52.231316,10937.686,11012.337,3.2288e-05,-0.20977931,6.1082821,-38.697529,-0.12241717,-31.015789,-24680.299,-0.10279702,-27.479351
1.0902783,-0.18597712,-0.18704426,-51.974781,11011.1,11086.249,3.2304e-05,-0.21093993,6.0962677,-38.911629,-0.12281054,-31.126293,-24631.895,-0.10289773,-27.575064
1.09759,-0.18579984,-0.1868657,-51.718018,11084.459,11160.092,3.232e-05,-0.21123895,6.0842152,-38.966785,-0.12320314,-31.237064,-24583.332,-0.10333414,-27.671001
1.1048946,-0.18562134,-0.18668595,-51.461048,11157.733,11233.863,3.2336e-05,-0.21226394,6.072124,-39.155865,-0.12359497,-31.348108,-24534.617,-0.1046205,-27.767174
1.1121925,-0.18544172,-0.18650503,-51.203888,11230.949,11307.563,3.2352e-05,-0.21226703,6.0599942,-39.156433,-0.12398601,-31.459427,-24485.746,-0.10583056,-27.863581
1.1194832,-0.18526088,-0.18632293,-50.946556,11304.082,11381.193,3.2368e-05,-0.21249206,6.0478263,-39.197945,-0.12437627,-31.571026,-24436.723,-0.10592212,-27.960228
1.1267669,-0.1850789,-0.18613966,-50.689075,11377.155,11454.75,3.2384e-05,-0.21319337,6.0356202,-39.327312,-0.12476575,-31.682909,-24387.545,-0.10578631,-28.057119
1.1340435,-0.18489574,-0.18595521,-50.431458,11450.144,11528.235,3.24e-05,-0.21469308,6.0233765,-39.603966,-0.12515444,-31.795082,-24338.213,-0.10578021,-28.154257
