entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
1.9722131,-0.15417473,-0.15442251,-22.228701,19740.791,19933.842,3.4384e-05,-0.30897525,4.2357197,-56.995987,-0.1667186,-49.266861,-17129.227,-0.18909116,-43.301685
1.9782614,-0.15385793,-0.15410259,-22.051754,19801.527,19994.807,3.44e-05,-0.30997866,4.219368,-57.181084,-0.16699113,-49.440277,-17063.346,-0.1897824,-43.452282
1.9842972,-0.15354007,-0.1537817,-21.875792,19862.135,20055.643,3.4416e-05,-0.31071234,4.2029891,-57.316425,-0.1672626,-49.61417,-16997.355,-0.19102603,-43.603302
1.9903203,-0.15322135,-0.15345983,-21.700806,19922.621,20116.354,3.4432e-05,-0.31208876,4.1865845,-57.570328,-0.16753301,-49.788532,-16931.26,-0.19203162,-43.754742
1.9963309,-0.15290156,-0.15313701,-21.526796,19982.975,20176.938,3.4448e-05,-0.3128286,4.1701527,-57.706806,-0.16780236,-49.96336,-16865.059,-0.19327219,-43.906597
2.0023289,-0.15258089,-0.15281321,-21.353762,20043.207,20237.393,3.4464e-05,-0.31393066,4.1536951,-57.910099,-0.16807066,-50.138645,-16798.75,-0.19354992,-44.058865
2.0083141,-0.15225917,-0.15248844,-21.1817,20103.309,20297.721,3.448e-05,-0.3143653,4.1372108,-57.99028,-0.1683379,-50.314388,-16732.334,-0.19443342,-44.21154
2.0142865,-0.15193658,-0.15216272,-21.010605,20163.287,20357.922,3.4496e-05,-0.31584346,4.1207008,-58.262951,-0.16860406,-50.490574,-16665.814,-0.19523148,-44.364613
2.0202463,-0.15161294,-0.15183602,-20.840477,20223.133,20417.992,3.4512e-05,-0.31657559,4.1041646,-58.398006,-0.16886917,-50.667206,-16599.191,-0.19553208,-44.518082
2.0261934,-0.15128843,-0.15150838,-20.671312,20282.855,20477.936,3.4528e-05,-0.31721371,4.0876026,-58.515717,-0.1691332,-50.844269,-16532.461,-0.19643544,-44.671944
2.0321274,-0.15096287,-0.15117978,-20.503107,20342.445,20537.748,3.4544e-05,-0.31849146,4.0710144,-58.751423,-0.16939618,-51.021763,-16465.629,-0.19742271,-44.826187
2.0380485,-0.15063646,-0.15085022,-20.335857,20401.908,20597.432,3.456e-05,-0.31952724,4.0544009,-58.942493,-0.16965808,-51.199677,-16398.691,-0.19861752,-44.980812
2.043957,-0.150309,-0.15051971,-20.169561,20461.24,20656.984,3.4576e-05,-0.32049677,4.0377617,-59.121334,-0.16991891,-51.378006,-16331.652,-0.19921109,-45.135811
2.0498521,-0.14998068,-0.15018825,-20.004215,20520.445,20716.408,3.4592e-05,-0.32144931,4.0210967,-59.29705,-0.17017865,-51.556744,-16264.51,-0.19971007,-45.291176
2.0557344,-0.14965132,-0.14985584,-19.839815,20579.518,20775.699,3.4608e-05,-0.32227853,4.0044065,-59.450016,-0.17043734,-51.735882,-16197.265,-0.20187993,-45.446903
2.0616038,-0.14932111,-0.14952248,-19.676355,20638.463,20834.861,3.4624e-05,-0.32311088,3.9876912,-59.603554,-0.17069493,-51.915413,-16129.918,-0.20146641,-45.602985
2.0674598,-0.14898987,-0.14918818,-19.513834,20697.273,20893.891,3.464e-05,-0.32474622,3.9709504,-59.905224,-0.17095146,-52.095333,-16062.47,-0.20218055,-45.759418
2.073303,-0.14865777,-0.14885293,-19.352247,20755.957,20952.787,3.4656e-05,-0.32500362,3.9541848,-59.952709,-0.17120691,-52.275631,-15994.92,-0.20319834,-45.916191
2.0791328,-0.14832464,-0.14851674,-19.191591,20814.506,21011.553,3.4672e-05,-0.32638621,3.9373939,-60.207748,-0.17146127,-52.456299,-15927.271,-0.20433058,-46.073303
2.0849493,-0.14799067,-0.14817962,-19.031858,20872.924,21070.184,3.4688e-05,-0.32720619,3.9205782,-60.359013,-0.17171454,-52.637329,-15859.521,-0.20471664,-46.230743
2.0907526,-0.14765568,-0.14784156,-18.873049,20931.209,21128.684,3.4704e-05,-0.32785201,3.903738,-60.478146,-0.17196673,-52.818714,-15791.67,-0.20639515,-46.388508
2.0965426,-0.14731984,-0.14750257,-18.715155,20989.363,21187.049,3.472e-05,-0.32867202,3.886873,-60.629406,-0.17221785,-53.000446,-15723.721,-0.20633259,-46.546589
2.1023192,-0.14698298,-0.14716265,-18.558172,21047.383,21245.279,3.4736e-05,-0.33044454,3.8699834,-60.956383,-0.17246787,-53.182518,-15655.673,-0.20732291,-46.704975
2.1080828,-0.14664528,-0.1468218,-18.402098,21105.271,21303.377,3.4752e-05,-0.33072969,3.8530693,-61.008984,-0.1727168,-53.364922,-15587.526,-0.20838344,-46.863667
2.1138325,-0.14630657,-0.14648001,-18.246925,21163.021,21361.34,3.4768e-05,-0.33168072,3.8361311,-61.184414,-0.17296463,-53.547642,-15519.281,-0.20893277,-47.022648
2.1195688,-0.14596702,-0.1461373,-18.092649,21220.643,21419.168,3.4784e-05,-0.33290607,3.8191683,-61.410454,-0.17321138,-53.730675,-15450.938,-0.2103824,-47.181919
2.1252918,-0.14562646,-0.14579368,-17.939266,21278.125,21476.861,3.48e-05,-0.33368906,3.8021817,-61.554893,-0.17345703,-53.914013,-15382.499,-0.21102634,-47.341469
2.1310012,-0.14528507,-0.14544912,-17.786772,21335.477,21534.418,3.4816e-05,-0.33457536,3.785171,-61.71838,-0.17370158,-54.097645,-15313.963,-0.21180303,-47.501286
2.1366968,-0.14494267,-0.14510365,-17.635157,21392.689,21591.84,3.4832e-05,-0.33565119,3.7681363,-61.916843,-0.17394504,-54.281563,-15245.33,-0.21222419,-47.661369
2.142379,-0.14459944,-0.14475727,-17.484419,21449.771,21649.123,3.4848e-05,-0.3371278,3.7510779,-62.189228,-0.17418741,-54.465755,-15176.602,-0.21298105,-47.821709
2.1480474,-0.14425522,-0.14440997,-17.334553,21506.713,21706.271,3.4864e-05,-0.33764106,3.7339959,-62.283909,-0.17442867,-54.650211,-15107.777,-0.21418957,-47.982292
2.1537023,-0.14391017,-0.14406176,-17.185551,21563.521,21763.283,3.488e-05,-0.33840096,3.7168901,-62.42408,-0.17466882,-54.834927,-15038.858,-0.21460311,-48.143116
2.159343,-0.14356412,-0.14371262,-17.037411,21620.189,21820.156,3.4896e-05,-0.34025672,3.6997609,-62.766411,-0.17490788,-55.019886,-14969.845,-0.21621601,-48.304169
2.1649702,-0.14321725,-0.1433626,-16.890123,21676.725,21876.891,3.4912e-05,-0.34097499,3.6826084,-62.898907,-0.17514582,-55.205082,-14900.737,-0.21698508,-48.465443
2.1705837,-0.1428694,-0.14301166,-16.743683,21733.119,21933.488,3.4928e-05,-0.3413896,3.6654325,-62.975391,-0.17538267,-55.390503,-14831.535,-0.21774499,-48.62693
2.176183,-0.14252073,-0.14265983,-16.598087,21789.379,21989.947,3.4944e-05,-0.34264886,3.6482334,-63.207687,-0.17561841,-55.576141,-14762.24,-0.21812037,-48.788624
2.1817687,-0.14217107,-0.14230709,-16.453327,21845.498,22046.268,3.496e-05,-0.34353361,3.6310115,-63.370892,-0.17585303,-55.761986,-14692.853,-0.21927091,-48.950508
2.1873403,-0.14182059,-0.14195345,-16.309397,21901.482,22102.447,3.4976e-05,-0.34461099,3.6137664,-63.569637,-0.17608654,-55.948021,-14623.373,-0.22084109,-49.112579
2.1928978,-0.14146915,-0.14159891,-16.16629,21957.324,22158.488,3.4992e-05,-0.34609067,3.5964987,-63.84259,-0.17631894,-56.134243,-14553.801,-0.22132786,-49.274826
2.1984415,-0.14111689,-0.14124349,-16.024002,22013.029,22214.391,3.5008e-05,-0.34617853,3.5792081,-63.858799,-0.17655024,-56.320633,-14484.137,-0.22211371,-49.437241
2.2039709,-0.14076366,-0.14088716,-15.882524,22068.594,22270.15,3.5024e-05,-0.34737924,3.5618951,-64.080292,-0.1767804,-56.507187,-14414.382,-0.22222358,-49.599815
2.2094862,-0.1404096,-0.14052995,-15.741853,22124.02,22325.771,3.504e-05,-0.34863082,3.5445595,-64.311165,-0.17700946,-56.693893,-14344.537,-0.22439802,-49.762535
2.2149875,-0.1400546,-0.14017184,-15.60198,22179.303,22381.25,3.5056e-05,-0.34897453,3.5272014,-64.374565,-0.17723739,-56.880737,-14274.602,-0.22475509,-49.925392
2.2204745,-0.13969879,-0.13981286,-15.462899,22234.449,22436.588,3.5072e-05,-0.35043418,3.5098212,-64.643829,-0.17746422,-57.067707,-14204.576,-0.22588122,-50.088379
2.2259474,-0.13934201,-0.13945299,-15.324604,22289.451,22491.783,3.5088e-05,-0.3520048,3.4924188,-64.933556,-0.17768991,-57.254791,-14134.462,-0.22614978,-50.251484
2.231406,-0.13898443,-0.13909224,-15.187088,22344.314,22546.838,3.5104e-05,-0.35271999,3.4749942,-65.065483,-0.17791449,-57.441982,-14064.258,-0.22717215,-50.414696
2.2368503,-0.13862589,-0.13873062,-15.050344,22399.033,22601.748,3.512e-05,-0.35321784,3.4575479,-65.157318,-0.17813794,-57.629261,-13993.966,-0.22865078,-50.578003
2.2422802,-0.13826656,-0.13836811,-14.914365,22453.613,22656.518,3.5136e-05,-0.35408252,3.4400795,-65.316826,-0.17836027,-57.816624,-13923.586,-0.2293115,-50.741402
2.2476957,-0.13790628,-0.13800474,-14.779145,22508.049,22711.143,3.5152e-05,-0.35553756,3.4225895,-65.585236,-0.17858146,-58.004051,-13853.118,-0.22972655,-50.904873
2.2530968,-0.1375452,-0.13764048,-14.644677,22562.344,22765.625,3.5168e-05,-0.35646543,3.4050779,-65.756401,-0.17880154,-58.191536,-13782.564,-0.23088016,-51.068413
2.2584836,-0.13718317,-0.13727537,-14.510953,22616.494,22819.963,3.5184e-05,-0.35732549,3.3875446,-65.915054,-0.17902046,-58.379063,-13711.923,-0.23132268,-51.232006
2.2638557,-0.13682036,-0.13690938,-14.377968,22670.504,22874.158,3.52e-05,-0.35802066,3.3699901,-66.043282,-0.17923827,-58.566616,-13641.195,-0.2322367,-51.395645
2.2692134,-0.13645661,-0.13654253,-14.245712,22724.367,22928.207,3.5216e-05,-0.35935083,3.3524144,-66.288658,-0.17945495,-58.754189,-13570.382,-0.23293252,-51.559315
2.2745566,-0.13609207,-0.13617481,-14.114182,22778.088,22982.111,3.5232e-05,-0.36072877,3.3348172,-66.542847,-0.1796705,-58.941765,-13499.483,-0.23439741,-51.723011
2.2798851,-0.1357266,-0.13580623,-13.983367,22831.664,23035.871,3.5248e-05,-0.36145014,3.3171992,-66.675911,-0.17988491,-59.129333,-13428.5,-0.23481856,-51.886715
2.2851989,-0.13536035,-0.1354368,-13.853261,22885.096,23089.486,3.5264e-05,-0.36245355,3.2995601,-66.861008,-0.18009818,-59.316879,-13357.433,-0.23616749,-52.050415
2.2904983,-0.13499315,-0.13506652,-13.723858,22938.381,23142.955,3.528e-05,-0.36325812,3.2819002,-67.00943,-0.18031031,-59.504391,-13286.28,-0.23563494,-52.214108
2.2957828,-0.1346252,-0.13469538,-13.595149,22991.523,23196.275,3.5296e-05,-0.36427078,3.2642198,-67.196236,-0.18052131,-59.691853,-13215.045,-0.2382168,-52.377777
2.3010526,-0.1342563,-0.13432339,-13.467129,23044.518,23249.451,3.5312e-05,-0.36596626,3.2465184,-67.508995,-0.18073116,-59.879253,-13143.727,-0.23837245,-52.541409
2.3063078,-0.13388664,-0.13395055,-13.339787,23097.369,23302.48,3.5328e-05,-0.3664456,3.2287967,-67.59742,-0.18093988,-60.066574,-13072.326,-0.23950927,-52.704994
2.311548,-0.13351606,-0.13357686,-13.21312,23150.07,23355.361,3.5344e-05,-0.36750758,3.2110546,-67.79332,-0.18114744,-60.253807,-13000.843,-0.24025391,-52.868519
2.3167734,-0.13314471,-0.13320233,-13.087118,23202.629,23408.096,3.536e-05,-0.36847246,3.1932921,-67.971306,-0.18135387,-60.440937,-12929.277,-0.24131596,-53.031971
2.3219841,-0.13277245,-0.13282695,-12.961774,23255.037,23460.682,3.5376e-05,-0.36920616,3.1755097,-68.106651,-0.18155915,-60.627949,-12857.632,-0.24288155,-53.195343
2.3271797,-0.13239941,-0.13245074,-12.83708,23307.301,23513.121,3.5392e-05,-0.37035137,3.157707,-68.317902,-0.18176329,-60.814831,-12785.904,-0.24229865,-53.35862
2.3323605,-0.13202547,-0.1320737,-12.71303,23359.416,23565.41,3.5408e-05,-0.37152895,3.1398842,-68.535133,-0.18196627,-61.001564,-12714.097,-0.24393903,-53.521786
2.3375263,-0.13165076,-0.13169582,-12.589616,23411.383,23617.551,3.5424e-05,-0.37266645,3.1220419,-68.744965,-0.1821681,-61.188137,-12642.21,-0.24537034,-53.684834
2.3426771,-0.13127516,-0.13131711,-12.466829,23463.201,23669.543,3.544e-05,-0.37331998,3.1041799,-68.865517,-0.18236879,-61.374535,-12570.243,-0.24565263,-53.847744
2.3478129,-0.13089879,-0.13093756,-12.344663,23514.873,23721.385,3.5456e-05,-0.37444052,3.086298,-69.072227,-0.18256833,-61.560741,-12498.197,-0.24659261,-54.010513
2.3529336,-0.13052154,-0.13055719,-12.22311,23566.393,23773.076,3.5472e-05,-0.37545472,3.0683968,-69.259315,-0.18276669,-61.746746,-12426.073,-0.24691305,-54.173122
2.3580391,-0.13014352,-0.13017601,-12.102163,23617.766,23824.617,3.5488e-05,-0.37656295,3.0504761,-69.463745,-0.18296392,-61.932529,-12353.871,-0.24897152,-54.33556
2.3631299,-0.12976462,-0.12979399,-11.981813,23668.986,23876.01,3.5504e-05,-0.37754479,3.0325363,-69.644859,-0.18315999,-62.11808,-12281.591,-0.24931791,-54.497814
2.3682051,-0.12938495,-0.12941115,-11.862055,23720.061,23927.25,3.552e-05,-0.37875783,3.0145772,-69.868629,-0.1833549,-62.303379,-12209.233,-0.24988402,-54.65987
2.3732653,-0.1290044,-0.1290275,-11.742878,23770.98,23978.34,3.5536e-05,-0.37932041,2.9965992,-69.972404,-0.18354866,-62.488415,-12136.8,-0.25003052,-54.821712
2.3783104,-0.12862311,-0.12864304,-11.624277,23821.754,24029.277,3.5552e-05,-0.3800433,2.9786022,-70.105759,-0.18374124,-62.673172,-12064.29,-0.25146946,-54.983334
2.3833401,-0.12824094,-0.12825775,-11.506244,23872.373,24080.064,3.5568e-05,-0.38115308,2.9605863,-70.310471,-0.18393268,-62.857632,-11991.704,-0.25257728,-55.144718
2.3883548,-0.12785803,-0.12787166,-11.38877,23922.844,24130.697,3.5584e-05,-0.38280693,2.9425519,-70.615555,-0.18412295,-63.041782,-11919.042,-0.25305185,-55.305851
2.3933542,-0.12747425,-0.12748475,-11.271849,23973.16,24181.18,3.56e-05,-0.38311827,2.9244986,-70.672989,-0.18431206,-63.225609,-11846.307,-0.25496688,-55.466721
2.3983381,-0.12708972,-0.12709706,-11.155473,24023.328,24231.51,3.5616e-05,-0.38406312,2.9064271,-70.847282,-0.18449999,-63.409092,-11773.495,-0.25477463,-55.627312
2.4033067,-0.12670432,-0.12670855,-11.039634,24073.342,24281.686,3.5632e-05,-0.3854503,2.8883371,-71.103172,-0.18468678,-63.592216,-11700.611,-0.25515458,-55.787613
2.4082601,-0.1263182,-0.12631924,-10.924324,24123.203,24331.707,3.5648e-05,-0.38627186,2.870229,-71.254723,-0.18487239,-63.774971,-11627.653,-0.25696585,-55.947609
2.413198,-0.1259312,-0.12592913,-10.809536,24172.912,24381.576,3.5664e-05,-0.38728452,2.8521025,-71.441528,-0.18505684,-63.957336,-11554.622,-0.25775933,-56.107285
2.4181204,-0.12554348,-0.12553823,-10.695263,24222.469,24431.291,3.568e-05,-0.38813531,2.8339581,-71.598473,-0.1852401,-64.13929,-11481.519,-0.25875577,-56.266628
2.4230275,-0.1251549,-0.12514654,-10.581496,24271.869,24480.852,3.5696e-05,-0.38934836,2.8157959,-71.822243,-0.18542221,-64.320831,-11408.342,-0.25806603,-56.425625
2.4279191,-0.12476559,-0.12475406,-10.468228,24321.119,24530.258,3.5712e-05,-0.38962889,2.797616,-71.873985,-0.18560314,-64.50193,-11335.095,-0.26056704,-56.584259
2.4327953,-0.12437543,-0.12436078,-10.355453,24370.213,24579.508,3.5728e-05,-0.39103305,2.7794182,-72.133011,-0.18578289,-64.682579,-11261.776,-0.26118809,-56.742519
2.4376559,-0.12398455,-0.12396672,-10.243162,24419.154,24628.604,3.5744e-05,-0.39250964,2.7612031,-72.405396,-0.18596148,-64.862755,-11188.387,-0.26196325,-56.900391
2.4425011,-0.12359282,-0.12357189,-10.131347,24467.939,24677.545,3.576e-05,-0.39348686,2.7429702,-72.585655,-0.1861389,-65.04245,-11114.927,-0.26279795,-57.057858
2.4473305,-0.12320038,-0.12317626,-10.020001,24516.57,24726.328,3.5776e-05,-0.39443323,2.7247202,-72.760239,-0.18631513,-65.221642,-11041.397,-0.2642369,-57.214909
2.4521446,-0.12280709,-0.12277987,-9.9091177,24565.045,24774.957,3.5792e-05,-0.39549059,2.7064531,-72.955284,-0.18649019,-65.400307,-10967.799,-0.26448867,-57.371529
2.456943,-0.12241309,-0.12238269,-9.7986879,24613.367,24823.428,3.5808e-05,-0.39590213,2.6881688,-73.031197,-0.18666407,-65.578445,-10894.131,-0.26491591,-57.527699
2.4617257,-0.12201826,-0.12198474,-9.6887045,24661.529,24871.742,3.5824e-05,-0.3968778,2.6698675,-73.211182,-0.18683676,-65.756027,-10820.395,-0.26552933,-57.683411
2.4664929,-0.12162271,-0.12158602,-9.5791616,24709.539,24919.9,3.584e-05,-0.39771321,2.6515493,-73.365288,-0.18700829,-65.933044,-10746.591,-0.26707968,-57.838646
2.4712443,-0.12122634,-0.12118654,-9.4700499,24757.389,24967.9,3.5856e-05,-0.3991636,2.6332142,-73.632835,-0.18717863,-66.109474,-10672.719,-0.26779687,-57.993389
2.4759803,-0.12082926,-0.12078629,-9.3613634,24805.084,25015.744,3.5872e-05,-0.39973545,2.6148627,-73.738319,-0.18734778,-66.285301,-10598.78,-0.26933804,-58.147629
2.4807003,-0.12043136,-0.12038527,-9.2530947,24852.621,25063.428,3.5888e-05,-0.40060169,2.5964947,-73.898117,-0.18751575,-66.46051,-10524.775,-0.26935026,-58.30135
2.4854047,-0.12003276,-0.11998349,-9.1452351,24900.002,25110.955,3.5904e-05,-0.40145248,2.5781102,-74.055061,-0.18768254,-66.635086,-10450.704,-0.27110508,-58.454536
2.4900935,-0.11963334,-0.11958096,-9.0377789,24947.225,25158.322,3.592e-05,-0.40296763,2.5597095,-74.334557,-0.18784815,-66.809006,-10376.567,-0.27140263,-58.607174
2.4947662,-0.11923322,-0.11917768,-8.9307184,24994.289,25205.531,3.5936e-05,-0.40350711,2.5412924,-74.434074,-0.18801257,-66.982254,-10302.365,-0.27222663,-58.759247
2.4994235,-0.11883229,-0.11877363,-8.8240461,25041.195,25252.58,3.5952e-05,-0.40450281,2.5228596,-74.617744,-0.1881758,-67.154816,-10228.099,-0.27285835,-58.91074
2.5040648,-0.11843067,-0.11836884,-8.7177553,25087.943,25299.471,3.5968e-05,-0.40570968,2.5044107,-74.840378,-0.18833783,-67.326675,-10153.768,-0.27344584,-59.061638
2.5086904,-0.11802825,-0.1179633,-8.6118383,25134.531,25346.201,3.5984e-05,-0.40675777,2.4859459,-75.033714,-0.18849868,-67.497818,-10079.373,-0.27425307,-59.211929
2.5133002,-0.11762513,-0.11755702,-8.5062895,25180.961,25392.77,3.6e-05,-0.40754849,2.4674654,-75.179581,-0.18865834,-67.668221,-10004.915,-0.27498245,-59.361599
2.517894,-0.11722121,-0.11714999,-8.4011002,25227.23,25439.18,3.6016e-05,-0.40815115,2.4489694,-75.290749,-0.1888168,-67.837868,-9930.3945,-0.27574542,-59.510628
2.5224719,-0.11681662,-0.11674222,-8.2962637,25273.342,25485.43,3.6032e-05,-0.40930098,2.4304578,-75.502861,-0.18897408,-68.006737,-9855.8115,-0.27661824,-59.659004
2.527034,-0.11641122,-0.11633372,-8.1917744,25319.291,25531.518,3.6048e-05,-0.41076219,2.411931,-75.7724,-0.18913016,-68.174828,-9781.167,-0.27770013,-59.806709
2.5315804,-0.11600515,-0.11592448,-8.0876236,25365.082,25577.443,3.6064e-05,-0.41108739,2.393389,-75.83239,-0.18928504,-68.342102,-9706.4609,-0.27786645,-59.953732
2.5361106,-0.11559829,-0.11551451,-7.9838057,25410.711,25623.209,3.608e-05,-0.41189045,2.3748319,-75.98053,-0.18943873,-68.50856,-9631.6934,-0.27907041,-60.100056
2.5406251,-0.11519076,-0.11510381,-7.8803134,25456.182,25668.812,3.6096e-05,-0.41230506,2.3562596,-76.057014,-0.18959123,-68.674171,-9556.8662,-0.28018892,-60.245667
2.5451236,-0.11478244,-0.11469238,-7.7771406,25501.488,25714.254,3.6112e-05,-0.41391423,2.3376725,-76.353851,-0.18974252,-68.838921,-9481.9785,-0.28115025,-60.390545
2.5496061,-0.11437345,-0.11428022,-7.6742797,25546.635,25759.533,3.6128e-05,-0.41450301,2.3190708,-76.462463,-0.18989262,-69.0028,-9407.0312,-0.28158209,-60.534679
2.5540726,-0.11396369,-0.11386735,-7.5717244,25591.617,25804.648,3.6144e-05,-0.41527677,2.3004541,-76.605194,-0.19004151,-69.165787,-9332.0254,-0.28249153,-60.678055
2.5585232,-0.11355326,-0.11345376,-7.4694686,25636.441,25849.602,3.616e-05,-0.41658998,2.2818232,-76.847443,-0.19018921,-69.327866,-9256.9609,-0.28233284,-60.820656
2.5629575,-0.11314205,-0.11303945,-7.3675056,25681.1,25894.391,3.6176e-05,-0.41660848,2.2631776,-76.850853,-0.19033571,-69.489014,-9181.8389,-0.28431502,-60.962467
2.5673761,-0.11273019,-0.11262442,-7.2658281,25725.598,25939.018,3.6192e-05,-0.41818836,2.244518,-77.142288,-0.19048099,-69.649216,-9106.6582,-0.28437757,-61.10347
2.5717785,-0.11231756,-0.11220869,-7.1644311,25769.932,25983.48,3.6208e-05,-0.41897905,2.2258441,-77.288147,-0.19062509,-69.808456,-9031.4209,-0.28542587,-61.243656
2.576165,-0.11190428,-0.11179224,-7.0633068,25814.104,26027.777,3.6224e-05,-0.42010733,2.2071562,-77.496277,-0.19076797,-69.966713,-8956.127,-0.2865856,-61.383003
2.5805352,-0.11149023,-0.11137509,-6.96245,25858.109,26071.912,3.624e-05,-0.42048803,2.1884542,-77.566505,-0.19090965,-70.123978,-8880.7764,-0.28673819,-61.5215
2.5848894,-0.11107554,-0.11095724,-6.8618541,25901.955,26115.881,3.6256e-05,-0.42145291,2.1697385,-77.744492,-0.19105013,-70.280228,-8805.3711,-0.2871044,-61.65913
2.5892277,-0.11066009,-0.11053868,-6.7615128,25945.633,26159.686,3.6272e-05,-0.42263973,2.1510091,-77.963425,-0.19118939,-70.435448,-8729.9102,-0.28825954,-61.795883
2.5935495,-0.11024399,-0.11011943,-6.6614199,25989.15,26203.324,3.6288e-05,-0.42325628,2.132266,-78.077156,-0.19132745,-70.589615,-8654.3936,-0.28895381,-61.931736
2.5978556,-0.10982715,-0.10969948,-6.5615697,26032.5,26246.797,3.6304e-05,-0.42382348,2.1135094,-78.181793,-0.1914643,-70.742722,-8578.8242,-0.2902005,-62.066677
2.6021452,-0.10940966,-0.10927884,-6.461956,26075.688,26290.105,3.632e-05,-0.42465118,2.0947397,-78.334473,-0.19159995,-70.894737,-8503.2002,-0.29026154,-62.200691
2.6064186,-0.10899143,-0.10885751,-6.3625727,26118.707,26333.246,3.6336e-05,-0.42613241,2.0759566,-78.607712,-0.19173437,-71.045662,-8427.5225,-0.29116794,-62.333763
2.6106761,-0.10857257,-0.10843549,-6.2634144,26161.564,26376.223,3.6352e-05,-0.42692158,2.0571604,-78.753288,-0.19186759,-71.195457,-8351.793,-0.29170659,-62.465878
2.614917,-0.10815296,-0.10801279,-6.164475,26204.254,26419.031,3.6368e-05,-0.4276861,2.0383513,-78.894318,-0.1919996,-71.344131,-8276.0107,-0.29280525,-62.597019
2.6191421,-0.10773273,-0.1075894,-6.0657492,26246.777,26461.672,3.6384e-05,-0.42841515,2.0195291,-79.028801,-0.19213039,-71.491646,-8200.1758,-0.29311961,-62.727177
2.6233506,-0.10731176,-0.10716533,-5.9672308,26289.135,26504.146,3.64e-05,-0.42944321,2.0006943,-79.218445,-0.19225997,-71.637993,-8124.2905,-0.29398021,-62.856327
2.6275432,-0.10689016,-0.10674059,-5.8689141,26331.328,26546.455,3.6416e-05,-0.43003353,1.9818469,-79.327347,-0.19238834,-71.78315,-8048.354,-0.29534286,-62.984463
2.6317194,-0.10646784,-0.10631517,-5.7707944,26373.352,26588.594,3.6432e-05,-0.43089515,1.9629869,-79.486282,-0.19251549,-71.927109,-7972.3667,-0.29477981,-63.111565
2.635879,-0.1060449,-0.10588908,-5.6728654,26415.211,26630.566,3.6448e-05,-0.43143925,1.9441146,-79.586655,-0.19264142,-72.069847,-7896.3301,-0.29617757,-63.237621
2.6400225,-0.10562124,-0.10546232,-5.5751224,26456.9,26672.369,3.6464e-05,-0.43215752,1.9252299,-79.719147,-0.19276614,-72.211349,-7820.2437,-0.29658955,-63.362614
2.6441498,-0.10519697,-0.1050349,-5.4775596,26498.424,26714.004,3.648e-05,-0.43288964,1.9063331,-79.854202,-0.19288965,-72.351601,-7744.1079,-0.29811549,-63.48653
2.6482606,-0.10477197,-0.10460681,-5.3801723,26539.779,26755.471,3.6496e-05,-0.43396857,1.8874242,-80.05323,-0.19301192,-72.490578,-7667.9243,-0.2986221,-63.609352
2.6523552,-0.10434636,-0.10417806,-5.2829547,26580.967,26796.768,3.6512e-05,-0.4343231,1.8685035,-80.118629,-0.19313298,-72.628273,-7591.6924,-0.29958951,-63.731071
2.6564331,-0.10392005,-0.10374866,-5.1859021,26621.984,26837.895,3.6528e-05,-0.43526793,1.8495709,-80.292923,-0.19325282,-72.764656,-7515.4126,-0.2999008,-63.851665
2.6604948,-0.10349313,-0.10331859,-5.0890093,26662.836,26878.854,3.6544e-05,-0.43573496,1.8306266,-80.379074,-0.19337144,-72.899727,-7439.0859,-0.30048829,-63.971123
2.6645401,-0.10306551,-0.10288788,-4.9922719,26703.518,26919.643,3.656e-05,-0.43702969,1.8116708,-80.617905,-0.19348884,-73.033455,-7362.7129,-0.30061188,-64.089432
2.6685688,-0.10263728,-0.10245652,-4.8956842,26744.029,26960.26,3.6576e-05,-0.43758303,1.7927035,-80.719978,-0.19360502,-73.165833,-7286.2935,-0.30133215,-64.206573
2.6725812,-0.10220836,-0.1020245,-4.799242,26784.373,27000.709,3.6592e-05,-0.43834907,1.7737249,-80.86129,-0.19371997,-73.296844,-7209.8286,-0.30148473,-64.32254
2.6765769,-0.10177884,-0.10159185,-4.7029405,26824.547,27040.986,3.6608e-05,-0.43903035,1.7547351,-80.986961,-0.19383369,-73.42646,-7133.3184,-0.30288553,-64.437309
2.6805563,-0.10134863,-0.10115855,-4.6067748,26864.551,27081.094,3.6624e-05,-0.43964997,1.7357342,-81.101265,-0.19394621,-73.55468,-7056.7637,-0.30367902,-64.550865
2.6845191,-0.10091782,-0.10072462,-4.5107403,26904.385,27121.029,3.664e-05,-0.43998596,1.7167224,-81.163246,-0.19405748,-73.681488,-6980.165,-0.30442062,-64.6632
2.6884651,-0.10048634,-0.10029005,-4.4148331,26944.047,27160.793,3.6656e-05,-0.44130689,1.6976997,-81.406914,-0.19416754,-73.806854,-6903.5225,-0.30449536,-64.7743
2.6923947,-0.10005426,-0.099854834,-4.3190484,26983.541,27200.387,3.6672e-05,-0.44246289,1.6786664,-81.620163,-0.19427636,-73.930771,-6826.8364,-0.30544603,-64.884148
2.6963077,-0.099621505,-0.099418998,-4.223382,27022.861,27239.809,3.6688e-05,-0.44240278,1.6596223,-81.60907,-0.19438396,-74.053215,-6750.1084,-0.30558643,-64.992729
