Bmax (T) =,6.066105146795237e-06,Freq(Hz) =,100000.0,Hc =,0.5157294279442576,Br (T) =,nan,Hmax =,0.6472193783264394,µr =,7.458449574888215,W(J/m³) =,2.992503400871313e-06,P(W/m³) =,0.2992503400871313
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
4.9000000000000005e-06,0.45039149174841325,-3.3769736934845454e-06,-0.2731299431625083
4.904e-06,0.5127465577344312,-3.3756851466564372e-06,-0.3711434708916541
4.908e-06,0.5278576444079909,-3.3740635727134533e-06,-0.4396435006000541
4.9120000000000006e-06,0.5202326109000889,-3.3722563985357194e-06,-0.46394358826688725
4.916e-06,0.5592292565363276,-3.3704468773279115e-06,-0.4408170156371768
4.92e-06,0.6118549179867578,-3.368813685498121e-06,-0.3757788992580136
4.924000000000001e-06,0.5912227676579065,-3.367473530930801e-06,-0.2942983844017669
4.928e-06,0.5309128945206127,-3.3664480951221537e-06,-0.21841951992208558
4.932e-06,0.5212364065825585,-3.3656913130760517e-06,-0.15997150312889152
4.936000000000001e-06,0.5472869181374265,-3.365116720034416e-06,-0.12732501768884888
4.94e-06,0.5633752644518678,-3.3646237631490124e-06,-0.11915342501295831
4.9440000000000004e-06,0.5559453856870068,-3.3641186680678186e-06,-0.13339411558415226
4.948e-06,0.4970917202224777,-3.3635142285185366e-06,-0.16882565905666586
4.952e-06,0.4206394544665058,-3.3627321220595247e-06,-0.22222757044924668
4.9560000000000005e-06,0.41158339225893653,-3.3617137279263617e-06,-0.28696949613229317
4.96e-06,0.455486761993074,-3.3604266495912053e-06,-0.35656967144590557
4.964e-06,0.5081034646155104,-3.358864587553397e-06,-0.42446134745814507
4.9680000000000005e-06,0.550015620980174,-3.357045817591174e-06,-0.48492363365344127
4.972e-06,0.5388440008738451,-3.3550094844089024e-06,-0.533242957482543
4.976e-06,0.4998892561688067,-3.3528075044180485e-06,-0.5677470379441509
4.980000000000001e-06,0.4993552963367754,-3.3504799891718275e-06,-0.5960105851662911
4.984e-06,0.5252419523184004,-3.348043052372495e-06,-0.6224578145001487
4.988e-06,0.5410406423302845,-3.3455124744107683e-06,-0.6428311663630796
4.992000000000001e-06,0.5492379683931992,-3.3429172022631534e-06,-0.6548049074440265
4.996e-06,0.5599251320475755,-3.3402894642899325e-06,-0.6590640791665685
5e-06,0.56334330753674,-3.3376629486924525e-06,-0.6541937195733895
5.004000000000001e-06,0.5345288956211344,-3.3350857087072076e-06,-0.6344262730488904
5.008e-06,0.49019884550758586,-3.332617377158952e-06,-0.5997395010789844
5.0120000000000005e-06,0.4740329957281885,-3.330287049521223e-06,-0.5654243177854454
5.016e-06,0.4786709034787396,-3.32806940577171e-06,-0.5433975569712342
5.02e-06,0.48120207365121326,-3.325911099088971e-06,-0.5357557843979661
5.0240000000000005e-06,0.48634470926346085,-3.3237597015973845e-06,-0.5399429613953193
5.028e-06,0.508243516443506,-3.3215964290452563e-06,-0.54169331466885
5.032e-06,0.5303087145828717,-3.3194498578760932e-06,-0.5315922699125952
5.0360000000000006e-06,0.5101881163160763,-3.317359317081832e-06,-0.5136781272178947
5.04e-06,0.4704703921896048,-3.3153438752385853e-06,-0.49404279440564497
5.044e-06,0.47151773749718073,-3.3133889955268353e-06,-0.48339706146933853
5.048000000000001e-06,0.4941778150910383,-3.311438927099949e-06,-0.49163715197371516
5.052e-06,0.48441352018963474,-3.3094031863995056e-06,-0.5262331982482135
5.056e-06,0.4613885136745444,-3.3071782099296753e-06,-0.5862550366670263
5.060000000000001e-06,0.4785399438603573,-3.3047062034137617e-06,-0.6497482212897765
5.064e-06,0.5148419104567219,-3.3020020789525186e-06,-0.7023140093317138
5.0680000000000004e-06,0.5122352133621614,-3.2990974604352356e-06,-0.7499952493097031
5.072000000000001e-06,0.49359025397567186,-3.2960050488510004e-06,-0.7962105428079144
5.076e-06,0.5221569720559776,-3.292739435078978e-06,-0.8365963432036151
5.0800000000000005e-06,0.5654559339254804,-3.2893318002244563e-06,-0.8672210840570433
5.084e-06,0.5357307156721032,-3.2858247332068656e-06,-0.8863124247386288
5.088e-06,0.46607497941799414,-3.282264974450874e-06,-0.8935669532570811
5.0920000000000005e-06,0.44875088120737966,-3.278695479235192e-06,-0.8911806545836816
5.096e-06,0.4762278049110698,-3.2751425867891813e-06,-0.8852655684218707
5.1e-06,0.5190569446354497,-3.271590775924819e-06,-0.8906398637590488
5.104000000000001e-06,0.5512603723995504,-3.2679732726534303e-06,-0.9181117719352742
5.108e-06,0.5116711837302274,-3.2641973835617314e-06,-0.9698327739143261
5.112e-06,0.4490435723038831,-3.26017329332085e-06,-1.042212346526414
5.116000000000001e-06,0.49198474114621754,-3.255855283598533e-06,-1.1167925146319317
5.12e-06,0.5802761324578091,-3.2512580280407744e-06,-1.1818352642477177
5.124e-06,0.5485703041916097,-3.2464081508278524e-06,-1.2431033422129605
5.128000000000001e-06,0.4522348856636393,-3.241316051229018e-06,-1.3029464572040217
5.132e-06,0.4491224779345975,-3.2360000502477503e-06,-1.3550540334301824
5.1360000000000005e-06,0.5057124920759745,-3.230501623978382e-06,-1.3941591012537142
5.14e-06,0.519406145500166,-3.224875325934472e-06,-1.4189899207015848
5.144e-06,0.5049086311743282,-3.2191799242452046e-06,-1.4287109239322127
5.1480000000000005e-06,0.5112969070336075,-3.2134770489248507e-06,-1.4227267362445295
5.152e-06,0.5338003608115789,-3.207823037181921e-06,-1.4042791352207755
5.156e-06,0.5545706208923895,-3.2022456921742005e-06,-1.384393368639399
5.1600000000000006e-06,0.5670303633147719,-3.1967354293249874e-06,-1.3707380559669349
5.164e-06,0.556814141589495,-3.191267537991487e-06,-1.363207610783795
5.168e-06,0.5321870127247159,-3.185816513256346e-06,-1.3623047567865005
5.172000000000001e-06,0.5156674245496391,-3.1803512330615595e-06,-1.3703353406064787
5.176e-06,0.5068778298464552,-3.1748354330037957e-06,-1.3875646882758403
5.18e-06,0.5021327965692466,-3.169243349859483e-06,-1.4084768838800785
5.184000000000001e-06,0.5028330720278018,-3.1635608968498e-06,-1.4327496209614377
5.188e-06,0.512959643031544,-3.1577482819104554e-06,-1.4735578487113437
5.1920000000000004e-06,0.5241097649299132,-3.151730726482515e-06,-1.5352198652585356
5.196000000000001e-06,0.5145823626595885,-3.1454590547623573e-06,-1.6006159948198584
5.2e-06,0.4971580825918594,-3.138953657689143e-06,-1.6520825417879064
5.2040000000000005e-06,0.5068155462180843,-3.132303823061731e-06,-1.672834771917886
5.208e-06,0.5298540731504644,-3.12565079318406e-06,-1.653680166917974
5.212e-06,0.5272712627832832,-3.1191380808531485e-06,-1.6026759985374006
5.2160000000000005e-06,0.5049280858917915,-3.1128718692905346e-06,-1.5304297827695208
5.22e-06,0.482518136423013,-3.106908107862312e-06,-1.4514509313422612
5.224e-06,0.47266724992913606,-3.101243942109334e-06,-1.3806319451461755
5.228000000000001e-06,0.5049719857292746,-3.0958131175183695e-06,-1.3347803503358808
5.232e-06,0.5583594867673459,-3.0904959827091723e-06,-1.323787054262953
5.236e-06,0.575565803502065,-3.085171094681756e-06,-1.338656959445037
5.240000000000001e-06,0.5661456068885776,-3.0797540718251122e-06,-1.3698544688766345
5.244e-06,0.5616081650669174,-3.074195300611077e-06,-1.4095311381412374
5.248e-06,0.5591367694455983,-3.0684753827971954e-06,-1.4504277687992306
5.252000000000001e-06,0.5475796543350651,-3.0625998756913832e-06,-1.4873257841066778
5.256e-06,0.5297909462475472,-3.0565959255188276e-06,-1.514649302171658
5.2600000000000005e-06,0.5144667937996528,-3.0505164203058497e-06,-1.5251033043171267
5.264e-06,0.5078062068595618,-3.044432571860482e-06,-1.5168209183672787
5.268e-06,0.5245462468155578,-3.0383961827923984e-06,-1.5013736156740953
5.2720000000000005e-06,0.5505052748006691,-3.0324215208629924e-06,-1.4859573490286049
5.276e-06,0.5475092057150014,-3.026519669237927e-06,-1.4649684635044498
5.28e-06,0.5234829681462349,-3.020715699831958e-06,-1.4370162394800214
5.2840000000000006e-06,0.503628432707053,-3.015015178906566e-06,-1.4132442232157632
5.288e-06,0.5003522765641064,-3.0093824283134087e-06,-1.40313107336322
5.292e-06,0.5422475922790522,-3.00375255939083e-06,-1.4118033879259015
5.296000000000001e-06,0.5949460439687843,-2.998046664011056e-06,-1.441144301960574
5.3e-06,0.5664392836419777,-2.992199433914888e-06,-1.4824707461237059
5.304e-06,0.4939798178019177,-2.986180385305316e-06,-1.527053558662017
5.308000000000001e-06,0.4853624225913156,-2.979989533149212e-06,-1.5683725193899642
5.312e-06,0.5247122065341414,-2.973646742545791e-06,-1.6030227823211323
5.3160000000000004e-06,0.5570791544465012,-2.9671684780073873e-06,-1.6361094868805028
5.320000000000001e-06,0.5687676602033936,-2.9605560699095947e-06,-1.670094562015456
5.324e-06,0.5316316988467629,-2.953812214420925e-06,-1.7018331823198907
5.3280000000000005e-06,0.4776738146344771,-2.946959786203681e-06,-1.7243809263018524
5.332e-06,0.4932741581271214,-2.9400715550854765e-06,-1.7197346328009724
5.336e-06,0.5464566604500022,-2.9332740186964584e-06,-1.6790335617077137
5.3400000000000005e-06,0.5430994759217316,-2.9266835760706946e-06,-1.6161877511738936
5.344e-06,0.5097252409602411,-2.9203544218284674e-06,-1.548389369940309
5.348e-06,0.5275127029175383,-2.9142596128884476e-06,-1.4990151000693674
5.352000000000001e-06,0.5665339751419909,-2.908289792422409e-06,-1.4858951329495556
5.356e-06,0.5383534314221332,-2.902293999431244e-06,-1.5120013626333928
5.36e-06,0.4702961446148567,-2.8961230197089525e-06,-1.5734884985120956
5.364000000000001e-06,0.4451554487568779,-2.8896722738610985e-06,-1.6518844254145986
5.368e-06,0.4615235853367113,-2.8829088029525228e-06,-1.7298510288737994
5.372e-06,0.5046360951822589,-2.87585762297178e-06,-1.7957389614973247
5.376000000000001e-06,0.5523593445944757,-2.8685848595649474e-06,-1.840642741918568
5.38e-06,0.5490280635575489,-2.861179087092871e-06,-1.8622434941202164
5.3840000000000005e-06,0.521589496549603,-2.8537287006738878e-06,-1.86294971537122
5.388e-06,0.547856645836745,-2.8462951662401095e-06,-1.8538175015183969
5.392e-06,0.600146851857565,-2.8388986367775226e-06,-1.8444472297747196
5.3960000000000005e-06,0.5955933971147975,-2.831528459638802e-06,-1.8406413395851469
5.4e-06,0.5554717726677735,-2.8241557053853264e-06,-1.8457357871530584
5.404e-06,0.5467214852594673,-2.8167492132022932e-06,-1.8575103043630985
5.4080000000000006e-06,0.5610753762081678,-2.8092863481815987e-06,-1.873922205984005
5.412e-06,0.5677206776923398,-2.8017488082563564e-06,-1.8948477566377737
5.416e-06,0.5625638127485407,-2.7941201614880018e-06,-1.9194756275392966
5.420000000000001e-06,0.5391032337787228,-2.7863937314802774e-06,-1.94373937632273
5.424e-06,0.5064065894234419,-2.778579850272904e-06,-1.9632012273641422
5.428e-06,0.4891837250780633,-2.770705392617979e-06,-1.9740276000983488
5.432000000000001e-06,0.4929560884334204,-2.762804278065228e-06,-1.9765296762769613
5.436e-06,0.5288203420275044,-2.7548898773968613e-06,-1.9806706579067128
5.4400000000000004e-06,0.5743558482132542,-2.7469397150150476e-06,-1.994410532999705
5.444000000000001e-06,0.5689791945937169,-2.7389131580967322e-06,-2.018867926157839
5.448e-06,0.5358633684180044,-2.7307727033884357e-06,-2.051359427991042
5.4520000000000005e-06,0.5445735008971336,-2.7225092245697717e-06,-2.0803799813404242
5.456e-06,0.5639991026837905,-2.7141563124105396e-06,-2.096076098276238
5.46e-06,0.502239456491604,-2.705771928466989e-06,-2.0961158734989365
5.4640000000000005e-06,0.410701308784538,-2.6974154773594405e-06,-2.0821096802749315
5.468e-06,0.4382458235163565,-2.6891252079983366e-06,-2.0630250002775563
5.472e-06,0.5426474873696122,-2.680913934447294e-06,-2.0426117752433597
5.476000000000001e-06,0.5910645862793429,-2.6728106477442513e-06,-2.0090315762778497
5.48e-06,0.5839788943557144,-2.6648851486921708e-06,-1.9537179497628487
5.484e-06,0.5415220095762405,-2.657217886452465e-06,-1.8799131700896252
5.488000000000001e-06,0.49440456825829615,-2.6498732210704752e-06,-1.7924195209050067
5.492e-06,0.5212906919695678,-2.642888132804227e-06,-1.700124612219785
5.496e-06,0.5858602572561104,-2.636260761436586e-06,-1.6135610716004727
5.500000000000001e-06,0.5803014289481421,-2.6299444930082674e-06,-1.5445731425585099
5.504e-06,0.5278046416721137,-2.6238595500243687e-06,-1.497898349391334
5.5080000000000005e-06,0.5055930298656701,-2.617940559698692e-06,-1.4615968134469255
5.512000000000001e-06,0.509312611424332,-2.612153309200935e-06,-1.4320284354312844
5.516e-06,0.5162187928772913,-2.606429959614769e-06,-1.4296463576519791
5.5200000000000005e-06,0.5183026939631108,-2.600632355595744e-06,-1.469155651860245
5.524e-06,0.49747929885371855,-2.594604209854225e-06,-1.5449172188995994
5.528e-06,0.464812115411075,-2.5882236764928287e-06,-1.6453494617984152
5.5320000000000006e-06,0.4525034402425241,-2.581442864092336e-06,-1.7450567384477322
5.536e-06,0.46672198059463815,-2.5743110288450944e-06,-1.8208608851733517
5.54e-06,0.5192784554393955,-2.5669509076114164e-06,-1.859199731665591
5.544000000000001e-06,0.577646690807024,-2.5595275744336555e-06,-1.8524668572144467
5.548e-06,0.5529157964249551,-2.5522080834529853e-06,-1.8072786331209942
5.552e-06,0.4835126126305225,-2.545126461571889e-06,-1.7335323074268636
5.556000000000001e-06,0.4856560342450065,-2.5383623390933223e-06,-1.6485289318562126
5.56e-06,0.5311748873750068,-2.531926102503462e-06,-1.5695893630743525
5.5640000000000004e-06,0.52718619395041,-2.525759656042484e-06,-1.5136338674141587
5.568000000000001e-06,0.49790254923060306,-2.519744259148097e-06,-1.4940645797791645
5.572e-06,0.5222637902699965,-2.513729467922009e-06,-1.5133310332652867
5.5760000000000005e-06,0.5768889233001552,-2.5075656430369102e-06,-1.5685814092837673
5.58e-06,0.5870117908043698,-2.5011416736915536e-06,-1.6434032633947389
5.584e-06,0.5611029629255564,-2.4944128862600596e-06,-1.7209904523520159
5.5880000000000005e-06,0.5331998779540127,-2.487396753432138e-06,-1.7870759616084482
5.592e-06,0.5094522256112458,-2.4801558749218274e-06,-1.8333632935473763
5.596e-06,0.501368897082174,-2.472752323525739e-06,-1.8684124044965569
5.600000000000001e-06,0.5083240147160218,-2.4652210898804957e-06,-1.8972044181247931
5.604e-06,0.5268894769909124,-2.4576071314433444e-06,-1.909774800451296
5.608e-06,0.5505617362094363,-2.4499885165330536e-06,-1.8995326546937397
5.612000000000001e-06,0.5622370357765786,-2.4424443585173045e-06,-1.872546353180503
5.616e-06,0.5571408336092363,-2.4350299305994955e-06,-1.8346676057244726
5.62e-06,0.5249162994143435,-2.4277823412938053e-06,-1.7891270471203293
5.624000000000001e-06,0.482533010225228,-2.4207187532379097e-06,-1.7426669808273396
5.628e-06,0.4776779420729193,-2.413805698022096e-06,-1.7138606270801264
5.6320000000000005e-06,0.5006345599962189,-2.406946682752684e-06,-1.7156470076254118
5.636000000000001e-06,0.5176646200308472,-2.40003411152285e-06,-1.740638607291453
5.64e-06,0.5244292422651743,-2.3929896998732543e-06,-1.7815672175067676
5.6440000000000005e-06,0.5142937059482395,-2.385753368055347e-06,-1.836598691446416
5.648e-06,0.4987171933285214,-2.378277564654774e-06,-1.9013030088407339
5.652e-06,0.5099865717185812,-2.3705476150778792e-06,-1.9636717796063896
5.6560000000000006e-06,0.5313362373906511,-2.3625908604149055e-06,-2.0147055518801054
5.66e-06,0.5119611953487223,-2.354453948190387e-06,-2.053750560379454
5.664e-06,0.4680555876603501,-2.3461871717153903e-06,-2.0796376771187397
5.668000000000001e-06,0.45182404915723634,-2.3378521742439557e-06,-2.087861058598354
5.672e-06,0.4670947042187467,-2.329523432051252e-06,-2.0765100377539465
5.676e-06,0.516201169702554,-2.3212669214954947e-06,-2.0517452401243093
5.680000000000001e-06,0.5731912224553558,-2.313122894408613e-06,-2.0202683033162856
5.684e-06,0.566509068637857,-2.305098325074147e-06,-1.9920163639172288
5.6880000000000004e-06,0.5199901481493067,-2.2971582165070524e-06,-1.9780379196297617
5.692000000000001e-06,0.5103706321028711,-2.2892251541440117e-06,-1.9884932618902962
5.696e-06,0.5282410175830596,-2.2811946575819865e-06,-2.026755019122975
5.7000000000000005e-06,0.5355927763689042,-2.2729873007911493e-06,-2.07692337629539
5.704e-06,0.5326089020822824,-2.2645835970810814e-06,-2.124928478738997
5.708e-06,0.5258236156300715,-2.255998845728564e-06,-2.1674471975194343
5.7120000000000005e-06,0.5226656213458184,-2.247253955884613e-06,-2.204997724455756
5.716e-06,0.5425834065879203,-2.238345434524626e-06,-2.249262955538399
5.72e-06,0.5724174461735291,-2.2292379662836028e-06,-2.304471164972835
5.724000000000001e-06,0.5727127704860686,-2.2199411340902688e-06,-2.343944931693862
5.728e-06,0.5457618307578994,-2.210568671763434e-06,-2.3422862317240396
5.732e-06,0.5042385690807307,-2.201311228279903e-06,-2.2864355100411973
5.736000000000001e-06,0.46453453742317286,-2.192380868007381e-06,-2.178744626219491
5.74e-06,0.47000240077938077,-2.183885826904139e-06,-2.0687759254020572
5.744e-06,0.5062679688887022,-2.1757456957543375e-06,-2.001289649498358
5.748000000000001e-06,0.5264543380762855,-2.167751734714678e-06,-1.9956908703311023
5.752e-06,0.5290601809803416,-2.1596578247253873e-06,-2.0512641243149536
5.7560000000000005e-06,0.5175305059541542,-2.1513381755166055e-06,-2.1085604800754045
5.760000000000001e-06,0.49954579034970553,-2.1428788102389783e-06,-2.1211221587379163
5.764e-06,0.4959020558556508,-2.1344436118078528e-06,-2.0964770568255555
5.7680000000000005e-06,0.49676008191305165,-2.126156998175367e-06,-2.0468297594170735
5.772e-06,0.4713173265110246,-2.1180833626296005e-06,-1.989988013466778
5.776e-06,0.4408157883281531,-2.1102205661005657e-06,-1.941410251050353
5.7800000000000006e-06,0.46954863246011785,-2.1025298600556197e-06,-1.9039427714225698
5.784e-06,0.5286075524748085,-2.0949693294786086e-06,-1.8763225170832571
5.788e-06,0.526667382004158,-2.0875190286795863e-06,-1.848827882427792
5.792000000000001e-06,0.4825142237531927,-2.080190210652183e-06,-1.8155811312734251
5.796e-06,0.46380040665699657,-2.072993564771517e-06,-1.7827418090602318
5.8e-06,0.47253958719946043,-2.0659193228352964e-06,-1.7543791590495654
5.804000000000001e-06,0.5031207309896111,-2.058954490109098e-06,-1.7280372040494918
5.808e-06,0.5366497687570879,-2.0520957771239455e-06,-1.7013192885271053
5.8120000000000004e-06,0.5210908199843822,-2.045348497177729e-06,-1.6723206845809166
5.816000000000001e-06,0.47958554819683136,-2.038720307395512e-06,-1.6417742065272123
5.82e-06,0.48582373697955006,-2.0322014857675236e-06,-1.6176366074673778
5.8240000000000005e-06,0.5252359902649129,-2.0257532963330454e-06,-1.6064581097714028
5.828000000000001e-06,0.5444665051470323,-2.019318103798137e-06,-1.6111381576826935
5.832e-06,0.5414875046801108,-2.012834505061601e-06,-1.630661210585802
5.8360000000000005e-06,0.5196011572464575,-2.006267028508235e-06,-1.6530770660969014
5.84e-06,0.49341805105167397,-1.9996283503702123e-06,-1.6662620029148083
5.844e-06,0.5035658112637704,-1.992980794397584e-06,-1.6575159833990492
5.848000000000001e-06,0.5369984332720525,-1.9864239374103464e-06,-1.620912510219322
5.852e-06,0.549974217204311,-1.9800423612425296e-06,-1.5698755736894472
5.856e-06,0.5445454667070941,-1.973865299740225e-06,-1.5186551774627748
5.860000000000001e-06,0.53398690127553,-1.9678627028206786e-06,-1.482643282310239
5.864e-06,0.5184331330446903,-1.9619574764034587e-06,-1.4699699262999875
5.868e-06,0.4959883749039355,-1.9560824757535458e-06,-1.467530398656286
5.872000000000001e-06,0.4769231715954598,-1.9502173613212383e-06,-1.46502681749738
5.876e-06,0.49067540451764147,-1.9443584007756643e-06,-1.464453455290052
5.8800000000000005e-06,0.5248066174743571,-1.938479447251039e-06,-1.475023307022566
5.884000000000001e-06,0.5389240642728154,-1.932482749253692e-06,-1.5233256916507025
5.888e-06,0.5292730001982942,-1.9261856733241713e-06,-1.625212273110116
5.8920000000000005e-06,0.49219031263294144,-1.9194095664183843e-06,-1.7628411797831318
5.896e-06,0.4536080516802038,-1.9120589578794124e-06,-1.912463089703032
5.9e-06,0.4879696529495364,-1.904162752714367e-06,-2.0356394928194277
5.9040000000000006e-06,0.5603140540659071,-1.8958842249023017e-06,-2.103624413212713
5.908e-06,0.5579853454880357,-1.8874300090149313e-06,-2.123483530473019
5.912e-06,0.504752934889145,-1.8789716821443659e-06,-2.1056799048093677
5.916000000000001e-06,0.4882268408132971,-1.870635744853397e-06,-2.0622887406748776
5.92e-06,0.5032969557704197,-1.862501777898708e-06,-2.0046947366700767
5.924e-06,0.5199221168424741,-1.8546069581339924e-06,-1.9427151456875198
5.928000000000001e-06,0.5353397885345904,-1.8469516018393782e-06,-1.8849630016193542
5.932e-06,0.5469582253378468,-1.8395081462133511e-06,-1.836764811394724
5.9360000000000004e-06,0.5533284258908197,-1.8322253409098655e-06,-1.8046378403478824
5.940000000000001e-06,0.5507582948341041,-1.8250205301063853e-06,-1.797767561391841
5.944e-06,0.536465325441939,-1.817786391807438e-06,-1.819301588082396
5.9480000000000005e-06,0.5031230827415579,-1.8104389218066093e-06,-1.8544334123316684
5.952000000000001e-06,0.4603296086409102,-1.8029533716079273e-06,-1.8883416870091463
5.956e-06,0.43697561238134985,-1.795353750668742e-06,-1.9114687825838836
5.9600000000000005e-06,0.4294574910311584,-1.787689376986322e-06,-1.9207180586258907
5.964e-06,0.4222168494207797,-1.7799871802443624e-06,-1.930380312354287
5.968e-06,0.4198606887733092,-1.772220108927117e-06,-1.9531553462680342
5.972000000000001e-06,0.4384687117497926,-1.7643306236638824e-06,-1.9915872853489458
5.976e-06,0.4694008840584137,-1.756264531239806e-06,-2.0414589266897853
5.98e-06,0.4848177269117115,-1.748019580717702e-06,-2.0810163343620847
5.984000000000001e-06,0.4957444016235633,-1.7396729787065215e-06,-2.0922846712277314
5.988e-06,0.5390935549559973,-1.7313412117629092e-06,-2.0735988005788957
5.992e-06,0.5909812410021905,-1.7231382619937575e-06,-2.0278760839965657
5.996000000000001e-06,0.575573917609664,-1.7151464840829486e-06,-1.9680128714076206
6e-06,0.5200670624708059,-1.7073974139769991e-06,-1.9065221815676177
6.0040000000000005e-06,0.5171345048146752,-1.6998799879080714e-06,-1.8521908528959086
6.008000000000001e-06,0.5499654018443841,-1.6925527935938083e-06,-1.8114063042354795
6.012e-06,0.552757189042313,-1.6853579774012094e-06,-1.7860017920645856
6.0160000000000005e-06,0.5260376962822505,-1.6782302714059472e-06,-1.7778512055661793
6.02e-06,0.48348001309527067,-1.6710974628979835e-06,-1.7885530484160979
6.024e-06,0.4462740560942696,-1.6638857486961963e-06,-1.81730405247718
6.0280000000000006e-06,0.4735310493131017,-1.6565428625095583e-06,-1.854139040841485
6.032e-06,0.530827705419909,-1.6490592751500356e-06,-1.887654638920438
6.036e-06,0.5068978636841406,-1.6414741198999135e-06,-1.9049229861402708
6.040000000000001e-06,0.4390858271844917,-1.6338735340730672e-06,-1.8953699272826725
6.044e-06,0.4570901579851733,-1.6263684712219653e-06,-1.8571614982687568
6.048e-06,0.532505599363689,-1.619065934106771e-06,-1.7941070593282855
6.052000000000001e-06,0.5580641436717525,-1.6120285224309995e-06,-1.7245987785570336
6.056e-06,0.5430940368978594,-1.6052579452807126e-06,-1.660689796586963
6.0600000000000004e-06,0.5350503037598074,-1.598752321822682e-06,-1.5921219324281062
6.064000000000001e-06,0.5305862811461621,-1.5925463632396463e-06,-1.5108573590894838
6.068e-06,0.5109426021789675,-1.5866835140195825e-06,-1.4205672509429532
6.0720000000000005e-06,0.4858009315361759,-1.5811878056148482e-06,-1.327286951423785
6.076000000000001e-06,0.487112616316754,-1.5760476713810994e-06,-1.2427801654505044
6.08e-06,0.5053722864513723,-1.5712073489546532e-06,-1.1773810477728675
6.0840000000000005e-06,0.5065851566100227,-1.566582919179165e-06,-1.1348338399709264
6.088e-06,0.49774829747715005,-1.56208648345955e-06,-1.1133840198370017
6.092e-06,0.5059306404527157,-1.5576695047744419e-06,-1.095105322716942
6.096000000000001e-06,0.5213785933439723,-1.553347731266863e-06,-1.065781431072155
6.1e-06,0.5101791103725696,-1.5491646437885293e-06,-1.0257623080949316
6.104e-06,0.4874852382552033,-1.5451540287889775e-06,-0.979545191680771
6.108000000000001e-06,0.5045096707183783,-1.5413093873522867e-06,-0.9427755266643266
6.112e-06,0.5491254011677665,-1.5375728565022472e-06,-0.9254898983555829
6.116e-06,0.5756303167625555,-1.5338865214666715e-06,-0.9176776194320263
6.120000000000001e-06,0.5792036616820486,-1.5302310882645558e-06,-0.9100389816257121
6.124e-06,0.554446229143293,-1.5266121286447167e-06,-0.8994408282939247
6.1280000000000005e-06,0.51461186913147,-1.5230450005106243e-06,-0.8841232387521338
6.132000000000001e-06,0.5000005098657587,-1.5195474482760844e-06,-0.8646528785176033
6.136e-06,0.5113111360865674,-1.5161300372468563e-06,-0.8440526360967414
6.1400000000000005e-06,0.5427471255946167,-1.5127714878042925e-06,-0.8352220851850457
6.144000000000001e-06,0.5818495785164332,-1.509408071987532e-06,-0.846485823194955
6.148e-06,0.5927578980418479,-1.5059796678528956e-06,-0.8677162441234247
6.1520000000000006e-06,0.5751663104794607,-1.5024643778905735e-06,-0.889928737037464
6.156e-06,0.5352210274440332,-1.4988650626730234e-06,-0.9097288717378483
6.16e-06,0.4914305318893395,-1.495195346983251e-06,-0.9251289731480571
6.164000000000001e-06,0.4976930746637833,-1.4914648880533014e-06,-0.9401004918264768
6.168e-06,0.5333583147968082,-1.4876709215379771e-06,-0.9568827658358795
6.172e-06,0.5261677248341925,-1.483815299594416e-06,-0.9709282059445339
6.176000000000001e-06,0.49235787674479764,-1.4799170842622083e-06,-0.978179460159083
6.18e-06,0.49478646681710703,-1.4760090540121504e-06,-0.9758356648700722
6.184e-06,0.5234496514413801,-1.4721272450889763e-06,-0.9650687967167965
6.188000000000001e-06,0.5358822246393588,-1.4682768013109672e-06,-0.9601530922876365
6.192e-06,0.5330747003196549,-1.4644073605154656e-06,-0.9745673054635032
6.1960000000000005e-06,0.526505937479381,-1.4604248198949667e-06,-1.0167030047858048
6.200000000000001e-06,0.5128353747538849,-1.4562132595358873e-06,-1.089077174753779
6.204e-06,0.47973758939575595,-1.451676721815715e-06,-1.179191685332668
6.2080000000000005e-06,0.43922834852761694,-1.4467669850932628e-06,-1.275676675893143
6.212e-06,0.4298719446089697,-1.4414765814727494e-06,-1.3695251343639925
6.216e-06,0.45593297285382867,-1.4358334396647637e-06,-1.4520457696284947
6.220000000000001e-06,0.5224140766333286,-1.4298937253307842e-06,-1.517811397361075
6.224e-06,0.5982118749677404,-1.4237365012593051e-06,-1.5608006383790403
6.228e-06,0.5886702522598115,-1.417468343021959e-06,-1.5732784802938218
6.232000000000001e-06,0.5222683999587907,-1.41121937193006e-06,-1.55120706565559
6.236e-06,0.5041964613403837,-1.4051182159774265e-06,-1.499370910661518
6.24e-06,0.5249247549194318,-1.3992746932284137e-06,-1.422390463844545
6.244000000000001e-06,0.534118344326777,-1.3937845321268535e-06,-1.322690086935312
6.248e-06,0.5388470821459806,-1.3887334393101856e-06,-1.202856321399052
6.2520000000000004e-06,0.5708413937117109,-1.3841891892522082e-06,-1.0692687075894147
6.256000000000001e-06,0.6049146152711129,-1.3801855189233884e-06,-0.9325664568202371
6.26e-06,0.5582691906354638,-1.3766943487397295e-06,-0.8130186350094615
6.2640000000000005e-06,0.4676052615226968,-1.3736110119004315e-06,-0.7286497846394866
6.268000000000001e-06,0.46133816779625764,-1.3707757957805576e-06,-0.6889582752973344
6.272e-06,0.5177104164380223,-1.3680035129380419e-06,-0.6971831459608147
