Bmax (T) =,0.04839316678915797,Freq(Hz) =,100000.0,Hc =,22.811035390093323,Br (T) =,0.016631797528954877,Hmax =,73.18399302765555,µr =,2000.0,W(J/m³) =,3.124924351088562,P(W/m³) =,312492.4351088562
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
6.64e-07,45.450126080270586,0.019933248246103347,27896.141380229325
6.72e-07,45.68588511301395,0.02015736697039166,27827.542908260817
6.8e-07,45.92052117381884,0.020381105617537396,27756.799265366895
6.88e-07,46.15192971717651,0.020604690111884757,27684.894814462677
6.96e-07,46.38343549423812,0.02082812170163454,27613.682234666863
7.04e-07,46.61729339932097,0.021050829959022736,27541.3701180859
7.12e-07,46.8525981368102,0.021272617668323442,27468.81709678452
7.2e-07,47.0852232458299,0.021493567210789252,27395.362830116726
7.28e-07,47.31178504132792,0.021713952566495043,27319.97559415111
7.36e-07,47.53429172005082,0.02193374128222005,27244.2649320147
7.44e-07,47.76212192587844,0.02215270493721853,27167.05579255353
7.52e-07,47.99035542116907,0.022371274160765297,27089.609339009534
7.6e-07,48.21769538936057,0.02258957127653843,27010.837930809095
7.68e-07,48.44518212456833,0.0228071943638814,26931.14580735144
7.76e-07,48.66816916109597,0.023023893782634912,26851.047393972578
7.84e-07,48.88934301622146,0.023240092048768625,26771.570329012677
7.92e-07,49.1077729783122,0.023455622527476152,26690.2710936475
8e-07,49.33193691813105,0.023670163182952005,26608.424435885394
8.08e-07,49.55129599653429,0.023884067256021612,26525.22372094599
8.16e-07,49.77107369612089,0.024097506998394917,26440.729246536557
8.24e-07,49.98391995413277,0.02431043123383924,26356.352717175192
8.32e-07,50.197558469558075,0.02452282186344299,26270.69218599992
8.4e-07,50.41371223811224,0.024734332511485206,26183.742690831863
8.48e-07,50.62594634743024,0.024944953192359422,26097.44406663518
8.56e-07,50.839168893265416,0.025154791251334248,26008.822525584375
8.64e-07,51.046367153539286,0.02536364198347898,25919.390331123534
8.72e-07,51.259064625735824,0.025571988442501865,25830.530748778106
8.8e-07,51.46693340692923,0.02577971704213049,25740.421197944786
8.88e-07,51.67454904704319,0.02598677036512818,25649.87242943223
8.96e-07,51.87523018909799,0.0261933943070518,25558.73392256779
9.04e-07,52.080187296303826,0.026399601974009812,25465.65537376719
9.12e-07,52.289121017448,0.0266050913014094,25370.37528552548
9.2e-07,52.49644950804209,0.02680929310968729,25274.96879447649
9.28e-07,52.69954668304941,0.027012669233138296,25179.86927859657
9.36e-07,52.901787542160456,0.02721526211058946,25084.503600847853
9.44e-07,53.10394065624657,0.02741718720061442,24987.237918083898
9.52e-07,53.30470175664535,0.027618801488641074,24890.95203595248
9.6e-07,53.50200970768558,0.027819686203302135,24793.545309682693
9.68e-07,53.69863621867317,0.02801979640936889,24694.764303846798
9.76e-07,53.89560984995903,0.02821912586583743,24594.21220615871
9.84e-07,54.095730936902804,0.028417476108781026,24492.299381829063
9.92e-07,54.29480209800676,0.02861471794941732,24390.03375862021
1e-06,54.48587426235963,0.028810768382393295,24287.048606840577
1.008e-06,54.67508978455846,0.02900601247765464,24184.82393881559
1.016e-06,54.8625085173894,0.029200694882557575,24081.442983387475
1.024e-06,55.0555167359199,0.02939434502540175,23977.69217636095
1.032e-06,55.24796384064166,0.029587243127265957,23873.310335840015
1.04e-06,55.43840189600148,0.029779613240193258,23768.160333462503
1.048e-06,55.62615412425726,0.02997123380854222,23661.556682412353
1.056e-06,55.81179334065577,0.030162137909633912,23553.305350587492
1.064e-06,55.99669260092229,0.030352073406907515,23444.429585429603
1.072e-06,56.18220306109561,0.030540865552251464,23335.332900999216
1.08e-06,56.369050771192455,0.03072866100925931,23226.34323424083
1.088e-06,56.55595165700659,0.030915668227464173,23117.77278426108
1.096e-06,56.74004681214376,0.031101745536075552,23009.361160059525
1.104e-06,56.923371812403936,0.031286964082538934,22899.277201993697
1.112e-06,57.10392093079625,0.03147133322836026,22788.256969709106
1.12e-06,57.28552158408721,0.03165494034759524,22676.173054102175
1.128e-06,57.457262048497434,0.03183785658768936,22563.33417415189
1.136e-06,57.635877198588965,0.0320198204505757,22448.90787835573
1.144e-06,57.811653636742356,0.03220087063047892,22334.693959785658
1.152e-06,57.99648841343067,0.0323809297389497,22221.651564479067
1.16e-06,58.17439240962419,0.032560063306529836,22108.74791865977
1.168e-06,58.347642832299975,0.03273853532768775,21994.105904115568
1.176e-06,58.51619475711717,0.03291611114067377,21878.981122533467
1.184e-06,58.67966628273042,0.03309232766299233,21764.12062883319
1.192e-06,58.85376271475935,0.03326746761212382,21648.313792331664
1.2e-06,59.02376635411475,0.03344177189082204,21531.49948649683
1.208e-06,59.20399871581979,0.033615150004529214,21413.169261491767
1.216e-06,59.373185969152814,0.0337877835664612,21295.139157696034
1.224e-06,59.539923433240794,0.03395930310918229,21177.86386652658
1.232e-06,59.700621083662746,0.03412960191152431,21060.49132938916
1.24e-06,59.86150544552183,0.03429907128443704,20941.804914815406
1.248e-06,60.023773324009184,0.03446763196716987,20822.83827738345
1.256e-06,60.19303328481931,0.03463545933193469,20702.60840324271
1.264e-06,60.362194535405955,0.03480268880851799,20582.27057630955
1.272e-06,60.52906276805284,0.03496880738639234,20462.75268281473
1.28e-06,60.687423443569166,0.035133605367823895,20341.173962791214
1.288e-06,60.846149466763364,0.03529730430845411,20219.030278317114
1.296e-06,60.99988912331134,0.03545991981079291,20098.07745588376
1.304e-06,61.16068392581247,0.035621546114000396,19978.4438378421
1.312e-06,61.32251568308633,0.03578263007396181,19858.114863881732
1.32e-06,61.48603793001621,0.03594308618892255,19736.19742984989
1.328e-06,61.642691200150566,0.036102515034627684,19614.601169645775
1.336e-06,61.79577554789066,0.0362608741722502,19492.20154828513
1.344e-06,61.94783363612894,0.03641841199374854,19370.107258960044
1.352e-06,62.100162380831975,0.03657481894532522,19248.43415171175
1.36e-06,62.25877630895474,0.03672960385996677,19126.61817286042
1.368e-06,62.4165336100373,0.03688345137581007,19004.110704534745
1.376e-06,62.57045213638601,0.037036652323640784,18882.128451251952
1.384e-06,62.71514539990316,0.03718894458129159,18760.230338203397
1.392e-06,62.86656107200844,0.03734043050122779,18636.635066348645
1.4e-06,63.01444941884005,0.03749076370772839,18512.309655560723
1.408e-06,63.166493347198916,0.03763991112347226,18388.217643711956
1.416e-06,63.3100055518345,0.03778823909539315,18264.703659435632
1.424e-06,63.462875052640605,0.0379355772440824,18140.1757110237
1.432e-06,63.611986437737116,0.03808172585741253,18016.58499911017
1.44e-06,63.75762521364189,0.03822686717269979,17892.98706705557
1.448e-06,63.90509721185344,0.03837116907295139,17769.46760410676
1.456e-06,64.0426923996308,0.03851465152938005,17646.526382258166
1.464e-06,64.18602111417955,0.038657254004247105,17523.007845064534
1.472e-06,64.32703759987064,0.038798808614545474,17398.539690977523
1.48e-06,64.47134547722979,0.03893922236931575,17275.369126748697
1.488e-06,64.60998073202795,0.03907858077031256,17151.060240948053
1.496e-06,64.75099248913881,0.03921692063945937,17025.636257995982
1.504e-06,64.89095046949807,0.039354253834663726,16900.968844591447
1.512e-06,65.02980688058338,0.03949066710588104,16776.19192329441
1.52e-06,65.16449483928702,0.03962606683805155,16652.073649874055
1.528e-06,65.30047862212484,0.03976069018932656,16528.41527307775
1.536e-06,65.43805091051394,0.03989468756790213,16403.97384976148
1.544e-06,65.57412092629772,0.04002758715387712,16279.937248831407
1.552e-06,65.70885534566607,0.040159070031947984,16156.131916713903
1.56e-06,65.84752661396479,0.04028928473800956,16032.717767897762
1.568e-06,65.97536765719289,0.04041862632761395,15908.128641913176
1.576e-06,66.1060587008241,0.040547016164110924,15784.286631722462
1.584e-06,66.23324891652578,0.04067434815043283,15659.484730956827
1.592e-06,66.36437682245881,0.040800591081559714,15535.154682964332
1.6e-06,66.49047136365046,0.04092574870209402,15410.884296310187
1.608e-06,66.62036759121422,0.04105034088766747,15287.511862668078
1.616e-06,66.74276968666237,0.041174252803806766,15163.756437978895
1.624e-06,66.86920625024008,0.04129685910191289,15038.401715280268
1.632e-06,66.99699005590774,0.04141824965244316,14913.7787254807
1.64e-06,67.12338579901257,0.04153862916032818,14789.205305023843
1.648e-06,67.24693064626607,0.04165803070288912,14664.625475456738
1.656e-06,67.3644239250768,0.041776554136189685,14540.674200401798
1.664e-06,67.48423788293054,0.04189394233086574,14416.5308665034
1.672e-06,67.59791527750592,0.04201011415386557,14293.465518072055
1.68e-06,67.72024146756343,0.042125504603166754,14169.36785897629
1.688e-06,67.84071805944319,0.042240485642606636,14045.03833637444
1.696e-06,67.96529975236705,0.042354496830027615,13919.824895059037
1.704e-06,68.0852832254984,0.04246707196243214,13793.41862734128
1.712e-06,68.20179827331415,0.04257840825554606,13669.028713847949
1.72e-06,68.31367778588104,0.04268868420208332,13545.081673759989
1.728e-06,68.42466904463296,0.04279807579835619,13421.276812714683
1.736e-06,68.53450472921519,0.04290642764336554,13296.50791790693
1.744e-06,68.64858063618331,0.04301387828739978,13173.159961755919
1.752e-06,68.76409968385488,0.04312051260811304,13047.914034254121
1.76e-06,68.88016504296372,0.043226074724342076,12922.422798958623
1.768e-06,68.98802050062203,0.043330837992061305,12797.976577355445
1.776e-06,69.0932759640801,0.043434643265669155,12672.241786036646
1.784e-06,69.1960461379781,0.04353707177379841,12547.60226656717
1.792e-06,69.29956753384437,0.043638557890326266,12421.801283988012
1.8e-06,69.40991490317631,0.04373922393893075,12295.08224962933
1.808e-06,69.51687505092089,0.043838943227231066,12167.970866463686
1.816e-06,69.6246274972954,0.043937635870376204,12042.184943678127
1.824e-06,69.72106227479357,0.04403516643857973,11915.708116746448
1.832e-06,69.82207001365913,0.04413171529685677,11788.402437846891
1.84e-06,69.92051503256435,0.044227268090898136,11662.482841072373
1.848e-06,70.02235413600407,0.04432186413902896,11535.622350200234
1.856e-06,70.11929185712683,0.04441540046468348,11408.459226826464
1.864e-06,70.21502965919416,0.04450780030351272,11281.447797123168
1.872e-06,70.30930756404095,0.044599282714756515,11153.28568792969
1.88e-06,70.40117368608104,0.04468947198997506,11024.849914364013
1.888e-06,70.49299415077371,0.04477861589702646,10896.925197921455
1.896e-06,70.58376430413131,0.0448672474176509,10769.336509064648
1.904e-06,70.67575765577072,0.04495496712759345,10641.006482774523
1.912e-06,70.76684378270262,0.045041522266192784,10512.463782379811
1.92e-06,70.85516533239499,0.045127030788424206,10383.727876366518
1.928e-06,70.94032150372846,0.045211427787846294,10254.96314223429
1.936e-06,71.02256590732699,0.045294846197843866,10125.975068848413
1.944e-06,71.10095118252697,0.04537734842845676,9996.132324899487
1.952e-06,71.18172278734028,0.045458579366558366,9864.845270839021
1.96e-06,71.26082937266243,0.04553858519557813,9733.514734849687
1.968e-06,71.34370516900759,0.04561803432704264,9602.502393601377
1.976e-06,71.41947297341409,0.04569664778807383,9470.589325353369
1.984e-06,71.49820560247232,0.04577387949082324,9338.312071484432
1.992e-06,71.5678892030699,0.0458500389890884,9205.823788517444
2e-06,71.64163193541208,0.04592508883684541,9072.887836667747
2.008e-06,71.70816217427348,0.04599881371945687,8939.793411641589
2.016e-06,71.78010526927018,0.04607151133281276,8807.32753644498
2.024e-06,71.84848722289644,0.0461434974717146,8674.238724482653
2.032e-06,71.91611426931676,0.04621435898169874,8539.463782234958
2.04e-06,71.9820985127338,0.04628402845992216,8404.950620791102
2.048e-06,72.04664740293664,0.04635262261315933,8269.97614857011
2.056e-06,72.10629513145189,0.046420174518731386,8134.512462271681
2.064e-06,72.16202366623476,0.046486910100982486,7998.160728588324
2.072e-06,72.22271602871774,0.04655219901851036,7860.210584253162
2.08e-06,72.28594454108216,0.04661598822278117,7724.497406702927
2.088e-06,72.34566032446193,0.04667880570273184,7589.551452611031
2.096e-06,72.39969818694327,0.04674062150154329,7452.196778162027
2.104e-06,72.44726481483961,0.04680180196614928,7315.2941176044305
2.112e-06,72.49384195560273,0.046862068123671774,7177.013301671157
2.12e-06,72.54047444120116,0.04692092568659536,7039.007225241027
2.128e-06,72.58632992109801,0.04697845828437339,6899.676591241113
2.136e-06,72.63448285899959,0.047034980463606595,6759.533111425644
2.144e-06,72.68268676309215,0.04709040360203843,6619.848931199431
2.152e-06,72.72597236833363,0.04714466029682588,6480.202663386669
2.16e-06,72.76506867939622,0.047197648195503615,6339.336075132769
2.168e-06,72.80034887589622,0.04724920877657048,6199.846228569736
2.176e-06,72.83306465851958,0.047299922453396884,6059.730062511945
2.184e-06,72.86599786693513,0.04734954395452628,5918.928244809659
2.192e-06,72.89921395452053,0.04739815628531166,5778.414434831389
2.2e-06,72.93180225054776,0.04744596664708525,5636.63408501994
2.208e-06,72.96277640356845,0.04749273288889251,5494.188866463136
2.216e-06,72.99576381488052,0.04753821161157812,5351.014276923837
2.224e-06,73.02170253182993,0.04758229297347197,5207.192465583673
