Bmax (T) =,0.4533014931123971,Freq(Hz) =,10000.0,Hc =,14.197593065044494,Br (T) =,0.17238932641762145,Hmax =,95.46741641034767,µr =,3778.5233984793877,W(J/m³) =,25.0245441556876,P(W/m³) =,250245.441556876
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
3.296e-05,94.95345405826689,0.44858388183980447,-328.66087127996985
3.3e-05,94.9522799806741,0.4485711493863887,-307.9617995096492
3.304e-05,94.95411782698008,0.4485584573214056,-326.6414496438411
3.308e-05,94.9558014358656,0.44854659321929335,-266.5636559690079
3.312e-05,94.95729243691189,0.4485349613506692,-315.0297752361001
3.316e-05,94.96327554876609,0.44852112831246177,-376.62213513802993
3.32e-05,94.95845028783857,0.4485084665388032,-256.4665477883635
3.324e-05,94.95843483657526,0.4484986622467599,-233.74805438191402
3.328e-05,94.96442701081163,0.4484853441610696,-432.15623013157335
3.332e-05,94.96962124327789,0.4484702994698805,-320.07832932642225
3.336e-05,94.97424317178265,0.4484571126465966,-339.26283486964627
3.34e-05,94.97625183602062,0.44844507689364527,-262.5248126967501
3.344e-05,94.97563331587581,0.44843143570049326,-419.5348449057679
3.348e-05,94.97652960054714,0.4484159871249769,-352.89393091351604
3.352e-05,94.98039180917273,0.44840158864871127,-367.02988236641795
3.3560000000000004e-05,94.98317908253583,0.44838750318279935,-337.24341323351746
3.3600000000000004e-05,94.97668906920521,0.448372165675473,-429.6319530864122
3.364e-05,94.97056177832303,0.44835591942841035,-382.6804000464165
3.368e-05,94.9800485657131,0.4483395116276168,-437.70963963092754
3.372e-05,94.9811322095121,0.44832132673578345,-471.5349520360858
3.376e-05,94.97933775517653,0.4483025057261347,-469.51553039995684
3.38e-05,94.97665823657388,0.4482861787022066,-346.8356660051294
3.384e-05,94.97878625384901,0.44827049789320206,-437.20478422189535
3.388e-05,94.9821189563722,0.4482530904786987,-433.1659409496377
3.392e-05,94.98413946352089,0.44823168460935575,-637.127526198651
3.396e-05,94.9828014548822,0.44820974359327914,-459.9232776283449
3.4e-05,94.9904685294678,0.4481935680259738,-348.85508764125825
3.404e-05,94.9987599560999,0.448178321392621,-413.47657999738135
3.408e-05,95.00615214934635,0.44815888445937324,-558.3700823896263
3.412e-05,95.00872577415484,0.44813578227585593,-596.7390934760745
3.416e-05,95.00509935128404,0.4481138008713467,-502.3311319870506
3.42e-05,95.00803193947621,0.44809343500414633,-515.9622280309204
3.424e-05,95.01377024469379,0.4480701308784654,-649.2440560154242
3.4280000000000004e-05,95.01385916699847,0.44804666519905356,-524.0399145754358
3.4320000000000003e-05,95.0066150996888,0.44802336107337265,-641.1663694709088
3.436e-05,95.01178165574012,0.44799500839360146,-776.4676190915413
3.44e-05,95.00770046903182,0.44797020989590974,-463.45726549157047
3.444e-05,95.01530354122548,0.44794730965455604,-681.5548021934858
3.448e-05,95.01990234744106,0.44792170338820986,-598.758515112203
3.452e-05,95.02328197602338,0.4478960163449983,-685.5936454657436
3.456e-05,95.02544580379647,0.44787234872342285,-497.78743330576094
3.46e-05,95.0314219261055,0.4478501350854254,-612.8944665651051
3.464e-05,95.03514911856007,0.44782691173660993,-548.272974208982
3.468e-05,95.03682981586323,0.4478037287762272,-610.8750449289762
3.472e-05,95.04760758972657,0.4477778801792847,-681.5548021934858
3.476e-05,95.05139326938486,0.4477501434231125,-705.2830064179998
3.48e-05,95.05871897021414,0.4477256680328826,-518.4865050760815
3.484e-05,95.06609201647518,0.44770340390934427,-594.7196718399452
3.488e-05,95.06910636705655,0.4476786458000853,-643.1857911070377
3.492e-05,95.07234250464428,0.4476518682691903,-695.6907536463877
3.4960000000000004e-05,95.07455193483142,0.447625080641187,-643.6906465160699
3.5000000000000004e-05,95.07588648364516,0.44759615242624945,-802.7201003612166
3.504e-05,95.08619826889819,0.44756347818417686,-830.9920032670204
3.508e-05,95.0863209201269,0.44753162180786693,-761.8268122296076
3.512e-05,95.09111841945447,0.4475016636878949,-736.0791863689647
3.516e-05,95.09369888746463,0.4474720589667093,-744.15687291348
3.52e-05,95.09574818717107,0.4474401521048584,-851.186219628309
3.524e-05,95.10601683819317,0.4474055392180151,-879.4581225341129
3.528e-05,95.10996484567043,0.44737872129868733,-461.43784385544154
3.532e-05,95.10490139414776,0.4473528323133122,-833.0114249031494
3.536e-05,95.10908737816537,0.44731789631900715,-913.7882903483032
3.54e-05,95.11138161993087,0.4472835257627602,-804.7395219973453
3.544e-05,95.1119920540456,0.4472505284132259,-845.1279547199225
3.548e-05,95.11257128857794,0.4472163194107099,-865.322171081211
3.552e-05,95.11835919553994,0.44718339274093283,-781.0113177728314
3.556e-05,95.12006240136289,0.4471526470465227,-756.2734027302531
3.56e-05,95.12778193248512,0.4471185592093049,-948.1184581624937
3.564e-05,95.12907934934005,0.44708439059522154,-760.3122460025108
3.5680000000000004e-05,95.13322196541391,0.44705232217963986,-843.1085330837935
3.5720000000000004e-05,95.13616519300435,0.4470171842431712,-913.7882903483032
3.576e-05,95.14009256166514,0.4469807942652882,-905.7106038037878
3.58e-05,95.14163079674739,0.4469434046736952,-963.7689758424923
3.584e-05,95.14031506728415,0.44690823644590205,-794.6424138167012
3.588e-05,95.14201959675215,0.4468719373419927,-1020.3127816541
3.592e-05,95.14633001214823,0.4468323667750328,-958.215566343138
3.596e-05,95.14096270980592,0.44679613835088067,-853.2056412644379
3.6e-05,95.13237525846046,0.4467604753647867,-929.943663437334
3.604e-05,95.12766591258747,0.4467245296596636,-867.3415927173397
3.608e-05,95.12884930593349,0.4466898359959549,-867.3415927173397
3.612e-05,95.13276173007293,0.44665223436509016,-1012.7399505186166
3.616e-05,95.13052610001239,0.446614269238331,-885.5163874424993
3.62e-05,95.12898357946533,0.4465757891590545,-1038.4875763792595
3.624e-05,95.12493661750177,0.4465362690776355,-937.516494572817
3.628e-05,95.12573040704544,0.44649718317186815,-1016.7787937908745
3.632e-05,95.129781591131,0.4464564716316838,-1018.798215427003
3.636e-05,95.13195018708448,0.4464170121329138,-954.17672307088
3.6400000000000004e-05,95.13077483389976,0.4463788551610991,-953.671867661848
3.6440000000000003e-05,95.12911793599801,0.4463416675116698,-905.7106038037879
3.648e-05,95.13408064633202,0.44630358121961244,-998.6039990657147
3.652e-05,95.1282048174439,0.44626820095254743,-770.4093541831552
3.656e-05,95.13427169899748,0.44623681914032204,-798.6812570889591
3.66e-05,95.12676176030934,0.44620648742734736,-717.9043916438052
3.664e-05,95.12964990809937,0.4461745805654965,-877.4387008979838
3.668e-05,95.1292207915242,0.44614025039768235,-839.069689811536
3.672e-05,95.12629142507554,0.44610226507670675,-1060.1963589676448
3.676e-05,95.12167612134905,0.44606484519378925,-810.7977869057322
3.68e-05,95.12252143039348,0.4460287379349353,-994.565155793457
3.684e-05,95.1235354626907,0.44599246912235047,-818.8754734502473
3.688e-05,95.1232484894385,0.4459584216735653,-883.4969658063706
3.692e-05,95.124932642198,0.44592211247254765,-931.9630850734627
3.696e-05,95.13059512832403,0.44588354151929754,-996.5845774295858
3.7e-05,95.13168453631357,0.44584767659103985,-796.6618354528302
3.704e-05,95.13096294003506,0.445815769729189,-798.681257088959
3.7080000000000004e-05,95.12967864386708,0.44578019761706855,-979.9243489315229
3.7120000000000004e-05,95.12922021051824,0.44574204064525386,-927.9242418012052
3.716e-05,95.12179294722878,0.4457078316427379,-782.5258839999283
3.72e-05,95.12577109275126,0.4456730975905964,-954.1767230708804
3.724e-05,95.12499093718927,0.44563694994330977,-853.2056412644375
3.728e-05,95.12048853646013,0.445601529287812,-917.8271336205607
3.732e-05,95.11300929934933,0.4455666336819397,-826.9531599947628
3.736e-05,95.10890080317725,0.4455318996297983,-909.7494470760455
3.74e-05,95.10600267562722,0.44549760985041675,-804.7395219973456
3.744e-05,95.10515942194594,0.4454618256990246,-984.4680476128128
3.748e-05,95.10336510740127,0.4454245067871889,-881.4775441702417
3.752e-05,95.10143557792037,0.44539082283429826,-802.7201003612166
3.756e-05,95.10706698022828,0.44535855247655287,-810.7977869057319
3.76e-05,95.10549882552417,0.44532599939977846,-816.8560518141186
3.764e-05,95.11699930088787,0.44529099272571615,-933.4776513005596
3.768e-05,95.11901489351263,0.44525606682851937,-812.8172085418609
3.772e-05,95.1162932781898,0.4452235541401777,-812.8172085418607
3.776e-05,95.12100372491611,0.4451914049477305,-794.642413816701
3.7800000000000004e-05,95.12520599675832,0.44515824604446524,-863.3027494450824
3.7840000000000004e-05,95.12172513771903,0.4451230273311312,-897.6329172592725
3.788e-05,95.12297786080083,0.4450910396924149,-701.7490185547745
3.792e-05,95.11922143675766,0.4450612330290657,-788.5841489083149
3.796e-05,95.12832649450483,0.4450316686963127,-689.6324887380014
3.8e-05,95.12682831606934,0.4450014177602036,-822.9143167225053
3.804e-05,95.13172749799004,0.4449710052703635,-697.7101752825167
3.808e-05,95.13221536606115,0.444943419970814,-681.5548021934859
3.812e-05,95.133095448093,0.44491571350596626,-703.7684401909032
3.816e-05,95.14320827157322,0.44488776471052227,-693.6713320102589
3.82e-05,95.14326787710408,0.4448600986341073,-689.6324887380014
3.824e-05,95.1434177220322,0.4448300900285944,-810.7977869057319
3.828e-05,95.14739848426571,0.4447953660735612,-925.399964756044
3.832e-05,95.15889878052232,0.4447630654244913,-689.6324887380011
3.836e-05,95.16212661365668,0.44473511662904724,-707.8072834631608
3.84e-05,95.16313632772545,0.4447073697757668,-679.535380557357
3.844e-05,95.16382196497814,0.4446824905012097,-564.4283472980128
3.848e-05,95.16886252792449,0.4446577727803835,-671.4576940128419
3.8520000000000004e-05,95.16579445176697,0.4446318030181428,-627.0304180180071
3.8560000000000004e-05,95.16933372593024,0.44460563131373854,-681.5548021934859
3.86e-05,95.1734605412635,0.44457808640262175,-695.6907536463879
3.864e-05,95.17761859986378,0.4445494510038214,-736.0791863689647
3.868e-05,95.18006184344334,0.44452029055539577,-721.9432349160628
3.872e-05,95.17999163783035,0.4444933514707698,-625.0109963818779
3.876e-05,95.1729811349106,0.4444692395764344,-580.5837203870434
3.88e-05,95.18142520010458,0.44444730865746607,-515.9622280309204
3.884e-05,95.1824061456422,0.4444257816228249,-560.3895040257551
3.888e-05,95.1913379980907,0.44440681925366166,-387.72895413673854
3.892e-05,95.19245993149201,0.4443910475706835,-400.8551947715761
3.896e-05,95.19512448809938,0.4443748921975944,-406.9134596799627
3.9e-05,95.19676307776118,0.44435489992339666,-592.7002502038166
3.904e-05,95.19791960722698,0.4443326458969666,-520.001071303178
3.908e-05,95.2021171938896,0.4443125627487953,-484.15633726189105
3.912e-05,95.20072088807552,0.44429046017898793,-620.9721531096205
3.916e-05,95.20467569725395,0.4442716391693392,-320.07832932642225
3.9200000000000004e-05,95.21501668351625,0.4442561703996064,-453.36015731092607
3.9240000000000004e-05,95.21810094702361,0.4442369455056305,-507.884541486405
3.9280000000000003e-05,95.22449536740237,0.44421707439673097,-485.6709034889877
3.932e-05,95.23083586562412,0.4442025850464917,-238.79660847223613
3.936e-05,95.2308478745365,0.4441887822996088,-451.34073567479726
3.94e-05,95.23658736360836,0.4441708094470473,-447.3018924025395
3.944e-05,95.24264127737122,0.4441550074727446,-342.79682273287176
3.948e-05,95.24858329725241,0.4441399223931227,-411.4571583612525
3.952e-05,95.25040592163941,0.44412506954698894,-331.1851483251309
3.956e-05,95.24625068288374,0.44411207456876045,-318.56376309932557
3.96e-05,95.24033950873932,0.44409855454090663,-357.43762959480586
3.964e-05,95.24010149069855,0.44408670053590255,-235.2626206090107
3.968e-05,95.23561830466603,0.44407808770262447,-195.37904329546598
3.972e-05,95.22868382178737,0.44406917195610096,-250.40828287997695
3.976e-05,95.22708864156981,0.4440626391271081,-76.23316676386395
3.98e-05,95.22960335761762,0.4440567222217143,-219.61210292901208
3.984e-05,95.23127297212315,0.4440449590906838,-368.5444485935145
3.988e-05,95.22748004299594,0.4440329435319489,-232.2334881548174
3.9920000000000004e-05,95.21963129265669,0.4440244316697526,-193.3596216593371
3.9960000000000004e-05,95.216530743509,0.44401784835521874,-135.80610502966496
4e-05,95.22106217050873,0.444009982707946,-257.4762586064281
4.004e-05,95.21914397064376,0.444001208320937,-181.24309184256398
4.008e-05,95.21756262535727,0.4439946653948359,-145.9032132103092
4.012e-05,95.21483222504982,0.44398792052657127,-191.34020002320824
4.016e-05,95.2198518018867,0.4439811352698738,-147.922634846438
4.02e-05,95.22204915108178,0.44397488515991,-164.58286334450105
4.024e-05,95.21809424361284,0.44396864514705436,-147.41777943740584
4.028e-05,95.22156705375396,0.4439634552334495,-112.07790080515099
4.032e-05,95.22449725894805,0.4439605977518344,-30.796179950964913
4.036e-05,95.22366579357157,0.44395845716490007,-76.23316676386398
4.04e-05,95.22788722550452,0.4439539336604351,-149.9420564825669
4.044e-05,95.2259748400675,0.4439493091848884,-81.28172085418609
4.048e-05,95.22192136909003,0.44394519966185886,-124.1944306219241
4.052e-05,95.22737849800947,0.44394013091355217,-129.24298471224623
4.056e-05,95.21938456607943,0.44393991887428036,118.64102112256977
4.06e-05,95.22354948098669,0.4439408175169085,-73.7088897187029
4.0640000000000004e-05,95.22207546671947,0.4439416454797793,115.10703325934425
4.0680000000000004e-05,95.21413317005458,0.44394679500495143,142.3692253470837
4.072e-05,95.21475972380793,0.4439501674390838,26.252481269675012
4.076e-05,95.21450087692244,0.4439494909328357,-60.077793674833174
4.08e-05,95.21567628908156,0.4439479359781759,-17.6699393161274
4.084e-05,95.21564915654072,0.44394639112062423,-59.57293826580098
4.088e-05,95.21499114764974,0.44394443228163716,-38.36901108644808
4.092e-05,95.21075836425844,0.4439453612155898,84.8157087174116
4.096e-05,95.20285949451163,0.4439463305379751,-36.34958945031925
4.1e-05,95.19994458768463,0.44395138918917365,289.28214937545727
4.104e-05,95.20174021932169,0.4439569728899976,-10.097108180644222
4.108e-05,95.19956832517657,0.44395747774540667,35.33987863225484
4.112e-05,95.20332192719083,0.44396094105351264,137.82552666579377
4.116e-05,95.20097743496385,0.4439657775683312,104.00021426063564
4.12e-05,95.19934251481332,0.4439687360210281,43.92242058580242
4.124e-05,95.20175623411723,0.4439708463166379,61.59235990192981
4.128e-05,95.1996662224941,0.4439746832177465,130.25269553031063
4.1320000000000004e-05,95.20204628713778,0.44397759118490254,15.145662270966355
4.1360000000000004e-05,95.1982203411464,0.4439819329414202,201.94216361288474
4.1400000000000003e-05,95.20304799162464,0.44398568906566344,-14.135951452901931
4.144e-05,95.202898413173,0.44398430576184267,-55.029239584511075
4.148e-05,95.20352631459811,0.4439849418796581,86.8351303535404
4.152e-05,95.1991915952427,0.4439906063573474,196.38875411353035
4.156e-05,95.19218609640049,0.4439954327750577,44.93213140386684
4.16e-05,95.19635978100281,0.4440002591927681,196.38875411353035
4.164e-05,95.1907734437875,0.4440104269807059,312.0006427819068
4.168e-05,95.1899719024015,0.4440202716611821,180.23338102449958
4.172e-05,95.19317129463955,0.4440271376947449,163.0682971174044
4.176e-05,95.1924075710615,0.4440348619825031,223.14609079223757
4.18e-05,95.19403871904187,0.444042010735095,134.2915388025683
4.184e-05,95.19650605907857,0.4440439392827575,-37.86415567741588
4.188e-05,95.19822805148847,0.44404841230168157,261.5151018786856
4.192e-05,95.20303461101403,0.4440561264923316,124.19443062192407
4.196e-05,95.20629468997831,0.4440584589243214,-7.572831135483173
4.2e-05,95.2161353121733,0.44406381039165704,275.14619792255536
4.2040000000000004e-05,95.21564507420945,0.4440715649707398,112.5827562141832
4.2080000000000004e-05,95.21240320737897,0.4440765832335056,138.33038207482605
4.212e-05,95.21514542220206,0.444080521105696,58.56322744773655
4.216e-05,95.2140872552953,0.4440847215026992,151.4566227096635
4.22e-05,95.21072806676416,0.4440908403502567,154.48575516385677
4.224e-05,95.21667107173437,0.44409462676582445,34.83502322322259
4.228e-05,95.21715692157433,0.4440967370614342,70.67975726450966
4.232e-05,95.21427464281801,0.4441001700782157,100.97108180644236
4.236e-05,95.21501023347658,0.4441070563059949,243.34030715352606
4.24e-05,95.21961422287673,0.44411233709357345,20.699071770320664
4.244e-05,95.2215490862543,0.4441108831099954,-93.39825067095919
4.248e-05,95.22060356678978,0.4441095805830401,28.27190290580386
4.252e-05,95.22037709241971,0.4441125996183862,122.67986439482745
4.256e-05,95.22161329614816,0.44411493205037594,-6.058264908386533
4.26e-05,95.21803689876292,0.44411721399682474,120.15558734966636
4.264e-05,95.21666037336179,0.44411982914784354,10.601963589676439
4.268e-05,95.21394615821984,0.4441224039104296,118.13616571353757
4.272e-05,95.21607088385609,0.4441257157619129,47.45640844902792
4.2760000000000004e-05,95.22536306483379,0.44412955266302157,144.38864698321254
4.2800000000000004e-05,95.21968166106677,0.44413317752485837,36.85444485935145
4.284e-05,95.21903482452696,0.44413467189686917,37.86415567741588
4.288e-05,95.21330203668154,0.44413202645452576,-170.13627284385538
4.292e-05,95.21978242846635,0.44413016858662047,77.24287758192841
4.296e-05,95.21973960002805,0.44412860353485245,-155.49546598192126
4.3e-05,95.21765843236393,0.44412798761125344,124.69928603095626
4.304e-05,95.21683189243261,0.444129976741565,-25.242770451610575
4.308e-05,95.21290796175441,0.4441254128486674,-202.9518744309491
4.312e-05,95.21027542818514,0.44412283808608133,74.21374512773511
4.316e-05,95.20545450295995,0.4441224442988623,-93.90310607999139
4.32e-05,95.19803460053525,0.44411788040596467,-134.29153880256834
4.324e-05,95.19257443771633,0.4441151238954314,-3.533987863225479
4.328e-05,95.18596771208621,0.44411246835597984,-129.2429847122462
4.332e-05,95.18339904985481,0.4441052388265225,-232.23348815481734
4.336e-05,95.18040742184803,0.4441001094955668,-24.23305963354616
4.34e-05,95.17783702970416,0.4440985646380151,-53.00981794838222
4.3440000000000004e-05,95.17625568878613,0.44409548502002005,-100.97108180644234
4.3480000000000004e-05,95.17383770804399,0.44408986093076336,-180.23338102449955
4.3520000000000003e-05,95.16879096153428,0.4440811471264035,-255.45683697029915
4.356e-05,95.16984474905415,0.4440726049728827,-171.650839070952
4.36e-05,95.17039543784692,0.44406719292289787,-98.9516601703135
4.364e-05,95.16546693915255,0.4440632954391402,-95.92252771612023
4.368e-05,95.16896142343644,0.4440565000853346,-243.84516256255824
4.372e-05,95.1673729400769,0.4440456355969322,-299.37925755610155
4.376e-05,95.1702185390105,0.44403458936058254,-252.93255992513804
4.38e-05,95.16158945837067,0.44402247283076585,-352.893930913516
4.384e-05,95.1604428802698,0.44400986154264815,-277.6704749677164
4.388e-05,95.16592760478738,0.44399958268652023,-236.27233142707513
4.392e-05,95.16939679128613,0.4439893745101496,-274.1364871044909
4.396e-05,95.1778635484755,0.44397735895141466,-326.641449643841
4.4e-05,95.17418571531547,0.44396356630163986,-362.9910390941603
4.404e-05,95.17961901862269,0.4439508237511159,-274.136487104491
4.408e-05,95.18381560927521,0.4439387173184073,-331.1851483251309
4.412e-05,95.18508115380389,0.44392588389390963,-310.48607655481027
4.4160000000000004e-05,95.18128988250945,0.443910758425855,-445.78732617544284
4.4200000000000004e-05,95.17945855395442,0.44389361353616424,-411.4571583612527
4.424e-05,95.18590641814319,0.443876832142368,-427.61253145028337
4.428e-05,95.18612571512399,0.44386393813522135,-217.08782588385102
4.432e-05,95.18462357667431,0.44385465889280334,-246.87429501675146
4.436e-05,95.18338444825797,0.44384422858005274,-274.6413425135232
4.44e-05,95.18451572143914,0.4438295069963254,-461.43784385544154
4.444e-05,95.19195857359868,0.44381096870570574,-465.4766871276992
4.448e-05,95.1882159298807,0.44379510614875395,-327.6511604619054
4.452e-05,95.18364431736453,0.44378129330476285,-362.9910390941602
4.456e-05,95.18339923333042,0.4437670967706609,-346.83566600512955
4.46e-05,95.18098973396438,0.4437537181023215,-322.0977509625511
4.464e-05,95.18026320350384,0.4437431969155972,-203.96158524901352
4.468e-05,95.18012130044652,0.4437323021358703,-340.77740109674284
4.472e-05,95.18335947373933,0.4437190749241536,-320.5831847354544
4.476e-05,95.18755237303813,0.4437063727620624,-314.52491982706783
4.48e-05,95.18602680869091,0.4436925195296385,-378.1367013651265
4.484e-05,95.185964164892,0.44367621269992674,-437.2047842218954
4.4880000000000004e-05,95.18650347820005,0.44365839130398793,-453.86501271995843
4.4920000000000004e-05,95.18770219175546,0.44364093340394356,-419.0299894967357
4.496e-05,95.19729706372519,0.4436198506420624,-635.1081045625223
4.5e-05,95.19911229666812,0.4435980812768249,-453.36015731092624
4.504e-05,95.19584795408129,0.44358179464132946,-360.9716174580314
4.508e-05,95.19666839781866,0.4435651041215069,-473.55437367221464
4.512e-05,95.19613567434118,0.44354688893834904,-437.2047842218953
4.516e-05,95.19992992492934,0.44352850210435213,-482.1369156257623
4.52e-05,95.20013652496438,0.4435073587598219,-575.0303108876891
4.524e-05,95.19979994123081,0.4434876391075452,-410.9523029522203
4.528e-05,95.20216940797658,0.4434693431475218,-503.84569821414726
4.532e-05,95.20617762383309,0.4434496638836777,-480.1174939896332
4.536e-05,95.2045247951572,0.4434269554873794,-655.3023209238107
4.54e-05,95.19606060007298,0.44340593330814737,-395.80664068125395
4.544e-05,95.19694988209368,0.44338652666622413,-574.5254554786569
4.548e-05,95.19771699560114,0.4433619704991288,-653.282899287682
4.552e-05,95.20688436295954,0.4433382624891206,-532.1176011199512
4.5560000000000004e-05,95.21549493877843,0.44331700807640034,-530.6030348928546
4.5600000000000004e-05,95.21561807490686,0.4432959959942764,-520.001071303178
4.5640000000000003e-05,95.21595025959549,0.44327434779433705,-562.4089256618838
4.568e-05,95.22109260560967,0.4432531438671577,-497.78743330576077
4.572e-05,95.22117924975944,0.44323117255975664,-600.777936748332
4.576e-05,95.22371884858819,0.4432055259049778,-681.554802193486
4.58e-05,95.21958750315598,0.4431779809938611,-695.6907536463877
4.584e-05,95.2256471133982,0.44315164773572596,-620.9721531096204
4.588e-05,95.23281761574461,0.4431269704033325,-612.894466565105
4.592e-05,95.2335926427277,0.44310478705665957,-496.2728670786641
4.596e-05,95.23051721881087,0.4430825229331212,-616.9333098373628
4.6e-05,95.22387969549717,0.4430540086996191,-808.778365269603
4.604e-05,95.22335653677554,0.4430242424247025,-679.5353805573569
4.608e-05,95.22112056160624,0.4429958998420394,-737.5937525960612
4.612e-05,95.22120047831875,0.4429695261954716,-581.0885757960757
4.616e-05,95.21813386996573,0.4429418904103812,-800.7006787250878
4.62e-05,95.22179261293044,0.4429146686067262,-560.3895040257551
4.624e-05,95.21586044175538,0.442887325637773,-806.7589436334744
4.6280000000000004e-05,95.21768193689391,0.44285586304868213,-766.3705109108972
4.6320000000000004e-05,95.21726838953076,0.44282480434391847,-786.5647272721858
4.636e-05,95.21115348543314,0.44279257437460584,-824.933738358634
4.64e-05,95.20988084433178,0.44275921352917696,-843.1085330837934
4.644e-05,95.20336080872029,0.4427290837583659,-663.3800074683261
4.648e-05,95.20049060221915,0.4426998425330748,-798.6812570889588
4.652e-05,95.20386179310984,0.44266938965480196,-723.9626565521917
4.656e-05,95.19966940492141,0.4426407542560016,-707.8072834631608
4.66e-05,95.19534823436258,0.442609978270267,-830.9920032670204
4.664e-05,95.19116556601051,0.44257786946625255,-774.4481974554126
4.668e-05,95.19000456760413,0.44254576066223805,-830.9920032670204
4.672e-05,95.18551295916977,0.4425108650563658,-913.7882903483032
4.676e-05,95.17717998405982,0.44247718110347517,-770.4093541831551
4.68e-05,95.17374217188215,0.4424441534626163,-880.9726887612094
4.684e-05,95.16962520307071,0.4424096718381795,-843.1085330837934
4.688e-05,95.16311550980187,0.4423759878852888,-841.0891114476648
4.692e-05,95.1540658420163,0.4423439598581398,-760.312246002511
4.696e-05,95.14755566821621,0.44231218425869534,-828.4677262218592
4.7000000000000004e-05,95.14563534964526,0.44227802574172026,-879.4581225341128
4.7040000000000004e-05,95.13925228072482,0.4422451495574841,-764.3510892747686
4.708e-05,95.1433230966955,0.4422145351254804,-766.3705109108972
4.712e-05,95.13879223322787,0.4421811843771598,-901.166905122498
4.716e-05,95.14256245725436,0.44214504682698125,-905.7106038037878
4.72e-05,95.14553729069452,0.44211095898976344,-798.6812570889591
4.724e-05,95.1433061776277,0.4420794964006725,-774.4481974554127
4.728e-05,95.14445127700286,0.4420484780843415,-776.4676190915417
4.732e-05,95.14546304425058,0.4420151980157781,-887.5358090786281
4.736e-05,95.14856937724696,0.4419794946412513,-897.6329172592726
4.74e-05,95.14230223211793,0.44194282194433926,-936.0019283457207
4.744e-05,95.14289176749247,0.44190643196645624,-883.4969658063706
4.748e-05,95.13568336433721,0.441872828790431,-796.6618354528302
4.752e-05,95.14332562603721,0.44183640852122347,-1024.351624926358
4.756e-05,95.14532134214275,0.441799099706496,-841.0891114476648
4.76e-05,95.14392282588496,0.4417604075879477,-1093.5168159637708
4.764e-05,95.14798068717047,0.4417213115850723,-861.2833278089535
4.7680000000000004e-05,95.15487054617154,0.44168548704524735,-929.9436634373341
4.7720000000000004e-05,95.16022500304037,0.4416489355136334,-897.6329172592726
4.7760000000000004e-05,95.16542765572424,0.44161412068462647,-843.1085330837936
4.78e-05,95.17691471771388,0.4415800732358413,-859.2639061728244
4.784e-05,95.18189249051771,0.44154525840683445,-881.4775441702416
4.788e-05,95.18098676996046,0.44150971658603866,-895.6134956231438
4.792e-05,95.19138339081827,0.44147308427755927,-936.0019283457206
4.796e-05,95.19801899637561,0.4414385117791487,-792.6229921805723
4.8e-05,95.20835541322275,0.4414032122889492,-972.3515177960398
4.804e-05,95.21662579258688,0.44136424754848,-975.8855056592655
4.808e-05,95.23115372392927,0.44132968514717763,-752.2345594579954
4.812e-05,95.24206438652085,0.44129781867375956,-841.0891114476648
4.816e-05,95.26242136922,0.44126187296863645,-956.1961447070088
4.82e-05,95.2746587020973,0.4412249983295607,-887.535809078628
4.824e-05,95.28835270643285,0.4411903854427174,-843.1085330837935
4.828e-05,95.30011614159257,0.4411558129443069,-885.5163874424994
4.832e-05,95.31111994642666,0.44112281559477257,-764.3510892747689
4.836e-05,95.32674140085334,0.441092605047096,-746.1762945496089
4.8400000000000004e-05,95.3463832242083,0.4410575074990602,-1008.7011072463591
4.8440000000000004e-05,95.35389077334565,0.4410178460581266,-974.3709394321687
4.8480000000000003e-05,95.37716256458133,0.4409832331712833,-756.2734027302532
4.852e-05,95.3831164273731,0.44095173019375977,-818.8754734502473
4.856e-05,95.39962883694288,0.44091986372034164,-774.4481974554128
4.86e-05,95.41426657622468,0.4408860182137201,-917.8271336205609
4.864e-05,95.42491526410925,0.44085055716978966,-855.2250629005665
4.868e-05,95.43776807231082,0.4408150557374265,-919.8465552566897
4.872e-05,95.4416418224229,0.4407794331397652,-861.2833278089532
4.876e-05,95.4436284259089,0.44074595112903814,-812.8172085418609
4.88e-05,95.43718711005029,0.440712630672042,-853.2056412644378
4.884e-05,95.43551053657878,0.44067858322325687,-849.16679799218
4.888e-05,95.43072458529038,0.4406447377166353,-843.1085330837934
4.892e-05,95.42466313373988,0.4406129520200826,-746.1762945496091
4.896e-05,95.40866242440606,0.440579268067192,-938.0213499818492
4.9e-05,95.39276200412479,0.4405420299322218,-923.8853985289475
4.904e-05,95.37794270485362,0.44050673044202227,-841.0891114476649
4.908e-05,95.35452991483307,0.44047216804071987,-887.0309536695959
4.9120000000000004e-05,95.32448855903785,0.4404359497136759,-923.8853985289476
4.9160000000000004e-05,95.29707893956675,0.4404002059507164,-863.3027494450822
4.92e-05,95.262051316486,0.44036741054334566,-776.4676190915416
4.924e-05,95.22398521141902,0.4403371999956691,-734.0597647328358
4.928e-05,95.17622204067867,0.44030312225555945,-969.8272407508787
4.932e-05,95.12596287495049,0.4402651268374757,-929.943663437334
4.936e-05,95.0693522592569,0.4402284137521309,-905.7106038037878
4.94e-05,95.00900019680498,0.440193316204095,-849.1667979921801
4.944e-05,94.93882295686888,0.4401572897221065,-952.1573014347513
4.948e-05,94.86437714488584,0.44011844614693557,-990.0214571121671
4.952e-05,94.772517933824,0.44007856256962197,-1004.1574085650692
