Bmax (T) =,0.07447065788088518,Freq(Hz) =,100000.0,Hc =,3.806034541130486,Br (T) =,0.017800324935644457,Hmax =,16.269737652720174,µr =,3642.4598755182337,W(J/m³) =,0.8132723498870311,P(W/m³) =,81327.23498870312
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
5.0680000000000004e-06,14.381642579058768,0.07030253526590874,-15272.00037880741
5.072000000000001e-06,14.36142505237114,0.07024115068656922,-15420.28929094284
5.076e-06,14.34121712364471,0.07017917321817184,-15568.44490775266
5.0800000000000005e-06,14.321204939226469,0.0701166125670114,-15711.880672462448
5.084e-06,14.300897007010857,0.07005349575736583,-15846.524150331199
5.088e-06,14.280040101016263,0.06998988003317397,-15961.33794559445
5.0920000000000005e-06,14.25910314196403,0.06992589852290829,-16029.41718724129
5.096e-06,14.238400491016254,0.0698616959632846,-16071.86262461068
5.1e-06,14.21769824132648,0.06979726380425225,-16144.216891563876
5.104000000000001e-06,14.19678248435041,0.06973248838282098,-16243.493824061587
5.108e-06,14.17561872547377,0.06966728985362153,-16355.770775667406
5.112e-06,14.154291410345275,0.06960164316762593,-16467.572222121074
5.116000000000001e-06,14.133118106287528,0.06953561407895019,-16546.972115756795
5.12e-06,14.112208517607622,0.06946930897005703,-16605.582330833215
5.124e-06,14.091141428091083,0.06940274555109925,-16676.127148060656
5.128000000000001e-06,14.069662368001099,0.06933586568739564,-16763.804703737507
5.132e-06,14.047991709931363,0.0692685826367282,-16877.720629977684
5.1360000000000005e-06,14.026237900295328,0.069200815584112,-17005.80567812148
5.14e-06,14.00418218903124,0.06913257038207252,-17116.795341627283
5.144e-06,13.981755387031884,0.06906391060680543,-17213.092291917375
5.1480000000000005e-06,13.959365700724378,0.06899487552806481,-17304.44707839228
5.152e-06,13.937305808444492,0.06892548011077197,-17393.261568030106
5.156e-06,13.91539562640313,0.06885572480960801,-17484.389013952357
5.1600000000000006e-06,13.893420143105986,0.06878564255145468,-17556.74006271235
5.164e-06,13.871159912498342,0.06871541551792992,-17556.776699673937
5.168e-06,13.848526579030416,0.06864520992952262,-17546.017503979197
5.172000000000001e-06,13.825801671869826,0.06857474666398758,-17685.61526354353
5.176e-06,13.803086605599677,0.06850354768672863,-17913.87336593513
5.18e-06,13.780015019300025,0.06843160817292122,-18055.883537769783
5.184000000000001e-06,13.756493952188478,0.0683592345347715,-18130.93553708429
5.188e-06,13.733120032789357,0.06828655467658151,-18208.993557916878
5.1920000000000004e-06,13.710182818857625,0.06821355230514482,-18292.192160427985
5.196000000000001e-06,13.687134556348546,0.0681402132170675,-18377.351878232712
5.2e-06,13.663693855622578,0.06806653809767114,-18460.207819944695
5.2040000000000005e-06,13.640369716828141,0.06799255694357756,-18530.369226846917
5.208e-06,13.617457116483127,0.06791830483139834,-18595.6868627647
5.212e-06,13.59453914790501,0.06784375882197215,-18677.317850328483
5.2160000000000005e-06,13.571247629971936,0.0677688597225714,-18772.23185004335
5.22e-06,13.547485289473615,0.06769357501167521,-18870.123598062266
5.224e-06,13.523314809039155,0.06761790223928173,-18966.26259867693
5.228000000000001e-06,13.499225182598309,0.06754186986525867,-19049.924412853175
5.232e-06,13.47544064926282,0.06746552926937023,-19120.37353137521
5.236e-06,13.451391180730637,0.06738893435945549,-19177.081425988665
5.240000000000001e-06,13.426728737714797,0.06731208908903516,-19245.553784177828
5.244e-06,13.401782769277077,0.0672348164300452,-19390.775710807477
5.248e-06,13.376860322295679,0.06715689465251808,-19570.11305273974
5.252000000000001e-06,13.352105794899272,0.06707842100731358,-19666.709549504652
5.256e-06,13.327508394104575,0.06699968492893486,-19701.32963986297
5.2600000000000005e-06,13.302678884782686,0.06692079874418806,-19741.762733529562
5.264e-06,13.277448952978457,0.06684174011976597,-19787.549477527245
5.268e-06,13.252285129502607,0.0667625072249784,-19828.897916264843
5.2720000000000005e-06,13.227451377282225,0.0666830744069857,-19887.511080073604
5.276e-06,13.202588068967025,0.0666032590246415,-20020.180092033952
5.28e-06,13.177523748393957,0.06652285565938276,-20181.502537325807
5.2840000000000006e-06,13.152690135792758,0.06644199695532021,-20247.849493939597
5.288e-06,13.128329810822173,0.06636098588955966,-20257.683386347613
5.292e-06,13.104122565962323,0.0662798192916579,-20325.61556453836
5.296000000000001e-06,13.079780641163765,0.0661982926241228,-20437.718203006338
5.3e-06,13.05511741858268,0.06611633040854416,-20543.389586323505
5.304e-06,13.029988160669344,0.06603397408729154,-20634.771039980176
5.308000000000001e-06,13.00441562266209,0.06595130812852117,-20698.20834520461
5.312e-06,12.978541485483268,0.06586840294914198,-20754.381344392998
5.3160000000000004e-06,12.952694642358685,0.06578517748056699,-20858.352943100657
5.320000000000001e-06,12.927030715541248,0.06570148715938422,-20986.807648283335
5.324e-06,12.901357720999915,0.06561736877551304,-21072.384287316665
5.3280000000000005e-06,12.875461989230965,0.06553296835854457,-21127.824196921752
5.332e-06,12.849060877456061,0.06544832291756275,-21194.896293991224
5.336e-06,12.822134026045385,0.06536337274690301,-21280.18903587283
5.3400000000000005e-06,12.795343718893227,0.06527802189428415,-21395.237273564915
5.344e-06,12.76910076816156,0.06519220442198295,-21513.498877046528
5.348e-06,12.743018506192168,0.06510604805517103,-21564.68452890426
5.352000000000001e-06,12.71684253678001,0.06501975133579639,-21583.675158423117
5.356e-06,12.690804316796273,0.06493324337135344,-21670.307063063065
5.36e-06,12.664963654959893,0.06484632809391001,-21787.33165864553
5.364000000000001e-06,12.638951566855752,0.06475910412127275,-21824.654659982527
5.368e-06,12.612536696630523,0.06467179568678356,-21829.562584610685
5.372e-06,12.58582669324003,0.06458425691636963,-21939.82262235281
5.376000000000001e-06,12.558952588601178,0.06449617277768134,-22102.24672178067
5.38e-06,12.532060440591478,0.06440764880093802,-22159.74164988801
5.3840000000000005e-06,12.505178229214929,0.06431900734741713,-22160.98511054723
5.388e-06,12.478091262539712,0.06423017701115159,-22254.183022229627
5.392e-06,12.450779281205095,0.06414087589761792,-22396.373744599925
5.3960000000000005e-06,12.423632414618432,0.06405117269414617,-22455.227991272957
5.4e-06,12.396745845513818,0.06396131874016771,-22471.74899797098
5.404e-06,12.369464544950507,0.0638712328127733,-22571.214699226195
5.4080000000000006e-06,12.341416242894722,0.06378068061738436,-22704.88299523567
5.412e-06,12.313142727499278,0.06368981494435239,-22727.95352075473
5.416e-06,12.285036958819589,0.06359895163967844,-22703.698816219774
5.420000000000001e-06,12.256872706300829,0.06350790833733481,-22817.952355587477
5.424e-06,12.228472043233596,0.06341625289991067,-23009.766356489425
5.428e-06,12.199877883938118,0.06332404647869398,-23093.444251841644
5.432000000000001e-06,12.171199620443229,0.06323163785066543,-23110.86976243556
5.436e-06,12.14268358863844,0.06313902029179744,-23197.909671571873
5.4400000000000004e-06,12.114407322418979,0.06304598646530975,-23319.003572265
5.444000000000001e-06,12.086027621249416,0.06295262523319865,-23361.612483288038
5.448e-06,12.057335216515275,0.06285916540626366,-23368.30098421376
5.4520000000000005e-06,12.028570907666415,0.06276549475761466,-23467.023340279073
5.456e-06,11.999852226179707,0.06267131898725394,-23620.861840087942
5.46e-06,11.97084946036031,0.06257664847458749,-23714.3944931371
5.4640000000000005e-06,11.941393554109048,0.06248167756356922,-23771.06101599966
5.468e-06,11.911812047057872,0.06238639726611559,-23869.08771082826
5.472e-06,11.882359196134386,0.06229069663574663,-23981.227473651044
5.476000000000001e-06,11.85297546812589,0.06219468561834365,-24024.28122783729
5.48e-06,11.823630112192072,0.06209857873941265,-24029.158237671763
5.484e-06,11.794481521562586,0.06200234119167188,-24089.61563270169
5.488000000000001e-06,11.765546236595458,0.06190578763728109,-24187.161562689926
5.492e-06,11.73644944983567,0.061808894630595065,-24259.341780335595
5.496e-06,11.707031177003202,0.06171174610332348,-24314.921855452332
5.500000000000001e-06,11.67768686224777,0.06161434397805147,-24386.14078055188
5.504e-06,11.648597875729394,0.06151662649784156,-24472.599324405113
5.5080000000000005e-06,11.619390554366195,0.06141854409230658,-24568.6034430833
5.512000000000001e-06,11.5897381035616,0.061320071795631904,-24667.544894249797
5.516e-06,11.559413860679301,0.061221231447691184,-24752.629076121193
5.5200000000000005e-06,11.528517695342616,0.06112208438878548,-24820.900376719877
5.524e-06,11.4980258638114,0.061022708785608074,-24866.901211990662
5.528e-06,11.468439787145376,0.06092316516311517,-24904.910034452852
5.5320000000000006e-06,11.438948331622754,0.0608234075694803,-24973.88678297158
5.536e-06,11.409004031887168,0.060723326445100166,-25066.675407108833
5.54e-06,11.378877628467873,0.060622876225428175,-25158.434428876586
5.544000000000001e-06,11.34868462261322,0.06052207441340828,-25242.47158106689
5.548e-06,11.318088521385336,0.060420980489486936,-25304.490379611
5.552e-06,11.286971516647705,0.06031968382639963,-25343.841164035515
5.556000000000001e-06,11.255748854534005,0.060218274376113545,-25360.88397899776
5.56e-06,11.224775738737806,0.06011675651252799,-25398.047813786623
5.5640000000000004e-06,11.194216431917312,0.06001482179275936,-25569.31207052981
5.568000000000001e-06,11.163988939687934,0.05991209237773324,-25795.39544252533
5.572e-06,11.133408524893635,0.05980880953897015,-25846.02393902404
5.5760000000000005e-06,11.102250582704974,0.05970556190724002,-25777.79192603821
5.58e-06,11.071592964390465,0.059602451302621484,-25777.510383236982
5.584e-06,11.041891425748448,0.059499210717422875,-25842.782216063253
5.5880000000000005e-06,11.011786679659393,0.059395646737716024,-25939.20763735393
5.592e-06,10.98048857531554,0.0592916526594824,-26057.83147946978
5.596e-06,10.948919702616799,0.05918717776049213,-26179.618015664037
5.600000000000001e-06,10.917700979778633,0.05908223482826044,-26291.848100179883
5.604e-06,10.886453614117464,0.05897692518637519,-26362.972842448795
5.608e-06,10.85495291585818,0.05887138399181172,-26407.624439281077
5.612000000000001e-06,10.823482730475302,0.05876562829311523,-26470.22490897002
5.616e-06,10.792198719870095,0.05865958563423814,-26551.10452957557
5.62e-06,10.760867438628125,0.05855319460257111,-26644.411303935874
5.624000000000001e-06,10.729365487992808,0.05844644221948892,-26731.78023714968
5.628e-06,10.69793766422163,0.05833945024904326,-26764.204985693163
5.6320000000000005e-06,10.666677949360151,0.05823238552269895,-26768.15818645028
5.636000000000001e-06,10.635271005732758,0.05812520286715979,-26823.169583128903
5.64e-06,10.603532557241408,0.05801770992596701,-26923.30101326557
5.6440000000000005e-06,10.571574631651757,0.0579097830274813,-27040.14822958888
5.648e-06,10.539465069420642,0.057801377144324755,-27162.793348693056
5.652e-06,10.507143686080378,0.05769251988953934,-27265.834044014955
5.6560000000000006e-06,10.474604038867534,0.057583309704986506,-27339.258232399086
5.66e-06,10.44201181091178,0.057473911889026966,-27359.649747378266
5.664e-06,10.409535238878865,0.05736448942072762,-27351.58440229065
5.668000000000001e-06,10.37730496046507,0.05725501438093643,-27385.93549330163
5.672e-06,10.345354882232318,0.057145338212925605,-27452.14851211845
5.676e-06,10.313527356013438,0.057035413431788216,-27510.242056569667
5.680000000000001e-06,10.281623571655166,0.0569252532097335,-27569.868970788157
5.684e-06,10.249328247023447,0.05681478591807415,-27663.776858899346
5.6880000000000004e-06,10.21643669048144,0.05670390503800978,-27776.663173277328
5.692000000000001e-06,10.183092356435516,0.0565926290332809,-27861.339191157756
5.696e-06,10.149469272200731,0.05648106783789797,-27919.258500307467
5.7000000000000005e-06,10.115685550999423,0.056369305567633685,-27961.876631832056
5.704e-06,10.081902900103316,0.05625737106527029,-28005.374549875207
5.708e-06,10.048471008287015,0.05614517531021419,-28092.502978165576
5.7120000000000005e-06,10.015579395476522,0.05603257759578594,-28206.354235955947
5.716e-06,9.9828971835992,0.05591957791594298,-28293.485685534797
5.72e-06,9.95009064291643,0.05580628079525699,-28355.074657453635
5.724000000000001e-06,9.917033759560907,0.05569276480890562,-28402.91851823023
5.728e-06,9.883700740925102,0.05557905960186205,-28449.685003560127
5.732e-06,9.85021502932038,0.055465103202229374,-28528.514812778085
5.736000000000001e-06,9.816602813199763,0.0553508067933229,-28619.689640452347
5.74e-06,9.782561075322747,0.05523624089406935,-28663.259986325786
5.744e-06,9.748065634915292,0.05512155227163753,-28681.0512295867
5.748000000000001e-06,9.713902118446455,0.05500670359062914,-28743.28927460464
5.752e-06,9.680431609022445,0.05489154579786985,-28835.607105046172
5.7560000000000005e-06,9.646801359554127,0.054776061182035055,-28906.700812346404
5.760000000000001e-06,9.612496806528585,0.054660320207043624,-28963.786683365986
5.764e-06,9.57813795401365,0.05454432203850368,-29035.297586613047
5.7680000000000005e-06,9.544139395169351,0.054428018734415495,-29116.354457470665
5.772e-06,9.510129869464935,0.05431140859238817,-29188.716556197873
5.776e-06,9.475805934831339,0.05419453680873462,-29247.175270574477
5.7800000000000006e-06,9.441132805626443,0.05407748204876953,-29280.204711962917
5.784e-06,9.406121808079778,0.05396031741717561,-29302.11108501025
5.788e-06,9.3709610592961,0.05384300371150155,-29354.74175201174
5.792000000000001e-06,9.33584833141656,0.053725426532170856,-29433.847913334823
5.796e-06,9.300833447084775,0.0536075175989267,-29520.618708752463
5.8e-06,9.265955967804066,0.053489254750653976,-29610.805427602503
5.804000000000001e-06,9.231390592241612,0.05337064185943506,-29695.640181852767
5.808e-06,9.197171533454929,0.05325169743672126,-29776.571175053356
5.8120000000000004e-06,9.162929305864585,0.05313242604988914,-29859.12224100181
5.816000000000001e-06,9.128392059645455,0.053012853920842526,-29926.942282299784
5.82e-06,9.093555593225208,0.052893133636001864,-29933.200138041255
5.8240000000000005e-06,9.058552613966215,0.05277344986339477,-29908.68616550244
5.828000000000001e-06,9.023814776789997,0.05265373681056218,-29947.84025078879
5.832e-06,8.98954471368031,0.05253374726391741,-30046.93307160634
5.8360000000000005e-06,8.95530806709806,0.052413294363758633,-30179.517007773768
5.84e-06,8.92071800675642,0.05229229587644287,-30319.726650115354
5.844e-06,8.885643585058615,0.0521708581614547,-30399.130843966403
5.848000000000001e-06,8.850185180365472,0.05204920907576178,-30425.412002486068
5.852e-06,8.815022134510896,0.051927494445571085,-30431.903092868444
5.856e-06,8.78053043947988,0.051805746932858616,-30441.853263360532
5.860000000000001e-06,8.746230283002363,0.05168383265342452,-30515.286453682394
5.864e-06,8.711771350729125,0.051561542799669124,-30629.640424023797
5.868e-06,8.677195075549328,0.051438862007499274,-30710.75566089126
5.872000000000001e-06,8.642522999352613,0.05131590842989284,-30766.033142320448
5.876e-06,8.607648994625627,0.05119271792480153,-30829.219403341056
5.8800000000000005e-06,8.572458405857375,0.05106924856184725,-30905.462073796236
5.884000000000001e-06,8.536872335022956,0.05094543055984725,-31003.538926197354
5.888e-06,8.501001380253632,0.05082120819002082,-31107.645987029275
5.8920000000000005e-06,8.465522898471464,0.05069665021437941,-31171.341833670933
5.896e-06,8.430734203629429,0.05057190899179769,-31199.269457197686
5.9e-06,8.395732995143351,0.050447084987576225,-31212.73265353134
5.9040000000000006e-06,8.359944746602618,0.05032219527898517,-31232.121641991213
5.908e-06,8.323956326339879,0.050197107388817115,-31311.8234420458
5.912e-06,8.288319229388307,0.05007162294621843,-31430.397857287335
5.916000000000001e-06,8.253207617740761,0.04994572793017188,-31517.110165980564
5.92e-06,8.21851782686381,0.049819550928977024,-31571.390431453805
5.924e-06,8.183410451603756,0.049693200000459826,-31604.073827144464
5.928000000000001e-06,8.147405128622793,0.0495667379382926,-31626.957256461774
5.932e-06,8.111290585077088,0.04944014025679663,-31671.883491531753
5.9360000000000004e-06,8.075619870008667,0.04931331400338436,-31741.243214598508
5.940000000000001e-06,8.039972319248987,0.049186159050859164,-31836.233047994356
5.944e-06,8.004047553115877,0.049058604676176114,-31940.954293541126
5.9480000000000005e-06,7.968130172495023,0.04893070362452944,-32009.571529790086
5.952000000000001e-06,7.932453912624277,0.04880258324581042,-32050.617829717423
5.956e-06,7.896864921619471,0.0486742883816141,-32096.81426844757
5.9600000000000005e-06,7.861222342296115,0.04854578951336247,-32152.61985736546
5.964e-06,7.825568842333065,0.0484170342983397,-32224.987654031527
5.968e-06,7.789949735305571,0.0482879846935796,-32299.814726009157
5.972000000000001e-06,7.754460234050512,0.048158714640374134,-32335.21187672322
5.976e-06,7.719091351397103,0.04802932712816665,-32358.544227033217
5.98e-06,7.683400725059807,0.04789969733934129,-32456.350185637926
5.984000000000001e-06,7.647158858559595,0.04776959611241972,-32594.26327514613
5.988e-06,7.611006347539391,0.04763909305217116,-32657.266849142834
5.992e-06,7.5753823240312,0.04750844849555508,-32665.011458891484
5.996000000000001e-06,7.539768420888329,0.04737772781701196,-32695.327812665448
6e-06,7.5037146899959035,0.04724684635341592,-32745.403985362034
6.0040000000000005e-06,7.467277757295799,0.047115769858055594,-32792.84369479428
6.008000000000001e-06,7.430644290448272,0.04698449645221643,-32843.85922478488
6.012e-06,7.394165796574751,0.046852967555079006,-32920.58934393491
6.0160000000000005e-06,7.357995966495853,0.04672109233980426,-33017.01829343035
6.02e-06,7.321822483996738,0.046588835132545,-33111.585336215394
6.024e-06,7.285422193605737,0.0464562329627984,-33189.49953708039
6.0280000000000006e-06,7.248841752635254,0.04632343051253966,-33211.72559228549
6.032e-06,7.212085042792064,0.04619058721686577,-33209.92224467452
6.036e-06,7.175106964955239,0.0460576002317902,-33283.57029309948
6.040000000000001e-06,7.137956235260976,0.04592422377621539,-33404.657494295985
6.044e-06,7.100780417114589,0.04579046864777512,-33472.90672585153
6.048e-06,7.063664432220254,0.045656520988407966,-33500.92295771828
6.052000000000001e-06,7.0265592702803445,0.04552243052353686,-33544.30947783202
6.056e-06,6.989467818938457,0.04538812747873422,-33607.212923495405
6.0600000000000004e-06,6.952549772975506,0.04525353043772589,-33691.307580661705
6.064000000000001e-06,6.91583254193137,0.04511859926398788,-33774.27928833267
6.068e-06,6.8789568964672565,0.04498346980117696,-33790.45211713333
6.0720000000000005e-06,6.8416796635764525,0.044848339589816086,-33774.6535633019
6.076000000000001e-06,6.8042076080750045,0.04471310732511822,-33841.47878562674
6.08e-06,6.766725147933523,0.04457749667881082,-33963.844368078906
6.0840000000000005e-06,6.729252052286343,0.04444148817045059,-34040.40981202959
6.088e-06,6.6917882501957715,0.04430524931153869,-34079.01964393295
6.092e-06,6.654288438043526,0.0441688470893315,-34122.09145965959
6.096000000000001e-06,6.616748844173788,0.04403224237267148,-34180.26687034186
6.1e-06,6.579214984539297,0.043895328320568194,-34276.75918130994
6.104e-06,6.541758294155561,0.04375800487772659,-34384.962239490094
6.108000000000001e-06,6.504593329459233,0.04362039106580649,-34421.94372055402
6.112e-06,6.4677001158663385,0.043482713445508296,-34416.86642854691
6.116e-06,6.430387378980137,0.04334493597681278,-34471.86791920658
6.120000000000001e-06,6.392213995715033,0.04320685414398257,-34569.04849588999
6.124e-06,6.353582295265635,0.043068444690208874,-34635.67839097038
6.1280000000000005e-06,6.314860779255133,0.0429298156430516,-34678.845187664
6.132000000000001e-06,6.2761146989745,0.04279099057972015,-34733.68647805379
6.136e-06,6.237487982364494,0.04265192109131649,-34801.05772378419
6.1400000000000005e-06,6.19940177728038,0.04251256570710753,-34876.63438069194
6.144000000000001e-06,6.161953990646187,0.04237290806357181,-34952.18738716612
6.148e-06,6.124212978463217,0.042232995432520605,-35004.12813844341
6.1520000000000006e-06,6.085623820240859,0.04209291050708619,-35038.33457875749
6.156e-06,6.047023410772359,0.04195267998544934,-35076.92623967948
6.16e-06,6.00896430489619,0.041812281288377606,-35122.42229618306
6.164000000000001e-06,5.970887775637494,0.041671680532449455,-35177.95566788582
6.168e-06,5.932413532112218,0.04153083949672113,-35242.562196285435
6.172e-06,5.893901322842615,0.04138972888041527,-35312.74595663409
6.176000000000001e-06,5.855597325963575,0.041248347684080644,-35377.85221067297
6.18e-06,5.817205244013295,0.04110677845336974,-35406.76314478657
6.184e-06,5.778594403468728,0.040965119228631316,-35422.849224420366
6.188000000000001e-06,5.740270029959672,0.040823269126342036,-35502.20192021532
6.192e-06,5.702556323509921,0.04068102657794787,-35619.07227687904
6.1960000000000005e-06,5.665069859064889,0.040538426209220026,-35681.11208704059
6.200000000000001e-06,5.627375038762945,0.040395643249212326,-35710.367916807205
6.204e-06,5.589101064229791,0.040252639469284,-35791.52204736384
6.2080000000000005e-06,5.550111618456458,0.04010926980672739,-35893.30923093468
6.212e-06,5.510959492717786,0.03996567367240629,-35904.75792962141
6.216e-06,5.472147574897953,0.03982214113300387,-35861.51177158215
6.220000000000001e-06,5.433854158757053,0.039678631652552684,-35893.22845400297
6.224e-06,5.395994474407278,0.03953486605608596,-35989.56977937026
6.228e-06,5.357733492857569,0.03939070086247437,-36093.02702641848
6.232000000000001e-06,5.318605173665803,0.03924614137062389,-36186.71889881545
6.236e-06,5.2793846977133505,0.03910130493203583,-36231.50039522318
6.24e-06,5.240709797713416,0.03895634927670851,-36246.32726843014
6.244000000000001e-06,5.202626249789976,0.038811263723597625,-36296.44928700764
6.248e-06,5.164950468493233,0.03866592326695454,-36373.779034546475
6.2520000000000004e-06,5.126878979149869,0.03852029482750582,-36440.44068981187
6.256000000000001e-06,5.087920282713738,0.03837442408122718,-36494.93244949767
6.26e-06,5.048748415906266,0.03822835315285504,-36540.531736582656
6.2640000000000005e-06,5.00988762625761,0.0380821079978026,-36582.045789627606
6.268000000000001e-06,4.971090702693331,0.03793567717170306,-36633.36726013212
6.272e-06,4.932205186743465,0.037789023362244975,-36693.53746892381
6.2760000000000006e-06,4.89347041014551,0.037642122776747576,-36756.75527977052
6.28e-06,4.855042280295904,0.037494973063965154,-36818.10111144772
6.284e-06,4.816793220062396,0.037347609195857154,-36863.832942550966
6.288000000000001e-06,4.778558698813069,0.03720007263502483,-36904.44747360185
6.292e-06,4.740119941444446,0.03705231418830502,-36974.775886312644
6.296e-06,4.7013198736077815,0.036904243534282795,-37060.55112479502
6.300000000000001e-06,4.662272863360171,0.036755900517404815,-37110.95731419019
6.304e-06,4.623179266869284,0.036607404358126046,-37137.12232520292
6.308e-06,4.584329366562597,0.0364587626255206,-37183.74397751332
6.312000000000001e-06,4.545850599335757,0.036309892423625194,-37251.356970183646
6.316e-06,4.507430430124056,0.03616072547082339,-37332.11943072837
6.3200000000000005e-06,4.4688445757633675,0.03601124485937678,-37408.18629257011
6.324000000000001e-06,4.430189676579164,0.0358615752679454,-37426.609423114685
6.328e-06,4.391560953061347,0.03571188110945414,-37420.469822525454
6.3320000000000005e-06,4.352959362954698,0.03556203524238809,-37502.46371049615
6.336e-06,4.314362047572236,0.03541175117773761,-37639.56861475826
6.34e-06,4.275763340695301,0.035261059484541835,-37706.2779831215
6.344000000000001e-06,4.237176047341528,0.03511021929118575,-37713.8186949137
6.348e-06,4.198667891565615,0.03495934425576627,-37723.69901483637
6.352e-06,4.16032598589081,0.03480839791660664,-37749.47056497276
6.356000000000001e-06,4.12220278795282,0.03465725986572316,-37819.55487676339
6.36e-06,4.084252818213159,0.03450579852713187,-37911.114418892525
6.364e-06,4.046182781042496,0.034354081080294425,-37947.6089998204
6.368000000000001e-06,4.007792413175874,0.034202286311538585,-37949.77537809469
6.372e-06,3.969264308927456,0.034050390241715967,-37998.25953322636
6.3760000000000004e-06,3.930743171583483,0.03389822939423008,-38082.164209711926
6.380000000000001e-06,3.8920997228055008,0.03374576465870746,-38150.20355159423
6.384e-06,3.8532279050904035,0.03359307065007937,-38196.80076246347
6.3880000000000005e-06,3.8142397920449387,0.033440245170279013,-38215.93913770846
6.392000000000001e-06,3.7752707090568207,0.03328734622908735,-38233.53145811834
6.396e-06,3.7363999822163736,0.0331342167683026,-38331.19893426097
6.4000000000000006e-06,3.697707802157719,0.03298060516558692,-38474.6024235687
6.404e-06,3.6593395786586416,0.03282657763169766,-38539.16452107258
6.408e-06,3.6213258318204193,0.0326724135289204,-38542.886867551846
6.412000000000001e-06,3.5832290424883886,0.03251818912707441,-38569.314055438444
6.416e-06,3.544748761631926,0.03236382400253814,-38613.24821270582
6.42e-06,3.5062366238238662,0.03220931764018707,-38639.93296282492
6.424000000000001e-06,3.4679345691562893,0.032054720532010646,-38658.621125385514
6.428e-06,3.4295363810742137,0.03189999148428068,-38705.902739608966
6.432e-06,3.390816029648969,0.03174501596685921,-38781.85597112213
6.436000000000001e-06,3.3520167698028924,0.031589695202850945,-38878.52603300566
6.44e-06,3.313352760879942,0.031433973755697515,-38982.19754372151
6.4440000000000005e-06,3.274694182854941,0.03127790574888981,-39051.80586011961
6.448000000000001e-06,3.2359594778535485,0.031121624631616638,-39088.75277646348
6.452e-06,3.197351869312859,0.030965233739473946,-39106.69329489211
6.4560000000000005e-06,3.158932894794547,0.030808784135059813,-39118.108912172465
6.46e-06,3.1202583712226395,0.03065222989289846,-39159.01216851786
6.464e-06,3.0810706398015686,0.030495463915420178,-39223.97657061619
6.468000000000001e-06,3.0417846453226507,0.03033844038569354,-39287.7882926966
6.472e-06,3.0027300423085457,0.030181166240315183,-39349.28439649214
6.476e-06,2.9638684718665664,0.030023646540904104,-39410.56530904372
6.480000000000001e-06,2.9250862717678423,0.0298658881216986,-39468.64429370677
6.484e-06,2.8861457431614377,0.029707923545843704,-39513.64363375065
6.488e-06,2.8469891646078898,0.02954979838364725,-39548.93746446991
6.492000000000001e-06,2.8081023464853017,0.029391525655458387,-39587.42662995836
6.496e-06,2.769783259009342,0.029233077130574273,-39636.83581210681
6.5000000000000004e-06,2.731600955378643,0.02907436634233851,-39718.55830577373
6.504000000000001e-06,2.693119941709663,0.02891531012646792,-39809.54962951276
6.508e-06,2.6540527612507914,0.02875602691862945,-39832.05428973249
6.5120000000000005e-06,2.6143123562155215,0.02859673802349339,-39812.393278294774
6.516000000000001e-06,2.5744561354682243,0.028437409425291868,-39851.90582245788
6.52e-06,2.5349763154268596,0.028277828318391488,-39938.64762774274
6.5240000000000006e-06,2.495966826101434,0.02811792874109895,-40011.14101852247
6.528e-06,2.457405982993162,0.027957770227125193,-40068.11596836359
6.532e-06,2.4190497250404186,0.027797394121595823,-40119.93679631856
6.536000000000001e-06,2.3806863009510377,0.027636815371119235,-40169.43844196939
6.54e-06,2.342204157528701,0.027476030111827632,-40223.1912038404
6.544e-06,2.303573567269223,0.02731501968629679,-40282.02156157382
6.548000000000001e-06,2.265035369611433,0.027153761624955756,-40347.009108938946
6.552e-06,2.226703884500045,0.02699225576436337,-40405.92118726332
6.556e-06,2.1881628738774563,0.026830604850614427,-40419.53568720107
6.560000000000001e-06,2.149076624772628,0.026668954778501223,-40405.50036939397
6.564e-06,2.109585656228472,0.026507284924880633,-40429.42644091217
6.5680000000000005e-06,2.0699384488584656,0.026345436140371506,-40494.96581364663
6.572000000000001e-06,2.0305324840778494,0.026183249927094657,-40598.14082477271
6.576e-06,1.9916020370602425,0.02602065520810399,-40699.218670574795
6.5800000000000005e-06,1.9529072789565698,0.02585791265431305,-40672.058224891705
6.584000000000001e-06,1.9142923830088614,0.025695434216199773,-40567.160831740315
6.588e-06,1.8759121645509993,0.02553314673160009,-40576.581468111595
6.592000000000001e-06,1.8377263529403756,0.025370628724116485,-40682.422273687764
6.596e-06,1.7990769952100294,0.025207701910326504,-40780.98462131128
6.6e-06,1.7596073727027923,0.025044415971690236,-40861.98469681272
6.604000000000001e-06,1.7199598684697872,0.024880857050493487,-40917.47590155593
6.608e-06,1.6806265436306405,0.024717101439279143,-40960.32970562913
6.612e-06,1.6414277958910604,0.024553113028667244,-41033.87560031345
6.616000000000001e-06,1.6021921725561907,0.024388821143530182,-41112.06696821292
6.62e-06,1.5629769731184266,0.024224396103640813,-41100.452976481356
6.6240000000000004e-06,1.5239044190632953,0.024060101117118878,-41047.0402844791
6.628000000000001e-06,1.4852753845309485,0.023895747508106687,-41129.76422160815
6.632e-06,1.4471804226935312,0.02373087886230701,-41304.5586782409
6.6360000000000005e-06,1.4088481328010345,0.023565498888872362,-41385.428039076905
6.640000000000001e-06,1.3697307266966237,0.023399966176744114,-41380.9280250405
