Bmax (T) =,0.04971758029971401,Freq(Hz) =,50000.0,Hc =,1.6920750634294464,Br (T) =,0.007345976679769455,Hmax =,11.71286019325031,µr =,3377.8251138981304,W(J/m³) =,0.2329708728844232,P(W/m³) =,11648.54364422116
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.0120000000000001e-05,9.096580453446549,0.0413552265900882,-8109.694377448029
1.0128e-05,9.077256366953437,0.04129030117477585,-8121.659450642092
1.0136000000000001e-05,9.057460499045952,0.04122509627150904,-8179.566366058088
1.0144000000000001e-05,9.038300458270927,0.04115956886660694,-8202.284859464537
1.0152e-05,9.018051853057086,0.04109403035488587,-8182.343070807763
1.0160000000000001e-05,8.997609168704672,0.04102839612257922,-8226.215005852664
1.0168e-05,8.977341517416995,0.040962540157776936,-8237.776194719501
1.0176e-05,8.95825789443182,0.04089643075555931,-8289.574359686208
1.0184000000000001e-05,8.938513949016148,0.04082983911545497,-8358.335666396395
1.0192e-05,8.919220448991283,0.04076293062809594,-8368.786173363362
1.02e-05,8.899189722317425,0.04069605283594576,-8350.661864179103
1.0208000000000001e-05,8.879296006892911,0.04062911244172486,-8384.436691043358
1.0216e-05,8.859067828843349,0.040561938400420675,-8409.073635004132
1.0224e-05,8.838962233874451,0.04049444306913417,-8464.759186620384
1.0232000000000001e-05,8.81989931938276,0.04042651073500561,-8518.324345518704
1.024e-05,8.799672531597421,0.04035837746842427,-8514.992299819092
1.0248e-05,8.779316338498468,0.04029019391824418,-8530.895245203605
1.0256000000000001e-05,8.758103215144061,0.04022186698912792,-8550.837033860378
1.0264e-05,8.738375473896843,0.04015333690619508,-8581.683699352247
1.0272000000000001e-05,8.718436462287777,0.04008439122628951,-8654.736277039208
1.028e-05,8.698029458253103,0.04001514929722994,-8655.745987857274
1.0288e-05,8.676843430525956,0.03994590777205468,-8654.635305957401
1.0296000000000001e-05,8.656317439750069,0.03987651842521565,-8692.701403798428
1.0304e-05,8.63525009493735,0.03980686513996879,-8720.619907917911
1.0312e-05,8.614748541140452,0.039737030308716836,-8738.087905070424
1.0320000000000001e-05,8.594658285383774,0.03966692931769323,-8787.159850828355
1.0328e-05,8.573754239936767,0.0395965361163589,-8811.140482757386
1.0336e-05,8.552314465071033,0.03952596581174706,-8831.43567020048
1.0344000000000001e-05,8.530535210834177,0.039455260205885606,-8844.965795162545
1.0352e-05,8.509864661629075,0.03938428763248387,-8898.177555274538
1.036e-05,8.489472817044259,0.0393129238971112,-8942.756287892083
1.0368000000000001e-05,8.468156207357245,0.039241300666058285,-8963.051475335176
1.0376e-05,8.446630258607092,0.03916965663496254,-8947.956298605113
1.0384000000000001e-05,8.425387886190233,0.039097962320268034,-8975.622375020079
1.0392000000000001e-05,8.403510504636127,0.039025875228065304,-9046.150675661878
1.04e-05,8.382898032435829,0.0389535233896861,-9041.808919144205
1.0408000000000001e-05,8.361383785276459,0.03888100777621217,-9087.09444933439
1.0416e-05,8.34041543186353,0.03880817329606192,-9121.525588230388
1.0424e-05,8.318660038623468,0.03873524955747534,-9109.409058413616
1.0432000000000001e-05,8.297118952702641,0.038662267861487805,-9136.014938469614
1.044e-05,8.275369839568933,0.038589033737795764,-9172.515984542642
1.0448e-05,8.25290658516194,0.038515320001465125,-9255.918098114764
1.0456000000000001e-05,8.231489372329712,0.03844117653221033,-9279.949215584697
1.0464e-05,8.209898936069683,0.03836714069812874,-9229.009304813346
1.0472e-05,8.187551618122706,0.038293312864475675,-9227.949108454379
1.0480000000000001e-05,8.165390117671855,0.038219089022239756,-9328.011450524562
1.0488e-05,8.14290021278426,0.03814424683309887,-9382.535834700038
1.0496e-05,8.120889194402181,0.038069218049398786,-9374.660090319137
1.0504000000000001e-05,8.098887281213266,0.03799409394899747,-9406.365010006364
1.0512e-05,8.077311284043093,0.03791895732818204,-9377.79019385514
1.0520000000000001e-05,8.054626999029649,0.037843815052986,-9407.77860515165
1.0528e-05,8.031698783038586,0.03776818993407678,-9498.50112215474
1.0536e-05,8.009236795923504,0.037692043400501106,-9538.132271763769
1.0544000000000001e-05,7.987530693829923,0.0376156139459542,-9569.231364960153
1.0552e-05,7.9653779320579625,0.03753920589727666,-9532.780804428028
1.056e-05,7.943335209972521,0.03746304441998087,-9507.588519517321
1.0568000000000001e-05,7.920762224292702,0.03738668100052147,-9583.266345331247
1.0576e-05,7.896808687670484,0.037309699234157105,-9662.175245762983
1.0584e-05,7.875137717433763,0.03723235962627879,-9672.726723811757
1.0592000000000001e-05,7.852458669118638,0.03715483382772564,-9708.722914475755
1.06e-05,7.83071359222888,0.03707719110465977,-9701.957851994723
1.0608e-05,7.807896873462924,0.03699958291370385,-9700.089886981303
1.0616000000000001e-05,7.784365823832271,0.036921958365432696,-9706.047180807884
1.0624e-05,7.7615825415216175,0.03684404281850378,-9772.839551422845
1.0632000000000001e-05,7.739233050044502,0.03676541784875408,-9883.402886000902
1.0640000000000001e-05,7.7166282634629555,0.03668645220257437,-9858.008658926583
1.0648e-05,7.6941451074181115,0.036607824203692234,-9798.991061610715
1.0656000000000001e-05,7.670417193970391,0.036529293540932935,-9833.674628211229
1.0664e-05,7.646397999089484,0.036450281044171286,-9919.4495622058
1.0672e-05,7.622504042005876,0.036370655451000884,-9986.948730393407
1.0680000000000001e-05,7.599526316226621,0.03629079681657368,-9977.709876408117
1.0688e-05,7.576482894838286,0.03621108398438861,-9950.49816986128
1.0696e-05,7.553862129501131,0.036131348130796874,-9983.465228071085
1.0704000000000001e-05,7.53024152763306,0.03605139054470948,-10005.931293773017
1.0712e-05,7.5063690551008735,0.03597127281848637,-10023.500262007341
1.072e-05,7.482891021607446,0.03589091215584041,-10066.66539947959
1.0728000000000001e-05,7.460242998136104,0.03581012620299789,-10129.822811149523
1.0736e-05,7.437141698508158,0.035729003410626466,-10150.875281706163
1.0744e-05,7.413189279121068,0.035647895965859475,-10125.985910040878
1.0752000000000001e-05,7.388514120227957,0.03556689958928247,-10123.108234209394
1.076e-05,7.364417592800478,0.03548557869164856,-10207.116174272353
1.0768000000000001e-05,7.340838905050779,0.03540372486864485,-10256.339576652996
1.0776e-05,7.317455307084193,0.03532172827253148,-10242.809451690931
1.0784e-05,7.2934554946489865,0.03523974621625388,-10252.704617707963
1.0792000000000001e-05,7.269726571648837,0.0351576674296799,-10266.992025783573
1.08e-05,7.246190586743994,0.035075294009489236,-10326.363021885758
1.0808e-05,7.222237850206291,0.03499246379612445,-10381.19031930666
1.0816000000000001e-05,7.198818218294665,0.03490949484849327,-10361.046588486275
1.0824e-05,7.175142389408859,0.03482663171855585,-10354.73589587337
1.0832e-05,7.151353946499663,0.03474368599427348,-10381.695174715693
1.0840000000000001e-05,7.127306330598993,0.03466038444789883,-10443.691418944847
1.0848e-05,7.102680933336127,0.034576613991820285,-10498.92260069297
1.0856e-05,7.078836508319882,0.034492656941182545,-10490.340058739424
1.0864000000000001e-05,7.053761142702678,0.03440872654691041,-10492.258509293742
1.0872e-05,7.029576273758081,0.03432465984167786,-10524.417798849096
1.0880000000000001e-05,7.005726547171797,0.03424042269725919,-10534.868305816062
1.0888000000000001e-05,6.980651870680068,0.034156131836225,-10537.846952729353
1.0896e-05,6.9559767519768405,0.034071659227243575,-10580.30529262896
1.0904000000000001e-05,6.931859845219777,0.03398676597273534,-10643.00833443076
1.0912e-05,6.907765136384592,0.033901671179947815,-10630.68986245038
1.092e-05,6.882965230491317,0.03381654831719954,-10650.02582461631
1.0928000000000001e-05,6.858251826117381,0.033731394759242396,-10638.363664667664
1.0936e-05,6.83321089296567,0.03364610791945728,-10683.346281612437
1.0944e-05,6.808729665775403,0.03356027018144982,-10776.088220251657
1.0952000000000001e-05,6.784625952877032,0.033474040675644946,-10781.288230964687
1.096e-05,6.760802945574681,0.03338788487872981,-10757.660997821979
1.0968e-05,6.736956376078598,0.03330172746627735,-10781.692115291913
1.0976000000000001e-05,6.712124017290085,0.03321534206112217,-10814.659173501715
1.0984e-05,6.68814469579877,0.0331287219991729,-10840.356313821458
1.0992e-05,6.6632494837434235,0.03304197410783402,-10846.616520893456
1.1000000000000001e-05,6.6390287029524035,0.03295503356367108,-10888.51951984313
1.1008e-05,6.6142514713621985,0.03286784099568795,-10909.622475940676
1.1016000000000001e-05,6.589343912275247,0.032780419425291266,-10945.770123227383
1.1024000000000002e-05,6.564444132552112,0.03269287002550502,-10941.579823332415
1.1032e-05,6.53967860255269,0.032605267312987594,-10959.098306025833
1.1040000000000001e-05,6.514639964592889,0.03251735381148035,-11019.277070782473
1.1048e-05,6.489278551182891,0.03242909721023716,-11044.873240020406
1.1056e-05,6.4642331886253235,0.032340687940718246,-11057.444139705309
1.1064000000000001e-05,6.439059313886963,0.032252289374134,-11042.197506352535
1.1072e-05,6.414123364141081,0.03216381043456867,-11077.537384984791
1.108e-05,6.388357554429912,0.03207498879915167,-11127.871469265303
1.1088000000000001e-05,6.3636235992641135,0.03198582143875055,-11163.968631011106
1.1096e-05,6.338713349857526,0.03189650645862785,-11164.776399665558
1.1104e-05,6.314122428089542,0.03180723045334271,-11154.224921616787
1.1112000000000001e-05,6.289502366689165,0.0317179243586752,-11172.298745260137
1.112e-05,6.263958586215717,0.03162830424394329,-11232.729937721295
1.1128000000000001e-05,6.238908998914923,0.03153836021398092,-11253.277552868904
1.1136000000000001e-05,6.213313228675271,0.03144830976049832,-11259.33581777729
1.1144e-05,6.18850946782939,0.03135816600973616,-11276.601872766192
1.1152000000000001e-05,6.162617283427712,0.03126790694999856,-11288.16306163303
1.116e-05,6.137015583651069,0.0311774895676047,-11316.182536834316
1.1168e-05,6.111485844518667,0.03108674200977332,-11370.706921009796
1.1176000000000001e-05,6.085379065789553,0.03099574162035309,-11379.390434045152
1.1184e-05,6.059878084267204,0.03090464227927271,-11395.444836052375
1.1192e-05,6.034827563862126,0.030813508406082338,-11388.0234615396
1.1200000000000001e-05,6.009365724666623,0.03072228103367021,-11418.819641490565
1.1208e-05,5.984109130844988,0.030630717023671365,-11472.182858225271
1.1216e-05,5.957701682194512,0.03053897469874203,-11463.39837410811
1.1224000000000001e-05,5.931857232018117,0.030447332133241516,-11447.243001019076
1.1232e-05,5.905898057412535,0.030355352122385628,-11547.759712957386
1.124e-05,5.880729069458385,0.03026282525215065,-11583.957845785
1.1248000000000001e-05,5.854668008470768,0.03017014207868104,-11586.835521616482
1.1256e-05,5.828461037669064,0.030077542913151505,-11562.955860769262
1.1264000000000001e-05,5.8019833008414645,0.029985007965229987,-11570.781119609257
1.1272000000000002e-05,5.7754905194546575,0.02989221816629798,-11626.668613389127
1.128e-05,5.74968255164631,0.02979898167130009,-11682.455136087186
1.1288000000000001e-05,5.724287939643968,0.029705564438065737,-11671.853172497507
1.1296e-05,5.6981764641589026,0.02961206562019731,-11702.851294612088
1.1304e-05,5.671538775302479,0.029518323260079547,-11732.738734826791
1.1312000000000001e-05,5.644353893517907,0.029424429241396908,-11740.765935830404
1.132e-05,5.618207873079357,0.029330539867384053,-11731.577567386017
1.1328e-05,5.592535189447421,0.02923661939427798,-11748.540709129502
1.1336000000000001e-05,5.5664932407159,0.029142387324413457,-11809.47675699969
1.1344e-05,5.540126083735606,0.02904774127311355,-11852.036067981104
1.1352e-05,5.513679059843324,0.028953009598336247,-11830.882626342654
1.1360000000000001e-05,5.487032919316205,0.028858360921788187,-11831.28651066988
1.1368e-05,5.460534517242939,0.028763606629488576,-11857.286564235039
1.1376000000000001e-05,5.435419948358791,0.02866855972299387,-11904.440059438646
1.1384000000000001e-05,5.408592208744498,0.02857318445854113,-11939.376053743676
1.1392e-05,5.381277554258337,0.028477612704363223,-11953.562490737482
1.1400000000000001e-05,5.35353193315175,0.028381864452734287,-11983.50041649309
1.1408e-05,5.327375006620022,0.028286099641847966,-11957.702305091545
1.1416e-05,5.300950301000854,0.028190463064235508,-11951.442098019545
1.1424000000000001e-05,5.273835116995262,0.02809455164333838,-12026.41312626083
1.1432e-05,5.247314269963377,0.02799794675305143,-12124.809445481207
1.144e-05,5.219914285798808,0.02790120272461372,-12061.19766394315
1.1448000000000001e-05,5.193032288092475,0.027804880553355796,-12019.345150534378
1.1456e-05,5.166667132743187,0.027708463267338838,-12084.97635370857
1.1464e-05,5.140730756941947,0.027611500333595773,-12155.757082054886
1.1472000000000001e-05,5.114313934437656,0.027514358882980077,-12129.605571867014
1.148e-05,5.087324132607151,0.02741718390996525,-12164.13768184482
1.1488e-05,5.059988238640498,0.027319814668588994,-12178.172662215915
1.1496000000000001e-05,5.0326144316332675,0.027222273372489343,-12207.151362694363
1.1504e-05,5.005842814572194,0.027124568907121515,-12218.964979265716
1.1512000000000001e-05,4.979171415794513,0.027026714398726105,-12244.662119585457
1.1520000000000002e-05,4.952142036101129,0.026928739936685504,-12248.953390562234
1.1528e-05,4.924745897933812,0.026830649761785175,-12273.590334523002
1.1536000000000001e-05,4.897345279686437,0.026732318467941475,-12309.233126400673
1.1544e-05,4.871588837494805,0.026633725255111595,-12339.070081074482
1.1552e-05,4.845032907969723,0.02653503753334911,-12332.860359543387
1.1560000000000001e-05,4.818659304444515,0.026436384747580942,-12330.336082498226
1.1568e-05,4.791948236939865,0.026337506998242523,-12389.101252109573
1.1576e-05,4.764591683624969,0.02623829463073898,-12413.990623774864
1.1584000000000001e-05,4.737183700362761,0.026139032383521017,-12401.571180712668
1.1592e-05,4.710430770287648,0.026039770742129573,-12413.839167152153
1.16e-05,4.684024993230591,0.025940380665522046,-12433.67998472712
1.1608000000000001e-05,4.657065693993785,0.025840706052405994,-12484.973294284791
1.1616e-05,4.629627788270129,0.025740758211542595,-12501.986921569176
1.1624000000000001e-05,4.601794726642483,0.025640811582332154,-12484.670381039372
1.1632000000000001e-05,4.574716318347412,0.025540801341340177,-12517.88986695369
1.164e-05,4.547569363582513,0.02544062167087294,-12527.027749857176
1.1648000000000001e-05,4.520423816337281,0.025340239250473424,-12568.577350020523
1.1656000000000002e-05,4.492692795080085,0.025239614903361893,-12587.509427859233
1.1664e-05,4.465635392771014,0.025138803961691214,-12615.2259898151
1.1672000000000001e-05,4.438171991589103,0.025037922138321088,-12605.229852716264
1.168e-05,4.411030978592899,0.024937038699413664,-12615.629874142325
1.1688e-05,4.384359995256309,0.02483588385023833,-12673.08241969019
1.1696000000000001e-05,4.357253493576403,0.024734402662526602,-12697.214508241932
1.1704e-05,4.329544211770608,0.024632819292080103,-12698.628103387216
1.1712e-05,4.301634386589049,0.02453115494282597,-12717.459210144123
1.1720000000000001e-05,4.274587080241179,0.024429365389430396,-12729.929138747217
1.1728e-05,4.247218736437215,0.024327441544496044,-12751.032094844766
1.1736e-05,4.219647701501306,0.024225361800211356,-12768.903976324504
1.1744000000000001e-05,4.191883567273702,0.02412301932917181,-12816.713783559853
1.1752e-05,4.164233532566261,0.024020469463530255,-12820.75262683211
1.1760000000000001e-05,4.137324955585314,0.023917858813297426,-12831.909931371723
1.1768000000000002e-05,4.11041653368491,0.02381532914187221,-12800.507924929922
1.1776e-05,4.083167655406016,0.023712838849168926,-12822.065250895595
1.1784000000000001e-05,4.0556710905794935,0.02360993942164214,-12902.791630799846
1.1792e-05,4.028138189291685,0.0235066286379281,-12924.904297715457
1.18e-05,3.9993019121248756,0.023403314219255088,-12903.700370536106
1.1808000000000001e-05,3.9721225496783603,0.023300037361824504,-12915.513987107457
1.1816e-05,3.9451211856111246,0.023196632876946535,-12935.607232386938
1.1824e-05,3.9181162793734323,0.023092998178002037,-12973.067503737127
1.1832000000000001e-05,3.8906218799953862,0.022989199703962838,-12976.551006059452
1.184e-05,3.862203454441113,0.022885377400748363,-12979.02479756371
1.1848e-05,3.834767430870929,0.022781373349586607,-13021.987992872351
1.1856000000000001e-05,3.8082642686989514,0.02267717624171644,-13027.288974667194
1.1864e-05,3.7814187273682887,0.02257282949470306,-13059.397778681638
1.1872000000000001e-05,3.7538075049501027,0.02246831291433006,-13069.747314566801
1.1880000000000001e-05,3.726136690761614,0.022363812085445817,-13055.459906491187
1.1888e-05,3.697698576969043,0.022259159194112397,-13107.762926866924
1.1896000000000001e-05,3.669688397863237,0.022154080002871567,-13162.034883337887
1.1904000000000002e-05,3.642378599363605,0.022048834815172252,-13149.262041489372
1.1912e-05,3.6151424791889486,0.02194369685876183,-13135.22706111828
1.1920000000000001e-05,3.587334709885895,0.0218385033682564,-13163.14556523776
1.1928e-05,3.558340146604673,0.021733112782199304,-13184.500949039819
1.1936e-05,3.530048745113346,0.021627657372707665,-13179.35142386769
1.1944000000000001e-05,3.5020259656049237,0.021522137947550164,-13200.504865506142
1.1952e-05,3.4751506282798954,0.021416306521749896,-13257.351584563168
1.196e-05,3.4477169896735864,0.021310159864232212,-13279.312794856072
1.1968000000000001e-05,3.4194995889000053,0.02120396029786766,-13270.578796279815
1.1976e-05,3.3915301776271494,0.021097829997665254,-13261.996254326266
1.1984e-05,3.3636276040987454,0.02099171989167918,-13265.53024218949
1.1992000000000001e-05,3.3356329542334238,0.02088526910926309,-13347.16536183
1.2e-05,3.3079481779915416,0.02077835042685393,-13382.505240462255
1.2008000000000001e-05,3.280403024686254,0.02067129846261677,-13380.48581882613
1.2016000000000002e-05,3.251791722195197,0.020564433294880953,-13335.806115126776
1.2024e-05,3.2234587610865035,0.020457680810872448,-13352.314887002129
1.2032000000000001e-05,3.194859922701934,0.020350547060059027,-13431.122816352057
1.204e-05,3.166175487288859,0.02024310534744611,-13429.30533687954
1.2048e-05,3.138480353851519,0.020135581040488258,-13451.771402581473
1.2056000000000001e-05,3.1106583634450558,0.020028005642163012,-13442.078178728056
1.2064e-05,3.0820888774371533,0.01992048759541225,-13437.433508964961
1.2072e-05,3.0537438307495255,0.019812864134852063,-13468.431631079538
1.2080000000000001e-05,3.024825843615034,0.019704904036705134,-13521.59290565063
1.2088e-05,2.9963697697492098,0.019596731697344272,-13521.491934568825
1.2096e-05,2.9684577242949337,0.019488423248965114,-13555.620160219398
1.2104000000000001e-05,2.9403774806774514,0.01937997606631955,-13556.17550116934
1.2112e-05,2.912191705411689,0.019271546452642244,-13551.227918160821
1.2120000000000001e-05,2.883361988369899,0.019163065141771025,-13569.09979964056
1.2128000000000001e-05,2.854966872512044,0.01905433483621208,-13613.476590094495
1.2136e-05,2.8273863234945673,0.018945367046668746,-13628.47079574275
1.2144000000000001e-05,2.799472540919886,0.01883644529993869,-13601.96588676856
1.2152000000000002e-05,2.77117554014758,0.01872756353775703,-13618.474658643914
1.216e-05,2.742091181305411,0.01861849437324756,-13648.816468726747
1.2168000000000001e-05,2.713821642893062,0.01850915117322205,-13686.983537649581
1.2176e-05,2.6850816982593497,0.01839966721950852,-13684.004890736296
1.2184e-05,2.65728385673157,0.01829015862885101,-13693.142773639778
1.2192000000000001e-05,2.6297358667630455,0.018180528469011005,-13714.397186360033
1.22e-05,2.602323159223549,0.018070763007921403,-13726.968086044935
1.2208e-05,2.5734479845824008,0.01796073280065528,-13780.583730484157
1.2216000000000001e-05,2.5448021952384554,0.017850573956230933,-13759.12737560029
1.2224e-05,2.5173575668828514,0.017740505985780235,-13757.865237077702
1.2232e-05,2.4896504131751467,0.01763029120337657,-13795.830363836927
1.2240000000000001e-05,2.4620639114678124,0.017519754323221937,-13838.38967481834
1.2248e-05,2.432903664075425,0.017409043166980134,-13839.39938563641
1.2256000000000001e-05,2.404142853028195,0.017298441059506658,-13811.127482730606
1.2264000000000002e-05,2.375321816127858,0.01718787388802749,-13830.66538706015
1.2272e-05,2.3466294036778916,0.017076975329457858,-13893.97425535279
1.2280000000000001e-05,2.3190483367788004,0.016965744576029056,-13913.71410184595
1.2288000000000002e-05,2.290536793663803,0.016854484944870858,-13901.193687701947
1.2296e-05,2.2621985670249116,0.0167433650576899,-13878.778107540918
1.2304000000000001e-05,2.2335384235577713,0.016632264960840953,-13896.246104693437
1.2312e-05,2.205115795976293,0.016520911426576693,-13942.137461374463
1.232e-05,2.1775407077594315,0.01640919379059142,-13987.271534941945
1.2328000000000001e-05,2.1492595435491757,0.016297322678561803,-13980.506472460907
1.2336e-05,2.121238177457846,0.0161855886852613,-13952.991852668652
1.2344e-05,2.091690440818865,0.01607377391509533,-14000.700688822199
1.2352000000000001e-05,2.062657641230598,0.015961684705529007,-14021.601702756136
1.236e-05,2.034386969856656,0.01584947998504512,-14029.57841821884
1.2368e-05,2.0063500854460075,0.015737202565382313,-14039.776497481296
1.2376000000000001e-05,1.9779445844345174,0.0156248679960872,-14043.86582629445
1.2384e-05,1.950158827611974,0.015512370863350403,-14080.417357908389
1.2392000000000001e-05,1.9210730647449126,0.015399676231177571,-14093.240685297802
1.2400000000000002e-05,1.8915303800181524,0.015287012900040099,-14072.592099068384
1.2408e-05,1.8631675811962451,0.01517430998823858,-14103.135851314833
1.2416000000000001e-05,1.8351511261341165,0.015061368784683976,-14132.165037334185
1.2424e-05,1.807674565385974,0.014948422936459635,-14104.29701875561
1.2432e-05,1.7790691349865828,0.014835371270541537,-14158.619460767472
1.2440000000000001e-05,1.749775084764521,0.014722004574848202,-14183.054462564634
1.2448e-05,1.7205467434753572,0.014608527416791391,-14186.235051641537
1.2456e-05,1.6920151460446258,0.014495171625974888,-14152.712652481798
1.2464000000000001e-05,1.6641233307368304,0.014381791400156592,-14192.343802090823
1.2472e-05,1.6364614415423009,0.014268138754359602,-14220.817647160238
1.248e-05,1.6081887274737705,0.01415426922267887,-14246.565273020882
1.2488000000000001e-05,1.5787656616052301,0.014040244599416486,-14259.590542573915
1.2496e-05,1.5500728289088583,0.013926178174126252,-14257.01577998785
1.2504000000000001e-05,1.5220621404399475,0.013812030770028388,-14279.83524447611
1.2512000000000002e-05,1.4949606635877735,0.013697756748193936,-14288.67021413417
1.252e-05,1.4669478356627592,0.013583464955449116,-14284.277972075592
1.2528000000000001e-05,1.4383133237315802,0.013469249496842112,-14269.586679672755
1.2536000000000002e-05,1.4098803896288505,0.013354949626410718,-14305.380928173136
1.2544e-05,1.3813139069411542,0.013240218609460036,-14377.37330950113
1.2552000000000001e-05,1.3535543355760282,0.013125348050474274,-14340.266436937265
1.256e-05,1.3254518494783185,0.013010724466754636,-14315.62949297649
1.2568e-05,1.2967511362881494,0.012896111182085317,-14337.691674351201
1.2576000000000001e-05,1.2681446096222786,0.012781216793924246,-14385.905365913775
1.2584e-05,1.2385102574469977,0.01266608310429932,-14397.517040321514
1.2592e-05,1.2097006301055147,0.012550874292189507,-14404.685987129775
1.2600000000000001e-05,1.1826032237897302,0.012435658815988297,-14399.18306317132
1.2608e-05,1.1550619132053441,0.012320441320365475,-14405.190842538805
1.2616e-05,1.1268124068295526,0.012205147894489109,-14418.165626550935
1.2624000000000001e-05,1.0979856162229713,0.012089740371290302,-14433.715173149125
1.2632e-05,1.0685793014547853,0.011974160591425958,-14461.229792941382
1.2640000000000001e-05,1.0407768271690743,0.0118584386442784,-14469.256993944993
1.2648000000000002e-05,1.0128691606648712,0.011742735477752064,-14456.534637637382
1.2656e-05,0.9841946025712838,0.01162698525870163,-14481.020124975446
1.2664000000000001e-05,0.9554893844008074,0.011511068639308354,-14498.134723341635
1.2672e-05,0.9269883795541705,0.011394967646719722,-14527.113423820087
1.268e-05,0.898502052752464,0.011278761240321657,-14524.488175693119
1.2688000000000001e-05,0.8710893764474963,0.011162575230082121,-14522.01438418886
1.2696e-05,0.8439970936867695,0.011046170516479416,-14579.16401649131
1.2704e-05,0.8159377066537578,0.010929616769559938,-14559.27271337544
1.2712000000000001e-05,0.7863875033605903,0.010813233259884387,-14536.604705509893
1.272e-05,0.7571496925482123,0.010696706169330534,-14595.167932957631
1.2728e-05,0.7291829082522389,0.010579899994706541,-14606.375723038143
1.2736000000000001e-05,0.7022002049601617,0.010463055854955793,-14604.659214647432
1.2744e-05,0.6740406658260196,0.010346208484130447,-14607.183491692595
1.2752000000000001e-05,0.645215571057844,0.010229374441487873,-14601.327168947819
1.2760000000000001e-05,0.615991320836858,0.010112501827892051,-14616.826230005108
1.2768e-05,0.5877536333451624,0.009995425656595336,-14652.216594178268
1.2776000000000001e-05,0.5594032551635085,0.00987809160515566,-14681.296265738523
1.2784000000000002e-05,0.5320122237326549,0.009760638609781614,-14681.952577770267
1.2792e-05,0.5042670023406833,0.00964321328048401,-14674.37974663478
1.2800000000000001e-05,0.4753465751996435,0.009525837023132143,-14669.684591330784
1.2808e-05,0.4455176568018699,0.009408380190857017,-14694.52347745517
1.2816e-05,0.41791798984929507,0.009290739995097302,-14715.525462470907
1.2824000000000001e-05,0.3895792496972546,0.009172773460801191,-14776.108111554775
1.2832e-05,0.36201149329489124,0.00905477239439513,-14724.158489965355
1.284e-05,0.3343189597499469,0.008937163499670777,-14678.065191120717
1.2848000000000001e-05,0.3057502906451403,0.008819472818370158,-14744.605134031159
1.2856e-05,0.27704613685134466,0.008701247596162486,-14811.700417891545
1.2864e-05,0.24896390689248568,0.008582807305550536,-14798.372235093095
1.2872000000000001e-05,0.22109646718674753,0.008464459504449521,-14788.578040157867
1.288e-05,0.19355867015936684,0.008346204798685959,-14775.098400736708
1.2888000000000001e-05,0.16569926209633962,0.008227954131765643,-14787.568329339805
1.2896000000000002e-05,0.13677207235189026,0.00810959239665534,-14802.865448233482
1.2904e-05,0.10808064171460115,0.00799106830004552,-14828.158704225994
1.2912000000000001e-05,0.080273728630838,0.007872351348669423,-14851.079139796057
1.292e-05,0.052721877812282394,0.007753533426211544,-14853.401474677607
1.2928e-05,0.025216014051135195,0.007634713282389844,-14851.634480745997
1.2936000000000001e-05,-0.0035795477043153445,0.007515910707536371,-14849.009232619026
1.2944e-05,-0.032398409982400705,0.007397152156074596,-14840.628632829088
1.2952e-05,-0.06065847210041485,0.0072782892005142045,-14875.110257265993
1.2960000000000001e-05,-0.08788708725090999,0.00715913403464307,-14913.681210516052
1.2968e-05,-0.11577093272978466,0.00703980903541236,-14917.568597165597
1.2976e-05,-0.14374451763481938,0.006920609038380901,-14882.430660696957
1.2984000000000001e-05,-0.17291875547562877,0.006801556863013208,-14880.613181224444
1.2992e-05,-0.20198250739114523,0.0066823966485880055,-14909.44042508018
1.3000000000000001e-05,-0.23040838664010654,0.006562943416083378,-14953.867701075018
1.3008000000000001e-05,-0.25813560820578835,0.006443316917202367,-14952.757019175147
1.3016e-05,-0.2861085153433618,0.00632370798728962,-14949.475459016436
1.3024000000000001e-05,-0.3146739926286656,0.0062039823348062784,-14981.937661817206
1.3032000000000002e-05,-0.3443034021033696,0.006084211649220452,-14960.733734637854
1.304e-05,-0.37307459459103853,0.005964548598807852,-14955.02886851579
1.3048000000000001e-05,-0.40024865808859295,0.005844864142525886,-14966.0852019736
1.3056e-05,-0.4278920785020361,0.005724899188578689,-15025.153284830365
1.3064e-05,-0.45606434712695976,0.005604669690397134,-15032.221260556815
1.3072000000000001e-05,-0.48349906146796,0.005484567011894322,-14993.448365143146
1.308e-05,-0.5121906709939217,0.005364694143573729,-14974.76871500895
1.3088e-05,-0.5401765745355344,0.005244645989455093,-15037.269814647141
1.3096000000000001e-05,-0.5680882556597653,0.005124331675564818,-15041.308657919397
1.3104e-05,-0.5950308258569675,0.005004134690071629,-15007.937715382366
1.3112e-05,-0.623056324953745,0.004884024539708765,-15019.599875331012
1.3120000000000001e-05,-0.6523188558217037,0.0047636464120947904,-15074.932028160938
1.3128e-05,-0.6807975793087658,0.00464308936372388,-15064.330064571259
1.3136000000000001e-05,-0.7089661565801282,0.004522680137016707,-15037.97661221978
1.3144000000000002e-05,-0.736398125340402,0.004402350071637673,-15044.5397325372
1.3152e-05,-0.7638973689101236,0.004281916611870889,-15063.825209162236
1.3160000000000001e-05,-0.7920320639242567,0.004161230320515238,-15107.747629748033
1.3168000000000002e-05,-0.8208909256221655,0.0040402768596771305,-15130.617579777192
1.3176e-05,-0.8487220194744127,0.003919491616661337,-15065.693174175649
