Bmax (T) =,0.07440000017165091,Freq(Hz) =,50000.0,Hc =,3.32900162190938,Br (T) =,0.016049223705293738,Hmax =,16.39996243008218,µr =,3610.1082072103163,W(J/m³) =,0.6692358424390883,P(W/m³) =,33461.792121954415
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.5152000000000002e-05,-7.337586228233305,-0.02291839873091472,-22439.308365254718
1.516e-05,-7.370176129912,-0.02309794550858291,-22447.38605179923
1.5168000000000001e-05,-7.402652902306773,-0.023277352946158247,-22404.47334203149
1.5176000000000002e-05,-7.4355948118979445,-0.023456629121327236,-22414.570450212137
1.5184e-05,-7.468400780950727,-0.02363565741249035,-22342.502340572795
1.5192000000000001e-05,-7.501946637484986,-0.023814559994656655,-22383.14320099988
1.52e-05,-7.534375225702508,-0.023993450460293102,-22339.473208118594
1.5208e-05,-7.56650232818768,-0.02417213242064566,-22331.016880017298
1.5216000000000001e-05,-7.598847153258607,-0.024350739157542274,-22320.667344132147
1.5224e-05,-7.631215955090676,-0.024529329234210348,-22326.85182289279
1.5232000000000001e-05,-7.663797820102927,-0.024707925873998778,-22322.3081242115
1.5240000000000001e-05,-7.696097931305789,-0.024886723446240003,-22377.084936091494
1.5248e-05,-7.728407847966884,-0.025065200435296454,-22242.162328027636
1.5256000000000001e-05,-7.760933316304685,-0.025243260413785086,-22272.832294126347
1.5264e-05,-7.79374806400782,-0.025421596548182455,-22311.201305212795
1.5272000000000002e-05,-7.826076329098775,-0.025599834235775065,-22248.22059293602
1.528e-05,-7.858759569164143,-0.02577761805835488,-22197.735052032804
1.5288e-05,-7.891293481309396,-0.025955365531345316,-22239.133195573442
1.5296e-05,-7.9226310224890035,-0.026133318480487236,-22249.10408990183
1.5304e-05,-7.954857323876077,-0.026311103817633352,-22197.230196623772
1.5312000000000002e-05,-7.987332921371994,-0.02648867358151981,-22195.210774987638
1.5320000000000002e-05,-8.019296395109139,-0.026666406918558795,-22238.123484755375
1.5328e-05,-8.051842294324414,-0.026844133692477387,-22193.56999490828
1.5336e-05,-8.08291481291848,-0.027021662563075716,-22188.64765467022
1.5344e-05,-8.115061569786343,-0.027199185880264543,-22192.181642533447
1.5352e-05,-8.146473397818205,-0.02737627704122324,-22080.60859713733
1.5360000000000002e-05,-8.178374723358887,-0.027553152124066876,-22138.162113767008
1.5368000000000003e-05,-8.210558763116154,-0.027730160488738487,-22113.929054133452
1.5376e-05,-8.242809148728622,-0.02790689017322424,-22068.492067320556
1.5384e-05,-8.273739703980556,-0.028083698615153883,-22133.618415085715
1.5392e-05,-8.30473291613679,-0.02826036165872572,-22032.14247787024
1.54e-05,-8.33643491775893,-0.02843691969237248,-22107.365933816036
1.5408000000000002e-05,-8.368392049357494,-0.028613720056615576,-22092.7251269541
1.5416e-05,-8.399837229096422,-0.028790391177873884,-22075.055187637972
1.5424e-05,-8.430911540290404,-0.02896670486150267,-22003.3657195554
1.5432e-05,-8.462043462810747,-0.029142929690579467,-22052.841549640554
1.544e-05,-8.493555404064388,-0.029318849586989208,-21927.13255279154
1.5448000000000002e-05,-8.525207396364275,-0.029494155579221568,-21899.36550529476
1.5456000000000002e-05,-8.55676096232543,-0.02966977054296425,-22004.375430373468
1.5464e-05,-8.588666617670942,-0.02984561975961665,-21957.9287327425
1.5472e-05,-8.61935064117917,-0.030021303383694967,-21962.977286832822
1.548e-05,-8.650919307179045,-0.030196890075534746,-21933.695673108956
1.5488e-05,-8.682305731927274,-0.030372230397934925,-21901.384926930892
1.5496000000000002e-05,-8.714092489648273,-0.030547431380242202,-21898.860649885726
1.5504e-05,-8.744890530549505,-0.03072222241995727,-21798.899278897352
1.5512e-05,-8.775691588968458,-0.03089657322575574,-21788.80217071671
1.552e-05,-8.806644218296276,-0.03107104923569565,-21830.200314257352
1.5528e-05,-8.838010314607548,-0.031245781712183347,-21852.9188076638
1.5536e-05,-8.868862351711302,-0.0314201931006309,-21749.928304221234
1.5544000000000002e-05,-8.900683065298173,-0.031593991089756475,-21699.568977170264
1.5552e-05,-8.932868491388042,-0.031767851680952704,-21765.578821901232
1.556e-05,-8.96355250113561,-0.03194179456358067,-21720.141835088332
1.5568e-05,-8.994289979811871,-0.03211546179515531,-21696.666058568335
1.5576e-05,-9.02532521617181,-0.03228889982237425,-21662.840746163176
1.5584000000000002e-05,-9.057193714876584,-0.032462365111785275,-21703.481606590267
1.5592000000000003e-05,-9.088232407566627,-0.03263590209066438,-21680.76311318382
1.56e-05,-9.120144221138316,-0.03280910334069641,-21619.549394838654
1.5608e-05,-9.15127047906911,-0.03298207690093904,-21623.840665815434
1.5616e-05,-9.182210485715128,-0.03315488537346291,-21578.27746515028
1.5624e-05,-9.212826014519848,-0.03332754996219522,-21587.869717921894
1.5632000000000002e-05,-9.244037621350301,-0.033500089346786076,-21546.976429790277
1.564e-05,-9.27428104642638,-0.033672489896139385,-21553.16090855092
1.5648e-05,-9.304930990659583,-0.03384459005652438,-21471.879187696737
1.5656e-05,-9.336004351275415,-0.03401650543982968,-21506.96663862448
1.5664e-05,-9.366339316896099,-0.03418863235755137,-21524.762791792862
1.5672000000000002e-05,-9.397430837879336,-0.0343605664205068,-21458.7529470619
1.5680000000000002e-05,-9.429339850172353,-0.034532262191709164,-21465.189853527063
1.5688e-05,-9.460317320125403,-0.034703696952664995,-21393.500385444488
1.5696e-05,-9.491197835694257,-0.034874785382810296,-21378.60715087804
1.5704e-05,-9.521807478865064,-0.03504576324962102,-21365.859551799967
1.5712e-05,-9.551737481376135,-0.03521704150540012,-21453.704392971576
1.5720000000000002e-05,-9.582630907945525,-0.03538824857656654,-21348.06339863159
1.5728000000000003e-05,-9.613291096230903,-0.03555877156865373,-21282.684623161917
1.5736e-05,-9.643833423091843,-0.035728903802654255,-21250.373876983856
1.5744e-05,-9.67438500695014,-0.03589919153212084,-21321.558489657396
1.5752e-05,-9.705153404971737,-0.03606942877604651,-21237.752491758056
1.576e-05,-9.735467091577311,-0.036239661981128914,-21320.548778839333
1.5768000000000002e-05,-9.765821608484886,-0.03640996384654695,-21254.917575665146
1.5776e-05,-9.796134678481518,-0.03657994866276803,-21241.286479621274
1.5784e-05,-9.827133221039665,-0.0367495316140836,-21154.45134926774
1.5792e-05,-9.857314186010827,-0.03691887021538119,-21180.19897512838
1.58e-05,-9.887104049014228,-0.03708815025345134,-21139.8105424058
1.5808000000000002e-05,-9.917160159957827,-0.03725727075721223,-21140.315397814833
1.5816000000000002e-05,-9.947140325997992,-0.03742600555144063,-21043.383159280645
1.5824e-05,-9.97769787040938,-0.03759463533574387,-21114.06291654516
1.5832e-05,-10.008341941458788,-0.037763097508051395,-21001.48016033098
1.584e-05,-10.038780202291708,-0.037931240611740406,-21034.29576191807
1.5848e-05,-10.068222076371127,-0.03809947055055977,-21023.188942919365
1.5856000000000002e-05,-10.097783493515879,-0.038267559129864605,-20998.95588328582
1.5864000000000003e-05,-10.12694405303515,-0.03843559318478527,-21009.557846875494
1.5872e-05,-10.156956343461923,-0.03860332028761716,-20922.21786111292
1.588e-05,-10.187081437285068,-0.038770689952819536,-20920.198439476786
1.5888e-05,-10.218121604113882,-0.03893796268578337,-20897.984801479375
1.5896e-05,-10.248043959188802,-0.03910500318525905,-20862.140067438086
1.5904000000000002e-05,-10.27761395272395,-0.039271855878522575,-20851.033248439373
1.5912e-05,-10.306428873772234,-0.039438785309808204,-20881.324572981306
1.592e-05,-10.335786509415996,-0.03960552138147223,-20802.69334302454
1.5928e-05,-10.36573332353067,-0.039771862151351,-20782.49912666325
1.5936e-05,-10.394739562410308,-0.039938028241258236,-20759.023350143252
1.5944000000000002e-05,-10.424467491272065,-0.040103878796534834,-20703.615469001965
1.5952000000000002e-05,-10.453474872723929,-0.04026967028372857,-20744.256329429063
1.596e-05,-10.48314361368004,-0.0404353648386837,-20679.382409368427
1.5968e-05,-10.512904627117182,-0.040600920053546014,-20709.42130620584
1.5976e-05,-10.541896639651252,-0.04076626070485948,-20625.741522158747
1.5984e-05,-10.570968836466346,-0.04093093999558712,-20544.081159747795
1.5992000000000002e-05,-10.599027655598805,-0.04109536685861024,-20562.634596029726
1.6000000000000003e-05,-10.628340836424517,-0.04125982148868086,-20551.02292162198
1.6008e-05,-10.657185714226701,-0.04142417615738042,-20537.64425328263
1.6016e-05,-10.686120001635881,-0.04158821428173859,-20471.886836256184
1.6024e-05,-10.714826598931001,-0.041752002502669285,-20475.168396414898
1.6032e-05,-10.744101464598863,-0.04191574074291449,-20459.391664882638
1.6040000000000002e-05,-10.772604394409926,-0.042079380031499525,-20450.430481372307
1.6048e-05,-10.801302080690174,-0.04224254929969868,-20341.886568430393
1.6056e-05,-10.829718339485435,-0.042405298528197584,-20345.420556293615
1.6064e-05,-10.85798038925536,-0.042568098242237395,-20354.50795365619
1.6072e-05,-10.886700779544249,-0.04273038098433836,-20216.177571581364
1.6080000000000002e-05,-10.915703186405734,-0.04289230830823136,-20265.653401666525
1.6088000000000002e-05,-10.9436551624765,-0.043054197263113284,-20206.585318809757
1.6096e-05,-10.97224700541843,-0.04321612862584949,-20276.255365256202
1.6104e-05,-11.000855684427377,-0.04337809229933194,-20214.663005354276
1.6112e-05,-11.02942150245301,-0.04353966420501698,-20178.313415903955
1.612e-05,-11.058304081206765,-0.043700694905703545,-20079.361755733644
1.6128000000000002e-05,-11.086014797179864,-0.043861457023312504,-20111.167646502676
1.6136e-05,-11.1143998863167,-0.04402202123760106,-20029.885925648487
1.6144e-05,-11.142404284631773,-0.04418242389815878,-20070.7792137801
1.6152e-05,-11.170087399109281,-0.04434281040334342,-20025.847082376225
1.616e-05,-11.198390222172755,-0.0445027183056003,-19951.128481839463
1.6168000000000002e-05,-11.226350408338044,-0.04466229350814262,-19942.672153738167
1.6176000000000002e-05,-11.25404806216171,-0.04482178995324113,-19931.4391208872
1.6184e-05,-11.282087142600082,-0.044980941077239794,-19856.34187879366
1.6192e-05,-11.30999712089636,-0.045139753948114474,-19846.8758398743
1.62e-05,-11.337846634602881,-0.04529861730453007,-19868.96326401947
1.6208e-05,-11.365150900877483,-0.045457206524458546,-19778.34171809819
1.6216000000000002e-05,-11.392571333393402,-0.045615468093226565,-19787.05047390399
1.6224000000000003e-05,-11.420733875410896,-0.04577375591447586,-19784.904838415605
1.6232e-05,-11.448431414125476,-0.04593138742369334,-19622.972465968513
1.624e-05,-11.475923947950221,-0.04608858728153617,-19676.991994734966
1.6248e-05,-11.503192089634126,-0.04624581743070353,-19630.545297104003
1.6256e-05,-11.529947382612376,-0.04640272295784289,-19595.836487733035
1.6264000000000002e-05,-11.557448494574897,-0.04655951236823817,-19601.516111084653
1.6272e-05,-11.585273190809042,-0.046716160419118864,-19560.496609100785
1.628e-05,-11.612647965213025,-0.046872382372034394,-19494.991619778855
1.6288e-05,-11.64005417815448,-0.047028330188462815,-19491.962487324665
1.6296e-05,-11.667057347490193,-0.04718406596561945,-19441.98180183047
1.6304000000000002e-05,-11.6940961864409,-0.04733942411093013,-19397.554525835636
1.6312000000000002e-05,-11.722140602086501,-0.04749453992564447,-19381.399152746613
1.632e-05,-11.749697837912787,-0.047649362924221506,-19324.350491525962
1.6328e-05,-11.77668797458619,-0.047803850698807014,-19297.59315484726
1.6336e-05,-11.803238749321686,-0.04795815470602363,-19278.408649304038
1.6344e-05,-11.829458600107813,-0.04811224869339009,-19245.08819230791
1.6352000000000002e-05,-11.857127602038283,-0.04826597514601877,-19186.524964860175
1.6360000000000003e-05,-11.885186136346784,-0.048419426957304945,-19176.427856679533
1.6368e-05,-11.912089063372541,-0.04857256626309286,-19108.39859031244
1.6376e-05,-11.938492208428986,-0.048725651044496665,-19162.79676063566
1.6384e-05,-11.96407760771252,-0.04887861062175902,-19077.09755495244
1.6392e-05,-11.990771286320811,-0.04903098860559019,-19017.39840283438
1.6400000000000002e-05,-12.01720665667542,-0.04918307781212737,-19004.903231460834
1.6408e-05,-12.043868958560019,-0.049335133193352095,-19008.942074733095
1.6416e-05,-12.070696202790291,-0.04948679175822539,-18905.699143586007
1.6424e-05,-12.096661396486414,-0.04963766678750386,-18813.058176028593
1.6432e-05,-12.122392522982162,-0.0497884453893992,-18881.592297804717
1.6440000000000002e-05,-12.149615300770293,-0.0499390371947932,-18766.359050693118
1.6448000000000002e-05,-12.176123501967522,-0.050089051445599275,-18737.2036508215
1.6456e-05,-12.202642279220328,-0.05023896926902215,-18742.252204911827
1.6464e-05,-12.228576180504145,-0.050388488256671964,-18637.49470753764
1.6472e-05,-12.25389658581558,-0.050537345883735936,-18576.912058453774
1.648e-05,-12.279470048921706,-0.05068605609302047,-18600.64026267829
1.6488000000000002e-05,-12.30559136197323,-0.05083463302047703,-18543.591601457658
1.6496000000000003e-05,-12.332324154731765,-0.05098301153975784,-18551.038218740883
1.6504e-05,-12.357547933293928,-0.05113127293258368,-18514.309987733785
1.6512e-05,-12.38297709723929,-0.05127906632444542,-18434.037977697662
1.652e-05,-12.407580133854932,-0.05142659517207283,-18448.173929150562
1.6528e-05,-12.43295822016975,-0.05157379081513027,-18350.73683520735
1.6536000000000002e-05,-12.458613389967205,-0.051720427078394506,-18308.328980848644
1.6544e-05,-12.484439340127983,-0.05186687553544651,-18303.785282167355
1.6552e-05,-12.509357017018468,-0.05201286154494392,-18192.71709218026
1.656e-05,-12.534411481492848,-0.052158409339946275,-18194.231658407363
1.6568e-05,-12.559316272064628,-0.052303652707136994,-18116.61013926866
1.6576000000000002e-05,-12.584799974120685,-0.05244838768493081,-18067.134309183504
1.6584000000000002e-05,-12.610176010314524,-0.05259291112830825,-18063.726535172536
1.6592e-05,-12.634892144542707,-0.05273746789214262,-18075.46442343254
1.66e-05,-12.660163131585303,-0.052881692965973316,-17980.80403423899
1.6608e-05,-12.68421265322917,-0.05302518297032847,-17891.697054544806
1.6616e-05,-12.709174481110905,-0.053168132779395944,-17845.755212322878
1.6624000000000002e-05,-12.73394819149929,-0.05331099373391143,-17869.48341654739
1.6632000000000003e-05,-12.759182831377853,-0.053453692124985214,-17805.114351895783
1.664e-05,-12.782919853950355,-0.05359583870909687,-17731.53167602934
1.6648e-05,-12.807741757034517,-0.05373770913729985,-17736.07537471063
1.6656e-05,-12.83227686051291,-0.05387934127374974,-17671.958737763536
1.6664000000000002e-05,-12.856904596215493,-0.05402052913743971,-17625.007184723545
1.6672000000000002e-05,-12.881894465497325,-0.054161509000701144,-17619.958630633228
1.668e-05,-12.906452547324013,-0.054302200086668556,-17552.812861231938
1.6688e-05,-12.930296982169304,-0.05444249132715207,-17519.997259644846
1.6696e-05,-12.953863754491813,-0.054582202993626025,-17407.919358839692
1.6704e-05,-12.977332456942396,-0.05472118362946769,-17337.239601575184
1.6712000000000002e-05,-13.001994427437394,-0.05485996434256739,-17357.938673345507
1.6720000000000003e-05,-13.026297744491396,-0.05499863600689872,-17309.977409487445
1.6728e-05,-13.04986508580656,-0.05513696739868432,-17272.870536923576
1.6736e-05,-13.073735267952157,-0.05527504080935596,-17245.48213098358
1.6744e-05,-13.09663804418291,-0.055412814335914634,-17197.899508682287
1.6752e-05,-13.12049312213974,-0.055550022424415195,-17104.122616454555
1.6760000000000002e-05,-13.144172350347173,-0.05568664185150882,-17050.734156949402
1.6768e-05,-13.168130046622478,-0.05582307852094432,-17058.43320193714
1.6776e-05,-13.19149333515493,-0.05595948641362156,-17043.53996737069
1.6784e-05,-13.214486269092438,-0.05609528747009714,-16906.724151522958
1.6792e-05,-13.237986116301174,-0.05623043625338426,-16880.471670253286
1.6800000000000002e-05,-13.261396145014528,-0.056365379055664494,-16855.228899801685
1.6808000000000002e-05,-13.284883042998665,-0.05649990030367818,-16775.083103617817
1.6816e-05,-13.308517490937357,-0.05663418578421579,-16796.287030797168
1.6824e-05,-13.331933173537514,-0.05676807949695605,-16677.141154265566
1.6832e-05,-13.354425628735418,-0.05690133305303766,-16636.247866133956
1.684e-05,-13.377916246686562,-0.05703395654956879,-16519.626266647512
1.6848000000000002e-05,-13.4014585728563,-0.05716616404524289,-16532.247651873324
1.6856000000000003e-05,-13.425208133143933,-0.05729820392892118,-16477.723267697842
1.6864e-05,-13.448654582411542,-0.05743011255019307,-16499.432050286225
1.6872e-05,-13.470945601974554,-0.0575618414429394,-16432.791136293978
1.688e-05,-13.4926457900392,-0.05769281204286137,-16309.858844194632
1.6888e-05,-13.51558622310001,-0.05782318741825608,-16283.985004481736
1.6896000000000002e-05,-13.538683138317301,-0.05795309933638531,-16193.994527821738
1.6904e-05,-13.56122058456242,-0.058082805778363,-16232.615966612699
1.6912e-05,-13.583414785163665,-0.05821242790948744,-16172.916814494642
1.692e-05,-13.604843374135996,-0.05834169462240392,-16143.761414623032
1.6928e-05,-13.627288814594918,-0.05847032218837256,-16013.13007753595
1.6936000000000002e-05,-13.650172680611105,-0.05859822225769679,-15961.887253519182
1.6944000000000002e-05,-13.672763326032168,-0.058725864850762415,-15948.761012884344
1.6952e-05,-13.69524596201117,-0.058853285812303424,-15906.479372377891
1.696e-05,-13.716565887145272,-0.058980289258421206,-15844.382157066933
1.6968e-05,-13.737858236994581,-0.05910675149954051,-15771.178122757263
1.6976e-05,-13.75893410009709,-0.05923268869103443,-15713.119750718559
1.6984000000000002e-05,-13.78112367929842,-0.059358242192417476,-15675.255595041139
1.6992000000000003e-05,-13.803216596584319,-0.05948353114956619,-15646.983692135336
1.7e-05,-13.82529970164088,-0.059608424300074174,-15576.303934870828
1.7008e-05,-13.846245877445304,-0.05973291760509825,-15547.022321146958
1.7016e-05,-13.86710289133474,-0.059856990870422025,-15471.294009792126
1.7024e-05,-13.88861920892844,-0.05998061279501011,-15434.187137228264
1.7032000000000002e-05,-13.910295041049123,-0.06010361829114377,-15317.186896185045
1.704e-05,-13.932137048951798,-0.06022616537856598,-15319.58495937795
1.7048e-05,-13.953192527045717,-0.060348571106473715,-15281.84701755279
1.7056e-05,-13.974475544104793,-0.06047039019239615,-15172.924463054092
1.7064e-05,-13.994829355079368,-0.060591378791170734,-15074.225230588292
1.7072000000000002e-05,-14.015614979938306,-0.06071200692318326,-15082.80777254184
1.7080000000000002e-05,-14.036676436932877,-0.06083246946262163,-15032.827087047652
1.7088e-05,-14.058033154377673,-0.06095259071980344,-14997.487208415398
1.7096e-05,-14.07845679789841,-0.061072259626538804,-14919.739475424434
1.7104e-05,-14.09912655837701,-0.06119162158118548,-14920.7491862425
1.7112e-05,-14.118333579598557,-0.06131061802051602,-14828.360646389607
1.7120000000000002e-05,-14.138359520181336,-0.061428843040781556,-14727.894419992195
1.7128000000000003e-05,-14.158948638126873,-0.06154636328289609,-14652.16610863736
1.7136e-05,-14.17950157054161,-0.061663635136149315,-14665.797204681236
1.7144e-05,-14.20001005905947,-0.061780456658377746,-14539.583352423178
1.7152e-05,-14.218206791758943,-0.06189659006268366,-14493.767724053507
1.7160000000000002e-05,-14.23741049316494,-0.0620125184956935,-14488.340528406414
1.7168000000000002e-05,-14.256899929581587,-0.06212813745233762,-14416.398632619323
1.7176e-05,-14.27721983667503,-0.06224322732051302,-14356.068411239974
1.7184e-05,-14.29739639256478,-0.062357991052094226,-14334.864484060618
1.7192e-05,-14.316771669394857,-0.06247217419995505,-14210.922481143216
1.72e-05,-14.335297111449979,-0.06258576464756567,-14186.689421509664
1.7208000000000002e-05,-14.35418376948812,-0.06269897039535462,-14114.747525722578
1.7216000000000003e-05,-14.373546582648563,-0.06281192068630657,-14122.825212267093
1.7224e-05,-14.393296443403703,-0.06292445093755818,-14009.737600643877
1.7232e-05,-14.413100596324924,-0.06303624409991265,-13938.552987970332
1.724e-05,-14.431559179011689,-0.06314752634859318,-13882.009182158727
1.7248e-05,-14.449642065343596,-0.06325841884889792,-13841.115894027118
1.7256000000000002e-05,-14.4679860513788,-0.06336901853306544,-13808.805147849052
1.7264000000000003e-05,-14.487175722583336,-0.06347916384736481,-13727.523426994869
1.7272e-05,-14.5057241359972,-0.06358886286948257,-13697.232102452936
1.728e-05,-14.5239310904697,-0.06369795909424197,-13576.824087398754
1.7288e-05,-14.541438120403852,-0.06380614052100024,-13468.532602161345
1.7296000000000002e-05,-14.558215026814317,-0.06391409274340279,-13519.522998473598
1.7304000000000002e-05,-14.576651278122592,-0.06402179506237787,-13406.056745293608
1.7312e-05,-14.595265450706709,-0.06412880825371957,-13347.24109014136
1.732e-05,-14.613452886437369,-0.06423570583317265,-13377.153773126513
1.7328e-05,-14.63195597876643,-0.06434210209120456,-13221.910734849109
1.7336e-05,-14.649349285086894,-0.06444755225019994,-13140.629013994923
1.7344000000000002e-05,-14.666293149889988,-0.06455241677692085,-13075.502666229768
1.7352000000000003e-05,-14.684229392068712,-0.06465674413748654,-13006.337475192355
1.736e-05,-14.70134049834101,-0.06476090994432131,-13035.114233507195
1.7368e-05,-14.71909000826688,-0.06486475668253759,-12926.570320565266
1.7376e-05,-14.73628835498451,-0.06496784815706198,-12846.298310529146
1.7384e-05,-14.752316168245612,-0.06507052413558474,-12822.696320156885
1.7392000000000002e-05,-14.768697149246854,-0.065173150133422,-12833.803139155596
1.74e-05,-14.784853406540691,-0.06527539092658212,-12726.395150883993
1.7408e-05,-14.802710402566419,-0.0653768774657612,-12645.239643882065
1.7416e-05,-14.820010209959092,-0.06547771728516129,-12564.715206141429
1.7424e-05,-14.837035296553823,-0.06557794723922729,-12492.773310354336
1.7432000000000002e-05,-14.852053458433588,-0.06567780107601354,-12470.685886209176
1.7440000000000002e-05,-14.868539326515991,-0.06577728687320662,-12400.763412058217
1.7448e-05,-14.885086426290734,-0.0658761774458724,-12321.879754396932
1.7456e-05,-14.901906688194842,-0.06597430669658141,-12210.432922853073
1.7464e-05,-14.918718799633968,-0.0660718427421848,-12173.578477993722
1.7472e-05,-14.933958591910534,-0.06616919502041932,-12164.491080631142
1.7480000000000002e-05,-14.948523732970528,-0.06626640997798257,-12139.248310179531
1.7488000000000003e-05,-14.964346664969382,-0.06636272629291774,-11939.830423611806
1.7496e-05,-14.980565845862358,-0.06645779965383583,-11828.509805920205
1.7504e-05,-14.997558464709067,-0.06655270388819194,-11897.548783105358
1.7512e-05,-15.012750115837761,-0.0666478736764932,-11894.898292207941
1.752e-05,-15.027651805902037,-0.06674264614358755,-11798.218481378273
1.7528000000000002e-05,-15.043039660554182,-0.06683633064727544,-11622.907440591838
1.7536e-05,-15.058621703556547,-0.06692896808084495,-11536.450951795068
1.7544e-05,-15.07463157967885,-0.06702139498970895,-11570.276264200225
1.7552e-05,-15.090268294903796,-0.06711366943223941,-11498.334368413134
1.756e-05,-15.105245915018738,-0.06720566166059622,-11499.722720787975
1.7568000000000002e-05,-15.119396789666013,-0.06729718689769967,-11381.58655507444
1.7576000000000002e-05,-15.133790684028972,-0.06738791294869063,-11299.926192663479
1.7584e-05,-15.148943064397928,-0.0674779710759754,-11214.605628537034
1.7592e-05,-15.164768746345976,-0.06756723153171394,-11100.508306095755
1.76e-05,-15.179585228175194,-0.06765624763743451,-11153.518124044136
1.7608e-05,-15.19404051215053,-0.06774521931587907,-11089.401487097048
1.7616000000000002e-05,-15.207652152995863,-0.06783347006079955,-10973.284743019638
1.7624000000000003e-05,-15.221496771983052,-0.06792070049293837,-10834.323291683522
1.7632e-05,-15.235728662230398,-0.06800731449662273,-10819.177629412556
1.764e-05,-15.250277259036876,-0.06809329288734714,-10675.420051690631
1.7648e-05,-15.264120793334026,-0.06817872199538653,-10681.856958155793
1.7656000000000002e-05,-15.27750459116898,-0.06826394512241904,-10623.924799969347
1.7664000000000002e-05,-15.29010143152238,-0.0683485291025037,-10522.0702211971
1.7672e-05,-15.304172036703585,-0.06843239719761834,-10444.953557467428
1.768e-05,-15.318871664694989,-0.06851553880579941,-10340.44848779776
1.7688e-05,-15.333055678086632,-0.06859816142261999,-10315.205717346149
1.7696e-05,-15.346138591290147,-0.06868037409684843,-10237.962839764221
1.7704000000000002e-05,-15.358937551161752,-0.06876209403219767,-10192.020997542291
1.7712000000000003e-05,-15.371636534981398,-0.06884326872370515,-10101.651879325525
1.772e-05,-15.385291974064387,-0.06892361444263097,-9984.77785213457
1.7728e-05,-15.398122822207027,-0.06900317965509445,-9906.525263734577
1.7736e-05,-15.410448156079589,-0.06908225010925707,-9861.088276921675
1.7744e-05,-15.422759026617317,-0.06916101007734315,-9828.903744595871
1.7752000000000002e-05,-15.435268518624294,-0.06923950348177325,-9794.447362929423
1.7760000000000003e-05,-15.448130950992763,-0.0693173617780988,-9670.126718455242
1.7768e-05,-15.46111155691255,-0.0693942300529672,-9546.941998651382
1.7776e-05,-15.473568052003554,-0.0694704203070213,-9500.621514872677
1.7784e-05,-15.485290733309439,-0.06954626574483104,-9460.737937559134
1.7792000000000002e-05,-15.497169613695215,-0.06962144477350085,-9334.01922989205
1.7800000000000002e-05,-15.508089536342066,-0.06969574939260222,-9242.135545448184
1.7808e-05,-15.519804566280168,-0.06976937599088921,-9164.514026309482
1.7816e-05,-15.532537833382209,-0.06984265120981156,-9154.290704276578
1.7824e-05,-15.543640928856021,-0.06991556697168269,-9074.64976350175
1.7832e-05,-15.555076078182857,-0.0699876209453706,-8938.843658472086
1.7840000000000002e-05,-15.565413009416838,-0.07005907817996501,-8925.464990132728
1.7848000000000003e-05,-15.576125421421898,-0.07013013304479843,-8838.251218222415
1.7856e-05,-15.586901619361228,-0.07020050080142015,-8753.68793720952
1.7864e-05,-15.598537844798235,-0.07027021527514259,-8674.930493400494
1.7872e-05,-15.60963416347112,-0.07033933805832565,-8605.765302363081
1.788e-05,-15.620374738756471,-0.0704077459662495,-8496.21167860309
1.7888000000000002e-05,-15.630010479689144,-0.07047568334893217,-8488.133992058574
1.7896000000000003e-05,-15.639845649383545,-0.07054309012857993,-8363.560919879877
1.7904e-05,-15.6501326663094,-0.07060956999369666,-8256.40535931279
1.7912e-05,-15.661256458044987,-0.07067535416805981,-8189.638231468281
1.792e-05,-15.671681592097304,-0.07074063550643553,-8130.69636246377
1.7928000000000002e-05,-15.681123995438476,-0.07080564169861334,-8120.851681987642
1.7936000000000002e-05,-15.690326205461334,-0.07087005418083013,-7982.268872208299
1.7944e-05,-15.699789353772678,-0.07093346250563834,-7869.812329846374
1.7952e-05,-15.710536722677537,-0.07099602166364856,-7769.977172710255
1.796e-05,-15.720100227534225,-0.07105801184961281,-7727.56931835155
1.7968e-05,-15.730187250418883,-0.07111960017067148,-7669.510946312844
1.7976000000000002e-05,-15.739382144572136,-0.07118054025738493,-7565.510732052209
1.7984000000000003e-05,-15.747746732521327,-0.07124072306098486,-7480.190167925765
1.7992e-05,-15.75691500240478,-0.07130052621331716,-7470.597915154153
1.8e-05,-15.7666171944727,-0.07136003856893389,-7407.4909890251265
1.8008e-05,-15.775134062987997,-0.07141878606860592,-7279.383928983204
1.8016e-05,-15.784030323143355,-0.0714768540328974,-7237.607143885788
1.8024000000000002e-05,-15.79243203802771,-0.07153457011296879,-7191.412873959339
1.8032e-05,-15.800618376847675,-0.07159165108493558,-7078.830117745158
1.804e-05,-15.808697532084068,-0.07164807019146116,-7025.946513649032
1.8048e-05,-15.817759410605166,-0.07170385418988218,-6920.053091604526
1.8056e-05,-15.826055118770595,-0.07175890968194797,-6843.819924840662
1.8064000000000002e-05,-15.833658088742256,-0.07181349060992925,-6801.412070481956
1.8072000000000002e-05,-15.841247928853251,-0.07186756466307988,-6717.101217173577
1.808e-05,-15.848558430261159,-0.07192116213272436,-6682.266193950354
1.8088e-05,-15.856148982650495,-0.0719742305139002,-6584.829100007136
1.8096e-05,-15.86436235375498,-0.07202657998097357,-6502.537668334887
1.8104e-05,-15.87132276391476,-0.0720781893300173,-6399.799592596832
1.8112000000000002e-05,-15.877965439178551,-0.07212934128006045,-6388.187918189091
1.8120000000000003e-05,-15.88522718173754,-0.07217991365609402,-6254.906090204586
