Bmax (T) =,0.07450004586884201,Freq(Hz) =,100000.0,Hc =,3.5604024120890148,Br (T) =,0.01684269000889035,Hmax =,16.122618699040572,µr =,3677.1478572847273,W(J/m³) =,0.7547177753204455,P(W/m³) =,75471.77753204455
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
5.056e-06,14.366498081932393,0.07040073157504498,-15205.53580511977
5.060000000000001e-06,14.345830404489229,0.070339740072308,-15290.215563365486
5.064e-06,14.325094073574858,0.07027832940593379,-15415.11762375399
5.0680000000000004e-06,14.304866739259,0.0702164043795503,-15547.39556797953
5.072000000000001e-06,14.285391003049648,0.07015396643555653,-15671.576428901648
5.076e-06,14.266067172852063,0.07009111695833675,-15753.162180996636
5.0800000000000005e-06,14.246484343310232,0.07002797741964527,-15816.607164743538
5.084e-06,14.226759680271487,0.06996449126684028,-15926.469237751002
5.088e-06,14.206847626282551,0.06990051341215237,-16062.458106205135
5.0920000000000005e-06,14.186289714198333,0.0698360549773561,-16166.759291929528
5.096e-06,14.16493725231387,0.0697712326671255,-16244.395823371076
5.1e-06,14.143402678177932,0.06970611472229021,-16314.576594260976
5.104000000000001e-06,14.12219248081951,0.06964072158436148,-16381.992370107446
5.108e-06,14.101505797652559,0.06957504547298195,-16456.063319660985
5.112e-06,14.081294036937557,0.06950905034503436,-16541.500654129082
5.116000000000001e-06,14.060934785511254,0.06944266948083473,-16648.931445682298
5.12e-06,14.040063901789472,0.06937582874070468,-16771.438619351484
5.124e-06,14.019009355417248,0.06930850482693829,-16890.518263834205
5.128000000000001e-06,13.998036626498026,0.06924071400353389,-17004.893438362717
5.132e-06,13.977130123918739,0.06917247708317881,-17113.566739181413
5.1360000000000005e-06,13.956230592887115,0.06910383166775136,-17209.14097454822
5.14e-06,13.935267137224933,0.06903486691254777,-17273.236627242753
5.144e-06,13.914162687628775,0.0689656653129972,-17327.563148035133
5.1480000000000005e-06,13.892790688762972,0.06889615283020305,-17428.678249040113
5.152e-06,13.871138848727806,0.06882618876167786,-17553.356013558274
5.156e-06,13.849514919650357,0.06875580890135093,-17636.574149903474
5.1600000000000006e-06,13.828132483468492,0.06868515078898028,-17692.48203541201
5.164e-06,13.806934826551062,0.0686142369475345,-17764.43868747795
5.168e-06,13.785781746177982,0.06854300212158715,-17852.97428619279
5.172000000000001e-06,13.76431893352025,0.06847138781723713,-17954.17788882067
5.176e-06,13.74243750747028,0.06839934957294286,-18064.94425832584
5.18e-06,13.720674018809921,0.06832686382405247,-18177.93018686142
5.184000000000001e-06,13.699264175289189,0.06825392422794138,-18291.867868684403
5.188e-06,13.67763967411979,0.06818053157916966,-18404.456517187766
5.1920000000000004e-06,13.65540781560491,0.06810671015731476,-18506.25441025579
5.196000000000001e-06,13.63267789472704,0.06803255023491331,-18573.706790474127
5.2e-06,13.609651275654269,0.0679581646199943,-18619.100669037478
5.2040000000000005e-06,13.58675609796628,0.06788357362923993,-18676.39470813375
5.208e-06,13.564145901469008,0.0678087163301281,-18752.254847787655
5.212e-06,13.5411898065291,0.06773349309631674,-18859.362057896065
5.2160000000000005e-06,13.517672513849732,0.06765781849116263,-18977.940519155884
5.22e-06,13.494583844527272,0.06758175003451602,-19056.287804153206
5.224e-06,13.47240727897661,0.06750539639354863,-19120.532679537828
5.228000000000001e-06,13.450113958341026,0.06742866845336475,-19243.43741240506
5.232e-06,13.42699343536885,0.06735139750707368,-19392.035733126344
5.236e-06,13.403421576942803,0.067273666564746,-19473.43543071005
5.240000000000001e-06,13.379713511030708,0.06719568861003691,-19515.54192382168
5.244e-06,13.355844419574312,0.06711745543517254,-19601.04550836678
5.248e-06,13.331833955886605,0.06703881835207208,-19717.496041860843
5.252000000000001e-06,13.307877518330145,0.06695973788844851,-19822.735769920728
5.256e-06,13.284084220020883,0.06688028764677195,-19902.385068362848
5.2600000000000005e-06,13.26035479973252,0.06680063271320708,-19925.081714077354
5.264e-06,13.236643658113218,0.06672091249576542,-19935.02700675907
5.268e-06,13.212910078168996,0.06664094409830326,-20049.171724310538
5.2720000000000005e-06,13.18909229325942,0.06656039713897072,-20224.307941951905
5.276e-06,13.165290820680726,0.0664792786609126,-20334.931087108114
5.28e-06,13.141552315260753,0.06639781336267636,-20397.71803101562
5.2840000000000006e-06,13.117644961276564,0.06631607494090808,-20471.492853127806
5.288e-06,13.093425044808365,0.06623402230056184,-20554.827319986885
5.292e-06,13.069041710104601,0.06615163967584192,-20636.48503996987
5.296000000000001e-06,13.044601146099158,0.06606893777506395,-20714.465349011694
5.3e-06,13.02003505770709,0.06598593868522273,-20785.079571605384
5.304e-06,12.995244451724494,0.06590265556355687,-20856.48126131882
5.308000000000001e-06,12.970063287894284,0.06581904234304209,-20950.128996076266
5.312e-06,12.944496946974633,0.06573502982911376,-21056.127968096975
5.3160000000000004e-06,12.919017018489473,0.06565062519924923,-21146.18696415702
5.320000000000001e-06,12.893943120391926,0.06556589188170953,-21220.471805700297
5.324e-06,12.869167635337767,0.06548088471380262,-21283.112147761472
5.3280000000000005e-06,12.844479112074909,0.06539563761917432,-21340.43516637901
5.332e-06,12.819452738697258,0.06531014025831686,-21408.245262355413
5.336e-06,12.793883481518666,0.06522434743908304,-21488.1643545599
5.3400000000000005e-06,12.76817271218316,0.06513820650323188,-21582.303571019616
5.344e-06,12.742542353480738,0.0650516834277601,-21679.234164876874
5.348e-06,12.716610844283526,0.06496482682220864,-21749.068610846167
5.352000000000001e-06,12.690229108471566,0.0648777273646997,-21800.660143625257
5.356e-06,12.663948311051433,0.06479040414262374,-21860.950894359696
5.36e-06,12.638096948591661,0.06470282368654054,-21929.277147238885
5.364000000000001e-06,12.612378918051883,0.06461496449912804,-22000.31655900627
5.368e-06,12.586514541194726,0.06452680163576811,-22081.115120965616
5.372e-06,12.560308573832337,0.06443825797577683,-22190.714874678702
5.376000000000001e-06,12.533704553560534,0.06434924117083937,-22317.68759404901
5.38e-06,12.50701781967217,0.06425974639307169,-22429.701289802957
5.3840000000000005e-06,12.4805040059957,0.06416986009053816,-22513.449976954893
5.388e-06,12.454189720520946,0.06407975599358183,-22538.598501212848
5.392e-06,12.428020676810737,0.06398959553529618,-22541.63064160319
5.3960000000000005e-06,12.401802827121891,0.06389926836302338,-22621.955494794187
5.4e-06,12.375335880256806,0.06380852427510533,-22750.088464244658
5.404e-06,12.348349284002271,0.06371735336832829,-22835.36492426588
5.4080000000000006e-06,12.320733379259378,0.06362590060533638,-22891.01657168551
5.412e-06,12.292887592528297,0.06353419036176915,-22964.105211936974
5.416e-06,12.265201163734304,0.06344217285548663,-23044.64792932309
5.420000000000001e-06,12.237874134292204,0.06334988356560863,-23099.99700967934
5.424e-06,12.210822227052697,0.06325738974791233,-23146.91183847644
5.428e-06,12.183435520525641,0.06316462810584521,-23233.90919508279
5.432000000000001e-06,12.155424257600657,0.0630714573311796,-23351.47813771825
5.436e-06,12.127221448251985,0.06297781860178751,-23467.88655832553
5.4400000000000004e-06,12.099103357303623,0.06288374161993611,-23570.604367373075
5.444000000000001e-06,12.070854119635401,0.06278933831115699,-23631.05002218738
5.448e-06,12.042371014817641,0.06269473456821592,-23670.821448348157
5.4520000000000005e-06,12.013941781902394,0.06259989120286685,-23750.861226185
5.456e-06,11.985780442157328,0.06250468462974071,-23852.425336885804
5.46e-06,11.957856643355024,0.06240914482839027,-23917.475338333254
5.4640000000000005e-06,11.930079910817811,0.06231338906747579,-23960.405118894483
5.468e-06,11.902234986259648,0.062217413368796645,-24027.44422068015
5.472e-06,11.874177350859576,0.062121126793125876,-24115.843614706097
5.476000000000001e-06,11.846050438815178,0.062024471526262906,-24211.78981677672
5.48e-06,11.817928802997413,0.061927436177248725,-24305.884690321767
5.484e-06,11.78956342217366,0.061830074064186606,-24375.17184072654
5.488000000000001e-06,11.760835493442903,0.061732467293390124,-24428.213557509345
5.492e-06,11.732049254272786,0.06163462884024582,-24491.013014643453
5.496e-06,11.703422415179434,0.06153651320098658,-24566.80661496452
5.500000000000001e-06,11.67479111467709,0.061438058632066014,-24660.47784530857
5.504e-06,11.645980652583624,0.06133921397678842,-24761.8497934989
5.5080000000000005e-06,11.61694691098047,0.06124000401954672,-24843.128827346158
5.512000000000001e-06,11.587639099237256,0.06114050773769082,-24905.012100596854
5.516e-06,11.558016641587999,0.06104079097996847,-24953.366760588422
5.5200000000000005e-06,11.528179842629196,0.06094089186880592,-24996.188820680964
5.524e-06,11.498486452188073,0.06084079154517807,-25053.972993250853
5.528e-06,11.469123945734621,0.060740415462424986,-25134.068383287242
5.5320000000000006e-06,11.43983722815084,0.06063964104677969,-25253.13943935279
5.536e-06,11.410368338921472,0.06053836789179039,-25383.438055300758
5.54e-06,11.3805431288074,0.06043670449650161,-25448.25958907903
5.544000000000001e-06,11.350420494695081,0.06033486752548274,-25470.225920353678
5.548e-06,11.320596157367213,0.0602328846488492,-25521.212396432118
5.552e-06,11.291280537746594,0.060130660127409,-25591.048323653253
5.556000000000001e-06,11.261673107999252,0.06002819431133672,-25641.85971248352
5.56e-06,11.231307657425964,0.059925522348005314,-25694.121953223665
5.5640000000000004e-06,11.200700969590862,0.05982251718347872,-25808.460310067938
5.568000000000001e-06,11.170245245239505,0.059718998891553195,-25950.685652682314
5.572e-06,11.139887995128328,0.05961505793370586,-26019.793270985225
5.5760000000000005e-06,11.109485484792435,0.05951094097042111,-26038.6883713843
5.58e-06,11.078648527803226,0.05940669531208458,-26084.14079689034
5.584e-06,11.047194023876424,0.05930220423612115,-26161.39718482457
5.5880000000000005e-06,11.015585640902918,0.05919733516577461,-26273.13798843506
5.592e-06,10.984245529091217,0.059091999232937634,-26394.828430067133
5.596e-06,10.9533276094208,0.05898629004418451,-26459.76594649314
5.600000000000001e-06,10.92279404281538,0.05888039569394227,-26487.409174620334
5.604e-06,10.892225741816194,0.05877433994473228,-26540.465430388023
5.608e-06,10.861377816386835,0.05866801290001573,-26623.05692787846
5.612000000000001e-06,10.83047812640787,0.058561293055465834,-26736.865347069594
5.616e-06,10.79964084535663,0.0584541053832172,-26856.970777252584
5.62e-06,10.76859104606681,0.05834656043969279,-26915.500984950595
5.624000000000001e-06,10.73717263479297,0.058238849316336654,-26940.0606931162
5.628e-06,10.70564119960756,0.05813093718466963,-27016.005140401106
5.6320000000000005e-06,10.674167093790244,0.058022655222935544,-27124.97572663486
5.636000000000001e-06,10.642598725283131,0.057913997364669116,-27203.95340657284
5.64e-06,10.610860507668958,0.057805066229304126,-27261.61427593522
5.6440000000000005e-06,10.579113086035154,0.05769588043297221,-27331.283890012714
5.648e-06,10.547410858399621,0.057586407468641396,-27405.1982753988
5.652e-06,10.515521680973382,0.05747668300716476,-27457.032462920823
5.6560000000000006e-06,10.483392948274103,0.057366782919382735,-27493.011428084643
5.66e-06,10.451544525903104,0.05725672845599793,-27534.22026432139
5.664e-06,10.420237269740475,0.057146478264600994,-27590.87543413429
5.668000000000001e-06,10.388829936907841,0.05703592122264514,-27687.64554379228
5.672e-06,10.356824511982017,0.05692493361105678,-27806.16025040208
5.676e-06,10.324371279991817,0.05681353680324531,-27892.243655325667
5.680000000000001e-06,10.291664694767576,0.05670186528729551,-27943.514319575475
5.684e-06,10.258847660373016,0.0565900543906186,-27961.934018878663
5.6880000000000004e-06,10.226043963128065,0.05647819354301504,-27968.489782903274
5.692000000000001e-06,10.193349126650215,0.056366215521102776,-28020.521173228863
5.696e-06,10.160816976387398,0.05625393044207617,-28122.01834008442
5.7000000000000005e-06,10.12840225830088,0.056141136615038945,-28274.895178523355
5.704e-06,10.096097970359798,0.05602770589336297,-28440.4656594681
5.708e-06,10.063983553497883,0.055913801220200676,-28511.870921676924
5.7120000000000005e-06,10.032068968719106,0.05579974726446638,-28515.106945463474
5.716e-06,10.000151518155935,0.05568563926258398,-28538.893995747894
5.72e-06,9.967977310513167,0.05557139515632048,-28583.15913599471
5.724000000000001e-06,9.935256093765293,0.055456961809736256,-28633.51415611561
5.728e-06,9.901916938267634,0.05534229283144179,-28700.974991122544
5.732e-06,9.868445471904158,0.055227254246106285,-28818.317676624614
5.736000000000001e-06,9.835170674645697,0.05511170555912577,-28956.02581363148
5.74e-06,9.801921634580687,0.054995739360399476,-29027.073549525998
5.744e-06,9.768643365627934,0.05487957590955186,-29054.651874278603
5.748000000000001e-06,9.735655814720271,0.05476323229651595,-29117.154643667476
5.752e-06,9.703081748770902,0.05464661751974814,-29190.233740245356
5.7560000000000005e-06,9.670434902386985,0.05452984997015427,-29193.541056686416
5.760000000000001e-06,9.637371360695827,0.05441310995128971,-29176.46837558734
5.764e-06,9.604104099307884,0.05429617808291524,-29289.465811658876
5.7680000000000005e-06,9.570806370863346,0.05417864708111851,-29476.03508669924
5.772e-06,9.537401163577984,0.05406058656565482,-29554.22264515082
5.776e-06,9.503868991179647,0.05394236857505878,-29554.77265286391
5.7800000000000006e-06,9.47036590240458,0.053824072400296206,-29593.314728425812
5.784e-06,9.436893868856279,0.053705555294811955,-29665.238013706607
5.788e-06,9.403046350916563,0.053586747637086984,-29738.5908487729
5.792000000000001e-06,9.368685795446831,0.053467641481766484,-29814.486811474282
5.796e-06,9.334479087794657,0.05334820984489985,-29901.33162185026
5.8e-06,9.30087122570351,0.053228428766769205,-29989.20744346919
5.804000000000001e-06,9.267554033818772,0.053108352455212914,-30048.948334668527
5.808e-06,9.23429775988834,0.0529880733719628,-30090.593290398516
5.8120000000000004e-06,9.201200277431512,0.05286759787199076,-30147.156695619244
5.816000000000001e-06,9.168132728340252,0.05274688622413456,-30208.667232474596
5.82e-06,9.134252901013799,0.05262598569325664,-30241.59820648898
5.8240000000000005e-06,9.099146966618923,0.05250496343791712,-30269.5294632645
5.828000000000001e-06,9.063836023800635,0.052383695595692316,-30364.391649130397
5.832e-06,9.029086837243101,0.05226196322267941,-30501.79485733272
5.8360000000000005e-06,8.994589444172027,0.05213975777331464,-30600.929825049818
5.84e-06,8.960169990298592,0.052017223557434204,-30666.178115172792
5.844e-06,8.926244260370629,0.051894444018306465,-30723.59144869795
5.848000000000001e-06,8.892942042838442,0.05177144827638559,-30774.279511733497
5.852e-06,8.859539204184122,0.05164826583542072,-30816.94097070838
5.856e-06,8.82555032901443,0.05152491965871416,-30856.147382568382
5.860000000000001e-06,8.791241146057244,0.051401397276694884,-30905.043627065574
5.864e-06,8.756788189985592,0.05127766877518924,-30959.20712576953
5.868e-06,8.7220242194671,0.051153742631304525,-31003.86481658327
5.872000000000001e-06,8.686874981250785,0.05102964064785991,-31047.12690571261
5.876e-06,8.651623897410905,0.050905317343888166,-31114.525080168365
5.8800000000000005e-06,8.616451693225091,0.05078067903866162,-31204.62753310248
5.884000000000001e-06,8.581163314008883,0.050655651869047094,-31308.957274151082
5.888e-06,8.545740962841471,0.05053020938315968,-31412.28566956215
5.8920000000000005e-06,8.510690209759066,0.05040443921086764,-31472.800476453085
5.896e-06,8.476321559431646,0.05027847901835069,-31507.295782031786
5.9e-06,8.442326548220423,0.05015232272204821,-31570.852369201693
5.9040000000000006e-06,8.408302707064724,0.05002586839865532,-31656.309327242296
5.908e-06,8.373714026640851,0.04989908852630199,-31733.62684943085
5.912e-06,8.338318048214196,0.04977201654122738,-31802.36568787255
5.916000000000001e-06,8.302695035706876,0.04964467871950287,-31866.54517437237
5.92e-06,8.267306901720847,0.04951710266100229,-31921.484075928376
5.924e-06,8.232096368636638,0.04938935350061594,-31953.0961172424
5.928000000000001e-06,8.19687983249013,0.049261480011537774,-31983.648421837457
5.932e-06,8.161299813504218,0.04913335400516175,-32079.35476618302
5.9360000000000004e-06,8.125346519838988,0.04900478745816636,-32203.9187315054
5.940000000000001e-06,8.089968719727699,0.048875896478826925,-32241.57093820815
5.944e-06,8.055619458642001,0.0487469550724199,-32229.132265312935
5.9480000000000005e-06,8.021207390883536,0.04861791101227334,-32292.89780795823
5.952000000000001e-06,7.985896409964311,0.048488514886805445,-32405.16492598605
5.956e-06,7.949889426517644,0.04835877709233918,-32463.73230715756
5.9600000000000005e-06,7.9135345761020695,0.04822888146400833,-32484.08185825742
5.964e-06,7.877246908569705,0.04809885506271631,-32529.1187877626
5.968e-06,7.8412561662764775,0.04796860070474367,-32598.06019854961
5.972000000000001e-06,7.8054362625047276,0.047838049968487034,-32677.30792976246
5.976e-06,7.769708264098238,0.04770716528185843,-32765.035384553812
5.98e-06,7.734100756966787,0.047575918343981526,-32858.43355389059
5.984000000000001e-06,7.698658395549408,0.047444320277243344,-32940.59981519978
5.988e-06,7.663440081660472,0.04731251266022006,-32963.208696450805
5.992e-06,7.62834355510997,0.04718065921889039,-32963.51196837498
5.996000000000001e-06,7.592816938659498,0.04704861599380617,-33058.100573731004
6e-06,7.556496263648063,0.046916098444404246,-33200.67412723823
6.0040000000000005e-06,7.519682501971949,0.046783225602899256,-33235.74662525339
6.008000000000001e-06,7.482732682531288,0.04665033097579832,-33211.56692521085
6.012e-06,7.4459722896051606,0.04651731446709741,-33296.6874252567
6.0160000000000005e-06,7.40957680112366,0.046383821118914585,-33449.98666614869
6.02e-06,7.373373855809376,0.046249879332187396,-33520.906697457176
6.024e-06,7.337218099271827,0.04611577522776158,-33531.14551544506
6.0280000000000006e-06,7.301065132719931,0.045981569523959015,-33571.70638582763
6.032e-06,7.264886111924995,0.045847138406880296,-33643.85215353936
6.036e-06,7.228686250810087,0.04571238201373365,-33734.34441977996
6.040000000000001e-06,7.192450704070201,0.04557727816390158,-33817.580496255054
6.044e-06,7.156045833996127,0.04544200031095943,-33821.345974830256
6.048e-06,7.119382178767471,0.04530678351076832,-33787.05412071417
6.052000000000001e-06,7.082560078623744,0.04517151099740609,-33849.20256039339
6.056e-06,7.045677683634504,0.045035857249051826,-33977.67161674915
6.0600000000000004e-06,7.008813847753714,0.04489978376580471,-34059.070006804795
6.064000000000001e-06,6.972001257401866,0.04476346133119132,-34102.14729988581
6.068e-06,6.935136637469579,0.04462694916998975,-34153.933300910496
6.0720000000000005e-06,6.898210766062579,0.04449021351573076,-34213.89382858183
6.076000000000001e-06,6.861509897688563,0.04435324262427656,-34271.55189851008
6.08e-06,6.825131451972482,0.0442160416655949,-34328.92744233025
6.0840000000000005e-06,6.788567077251641,0.04407859591927976,-34393.945715236994
6.088e-06,6.751458169845999,0.043940892161961155,-34457.93294407027
6.092e-06,6.713950747281453,0.04380298856527002,-34493.86540148982
6.096000000000001e-06,6.676246353081112,0.04366496442525109,-34518.204607970096
6.1e-06,6.638666750886118,0.04352675879406745,-34584.6109838616
6.104e-06,6.601365947429979,0.04338822588281307,-34681.844643322445
6.108000000000001e-06,6.563995024327861,0.04324932932291902,-34766.435303692575
6.112e-06,6.526380738536132,0.04311012524935949,-34835.601476078606
6.116e-06,6.4889062546524485,0.042970675002992564,-34889.52170738382
6.120000000000001e-06,6.451788199425111,0.042831027389224514,-34934.28517663291
6.124e-06,6.414753530693786,0.042691183089076594,-34987.86489733453
6.1280000000000005e-06,6.377583276000883,0.04255111236314972,-35047.49806609961
6.132000000000001e-06,6.340159612595934,0.04241081435385707,-35101.50658022415
6.136e-06,6.302440442485518,0.04227030609378758,-35152.62345452887
6.1400000000000005e-06,6.264667930958909,0.04212957837954331,-35211.23366760521
6.144000000000001e-06,6.227008328387718,0.04198858963759942,-35283.137304334436
6.148e-06,6.1893299669596304,0.04184725631856024,-35383.52221526407
6.1520000000000006e-06,6.151528686714843,0.041705529569793925,-35479.85216788499
6.156e-06,6.113669570093163,0.041563625085783436,-35472.389837368624
6.16e-06,6.075859632103072,0.041421857171870476,-35411.567119104635
6.164000000000001e-06,6.038294290263634,0.04128009953726005,-35467.250186107754
6.168e-06,6.001034878373597,0.041137944189346444,-35610.42377070267
6.172e-06,5.963753350466306,0.040995281544321104,-35720.898741966776
6.176000000000001e-06,5.926177021268967,0.0408522399872128,-35799.87981217957
6.18e-06,5.888171340381234,0.0407088904697514,-35874.878918535265
6.184e-06,5.849837257177684,0.040565269233778366,-35935.739067979535
6.188000000000001e-06,5.812000483290559,0.04042150456250878,-35946.596566806664
6.192e-06,5.775046946439503,0.04027774974780686,-35930.81078416059
6.1960000000000005e-06,5.7379635363125985,0.040133957104802775,-35965.510717876095
6.200000000000001e-06,5.70009598889881,0.03998993362188501,-36046.230741005216
6.204e-06,5.662090060668181,0.03984555303701172,-36144.061695648845
6.2080000000000005e-06,5.624455925889834,0.03970078168093569,-36241.616342363704
6.212e-06,5.587080130270596,0.03955571338358658,-36292.532332202594
6.216e-06,5.549791996309668,0.03941048047633344,-36323.92129436077
6.220000000000001e-06,5.512347878115888,0.039264979250911304,-36426.69141669909
6.224e-06,5.474583136067495,0.03911900211679226,-36561.87564283275
6.228e-06,5.4365060145234665,0.03897269104094008,-36593.66228325123
6.232000000000001e-06,5.398283023610881,0.038826392804469805,-36555.45595188114
6.236e-06,5.360575525204863,0.038680130488951324,-36575.701807368256
6.24e-06,5.323596189709466,0.03853368740285402,-36645.8412412822
6.244000000000001e-06,5.2861876500197535,0.038386968314403996,-36713.70298372192
6.248e-06,5.247678884840804,0.03823997899782025,-36780.9553081569
6.2520000000000004e-06,5.2090821889887255,0.03809269033181006,-36863.377696933756
6.256000000000001e-06,5.171187249270317,0.037945076145776094,-36943.71532004162
6.26e-06,5.133743799443908,0.03779725576286283,-36966.47613659949
6.2640000000000005e-06,5.0964167889612835,0.037649396820909745,-36962.9948399328
6.268000000000001e-06,5.058863035197281,0.037501391308686544,-37039.761271665324
6.272e-06,5.020857620038075,0.037352974209031865,-37168.788555679785
6.2760000000000006e-06,4.9824830472079285,0.037204150706526024,-37242.96269723769
6.28e-06,4.943913239290385,0.03705512251575702,-37271.13268727516
6.284e-06,4.90558088401726,0.03690597511024584,-37302.57006831266
6.288000000000001e-06,4.867752356549694,0.03675669245664799,-37338.7567306066
6.292e-06,4.830128527521602,0.03660726719680193,-37373.873192431536
6.296e-06,4.792362629269706,0.03645767260729594,-37423.421560557385
6.300000000000001e-06,4.754148672738979,0.03630775401010983,-37535.87703249285
6.304e-06,4.7154220948613546,0.03615734306266902,-37669.59668792551
6.308e-06,4.676773859163154,0.03600662939138092,-37687.23895612039
6.312000000000001e-06,4.638661399222191,0.03585597839359731,-37638.25993567793
6.316e-06,4.600962324710491,0.035705296004790346,-37702.93446781726
6.3200000000000005e-06,4.563464232992254,0.035554198526646895,-37845.80460390226
6.324000000000001e-06,4.52583268821665,0.035402666944739945,-37919.986349566745
6.328e-06,4.487925982791872,0.03525095527513585,-37935.848452487284
6.3320000000000005e-06,4.450247883774128,0.035099170496214596,-37956.541008133296
6.336e-06,4.4130305767651805,0.03494728912776375,-37984.143217302386
6.34e-06,4.375493093393832,0.034795297844276755,-38011.498526189345
6.344000000000001e-06,4.337044287789812,0.034643170381482444,-38052.23287096053
6.348e-06,4.29797793058131,0.034490766391111934,-38149.76231430239
6.352e-06,4.258780311511078,0.03433791572920288,-38275.568640218065
6.356000000000001e-06,4.2202402397512735,0.03418469957079659,-38332.51056292711
6.36e-06,4.182707301315475,0.03403134237967158,-38346.08499958888
6.364e-06,4.145106385921062,0.033877818362287544,-38415.9236924204
6.368000000000001e-06,4.106698768987551,0.03372395122897986,-38517.642961417696
6.372e-06,4.068162376702163,0.03356980730601068,-38554.31852317891
6.3760000000000004e-06,4.02996891597787,0.03341561366603367,-38542.50146532487
6.380000000000001e-06,3.991665636675709,0.033261419655000526,-38554.504051242824
6.384e-06,3.9529732568742824,0.03310710266855132,-38603.989173371316
6.3880000000000005e-06,3.914257194303887,0.03295245991530476,-38717.387449905254
6.392000000000001e-06,3.875743573334715,0.03279730440821776,-38860.36609358443
6.396e-06,3.837180746703164,0.032641742233048436,-38920.72149108788
6.4000000000000006e-06,3.7984505207519605,0.03248606046459609,-38920.162735083075
6.404e-06,3.7598475538300002,0.03233031848262277,-38950.828251581705
6.408e-06,3.7215208914743134,0.032174409186900454,-39003.8196095686
6.412000000000001e-06,3.6831003896275742,0.03201833941244764,-39031.06761683375
6.416e-06,3.6442838230019787,0.031862190631441974,-39043.32288601339
6.42e-06,3.6051727849245605,0.03170593452773732,-39084.72896631268
6.424000000000001e-06,3.5659248495784923,0.03154946268491285,-39151.1924459147
6.428e-06,3.5267373146867893,0.03139272009246737,-39220.10377683301
6.432e-06,3.4877426002813596,0.031235711929206413,-39283.977853644385
6.436000000000001e-06,3.448902449533024,0.031078494921849418,-39324.52582484406
6.44e-06,3.4101764976527313,0.030921129001097506,-39358.434551122344
6.4440000000000005e-06,3.3714905661173558,0.030763528221919256,-39441.95503799566
6.448000000000001e-06,3.3328140281357506,0.0306055420177145,-39551.147064374905
6.452e-06,3.2942498289945803,0.030447242904669866,-39598.409457950234
6.4560000000000005e-06,3.2558231272445086,0.03028885086878308,-39597.60848543661
6.46e-06,3.217345423439242,0.03013043158243312,-39612.03468955306
6.464e-06,3.1787035638856853,0.029971908621068414,-39649.44599279212
6.468000000000001e-06,3.140049590160508,0.029813170146048815,-39719.79151700124
6.472e-06,3.101378313725409,0.029654118334691795,-39806.11416152212
6.476e-06,3.0621364025027065,0.029494800370406988,-39852.867980877454
6.480000000000001e-06,3.0221269611400623,0.02933535072600396,-39871.954220630774
6.484e-06,2.9823559629917007,0.029175779740924047,-39913.53831933455
6.488e-06,2.943511654810849,0.02901599665021073,-39978.00703731834
6.492000000000001e-06,2.9050401782806907,0.028855930543321757,-40055.04640716185
6.496e-06,2.866459148656364,0.028695562961329933,-40128.74458876077
6.5000000000000004e-06,2.8277673099398855,0.02853500290716778,-40151.282492312945
6.504000000000001e-06,2.7890001582596162,0.028374407135200754,-40146.60349119119
6.508e-06,2.7502799607672075,0.028213711083530324,-40201.42234403588
6.5120000000000005e-06,2.71162572166365,0.02805270840337227,-40299.91773498242
6.516000000000001e-06,2.6726067027983693,0.027891364799539832,-40371.884181233836
6.52e-06,2.6329918052572983,0.027729783619137263,-40418.70602005862
6.5240000000000006e-06,2.59339861176653,0.027568023916159954,-40461.14546859221
6.528e-06,2.5543111901309246,0.027406104198848348,-40498.71318722151
6.532e-06,2.5155026359804045,0.027244056780498547,-40524.99598767197
6.536000000000001e-06,2.476760928948149,0.02708190836031963,-40549.21410178202
6.54e-06,2.4380902115043033,0.026919605604002077,-40602.164057002556
6.544e-06,2.399508383494678,0.0267570433904452,-40678.94272142717
6.548000000000001e-06,2.361051599704387,0.026594172124686,-40756.69015816772
6.552e-06,2.3226965788505054,0.026431019475252834,-40819.63455842908
6.556e-06,2.284238922188279,0.026267734313569567,-40822.946283196514
6.560000000000001e-06,2.2455058022071377,0.02610448824241161,-40800.08929577799
6.564e-06,2.206442027492618,0.02594115114711182,-40868.458354130824
6.5680000000000005e-06,2.1670518775886936,0.025777414169464448,-41000.03046954562
6.572000000000001e-06,2.1275672085509902,0.025613259501231625,-41077.30364686289
6.576e-06,2.0882952630192793,0.025448889634990347,-41107.62947379076
6.5800000000000005e-06,2.0496003907868525,0.025284389096397762,-41142.63982249757
6.584000000000001e-06,2.011565120119531,0.025119733826321492,-41184.99521563466
6.588e-06,1.9734317789953648,0.02495490219990254,-41230.81799385528
6.592000000000001e-06,1.9346545489370566,0.024789893862843432,-41273.350535689264
6.596e-06,1.8956555735965983,0.024624763457637176,-41291.85206745183
6.6e-06,1.8567788800668883,0.024459575858269432,-41301.94761641572
6.604000000000001e-06,1.817720692867624,0.024294254279446984,-41358.841794800304
6.608e-06,1.7782161935926901,0.024128651901116797,-41442.34737030247
6.612e-06,1.7383932128836277,0.023962818944531335,-41474.130922420256
6.616000000000001e-06,1.6984602169737717,0.02379692314551367,-41473.768586403545
6.62e-06,1.658775689417646,0.023630928809233103,-41523.399553894444
6.6240000000000004e-06,1.6196444040170916,0.023464653671250106,-41614.16943759795
6.628000000000001e-06,1.5810907752505172,0.023298030465876175,-41697.433249357804
6.632e-06,1.5429541702891412,0.023131100672989537,-41767.46319397452
