Bmax (T) =,0.07452235617130071,Freq(Hz) =,50000.0,Hc =,3.0944385574792377,Br (T) =,0.015125002830345641,Hmax =,16.228136117369278,µr =,3654.3325954798643,W(J/m³) =,0.6166883373388029,P(W/m³) =,30834.416866940148
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
1.0192e-05,14.030348406312394,0.06639315418084785,-8892.270746988861
1.02e-05,14.008866360424644,0.0663218125581421,-8943.134929448857
1.0208000000000001e-05,13.98717351727989,0.06625035835268013,-8920.41643604241
1.0216e-05,13.966022128209818,0.06617879206931739,-8971.154404650144
1.0224e-05,13.943716166528123,0.0661070132418274,-8973.552467843045
1.0232000000000001e-05,13.920991268106995,0.06603484466596166,-9068.591498593363
1.024e-05,13.897918808653104,0.06596226715721461,-9075.785688172069
1.0248e-05,13.875012552720962,0.06588930444379044,-9164.892667866256
1.0256000000000001e-05,13.852338462177629,0.06581578083600687,-9216.009278030766
1.0264e-05,13.829726681682404,0.06574174833397099,-9292.116230942373
1.0272000000000001e-05,13.806606029751174,0.06566732658841473,-9313.320158121725
1.028e-05,13.78334429800002,0.0655927776192954,-9323.922121711403
1.0288e-05,13.759545136841668,0.06551811960140773,-9340.582350209464
1.0296000000000001e-05,13.7362231519345,0.06544323136945351,-9381.475638341077
1.0304e-05,13.712805284009352,0.06536792107837737,-9446.097130697197
1.0312e-05,13.689471426049105,0.06529201303849691,-9530.912839414608
1.0320000000000001e-05,13.665858207761849,0.06521578189115468,-9526.87399614235
1.0328e-05,13.641348530283096,0.06513937101528684,-9575.844970818476
1.0336e-05,13.617101875724693,0.06506269963402794,-9592.000343907504
1.0344000000000001e-05,13.5931153792468,0.06498577178622125,-9639.961607765566
1.0352e-05,13.5696511337234,0.06490842995697918,-9695.495702759112
1.036e-05,13.545449116803335,0.06483082459321356,-9705.845238644273
1.0368000000000001e-05,13.521302225115763,0.06475308645247536,-9728.68994590298
1.0376e-05,13.496783128569575,0.06467488283505005,-9822.214410426192
1.0384000000000001e-05,13.47248828721283,0.06459639952772811,-9798.612420053938
1.0392000000000001e-05,13.44833321557313,0.0645176047246188,-9900.08835726941
1.04e-05,13.424705139041745,0.06443824751258385,-9939.21465146941
1.0408000000000001e-05,13.400642022732457,0.06435861414464016,-9969.127334454568
1.0416e-05,13.375634630660805,0.06427872178587164,-10003.962357677792
1.0424e-05,13.35005812753936,0.0641983760669458,-10082.4673737823
1.0432000000000001e-05,13.324949280908509,0.06411754063827318,-10126.389794368102
1.044e-05,13.299836609685885,0.0640365658695077,-10117.302397005522
1.0448e-05,13.275639014963701,0.06395542146932477,-10168.797648726808
1.0456000000000001e-05,13.250851974638918,0.06387367528149426,-10267.749308897119
1.0464e-05,13.225863601338178,0.06379165041347798,-10238.467695173256
1.0472e-05,13.200451239822641,0.06370979719630078,-10224.836599129387
1.0480000000000001e-05,13.175768433274962,0.06362749768694197,-10350.040740569371
1.0488e-05,13.150217394377247,0.0635445398461298,-10389.419462473883
1.0496e-05,13.125103012026589,0.06346130938339675,-10418.196220788719
1.0504000000000001e-05,13.100099175667623,0.06337809709545841,-10384.875763792596
1.0512e-05,13.073888050891842,0.06329440469002612,-10538.22559428613
1.0520000000000001e-05,13.047421800071245,0.06321008020562169,-10542.895506819676
1.0528e-05,13.02154517745512,0.06312549319640458,-10603.856797460317
1.0536e-05,12.99624278660434,0.0630406684002898,-10602.34223123322
1.0544000000000001e-05,12.969855857292773,0.06295569568154018,-10640.837456171927
1.0552e-05,12.943300943217558,0.06287021457339366,-10729.439580457078
1.056e-05,12.916380594095095,0.06278442196945978,-10718.711403015146
1.0568000000000001e-05,12.890328705575024,0.06269868388991005,-10715.808484413212
1.0576e-05,12.864697857647492,0.0626125737319239,-10811.731012129329
1.0584e-05,12.838515679854746,0.06252598194187751,-10836.216499467391
1.0592000000000001e-05,12.811469030742547,0.062438929218842684,-10926.964259240931
1.06e-05,12.78388578463432,0.062351515524190416,-10926.459403831905
1.0608e-05,12.756971266539955,0.06226400944099826,-10950.061394204158
1.0616000000000001e-05,12.730267019520873,0.0621760555510583,-11038.411090784795
1.0624e-05,12.70380365756669,0.06208767354373148,-11057.090740918984
1.0632000000000001e-05,12.676772619385282,0.061999029011591954,-11104.042293958979
1.0640000000000001e-05,12.648741977075357,0.0619098392356107,-11193.401701357681
1.0648e-05,12.62162475649103,0.06182069994517034,-11091.420908733178
1.0656000000000001e-05,12.59382108131408,0.06173154247993525,-11197.94540003897
1.0664e-05,12.566525272389178,0.061641779188209345,-11242.87753144284
1.0672e-05,12.539834384356803,0.061551616050999465,-11297.906771027352
1.0680000000000001e-05,12.512306726101597,0.06146131155427506,-11278.217410075094
1.0688e-05,12.484019241595083,0.061370736959906816,-11365.43118198541
1.0696e-05,12.455585524008018,0.06127963933533482,-11408.974961014435
1.0704000000000001e-05,12.427386294523005,0.06118842004060925,-11395.8487203796
1.0712e-05,12.399244667190569,0.06109679484213481,-11510.45089822991
1.072e-05,12.371002091822538,0.06100455876861542,-11548.567481611843
1.0728000000000001e-05,12.343148545585287,0.06091214952969076,-11553.742249554425
1.0736e-05,12.314618364192729,0.06081948230965208,-11613.062760115708
1.0744e-05,12.286394453094633,0.060726666157267725,-11590.97533597055
1.0752000000000001e-05,12.25814446400338,0.06063331586786062,-11746.597015804728
1.076e-05,12.229915609767852,0.060539375402480375,-11738.519329260214
1.0768000000000001e-05,12.201769333951011,0.060445515209110144,-11726.529013295694
1.0776e-05,12.173487156038275,0.0603515247630444,-11771.08250314279
1.0784e-05,12.145414231785159,0.060257056723761686,-11845.927317531816
1.0792000000000001e-05,12.11669616486479,0.06016220802350058,-11866.247747745363
1.08e-05,12.087782969281955,0.0600671816141355,-11890.354593526648
1.0808e-05,12.059825239504951,0.05997196386457039,-11914.082797751165
1.0816000000000001e-05,12.031101284329585,0.05987620289058515,-12026.160698556318
1.0824e-05,12.002016783730703,0.059779973410780354,-12031.209252646633
1.0832e-05,11.973383496498899,0.059683776241721706,-12018.0830120118
1.0840000000000001e-05,11.94455268581171,0.059587385208185996,-12079.67537191373
1.0848e-05,11.916111411215736,0.059490586251479814,-12120.063804636307
1.0856e-05,11.88660230710365,0.05939350457574454,-12150.35512917824
1.0864000000000001e-05,11.856875087680738,0.05929596449129788,-12234.66598248662
1.0872e-05,11.827378319242236,0.05919821438700106,-12202.860091717588
1.0880000000000001e-05,11.797717214801104,0.05910026435996227,-12284.646667980807
1.0888000000000001e-05,11.767869210139608,0.05900175949682894,-12341.569115349188
1.0896e-05,11.737826511041144,0.05890321626468454,-12294.238920752421
1.0904000000000001e-05,11.707717726448042,0.05880434790565671,-12422.850836203377
1.0912e-05,11.678356371710969,0.05870498680774968,-12417.423640556279
1.092e-05,11.64829477004277,0.0586055005057012,-12454.151871563372
1.0928000000000001e-05,11.617849711221869,0.058505680494227344,-12500.850996898851
1.0936e-05,11.587617103122254,0.05840551213252127,-12541.23942962143
1.0944e-05,11.557109778811586,0.058305022682775036,-12581.123006934975
1.0952000000000001e-05,11.527454508238051,0.05820450092228262,-12549.317116165945
1.096e-05,11.497690309970956,0.05810377520020499,-12632.113403247227
1.0968e-05,11.467979668657138,0.05800270112789508,-12636.404674224
1.0976000000000001e-05,11.437508535993123,0.05790108938457457,-12766.531155902056
1.0984e-05,11.407935145757433,0.05779873096010413,-12823.07496171366
1.0992e-05,11.378281673681238,0.05769630993356294,-12782.181673582054
1.1000000000000001e-05,11.348045793163935,0.05759402976168088,-12787.861296933666
1.1008e-05,11.317353108735498,0.057491075102972376,-12950.803380198813
1.1016000000000001e-05,11.28601375726368,0.05738786852141473,-12850.84200921043
1.1024000000000002e-05,11.255502994096776,0.057284756852673986,-12927.075175974298
1.1032e-05,11.224393748937432,0.05718123726076277,-12952.822801834942
1.1040000000000001e-05,11.193553003225537,0.05707754197916918,-12970.997596560099
1.1048e-05,11.16286364167058,0.056973347900431494,-13077.522087865897
1.1056e-05,11.132194285504537,0.05686860050016548,-13109.327978634927
1.1064000000000001e-05,11.101148703744007,0.05676370770154167,-13113.871677316216
1.1072e-05,11.069930242135515,0.05665869171819808,-13140.124158585892
1.108e-05,11.038544744812562,0.0565532698311056,-13215.34761453169
1.1088000000000001e-05,11.007601186822315,0.05644772072045004,-13171.930049354922
1.1096e-05,10.976977221854947,0.05634206861929105,-13241.09524039233
1.1104e-05,10.945604469093979,0.05623578494401536,-13329.823578529744
1.1112000000000001e-05,10.91470224246876,0.05612897066570476,-13373.745999115543
1.112e-05,10.883391446347023,0.0560221114552628,-13341.056611380714
1.1128000000000001e-05,10.852312307561546,0.05591521488552052,-13383.085824182645
1.1136000000000001e-05,10.821297335640535,0.05580790483919826,-13444.425756380057
1.1144e-05,10.790342022982642,0.05570036861765278,-13439.629629994248
1.1152000000000001e-05,10.758822726324782,0.05559256128875262,-13512.202595042629
1.116e-05,10.726976277232472,0.05548434704639281,-13541.357994914242
1.1168e-05,10.6947388266471,0.05537615602738179,-13506.39675783876
1.1176000000000001e-05,10.662805550803162,0.05526760706588576,-13630.843616165204
1.1184e-05,10.630804833492823,0.05515828668532476,-13699.251524089064
1.1192e-05,10.599357606909269,0.05504885220744129,-13659.36794677552
1.1200000000000001e-05,10.567214529381681,0.05493932887500583,-13721.46516208648
1.1208e-05,10.535246281348313,0.054829547056600966,-13723.989439131647
1.1216e-05,10.503614793752968,0.05471954512123776,-13776.494401670992
1.1224000000000001e-05,10.472457103618973,0.05460906660236841,-13843.135315663249
1.1232e-05,10.440416706878919,0.054498279111988755,-13853.73727925292
1.124e-05,10.408686661672453,0.05438757845673944,-13821.426533074862
1.1248000000000001e-05,10.376589744848786,0.05427661325725579,-13919.873337836145
1.1256e-05,10.343950635242887,0.054165215901542024,-13929.465590607751
1.1264000000000001e-05,10.311411035355219,0.0540535984288699,-13974.902577420651
1.1272000000000002e-05,10.27842822840609,0.05394169217890382,-14001.65991409936
1.128e-05,10.246375126638666,0.05382940021940525,-14071.329960545805
1.1288000000000001e-05,10.214079550558518,0.05371689622063487,-14054.669732047745
1.1296e-05,10.181874849705629,0.05360417059033996,-14126.737841687089
1.1304e-05,10.148837106023302,0.05349127330920594,-14097.58244181548
1.1312000000000001e-05,10.116065106597064,0.053377923172770014,-14239.951667162562
1.132e-05,10.083729011904937,0.053263993967179964,-14242.349730355461
1.1328e-05,10.050800659410394,0.053150101616034735,-14230.738055947724
1.1336000000000001e-05,10.017758783596305,0.05303601439070162,-14291.068277327075
1.1344e-05,9.984573132182078,0.05292148844601809,-14340.417893559974
1.1352e-05,9.95140384831692,0.05280678075338729,-14336.505264139972
1.1360000000000001e-05,9.918093203739467,0.05269197057510845,-14366.039305568362
1.1368e-05,9.885281776288743,0.0525769241244982,-14395.573346996744
1.1376000000000001e-05,9.851554156631408,0.052461368274780214,-14493.389082496733
1.1384000000000001e-05,9.81792543073866,0.052345368152302285,-14506.641536983827
1.1392e-05,9.784306926618916,0.05222921556349085,-14531.505665878667
1.1400000000000001e-05,9.751463199606091,0.052112678274857716,-14602.816492404469
1.1408e-05,9.718179506933387,0.05199573710189737,-14632.476747685108
1.1416e-05,9.684211356275336,0.051878812589165504,-14598.651435279953
1.1424000000000001e-05,9.650006117622839,0.05176189413469855,-14630.962181458013
1.1432e-05,9.616052095238308,0.05164455362110966,-14704.166215767686
1.144e-05,9.582755545297198,0.05152696269923787,-14693.564252178005
1.1448000000000001e-05,9.54896166125655,0.05140911329139665,-14768.787708123806
1.1456e-05,9.514625108926172,0.05129073479508679,-14825.836369344444
1.1464e-05,9.48089656162514,0.051172291677284557,-14784.943081212838
1.1472000000000001e-05,9.4468030954111,0.0510536244036807,-14881.875319747023
1.148e-05,9.412725505949,0.05093436543953749,-14932.865716059272
1.1488e-05,9.378291556271991,0.0508146728045979,-14990.29301883669
1.1496000000000001e-05,9.344710773854034,0.05069503469404249,-14919.234620015406
1.1504e-05,9.310040992116486,0.050575511185664945,-14961.642474374112
1.1512000000000001e-05,9.276307856179033,0.050455543404527424,-15030.302810002493
1.1520000000000002e-05,9.242511823726929,0.05033528280725267,-15034.84650868378
1.1528e-05,9.207732001866022,0.05021468547142013,-15114.487449458615
1.1536000000000001e-05,9.173242136701061,0.05009371151345241,-15129.002042468286
1.1544e-05,9.139016928917918,0.04997248058408153,-15178.730300257963
1.1552e-05,9.104261096705107,0.049851193110904794,-15143.137993921191
1.1560000000000001e-05,9.069848886916356,0.04972974206457555,-15219.623588389572
1.1568e-05,9.03526423565517,0.049607602900323816,-15315.167474548918
1.1576e-05,9.000660136421306,0.049485075502262506,-15316.682040776011
1.1584000000000001e-05,8.965975673362482,0.0493628893864577,-15229.846910422473
1.1592e-05,8.93135482390195,0.04924054676547612,-15355.80833497601
1.16e-05,8.89725425762053,0.049117603366557766,-15380.041394609554
1.1608000000000001e-05,8.86274812407068,0.04899434948156286,-15433.429854114713
1.1616e-05,8.828315970925216,0.04887084569314051,-15442.51725147729
1.1624000000000001e-05,8.793952347649412,0.04874736310864532,-15428.128872319878
1.1632000000000001e-05,8.759372532061391,0.048623650310083595,-15500.070768106963
1.164e-05,8.724329944145921,0.04849939327739097,-15564.187405054054
1.1648000000000001e-05,8.689262118293254,0.04837517814769727,-15489.595018369548
1.1656000000000002e-05,8.654482089148647,0.04825086608576503,-15588.420464687602
1.1664e-05,8.619013915252019,0.04812598101294357,-15632.847740682435
1.1672000000000001e-05,8.583541398226737,0.048000926308704644,-15630.828319046304
1.168e-05,8.548788318147352,0.047875800924708486,-15650.517679998566
1.1688e-05,8.514374775758112,0.04775006971422146,-15782.284941755968
1.1696000000000001e-05,8.479279039559323,0.047623657958643054,-15820.653952842418
1.1704e-05,8.444732021101647,0.047497282552654126,-15773.197544393393
1.1712e-05,8.40915056808272,0.04737089906897863,-15822.673374478549
1.1720000000000001e-05,8.373662747448217,0.04724388956459593,-15929.702721193378
1.1728e-05,8.338471246398447,0.04711637116596096,-15949.896937554664
1.1736e-05,8.302878185929176,0.0469890006899608,-15892.722062481767
1.1744000000000001e-05,8.26777360489777,0.046861585786684645,-15961.003756553377
1.1752e-05,8.232694755003346,0.046733771037924574,-15992.683433470143
1.1760000000000001e-05,8.197352940507601,0.04660574677416972,-16013.382505240468
1.1768000000000002e-05,8.161825647727083,0.04647776441341381,-15982.207683732726
1.1776e-05,8.126904621981822,0.04634952205212229,-16078.382639153364
1.1784000000000001e-05,8.092007502665398,0.046221078253522535,-16032.56701078369
1.1792e-05,8.055730505368734,0.04609223965799293,-16177.081871619162
1.18e-05,8.01914889888672,0.0459628638963081,-16166.858549586255
1.1808000000000001e-05,7.983418915192673,0.045833331629446465,-16216.208165819155
1.1816e-05,7.948770981462901,0.045703483827954215,-16245.742207247544
1.1824e-05,7.913483578173912,0.04557339470557642,-16276.538387198505
1.1832000000000001e-05,7.878468859104138,0.04544315665085297,-16282.975293663669
1.184e-05,7.843051177900489,0.045312741896736376,-16320.713235488825
1.1848e-05,7.807022035992666,0.04518201463712156,-16361.101668211402
1.1856000000000001e-05,7.7709383409029265,0.04505113592088404,-16358.577391166236
1.1864e-05,7.735435847684069,0.0449201986414191,-16375.742475073333
1.1872000000000001e-05,7.699696359955943,0.044789021050779435,-16418.655184841075
1.1880000000000001e-05,7.6640591347347415,0.044657310332827826,-16509.024303057842
1.1888e-05,7.628568000400536,0.0445253007404741,-16493.373785377837
1.1896000000000001e-05,7.592792445090184,0.04439316392455728,-16540.830193826867
1.1904000000000002e-05,7.556932275000842,0.044260697942913756,-16575.665217050093
1.1912e-05,7.5201716760951625,0.04412817339804282,-16555.4710006888
1.1920000000000001e-05,7.4841965083291,0.043995557979198234,-16598.38371045654
1.1928e-05,7.44810379017335,0.04386253463718317,-16657.45179331331
1.1936e-05,7.4127849734655555,0.04372916597406829,-16684.71398540105
1.1944000000000001e-05,7.376920887920359,0.04359566604854708,-16690.267394900406
1.1952e-05,7.3411502449497466,0.04346188542341847,-16754.888887256526
1.196e-05,7.305396438046145,0.04332801594373785,-16712.48103289782
1.1968000000000001e-05,7.269707717132225,0.04319413838637068,-16756.908308892656
1.1976e-05,7.23372052560102,0.043059927624433565,-16795.782175388133
1.1984e-05,7.198068274386594,0.04292505449219978,-16922.50088305522
1.1992000000000001e-05,7.162308327385953,0.04278985471851635,-16877.442537799092
1.2e-05,7.126326386750587,0.04265475793533639,-16896.753257194574
1.2008000000000001e-05,7.089895566600971,0.04251964045308463,-16882.617305741678
1.2016000000000002e-05,7.05350355502742,0.04238424126151463,-16967.18058675457
1.2024e-05,7.017032768876748,0.04224834529222218,-17006.811736363605
1.2032000000000001e-05,6.980752542628625,0.04211228474006634,-17008.326302590696
1.204e-05,6.944159094109637,0.041975963177664076,-17072.064297981015
1.2048e-05,6.907385699530919,0.04183926398341583,-17102.734264079718
1.2056000000000001e-05,6.870848302140748,0.04170241282768946,-17110.054667510685
1.2064e-05,6.834509118860392,0.041565442526086585,-17132.52073321262
1.2072e-05,6.79939776627023,0.04142834803005306,-17141.103275166162
1.2080000000000001e-05,6.76268027975307,0.04129117730085277,-17151.579024903585
1.2088e-05,6.726066243310259,0.04115348657058122,-17271.10354299196
1.2096e-05,6.689171625554272,0.04101521475173382,-17296.8511688526
1.2104000000000001e-05,6.652256233340977,0.04087685811717772,-17292.307470171312
1.2112e-05,6.615720107829612,0.04073844089997256,-17311.99683112357
1.2120000000000001e-05,6.579173900991393,0.040599878284409564,-17328.65705962163
1.2128000000000001e-05,6.543103193787191,0.040460877454351535,-17421.55045488356
1.2136e-05,6.506934972816749,0.04032173122593573,-17365.00664907195
1.2144000000000001e-05,6.47030412848353,0.04018261125000117,-17414.98733456614
1.2152000000000002e-05,6.433255450230056,0.04004308133147448,-17467.49229710549
1.216e-05,6.3970998978103015,0.03990327879102693,-17483.14281478549
1.2168000000000001e-05,6.3598478467258,0.03976316324022576,-17545.744885505486
1.2176e-05,6.323522264881993,0.03962281545593646,-17541.201186824197
1.2184e-05,6.286547653965363,0.03948238083651679,-17567.453668093873
1.2192000000000001e-05,6.249757166235424,0.03934183111006385,-17569.97794513903
1.22e-05,6.212586802184157,0.03920087547986206,-17668.929605309342
1.2208e-05,6.175444961811609,0.03905961895583648,-17645.201401084832
1.2216000000000001e-05,6.138704879842189,0.03891810394584146,-17733.551097665466
1.2224e-05,6.102556467898128,0.038775945245199964,-17806.12406271385
1.2232e-05,6.065604900638349,0.03863352805858901,-17798.17259002159
1.2240000000000001e-05,6.028532574569215,0.038491233551842446,-17775.454096615143
1.2248e-05,5.9910557921325,0.038348736093221494,-17848.91055862933
1.2256000000000001e-05,5.954628491437322,0.03820589482806695,-17861.405730002876
1.2264000000000002e-05,5.917138385180055,0.0380628682809773,-17895.23104240803
1.2272e-05,5.880034710782255,0.0379195468983288,-17935.114619721575
1.2280000000000001e-05,5.843173194857095,0.03777584990325595,-17989.13414848803
1.2288000000000002e-05,5.806773178506892,0.03763217108297782,-17930.57092104029
1.2296e-05,5.769455108765268,0.03748847004906173,-17994.687557987378
1.2304000000000001e-05,5.733830214412355,0.037344329790939754,-18040.37697250479
1.2312e-05,5.697113288369348,0.03719992145459561,-18061.70711353641
1.232e-05,5.6599167742452385,0.037055678205970194,-17999.105042816413
1.2328000000000001e-05,5.623128128915731,0.03691141223885136,-18067.386736888016
1.2336e-05,5.587033442329315,0.03676646471693037,-18169.493743364786
1.2344e-05,5.549841093974147,0.03662113905830798,-18161.9209122293
1.2352000000000001e-05,5.513765784809694,0.03647603907005343,-18113.076151405436
1.236e-05,5.476733711312972,0.03633064424624004,-18235.629801948002
1.2368e-05,5.439977143190643,0.03618470468344027,-18249.260897991873
1.2376000000000001e-05,5.402740354651791,0.03603854904252543,-18289.649330714452
1.2384e-05,5.365588429457627,0.03589209856605175,-18322.969787710575
1.2392000000000001e-05,5.32858257702132,0.03574532296269462,-18370.931051568634
1.2400000000000002e-05,5.2917789976547835,0.03559818588286463,-18413.338905927343
1.2408e-05,5.254262491448437,0.035451042744769755,-18372.445617795736
1.2416000000000001e-05,5.217217429847762,0.03530396826701048,-18396.17382202025
1.2424e-05,5.179637931020517,0.03515664136154672,-18435.552543924758
1.2432e-05,5.141616338872156,0.03500906404780005,-18458.775892740243
1.2440000000000001e-05,5.104724968633608,0.03486124238403541,-18496.640048417652
1.2448e-05,5.067076288380044,0.03471315617603647,-18524.911951323462
1.2456e-05,5.030161655624516,0.03456488620066861,-18542.58189063959
1.2464000000000001e-05,4.992955396545425,0.034416493040580934,-18555.708131274427
1.2472e-05,4.956244920542106,0.034267926210232585,-18585.999455816356
1.248e-05,4.918669195632432,0.03411879848552477,-18695.931721133125
1.2488000000000001e-05,4.8804585631523265,0.03396939611947446,-18654.65979144474
1.2496e-05,4.84316412855782,0.0338201245109751,-18663.242333398288
1.2504000000000001e-05,4.80586439916439,0.033670627232107876,-18711.07738340409
1.2512000000000002e-05,4.768269535132555,0.03352081795259788,-18741.242494093764
1.252e-05,4.7315587074677445,0.033370627507254086,-18806.36884185892
1.2528000000000001e-05,4.6939814335001095,0.033220100828207845,-18825.30091969763
1.2536000000000002e-05,4.657072321611601,0.033069387857515675,-18852.941753342137
1.2544e-05,4.6201461063059766,0.03291840327461348,-18893.20397221246
1.2552000000000001e-05,4.582855375515155,0.032767476750083284,-18838.42716033246
1.256e-05,4.54608948639745,0.032616409875749416,-18928.2914231402
1.2568e-05,4.508394217767163,0.03246495072876269,-18936.495323536972
1.2576000000000001e-05,4.470166782201965,0.03231339666895907,-18952.019627364716
1.2584e-05,4.4318582825467425,0.03216181686152963,-18942.932230002138
1.2592e-05,4.394129345932473,0.032009801868737565,-19060.81596801115
1.2600000000000001e-05,4.356826336476538,0.03185716337951534,-19098.806337540827
1.2608e-05,4.319673454151522,0.031704516812606616,-19062.835389647276
1.2616e-05,4.281040064927111,0.03155171121624401,-19138.563701002116
1.2624000000000001e-05,4.242716238728219,0.031398534046300344,-19155.72878490921
1.2632e-05,4.204304810593459,0.031245368992886536,-19135.53456854792
1.2640000000000001e-05,4.166602979872342,0.0310921090266558,-19179.45698913372
1.2648000000000002e-05,4.129840841737753,0.030938691545537446,-19174.913290452434
1.2656e-05,4.0925786988420905,0.03078528012268403,-19177.942422906628
1.2664000000000001e-05,4.054603419201834,0.030631432504757174,-19283.962058803387
1.2672e-05,4.016464369712107,0.0304773304397042,-19241.554204444685
1.268e-05,3.978751604284362,0.03032319404448339,-19292.544600756934
1.2688000000000001e-05,3.9412427581827116,0.03016870828931952,-19328.894190207262
1.2696e-05,3.903606206319038,0.030013974145294442,-19354.641816067895
1.2704e-05,3.8658094468712907,0.029858874485953188,-19420.27301924209
1.2712000000000001e-05,3.8283295475342602,0.02970333661211689,-19464.19543982789
1.272e-05,3.7906434415424717,0.029547913845313883,-19391.49626092725
1.2728e-05,3.752769539794833,0.029392541564051747,-19451.574054602086
1.2736000000000001e-05,3.7143699539154613,0.029236789631522025,-19486.40907782531
1.2744e-05,3.676676919755408,0.029080717115807595,-19531.719850785954
1.2752000000000001e-05,3.638414861259612,0.028924427007411848,-19540.80724814853
1.2760000000000001e-05,3.600115591080413,0.028768261598302126,-19500.54502927821
1.2768e-05,3.5620818882344403,0.028611878596511143,-19595.205418471745
1.2776000000000001e-05,3.5245504038695628,0.02845496095284197,-19634.20549881949
1.2784000000000002e-05,3.4870457879717245,0.028297903969079902,-19630.040441694975
1.2792e-05,3.449361761806477,0.028140842946474596,-19635.21520963755
1.2800000000000001e-05,3.4113499421344264,0.027983459321262887,-19710.69109328787
1.2808e-05,3.3733123218667895,0.027825686452530838,-19732.526089728515
1.2816e-05,3.3355610567135163,0.02766774849608,-19751.96302297626
1.2824000000000001e-05,3.2980003324599654,0.02750970906369195,-19757.89507403238
1.2832e-05,3.259727172163727,0.02735147526197146,-19800.555356095607
1.284e-05,3.2216039716861746,0.027192942080993373,-19832.73988842141
1.2848000000000001e-05,3.183352571373122,0.02703414334607015,-19866.943842383334
1.2856e-05,3.1456136702884683,0.026875155290368557,-19880.070083018178
1.2864e-05,3.108232618410273,0.026716098574331305,-19884.10892629043
1.2872000000000001e-05,3.069805801044358,0.02655701156696951,-19887.642914153657
1.288e-05,3.0317756563137417,0.026397684248433053,-19944.186719965266
1.2888000000000001e-05,2.9939621656421607,0.026237949511581482,-19989.4974929259
1.2896000000000002e-05,2.956149127325208,0.026077904288653354,-20021.808239103964
1.2904e-05,2.918575577693054,0.02591779595879913,-20005.27422445816
1.2912000000000001e-05,2.881259350351862,0.025757562424803426,-20053.109274463965
1.292e-05,2.8431400869540697,0.025597087065066828,-20065.730659689772
1.2928e-05,2.8048862346211885,0.025436399666058405,-20106.119092412348
1.2936000000000001e-05,2.7658462454230497,0.025275657742665807,-20079.361755733647
1.2944e-05,2.7281811344960936,0.025114901683321793,-20109.653080275577
1.2952e-05,2.690653752557406,0.024954034555787756,-20107.12880323042
1.2960000000000001e-05,2.652532384651238,0.024792719116650493,-20221.730981080735
1.2968e-05,2.6150425533888932,0.024630991715499494,-20210.119306672983
1.2976e-05,2.576438149590022,0.02446920373169938,-20236.876643351694
1.2984000000000001e-05,2.5389578306618574,0.024307171397881296,-20271.206811165874
1.2992e-05,2.501481917549827,0.024145032034716532,-20263.6339800304
1.3000000000000001e-05,2.4634465271655364,0.023982488787224504,-20372.177892972322
1.3008000000000001e-05,2.4258617724187217,0.023819355868614726,-20411.05175946781
1.3016e-05,2.387953503732581,0.023656362290097887,-20337.342869749104
1.3024000000000001e-05,2.3494804524909427,0.0234933121677752,-20425.187710920705
1.3032000000000002e-05,2.311901583596462,0.023330221657019787,-20347.439977929742
1.304e-05,2.273959987011397,0.023167080660723507,-20437.809096146513
1.3048000000000001e-05,2.236223800054516,0.023003501449932153,-20456.993601689737
1.3056e-05,2.1982379720984278,0.022839767753385674,-20476.430534937477
1.3064e-05,2.160959468424826,0.022676056775332555,-20451.31397833812
1.3072000000000001e-05,2.123184896633065,0.02251223018539077,-20505.333507104573
1.308e-05,2.085818933654003,0.022347978002339203,-20557.71225579166
1.3088e-05,2.04841715755585,0.022183534479087587,-20553.16855711037
1.3096000000000001e-05,2.0110799058811044,0.02201889810106971,-20605.925947354237
1.3104e-05,1.9727453684226088,0.021854118848971114,-20588.887077299398
1.3112e-05,1.9345759021795332,0.021689272955958495,-20622.5861758523
1.3120000000000001e-05,1.8971354826333253,0.02152441040271738,-20593.05213442391
1.3128e-05,1.8596697670493276,0.021359503422200297,-20633.692994851008
1.3136000000000001e-05,1.8219410770349487,0.02119407088720239,-20724.44075462455
1.3144000000000002e-05,1.7840635049023859,0.02102825718637066,-20728.98445330584
1.3152e-05,1.7459915458728499,0.0208624515632255,-20722.42133298842
1.3160000000000001e-05,1.707540640568348,0.02069659293026237,-20742.236907792925
1.3168000000000002e-05,1.669421823627755,0.020530570219291295,-20763.440834972287
1.3176e-05,1.631637384127127,0.02036446875087645,-20761.926268745185
1.3184000000000001e-05,1.5941227010999597,0.02019769733933379,-20930.926616918725
1.3192e-05,1.5564055639301118,0.02003041602382803,-20889.40225952582
1.32e-05,1.5185156213946527,0.019863349271871084,-20877.28572970905
1.3208000000000001e-05,1.480873564608861,0.019696462248439742,-20844.47012812196
1.3216e-05,1.4430962721366276,0.01952932279730393,-20940.39265583808
1.3224e-05,1.4053203998526123,0.019361510878763248,-21012.586979329684
1.3232000000000001e-05,1.3680721390674209,0.01919366261063311,-20949.480053200663
1.324e-05,1.3301562203240527,0.019025832517297735,-21008.04328064839
1.3248000000000001e-05,1.292419843994181,0.018857786345847262,-21003.499581967102
1.3256000000000001e-05,1.2537589316881346,0.018689518038016814,-21063.57737564194
1.3264e-05,1.2154962476280413,0.018521267904981133,-20998.955883285824
1.3272000000000001e-05,1.1771083797212063,0.01835325000543357,-21005.51900360324
1.3280000000000002e-05,1.1400109705769852,0.018184908998424225,-21079.732748730967
