Bmax (T) =,0.45686041073571976,Freq(Hz) =,10000.0,Hc =,13.708343608520702,Br (T) =,0.17728929651251188,Hmax =,93.75522490543102,µr =,3877.7354939378642,W(J/m³) =,24.136755776781023,P(W/m³) =,241367.5577678102
temps (s),ChampH (A/m),ChampB (T),dB/dt (T/s)
3.292e-05,92.89331140567646,0.4510026945900171,-501.82627657801845
3.296e-05,92.89724203233895,0.4509826215389539,-501.8262765780185
3.3e-05,92.90065321697044,0.4509622657688618,-515.9622280309204
3.304e-05,92.90516824038133,0.45094267737899135,-463.45726549157047
3.308e-05,92.91027454349513,0.4509240078259653,-470.02038580898926
3.312e-05,92.9159477170726,0.4509036823471977,-546.2535525728531
3.316e-05,92.91967268423076,0.4508809032711421,-592.7002502038165
3.32e-05,92.9235766501468,0.45085679137680673,-612.894466565105
3.324e-05,92.92771458672017,0.4508337295817222,-540.1952876644666
3.328e-05,92.92990349734991,0.45081252565454283,-520.001071303178
3.332e-05,92.93305454596168,0.45079023123968,-594.7196718399454
3.336e-05,92.93838454160654,0.4507669170168908,-570.9914676154316
3.34e-05,92.94168176781936,0.45074174492619645,-687.6130671018724
3.344e-05,92.94549132070613,0.45071363457702157,-717.9043916438051
3.348e-05,92.95162251918097,0.45068713976515556,-606.8362016567185
3.352e-05,92.9576273519206,0.45066274515179117,-612.894466565105
3.3560000000000004e-05,92.96118112414803,0.4506374216044741,-653.282899287682
3.3600000000000004e-05,92.96528779648565,0.450614723305284,-481.63206021673005
3.364e-05,92.97053789027083,0.4505899248075923,-758.292824366382
3.368e-05,92.97389729984627,0.450561289408792,-673.4771156489704
3.372e-05,92.97644523894976,0.4505315736194163,-812.3123531328287
3.376e-05,92.97872443965086,0.45050197899533884,-667.4188507405838
3.38e-05,92.9829278123464,0.4504745148610875,-705.7878618270319
3.384e-05,92.98764539015623,0.45044386004065107,-826.9531599947629
3.388e-05,92.99205213939604,0.4504111151188212,-810.2929314966998
3.392e-05,92.99651500594683,0.4503765931059516,-915.807711984432
3.396e-05,93.00098927856175,0.4503423841034356,-794.642413816701
3.4e-05,93.00510942848993,0.4503121735557591,-715.8849700076762
3.404e-05,93.00988061698511,0.45028386126442055,-699.7295969186455
3.408e-05,93.0134242928145,0.45025595285740927,-695.6907536463879
3.412e-05,93.01757626963679,0.45022485376421284,-859.2639061728241
3.416e-05,93.0204930007351,0.4501907255385623,-847.1473763560513
3.42e-05,93.0233518199566,0.4501573243047008,-822.9143167225052
3.424e-05,93.0270438890728,0.45012542753995816,-771.9239204102515
3.4280000000000004e-05,93.03040540512245,0.45009336922148463,-830.9920032670206
3.4320000000000003e-05,93.03371710930443,0.4500589986652377,-887.5358090786283
3.436e-05,93.03697302206292,0.4500239011172018,-867.3415927173397
3.44e-05,93.03956122968377,0.44998900551132953,-877.438700897984
3.444e-05,93.04416772964125,0.4499531506801801,-915.3028565753998
3.448e-05,93.05007840010158,0.44991349933635466,-1067.2643346940959
3.452e-05,93.05446763878327,0.44987298973833395,-958.2155663431379
3.456e-05,93.05862182604916,0.44983760947126894,-810.797786905732
3.46e-05,93.06175870335801,0.44980360241091655,-889.5552307147569
3.464e-05,93.06397132339886,0.449768302920717,-875.419279261855
3.468e-05,93.06738423881646,0.4497328418767866,-897.6329172592722
3.472e-05,93.07102648732825,0.4496985117089724,-818.8754734502476
3.476e-05,93.07501645872426,0.44966801844226695,-705.7878618270319
3.48e-05,93.078037889715,0.44963764634085956,-812.8172085418607
3.484e-05,93.08084076286933,0.449601953063441,-971.8466623870074
3.488e-05,93.08403846057945,0.4495639273540327,-929.4388080283018
3.492e-05,93.08838884350561,0.449526214654978,-956.1961447070091
3.4960000000000004e-05,93.09073519014635,0.4494877345757015,-967.80781911475
3.5000000000000004e-05,93.09466167375598,0.4494482144942825,-1008.1962518373269
3.504e-05,93.09929986693245,0.44940633168954924,-1085.9439848282873
3.508e-05,93.10144789047017,0.44936392383519047,-1034.4487331070015
3.512e-05,93.1068288032045,0.44932518123110127,-902.6814713495945
3.516e-05,93.11051439912814,0.44928797338745563,-957.7107109341057
3.52e-05,93.1135820257705,0.44924880670482287,-1000.6234207018438
3.524e-05,93.11691682515722,0.4492103973053037,-919.8465552566897
3.528e-05,93.11950200805242,0.44917057431063934,-1071.3031779663531
3.532e-05,93.12274686072934,0.4491301555865922,-949.6330243895903
3.536e-05,93.12534651635157,0.4490876972466925,-1173.2839705908602
3.54e-05,93.12913130265865,0.44904362336948406,-1030.4098898347443
3.544e-05,93.13095547610354,0.4490021242548615,-1044.545841287646
3.548e-05,93.13321245179823,0.44896174591924715,-974.3709394321686
3.552e-05,93.13601872099784,0.44892225612915265,-1000.1185652928114
3.556e-05,93.13740167066477,0.4488814537149947,-1040.002142606356
3.56e-05,93.13902612833982,0.44884105518516393,-979.9243489315229
3.564e-05,93.1409705167201,0.44880144422977125,-1000.6234207018438
3.5680000000000004e-05,93.14323172458438,0.44876083366066866,-1029.905034425712
3.5720000000000004e-05,93.14667187563865,0.4487206673643261,-978.4097827044264
3.576e-05,93.14999879780795,0.4486816925267488,-970.332096159911
3.58e-05,93.15255632045162,0.44864003185839546,-1112.7013215069944
3.584e-05,93.15506266651906,0.44859338321860087,-1219.7306682218234
3.588e-05,93.15695948405475,0.44854862273803614,-1018.2933600179709
3.592e-05,93.16035227395069,0.44850462963769305,-1181.3616571353755
3.596e-05,93.16334089252146,0.448460474983619,-1026.3710465624863
3.6e-05,93.16608101091782,0.44842146985471726,-923.8853985289472
3.604e-05,93.16694760880642,0.4483825959882217,-1019.8079262450677
3.608e-05,93.17038109445559,0.4483417834769555,-1020.8176370631321
3.612e-05,93.17241328550276,0.4482987596989978,-1130.3712608231224
3.616e-05,93.17651052807025,0.44825543300779463,-1035.9632993340986
3.62e-05,93.1785217251447,0.4482118942773196,-1140.9732244127986
3.624e-05,93.18125700677577,0.44816697224302393,-1105.1284903715116
3.628e-05,93.18278108759215,0.44812422108698713,-1032.4293114708728
3.632e-05,93.18654356327085,0.44807987458785775,-1184.8956449986006
3.636e-05,93.18825136777772,0.4480358915846228,-1014.2545167457133
3.6400000000000004e-05,93.1900479499929,0.44799721966029094,-919.3416998476574
3.6440000000000003e-05,93.19329310671505,0.44796000171953704,-941.5553378450751
3.648e-05,93.1942031586062,0.44792112785304156,-1002.1379869289404
3.652e-05,93.19336305546241,0.4478836675816914,-870.8755805805652
3.656e-05,93.19531076737155,0.44784682323394026,-971.3418069779754
3.66e-05,93.19686733821501,0.44780762625998305,-988.5068908850704
3.664e-05,93.19905335692043,0.44776604636849515,-1090.487683509577
3.668e-05,93.20059039810099,0.4477262536651552,-899.1474834863692
3.672e-05,93.201607124431,0.4476895102884859,-938.0213499818495
3.676e-05,93.20413257729396,0.4476488189425179,-1096.545948417964
3.68e-05,93.20686749721607,0.44760555283396386,-1066.7594792850637
3.684e-05,93.2095544513842,0.44756471003137316,-975.3806502502329
3.688e-05,93.21247597731052,0.44752552315452404,-983.9631922037806
3.692e-05,93.21612327576862,0.4474860434615377,-990.0214571121672
3.696e-05,93.22024592009075,0.44744570551435603,-1026.875901971519
3.7e-05,93.22181075082935,0.4474085481562513,-830.9920032670206
3.704e-05,93.22471933037055,0.4473728851701573,-952.1573014347514
3.7080000000000004e-05,93.22642341906038,0.4473350109173717,-941.555337845075
3.7120000000000004e-05,93.22918094317174,0.4472992065717632,-848.6619425831481
3.716e-05,93.23173686258855,0.44726686553426065,-768.3899325470262
3.72e-05,93.23327247003854,0.44723047555637757,-1051.1089616050647
3.724e-05,93.23652615051107,0.4471923892643202,-853.2056412644379
3.728e-05,93.23883282798796,0.4471563627823317,-948.1184581624935
3.732e-05,93.24101158630332,0.4471197304738523,-883.4969658063706
3.736e-05,93.2423053860686,0.4470826639897212,-969.8272407508788
3.74e-05,93.24477079611711,0.44704637498291994,-844.6230993108903
3.744e-05,93.24705814225945,0.4470138320032537,-782.5258839999282
3.748e-05,93.24793395236863,0.4469822583459728,-796.156980043798
3.752e-05,93.24717077441197,0.4469474637111823,-943.5747594812036
3.756e-05,93.24914416940483,0.44691298208674546,-780.5064623637993
3.76e-05,93.25108462354494,0.44688220610101087,-758.2928243663822
3.764e-05,93.25219348605988,0.4468490572948538,-899.1474834863692
3.768e-05,93.25410206525268,0.44681538343907135,-784.5453056360569
3.772e-05,93.25873086011192,0.44678227502134693,-870.8755805805653
3.776e-05,93.26166831958024,0.44674811650437185,-837.0502681754069
3.7800000000000004e-05,93.26455166773697,0.44671608847722283,-764.3510892747686
3.7840000000000004e-05,93.26682709932574,0.44668341423515023,-869.3610143534686
3.788e-05,93.26929835874994,0.4466523959188193,-681.5548021934858
3.792e-05,93.27065886236618,0.44662541644576054,-667.4188507405837
3.796e-05,93.2707516171258,0.44659819464210554,-693.6713320102589
3.8e-05,93.27309686466062,0.44657210371456685,-610.8750449289762
3.804e-05,93.27400789945645,0.446548193762395,-584.6225636593011
3.808e-05,93.27599003487572,0.4465236779837325,-641.1663694709089
3.812e-05,93.27769559573848,0.4464991622050699,-584.6225636593012
3.816e-05,93.27914529993065,0.44647637303190624,-554.8360945264006
3.82e-05,93.28069030132941,0.446454230073666,-552.3118174812396
3.824e-05,93.28320818014645,0.4464313298323123,-592.7002502038166
3.828e-05,93.28519374655865,0.4464085911446895,-544.2341309367241
3.832e-05,93.28923774014963,0.44638552934960496,-608.8556232928472
3.836e-05,93.29057607205476,0.446362952215713,-520.001071303178
3.84e-05,93.29163752448457,0.44634368693330434,-443.26304913028184
3.844e-05,93.29322734808937,0.44632485582654746,-498.2922887147929
3.848e-05,93.29261751376498,0.4463059843313578,-445.2824707664108
3.8520000000000004e-05,93.29289433382918,0.44628981886116065,-362.99103909416016
3.8560000000000004e-05,93.2958104271315,0.4462714320271637,-556.3506607534972
3.86e-05,93.29766429740661,0.4462529240278686,-369.0493040025467
3.864e-05,93.29959518722775,0.4462357084584206,-491.7291683973743
3.868e-05,93.30055069824718,0.44622063347590685,-262.01995728771783
3.872e-05,93.3026500876557,0.44620757791502924,-390.75808659093184
3.876e-05,93.30400444047206,0.4461929875937082,-338.7579794606141
3.88e-05,93.30495730856975,0.44618092154943234,-264.54423433287894
3.884e-05,93.30597026840864,0.4461666341413567,-449.82616944770064
3.888e-05,93.30774026763609,0.4461516399357085,-299.8841129651338
3.892e-05,93.30997949250705,0.4461367769924666,-443.2630491302818
3.896e-05,93.31206769077993,0.4461208437557575,-353.3987863225482
3.9e-05,93.31292380697182,0.44610816178788265,-280.6996074219097
3.904e-05,93.31515026893318,0.4460960957436068,-322.60260637158325
3.908e-05,93.31844582988688,0.44608350464970553,-306.95208869158483
3.912e-05,93.31762625241625,0.4460717213244587,-282.2141736490064
3.916e-05,93.31926730327159,0.4460645018921096,-78.75744380902502
3.9200000000000004e-05,93.32068299022087,0.44605615158364426,-338.7579794606142
3.9240000000000004e-05,93.32226962047726,0.4460472762255534,-105.00992507870005
3.9280000000000003e-05,93.32308103328535,0.4460409756300487,-210.0198501574001
3.932e-05,93.32536039736699,0.4460342711502168,-125.20414143998852
3.936e-05,93.32714618422969,0.44602949521804736,-113.59246703224761
3.94e-05,93.32902157007237,0.4460247899656352,-121.67015357676301
3.944e-05,93.3317377527712,0.4460196404404631,-135.80610502966493
3.948e-05,93.33297738705578,0.4460151573244309,-88.34969658063704
3.952e-05,93.33347994234563,0.44601016935298965,-161.04887548127553
3.956e-05,93.33451749489927,0.4460038788545931,-153.47604434579236
3.96e-05,93.33629475451684,0.4460016574907934,42.40785435870579
3.964e-05,93.33812344320798,0.44600264700739506,7.06797572645097
3.968e-05,93.34141520097539,0.4460011021498434,-84.31085330837934
3.972e-05,93.34152393296165,0.445996942141273,-123.68957521289185
3.976e-05,93.34192381707449,0.4459946702919324,10.097108180644227
3.98e-05,93.34408862338397,0.4459959526246713,54.01952876644665
3.984e-05,93.34587204079082,0.4459945491266342,-124.19443062192408
3.988e-05,93.34722228462834,0.44598974290314025,-116.11674407740871
3.9920000000000004e-05,93.3466069390476,0.44599168154791097,213.04898261159337
3.9960000000000004e-05,93.34763013507545,0.4459974268024657,74.21374512773511
4e-05,93.34677354184717,0.44600131418911526,120.1555873496664
4.004e-05,93.34928161433223,0.44600452506951666,40.388432722576944
4.008e-05,93.34975483799556,0.4460077056585935,118.64102112256975
4.012e-05,93.35043026570693,0.4460111790638076,55.02923958451108
4.016e-05,93.35133731908309,0.44601613674392426,192.85476625030486
4.02e-05,93.35284224330344,0.44601962024624664,-18.679650134191835
4.024e-05,93.35263103672116,0.4460198423826266,29.78646913290049
4.028e-05,93.35537674850113,0.4460246990916614,213.04898261159335
4.032e-05,93.35641915878868,0.4460300707532135,55.53409499354328
4.036e-05,93.35760710276547,0.44603540202633296,211.02956097546453
4.04e-05,93.35764452216942,0.44604262145868206,149.94205648256687
4.044e-05,93.3567286069236,0.44605197138085734,317.55405228126125
4.048e-05,93.35793710453179,0.4460623411109588,200.93245279482025
4.052e-05,93.36143353627769,0.4460674805390228,56.038950402575495
4.056e-05,93.36272461973091,0.4460704894772606,94.40796148902358
4.06e-05,93.3634586740001,0.44607659822770984,211.02956097546448
4.0640000000000004e-05,93.36444021845433,0.44608279785213273,98.9516601703135
4.0680000000000004e-05,93.3659365333023,0.4460873112594894,126.71870766708513
4.072e-05,93.36801457401862,0.4460922588424979,120.66044275869861
4.076e-05,93.37045110151907,0.4460976002127255,146.4080686193414
4.08e-05,93.37189995997613,0.44610403207063654,175.18482693417747
4.084e-05,93.37197056923551,0.44611094858974026,170.6411282528876
4.088e-05,93.37429166963904,0.44611549228842157,56.54380581160772
4.092e-05,93.37630961599301,0.4461178449146277,61.08750449289763
4.096e-05,93.37632202068839,0.44612433735518786,263.5345235148145
4.1e-05,93.37897039256706,0.4461323039735424,134.79639421160056
4.104e-05,93.37940964092483,0.4461388973851844,194.8741878864337
4.108e-05,93.38010840934874,0.44614431953227734,76.23316676386396
4.112e-05,93.37994591290708,0.44614678322667345,46.95155303999567
4.116e-05,93.38158850845183,0.4461522558593073,226.68007865546306
4.12e-05,93.38316503095214,0.44615986907887545,153.98089975482458
4.124e-05,93.38516020449421,0.4461632415130078,14.640806861934141
4.128e-05,93.3881973453615,0.44616799725096085,223.14609079223757
4.1320000000000004e-05,93.39013070423951,0.44617624658834437,189.32077838707943
4.1360000000000004e-05,93.39095289579996,0.4461823351445773,115.10703325934426
4.1400000000000003e-05,93.39241818056207,0.4461882621470793,181.24309184256407
4.144e-05,93.39350610152587,0.44619369439128054,90.3691182167659
4.148e-05,93.39399633774224,0.44619678410638386,64.11663694709091
4.152e-05,93.39570441396764,0.4462012874166324,161.0488754812755
4.156e-05,93.39882453122077,0.4462061542227755,82.29143167225048
4.16e-05,93.4003189912182,0.4462075274294881,-13.631096043869718
4.164e-05,93.40180194555057,0.44620986995858597,130.75755093934282
4.168e-05,93.40355963968368,0.446212717343093,11.611674407740876
4.172e-05,93.40372983773048,0.44621350491753103,27.767047496771635
4.176e-05,93.40457544601485,0.4462138482192092,-10.60196358967645
4.18e-05,93.40616545396891,0.4462152214259218,79.26229921805725
4.184e-05,93.4074432677706,0.4462156858928981,-56.03895040257551
4.188e-05,93.40810492957264,0.44621179850624854,-138.33038207482602
4.192e-05,93.41106802494538,0.446209476171367,22.213637997417308
4.196e-05,93.41394644896747,0.44620945597715067,-23.223348815481735
4.2e-05,93.41474132800644,0.44620893092752534,-3.0291324541932743
4.2040000000000004e-05,93.41491701284622,0.44621003151231703,58.05837203870437
4.2080000000000004e-05,93.41581873232579,0.44621051617350976,-33.825312405158186
4.212e-05,93.41839293639286,0.4462078808282746,-97.94194935224908
4.216e-05,93.42002528963285,0.44620180236914986,-205.9810068851424
4.22e-05,93.42182423344067,0.4461964811931387,-60.07779367483321
4.224e-05,93.42385097875845,0.44619349244911727,-89.35940739870148
4.228e-05,93.42498083087764,0.4461908268125576,-43.922420585802435
4.232e-05,93.42607072289319,0.4461852027233009,-237.28204224513948
4.236e-05,93.42822064059773,0.44617742795000187,-151.4566227096635
4.24e-05,93.43007946995515,0.44617390405924684,-24.737915042578376
4.244e-05,93.43109605649433,0.44617100618919897,-120.15558734966639
4.248e-05,93.43312772419932,0.44616417044696066,-221.63152456514095
4.252e-05,93.43579836826363,0.44616040422560926,33.32045699612596
4.256e-05,93.43596526811888,0.4461591521841949,-95.92252771612023
4.26e-05,93.4387387493619,0.44615315450193554,-203.96158524901352
4.264e-05,93.43944128864544,0.44614803526808794,-52.0001071303178
4.268e-05,93.44227841843447,0.4461431583648367,-191.84505543224049
4.272e-05,93.44420832360336,0.4461335661120651,-287.7675831483607
4.2760000000000004e-05,93.44648619629086,0.4461236204605072,-209.51499474836783
4.2800000000000004e-05,93.44809077045718,0.44611479558795725,-231.72863274578518
4.284e-05,93.448534352333,0.44610648566792455,-183.76736888772507
4.288e-05,93.45034621631514,0.4460971256486411,-284.2335952851352
4.292e-05,93.45056036200117,0.4460867155301069,-236.2723314270751
4.296e-05,93.45291930817083,0.4460771535686598,-241.82574092642943
4.3e-05,93.45443607268074,0.44606888403705985,-171.65083907095197
4.304e-05,93.45451682551759,0.44605975625126454,-284.7384506941674
4.308e-05,93.45625631800124,0.44604708438049784,-348.85508764125825
4.312e-05,93.45620572942045,0.44603638144582636,-186.29164593288615
4.316e-05,93.45762182176334,0.446027697932791,-247.884005834816
4.32e-05,93.45837819627144,0.4460185398556712,-210.01985015740007
4.324e-05,93.46001758099393,0.446007574396187,-338.2531240515818
4.328e-05,93.4618015610592,0.44599323650257044,-378.6415567741587
4.332e-05,93.46351058349426,0.4459801809416928,-274.13648710449104
4.336e-05,93.46409660443815,0.44596819567428236,-325.12688341674436
4.34e-05,93.4664959982322,0.445953585158745,-405.398893452866
4.3440000000000004e-05,93.4679579489812,0.4459380053208223,-373.5930026838367
4.3480000000000004e-05,93.46778653475351,0.44592231441470953,-410.9523029522203
4.3520000000000003e-05,93.46992494504545,0.4459062701098105,-391.26294199996414
4.356e-05,93.47185255939101,0.4458897310466106,-435.69021799479856
4.36e-05,93.47443408151183,0.44587343431400706,-379.14641218319105
4.364e-05,93.47517438268707,0.44585884399268605,-350.369653868355
4.368e-05,93.47691671904197,0.4458441829916077,-382.6804000464164
4.372e-05,93.47761408081992,0.44582726023829694,-463.45726549157047
4.376e-05,93.48043762118569,0.445810327387878,-383.18525545544884
4.38e-05,93.48173624723185,0.4457925059919392,-507.88454148640494
4.384e-05,93.48078683808538,0.4457744422654041,-395.3017852722217
4.388e-05,93.48121925678382,0.445757670968716,-443.26304913028184
4.392e-05,93.48238737841044,0.4457404654963762,-417.0105678606069
4.396e-05,93.48207650615568,0.4457240475984745,-403.8843272257694
4.4e-05,93.4844122741198,0.44570738736997645,-429.1270976773799
4.404e-05,93.48321189836317,0.4456870719883169,-586.6419852954299
4.408e-05,93.48364433278803,0.44566565602186586,-484.156337261891
4.412e-05,93.48456751366619,0.4456439573363856,-600.7779367483321
4.4160000000000004e-05,93.48433288424431,0.44562081476443555,-556.3506607534973
4.4200000000000004e-05,93.48465029259746,0.4455983184074091,-568.4671905702704
4.424e-05,93.48514109846174,0.4455781645794805,-439.2242058580243
4.428e-05,93.48431175747021,0.44556062590257073,-437.7096396309275
4.432e-05,93.48347898111717,0.44553957343201406,-614.9138882012339
4.436e-05,93.48185848039843,0.4455148557111878,-620.9721531096204
4.44e-05,93.48106647231515,0.4454932882881139,-457.3990005831838
4.444e-05,93.47993710946415,0.4454753154355524,-441.24362749415303
4.448e-05,93.47842081849599,0.4454527786900932,-685.5936454657435
4.452e-05,93.47654390631142,0.44542911106851774,-497.7874333057607
4.456e-05,93.47652319541523,0.44540851296782924,-532.1176011199512
4.46e-05,93.47668004255699,0.44538714748691904,-536.1564443922088
4.464e-05,93.47462717905621,0.44536372219593995,-635.1081045625224
4.468e-05,93.47244859722684,0.4453381563180266,-643.1857911070376
4.472e-05,93.47098605061916,0.44531118694207605,-705.2830064179997
4.476e-05,93.46902846510375,0.4452849849463473,-604.8167800205896
4.48e-05,93.46792808440192,0.4452618423743972,-552.3118174812397
4.484e-05,93.4680345264385,0.445239860969888,-546.7584079818854
4.4880000000000004e-05,93.46454500298424,0.4452180411191096,-544.2341309367241
4.4920000000000004e-05,93.46332708346921,0.44519469660499594,-622.9915747457493
4.496e-05,93.46134704316619,0.4451682825699953,-697.7101752825167
4.5e-05,93.45850818171729,0.4451400510555223,-713.8655483715472
4.504e-05,93.45711053216313,0.4451074575903151,-915.8077119844322
4.508e-05,93.45548737192244,0.44507680276987865,-616.9333098373628
4.512e-05,93.45257175128809,0.44504781397229204,-832.5065694941171
4.516e-05,93.45107706063567,0.4450157556538185,-770.4093541831552
4.52e-05,93.44800692037815,0.44498538355241113,-748.1957161857379
4.524e-05,93.44520018899485,0.4449545671782439,-792.6229921805724
4.528e-05,93.44099993538391,0.44491961098972244,-955.1864338889444
4.532e-05,93.43816862439117,0.4448830392638922,-873.3998576257262
4.536e-05,93.43628201246523,0.44484539724459476,-1008.7011072463589
4.54e-05,93.43381011175028,0.44480654357231564,-933.9825067095917
4.544e-05,93.43175647153625,0.444766205625134,-1082.9148523740942
4.548e-05,93.42859207813532,0.4447282909839157,-812.817208541861
4.552e-05,93.42774670487442,0.4446948998471623,-856.7396291276631
4.5560000000000004e-05,93.42481706670723,0.44466038793140084,-868.8561589444364
4.5600000000000004e-05,93.42295111937167,0.44462461387711677,-919.8465552566898
4.5640000000000003e-05,93.42115122149096,0.4445892739984846,-847.1473763560514
4.568e-05,93.42054695521293,0.4445570844176047,-762.3316676386397
4.572e-05,93.4186783937875,0.44452699503522636,-742.1374512773511
4.576e-05,93.41760318680639,0.4444968652644153,-764.3510892747686
4.58e-05,93.41581674380016,0.44446561471459617,-798.1764016799268
4.584e-05,93.4136467163005,0.44443452571850794,-756.2734027302531
4.588e-05,93.41330906884549,0.4444031035178498,-814.8366301779897
4.592e-05,93.41083135544994,0.44436861179630466,-909.7494470760454
4.596e-05,93.40736002228718,0.4443346855128177,-786.5647272721859
4.6e-05,93.40701449411995,0.44429939611972635,-977.9049272953939
4.604e-05,93.4077800878381,0.4442597649701173,-1003.6525531560368
4.608e-05,93.4070794374792,0.44422187052311535,-891.0697969418537
4.612e-05,93.40483977576167,0.4441845213199552,-976.3903610682974
4.616e-05,93.40398482420285,0.44414780823461036,-859.2639061728244
4.62e-05,93.40443023297101,0.44410865164908586,-1098.565370054093
4.624e-05,93.40382104343223,0.4440648907822309,-1089.4779726915126
4.6280000000000004e-05,93.40344958492602,0.4440238258432602,-963.7689758424923
4.6320000000000004e-05,93.40435232662648,0.4439862040181791,-917.3222782115289
4.636e-05,93.40248716299367,0.44394901636874984,-942.060193254107
4.64e-05,93.40274750695242,0.44391258600243405,-879.4581225341128
4.644e-05,93.40231093122195,0.4438782962230525,-835.0308465392781
4.648e-05,93.40342374894578,0.4438406743979715,-1046.0604075147426
4.652e-05,93.4038003237991,0.44380341606878493,-816.8560518141187
4.656e-05,93.40445956547116,0.443768207452559,-943.5747594812037
4.66e-05,93.40285605022099,0.4437321102908132,-861.2833278089532
4.664e-05,93.4033998674172,0.4436946904078957,-1009.7108180644233
4.668e-05,93.4027396515773,0.4436546351797431,-993.0505895663606
4.672e-05,93.40326906419452,0.4436160541293849,-936.0019283457206
4.676e-05,93.40292149595382,0.44357425210151696,-1154.0994650476362
4.68e-05,93.40340141035934,0.44353282366665175,-917.3222782115288
4.684e-05,93.40477801614031,0.4434934954302882,-1049.089539968936
4.688e-05,93.40470234732388,0.44345220835493754,-1015.2642275637779
4.692e-05,93.40582370365087,0.4434124964284631,-970.3320961599107
4.696e-05,93.40257944858007,0.44337473324386745,-917.8271336205609
4.7000000000000004e-05,93.4025085046963,0.4433383028775516,-903.6911821676588
4.7040000000000004e-05,93.40307632049594,0.4432986313395099,-1079.8857199199008
4.708e-05,93.4048515479032,0.4432561830967185,-1042.5264196515175
4.712e-05,93.40724866747402,0.44321128125663917,-1202.5655843147283
4.716e-05,93.40764049700978,0.44316625825126166,-1048.5846845599037
4.72e-05,93.40763799912102,0.4431239311737684,-1067.7691901031278
4.724e-05,93.4097515808011,0.4430828056521487,-988.5068908850708
4.728e-05,93.41073973998614,0.44304097333295633,-1103.1090687353824
4.732e-05,93.41200287749031,0.4429972932429669,-1080.8954307379654
4.736e-05,93.4125705360252,0.44295471373776907,-1048.0798291508715
4.74e-05,93.41092515776771,0.44291341656531025,-1016.7787937908744
4.744e-05,93.4090581986955,0.4428685551136637,-1226.2937885392425
4.748e-05,93.41054380818127,0.44282289599047076,-1056.6623711044194
4.752e-05,93.41073897812578,0.44278011454310934,-1082.409996965062
4.756e-05,93.4109479349481,0.4427351016348401,-1168.2354165005381
4.76e-05,93.40921121644021,0.4426887559082909,-1149.050910957314
4.764e-05,93.40917969009658,0.4426469033948821,-943.5747594812038
4.7680000000000004e-05,93.40796965478842,0.4426086353548775,-969.8272407508789
4.7720000000000004e-05,93.4075471472651,0.44256874168045585,-1024.8564803353897
4.7760000000000004e-05,93.40628265291551,0.4425282724708678,-998.6039990657148
4.78e-05,93.40410314497142,0.44248877258366515,-976.3903610682975
4.784e-05,93.40527978423258,0.44245041366968685,-941.5553378450747
4.788e-05,93.40375215622205,0.44241157009451587,-1000.6234207018437
4.792e-05,93.40139964917088,0.44236847563680093,-1154.0994650476362
4.796e-05,93.40087436912228,0.4423248662265688,-1026.371046562486
4.8e-05,93.4001355864257,0.4422845888620362,-987.4971800670061
4.804e-05,93.40092255504688,0.4422479060680159,-846.6425209470192
4.808e-05,93.40058480449606,0.4422111223029138,-992.5457341573282
4.812e-05,93.4002132769681,0.4421726725149619,-929.9436634373338
4.816e-05,93.39947592712834,0.4421359190411843,-907.7300254399166
4.82e-05,93.39832986450641,0.44210041760882113,-867.3415927173397
4.824e-05,93.39798683160683,0.4420668548212287,-810.7977869057321
4.828e-05,93.39776830260232,0.44203531145527236,-766.3705109108972
4.832e-05,93.39735426203926,0.44200567644276223,-715.3801145986442
4.836e-05,93.39706938652431,0.4419735777358559,-889.5552307147569
4.8400000000000004e-05,93.3984135162572,0.4419382378572237,-877.4387008979842
4.8440000000000004e-05,93.40144688888586,0.4419041500200059,-826.9531599947628
4.8480000000000003e-05,93.4033997905322,0.4418725662656168,-752.2345594579955
4.852e-05,93.40776742365594,0.44184150756085316,-800.7006787250878
4.856e-05,93.40989365641275,0.4418081164240998,-868.8561589444364
4.86e-05,93.4129958035452,0.4417764619899534,-713.8655483715474
4.864e-05,93.4194025045549,0.4417439593987199,-911.2640133031423
4.868e-05,93.42813228663047,0.44171157797278454,-707.8072834631608
4.872e-05,93.43575396193567,0.44168572937584205,-584.6225636593011
4.876e-05,93.44601703005853,0.4416589922333797,-752.2345594579955
4.88e-05,93.45811448335196,0.4416276911980197,-812.8172085418609
4.884e-05,93.47273212113858,0.44159550161713984,-796.66183545283
4.888e-05,93.48764540532936,0.4415675528216958,-600.777936748332
4.892e-05,93.50140419925414,0.4415425927702733,-647.2246343792955
4.896e-05,93.51886568989865,0.4415139169830403,-786.5647272721859
4.9e-05,93.53667386373273,0.44148524119580734,-647.2246343792957
4.904e-05,93.55391620854525,0.4414592714335668,-651.2634776515531
4.908e-05,93.57153557117361,0.44143152458028634,-736.0791863689648
4.9120000000000004e-05,93.59219682144409,0.44140091014828264,-794.642413816701
4.9160000000000004e-05,93.61097841613345,0.4413707803774715,-711.8461267354186
4.92e-05,93.62991432774922,0.4413432354663548,-665.3994291044552
4.924e-05,93.64912372891092,0.4413162963817288,-681.5548021934859
4.928e-05,93.6677473284257,0.4412919017683644,-538.1758660283376
4.932e-05,93.68338026667517,0.44126851686581814,-631.0692612902646
4.936e-05,93.69877513664652,0.4412430721532029,-641.166369470909
4.94e-05,93.71290944126635,0.4412187987051366,-572.5060338425282
