entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
-0.47282693,-0.047147959,-0.095259719,-12.675333,-2332.7058,-4797.6772,2.8032e-05,-0.04525001,1.9308301,-8.3471699,-0.00012737923,-2.3067179,-7759.0938,0.048033692,-1.7641957
-0.47128907,-0.047185399,-0.095335878,-12.671636,-2313.6709,-4760.0698,2.8048e-05,-0.045823079,1.9308205,-8.4528828,-0.00025184822,-2.343056,-7759.0547,0.047479477,-1.7962592
-0.46974832,-0.047222532,-0.095411435,-12.667937,-2295.0571,-4722.4331,2.8064e-05,-0.045657847,1.9308051,-8.4224033,-0.00037631643,-2.3793929,-7758.9927,0.047535632,-1.8283085
-0.46820462,-0.047259368,-0.095486388,-12.66424,-2275.9709,-4684.7661,2.808e-05,-0.045969814,1.9308074,-8.4799509,-0.0005007842,-2.4157281,-7759.0015,0.047804803,-1.8603438
-0.466658,-0.047295902,-0.095560744,-12.660544,-2257.5156,-4647.0693,2.8096e-05,-0.0462377,1.9307642,-8.5293674,-0.00062525063,-2.4520621,-7758.8281,0.046978973,-1.8923647
-0.46510848,-0.047332142,-0.09563449,-12.656853,-2238.8059,-4609.3438,2.8112e-05,-0.046380427,1.9307697,-8.5556955,-0.00074971584,-2.4883947,-7758.8501,0.047318339,-1.9243715
-0.46355608,-0.047368079,-0.09570764,-12.653165,-2220.325,-4571.5889,2.8128e-05,-0.04642636,1.9306811,-8.5641689,-0.00087417843,-2.5247257,-7758.4932,0.047230445,-1.9563638
-0.46200079,-0.047403723,-0.095780179,-12.649484,-2201.4888,-4533.8047,2.8144e-05,-0.046904482,1.9305282,-8.6523676,-0.00099863322,-2.5610554,-7757.877,0.047110811,-1.9883415
-0.46044266,-0.047439065,-0.095852114,-12.645809,-2183.1765,-4495.9927,2.816e-05,-0.046962131,1.9303848,-8.6630011,-0.0011230784,-2.597384,-7757.2993,0.046158634,-2.0203044
-0.45888165,-0.047474116,-0.095923446,-12.642143,-2164.4517,-4458.1514,2.8176e-05,-0.047139999,1.9302529,-8.6958122,-0.0012475147,-2.6337109,-7756.7681,0.046830043,-2.0522525
-0.45731783,-0.047508862,-0.095994167,-12.638487,-2145.9097,-4420.2827,2.8192e-05,-0.047243886,1.9301133,-8.7149763,-0.0013719423,-2.6700363,-7756.2051,0.045569628,-2.0841858
-0.45575115,-0.047543313,-0.096064292,-12.634841,-2126.7334,-4382.3857,2.8208e-05,-0.047227856,1.9300196,-8.712019,-0.0014963624,-2.7063606,-7755.8281,0.045519579,-2.1161041
-0.45418167,-0.047577456,-0.096133798,-12.631207,-2108.1975,-4344.4609,2.8224e-05,-0.047115956,1.9299321,-8.6913767,-0.0016207767,-2.7426834,-7755.4756,0.046256904,-2.1480074
-0.45260936,-0.047611307,-0.096202701,-12.627586,-2089.3191,-4306.5088,2.824e-05,-0.048123684,1.9298496,-8.8772707,-0.0017451855,-2.7790048,-7755.1431,0.045828424,-2.1798952
-0.45103428,-0.04764485,-0.096271001,-12.62398,-2070.606,-4268.5298,2.8256e-05,-0.047835145,1.9297493,-8.8240442,-0.0018695883,-2.8153248,-7754.7388,0.045441449,-2.2117679
-0.44945642,-0.047678094,-0.096338689,-12.620389,-2051.2134,-4230.5234,2.8272e-05,-0.048086997,1.9295925,-8.8705034,-0.0019939828,-2.8516433,-7754.1069,0.04522416,-2.2436249
-0.4478758,-0.047711026,-0.096405767,-12.616814,-2032.4364,-4192.4902,2.8288e-05,-0.048467401,1.9294199,-8.9406748,-0.0021183668,-2.8879604,-7753.4116,0.045262001,-2.2754664
-0.4462924,-0.047743659,-0.096472241,-12.613256,-2013.2761,-4154.4312,2.8304e-05,-0.048469558,1.9292762,-8.9410734,-0.0022427405,-2.9242759,-7752.8325,0.044191413,-2.3072922
-0.44470626,-0.047775988,-0.096538104,-12.609718,-1994.709,-4116.3452,2.832e-05,-0.048745152,1.9289824,-8.9919109,-0.0023671002,-2.9605901,-7751.6489,0.04519181,-2.339102
-0.44311738,-0.047808021,-0.096603349,-12.6062,-1975.6256,-4078.2336,2.8336e-05,-0.049095035,1.9287524,-9.0564537,-0.002491443,-2.9969027,-7750.7222,0.043789178,-2.3708961
-0.44152579,-0.047839746,-0.096667998,-12.602703,-1957.1646,-4040.0962,2.8352e-05,-0.049233753,1.9284424,-9.0820427,-0.0026157685,-3.0332136,-7749.4736,0.044168219,-2.4026742
-0.43993145,-0.04787118,-0.096732028,-12.599229,-1938.106,-4001.9331,2.8368e-05,-0.049520753,1.9281892,-9.134985,-0.0027400756,-3.0695231,-7748.4531,0.044151738,-2.4344358
-0.43833444,-0.047902305,-0.096795447,-12.595777,-1919.6082,-3963.7449,2.8384e-05,-0.04940515,1.927982,-9.1136599,-0.002864368,-3.1058309,-7747.6182,0.04406995,-2.4661815
-0.43673474,-0.047933131,-0.096858256,-12.59235,-1900.3712,-3925.5317,2.84e-05,-0.049886975,1.927783,-9.2025404,-0.0029886472,-3.1421368,-7746.8164,0.043896604,-2.4979107
-0.43513235,-0.047963653,-0.096920453,-12.588948,-1881.6034,-3887.2935,2.8416e-05,-0.049858615,1.9275128,-9.1973095,-0.0031129115,-3.1784413,-7745.728,0.043520615,-2.5296233
-0.43352732,-0.047993876,-0.096982032,-12.585573,-1862.7999,-3849.031,2.8432e-05,-0.050174281,1.9272662,-9.2555399,-0.003237159,-3.2147439,-7744.7349,0.042667318,-2.5613194
-0.4319196,-0.048023801,-0.097043008,-12.582225,-1844.698,-3810.7439,2.8448e-05,-0.050599381,1.9270043,-9.3339567,-0.0033613902,-3.2510445,-7743.6797,0.043539535,-2.5929987
-0.43030924,-0.048053436,-0.097103365,-12.578906,-1825.7841,-3772.4329,2.8464e-05,-0.05035061,1.9267515,-9.2880669,-0.0034856047,-3.2873433,-7742.6606,0.042805262,-2.6246612
-0.42869624,-0.048082761,-0.097163111,-12.575617,-1807.0066,-3734.0981,2.848e-05,-0.050458502,1.9264336,-9.3079691,-0.0036098007,-3.3236401,-7741.3794,0.042895596,-2.6563067
-0.42708063,-0.048111785,-0.097222239,-12.572358,-1787.5886,-3695.7397,2.8496e-05,-0.05111758,1.9260777,-9.4295483,-0.0037339751,-3.359935,-7739.9463,0.042893156,-2.6879351
-0.42546239,-0.048140496,-0.097280763,-12.569132,-1768.6228,-3657.3579,2.8512e-05,-0.051577516,1.9257282,-9.5143909,-0.0038581269,-3.3962278,-7738.5381,0.042599566,-2.7195466
-0.42384157,-0.048168909,-0.097338662,-12.565937,-1749.0862,-3618.9531,2.8528e-05,-0.05146962,1.9253387,-9.4944878,-0.0039822548,-3.4325182,-7736.9683,0.041937314,-2.7511404
-0.42221811,-0.048197001,-0.097395949,-12.562777,-1730.069,-3580.5254,2.8544e-05,-0.051838309,1.9249341,-9.562499,-0.0041063572,-3.4688065,-7735.3384,0.042153385,-2.782717
-0.4205921,-0.048224799,-0.097452626,-12.559651,-1710.8741,-3542.075,2.856e-05,-0.051415056,1.9245582,-9.4844227,-0.0042304341,-3.5050926,-7733.8237,0.042464674,-2.814276
-0.41896352,-0.048252288,-0.097508684,-12.556561,-1692.2345,-3503.6023,2.8576e-05,-0.052091088,1.9241606,-9.609129,-0.0043544862,-3.5413761,-7732.2222,0.042551957,-2.8458173
-0.41733235,-0.048279479,-0.097564124,-12.553508,-1673.072,-3465.1074,2.8592e-05,-0.052405521,1.9237257,-9.6671314,-0.0044785114,-3.577657,-7730.4697,0.042082582,-2.8773408
-0.41569862,-0.048306365,-0.097618952,-12.550491,-1654.53,-3426.5906,2.8608e-05,-0.052310884,1.9232486,-9.6496744,-0.0046025077,-3.6139355,-7728.5479,0.041941587,-2.9088464
-0.41406235,-0.048332956,-0.097673155,-12.547514,-1635.5391,-3388.0522,2.8624e-05,-0.052330613,1.9228166,-9.6533136,-0.0047264742,-3.6502111,-7726.8071,0.041594896,-2.9403341
-0.41242355,-0.048359238,-0.097726747,-12.544576,-1616.9878,-3349.4924,2.864e-05,-0.052682653,1.9224179,-9.7182541,-0.0048504141,-3.6864841,-7725.2007,0.041518603,-2.9718037
-0.41078219,-0.048385225,-0.097779721,-12.541678,-1597.6202,-3310.9114,2.8656e-05,-0.052867614,1.9219968,-9.7523727,-0.0049743275,-3.722754,-7723.5039,0.042036194,-3.0032551
-0.40913832,-0.048410896,-0.097832084,-12.538821,-1578.7626,-3272.3096,2.8672e-05,-0.05332046,1.9215926,-9.8359089,-0.0050982144,-3.759021,-7721.8755,0.040504165,-3.034688
-0.40749195,-0.048436273,-0.097883821,-12.536007,-1559.4094,-3233.687,2.8688e-05,-0.053222738,1.9211854,-9.8178825,-0.0052220752,-3.7952847,-7720.2349,0.04094119,-3.0661025
-0.40584308,-0.048461337,-0.097934939,-12.533236,-1540.7003,-3195.0442,2.8704e-05,-0.053436369,1.9207824,-9.8572903,-0.0053459099,-3.8315454,-7718.6113,0.040836208,-3.0974984
-0.4041917,-0.048486102,-0.097985439,-12.530508,-1521.5219,-3156.3811,2.872e-05,-0.053693466,1.9202806,-9.9047155,-0.0054697152,-3.8678024,-7716.5894,0.040436413,-3.1288755
-0.40253782,-0.048510559,-0.098035328,-12.527825,-1502.7526,-3117.698,2.8736e-05,-0.053959809,1.9197674,-9.9538479,-0.005593488,-3.9040558,-7714.5215,0.040274665,-3.160234
-0.40088147,-0.048534721,-0.098084591,-12.525187,-1483.5082,-3078.9951,2.8752e-05,-0.054128431,1.9192429,-9.9849529,-0.0057172272,-3.9403057,-7712.4082,0.040424816,-3.1915734
-0.39922264,-0.04855857,-0.098133236,-12.522596,-1464.8542,-3040.2729,2.8768e-05,-0.054526404,1.9187438,-10.058366,-0.0058409334,-3.9765518,-7710.3979,0.039490953,-3.2228937
-0.39756137,-0.048582122,-0.098181255,-12.520052,-1445.4845,-3001.5315,2.8784e-05,-0.054475538,1.9182487,-10.048984,-0.0059646075,-4.012794,-7708.4028,0.040169682,-3.254195
-0.39589763,-0.048605356,-0.098228663,-12.517556,-1426.4674,-2962.7712,2.88e-05,-0.054718763,1.9177121,-10.09385,-0.0060882485,-4.0490317,-7706.2407,0.039395124,-3.2854767
-0.39423141,-0.048628293,-0.098275445,-12.515108,-1406.7668,-2923.9919,2.8816e-05,-0.054529488,1.917127,-10.058935,-0.0062118531,-4.0852656,-7703.8833,0.039508041,-3.3167393
-0.39256278,-0.048650909,-0.098321609,-12.512711,-1387.5873,-2885.1946,2.8832e-05,-0.055092074,1.9165394,-10.162714,-0.0063354201,-4.1214952,-7701.5166,0.039223608,-3.3479822
-0.3908917,-0.048673224,-0.098367155,-12.510362,-1368.0007,-2846.3787,2.8848e-05,-0.055341773,1.9159608,-10.208776,-0.0064589498,-4.1577196,-7699.1851,0.040025637,-3.3792055
-0.38921818,-0.048695218,-0.098412074,-12.508065,-1349.0621,-2807.5449,2.8864e-05,-0.055467237,1.9153061,-10.231919,-0.0065824394,-4.1939397,-7696.5474,0.038692586,-3.410409
-0.38754225,-0.048716921,-0.098456368,-12.505819,-1329.7438,-2768.6934,2.888e-05,-0.055752385,1.9146153,-10.28452,-0.0067058858,-4.2301545,-7693.7637,0.038539995,-3.4415925
-0.3858639,-0.048738308,-0.098500051,-12.503626,-1311.0472,-2729.8245,2.8896e-05,-0.055992216,1.9138979,-10.328762,-0.0068292865,-4.2663646,-7690.873,0.03823664,-3.4727559
-0.38418314,-0.048759397,-0.0985431,-12.501486,-1291.5199,-2690.9382,2.8912e-05,-0.056185503,1.9132383,-10.364416,-0.0069526429,-4.3025694,-7688.2158,0.038941618,-3.5038993
-0.38249996,-0.048780173,-0.098585539,-12.499398,-1272.5986,-2652.0349,2.8928e-05,-0.056408994,1.9125804,-10.405643,-0.007075957,-4.3387685,-7685.5654,0.038253121,-3.5350225
-0.3808144,-0.048800644,-0.098627344,-12.497366,-1252.7474,-2613.115,2.8944e-05,-0.056464482,1.9119551,-10.415879,-0.0071992297,-4.3749619,-7683.0459,0.037891172,-3.5661252
-0.37912646,-0.048820794,-0.098668531,-12.495388,-1233.5928,-2574.1785,2.896e-05,-0.056409921,1.9112414,-10.405814,-0.0073224595,-4.4111495,-7680.1704,0.037827693,-3.5972075
-0.3774361,-0.048840646,-0.098709099,-12.493466,-1213.9573,-2535.2258,2.8976e-05,-0.056438282,1.9105544,-10.411046,-0.0074456437,-4.447331,-7677.4023,0.038075503,-3.628269
-0.37574339,-0.048860174,-0.098749034,-12.4916,-1194.6779,-2496.2571,2.8992e-05,-0.056868006,1.9098401,-10.490316,-0.0075687831,-4.4835057,-7674.5244,0.037170324,-3.6593099
-0.37404829,-0.048879396,-0.098788351,-12.489791,-1174.5591,-2457.2725,2.9008e-05,-0.057559144,1.9090301,-10.617809,-0.0076918732,-4.5196743,-7671.2607,0.036702782,-3.6903298
-0.37235081,-0.048898291,-0.098827042,-12.488039,-1155.1204,-2418.2725,2.9024e-05,-0.056950931,1.9082384,-10.505613,-0.0078149112,-4.5558362,-7668.0713,0.036732078,-3.7213287
-0.37065101,-0.048916887,-0.098865114,-12.486344,-1135.5695,-2379.2571,2.904e-05,-0.057727456,1.9074599,-10.648857,-0.0079378998,-4.5919914,-7664.9346,0.036953643,-3.7523067
-0.36894882,-0.048935171,-0.098902553,-12.484709,-1117.0099,-2340.2268,2.9056e-05,-0.057877582,1.9066341,-10.676551,-0.0080608353,-4.628139,-7661.6074,0.036971953,-3.7832632
-0.36724427,-0.048953161,-0.098939374,-12.483132,-1097.95,-2301.1816,2.9072e-05,-0.058024626,1.9058714,-10.703676,-0.0081837205,-4.664279,-7658.5347,0.036121707,-3.8141985
-0.36553741,-0.048970833,-0.098975569,-12.481615,-1078.8141,-2262.1218,2.9088e-05,-0.058261994,1.9051545,-10.747462,-0.0083065573,-4.7004118,-7655.646,0.036661275,-3.8451121
-0.36382818,-0.048988204,-0.099011138,-12.480157,-1058.7316,-2223.0479,2.9104e-05,-0.058289427,1.9043453,-10.752523,-0.0084293457,-4.7365365,-7652.3857,0.036174811,-3.8760042
-0.36211663,-0.049005248,-0.099046081,-12.47876,-1039.2197,-2183.96,2.912e-05,-0.058208972,1.903424,-10.737681,-0.0085520782,-4.7726531,-7648.6738,0.03660268,-3.9068747
-0.36040276,-0.049021985,-0.099080399,-12.477424,-1019.4395,-2144.8582,2.9136e-05,-0.05875368,1.9023907,-10.838162,-0.0086747473,-4.8087611,-7644.5112,0.035659656,-3.9377229
-0.35868657,-0.049038403,-0.09911409,-12.476149,-1000.4612,-2105.7427,2.9152e-05,-0.05876971,1.9013815,-10.84112,-0.0087973513,-4.8448601,-7640.4448,0.035494857,-3.9685495
-0.35696805,-0.049054522,-0.099147156,-12.474935,-980.76257,-2066.614,2.9168e-05,-0.059081677,1.9004315,-10.898667,-0.008919891,-4.8809505,-7636.6172,0.035982542,-3.9993539
-0.35524723,-0.049070321,-0.099179596,-12.473783,-961.5047,-2027.4724,2.9184e-05,-0.059157819,1.8995168,-10.912713,-0.0090423711,-4.9170318,-7632.9321,0.035771355,-4.0301361
-0.35352409,-0.049085818,-0.09921141,-12.472694,-941.95532,-1988.3179,2.92e-05,-0.059682798,1.8985995,-11.009555,-0.0091647925,-4.9531031,-7629.2358,0.034583576,-4.0608954
-0.35179865,-0.049100999,-0.099242598,-12.471668,-923.10126,-1949.1509,2.9216e-05,-0.059805799,1.8977476,-11.032245,-0.0092871571,-4.9891648,-7625.8037,0.034880213,-4.0916328
-0.35007095,-0.049115881,-0.099273153,-12.470705,-903.35822,-1909.9714,2.9232e-05,-0.059919547,1.8968647,-11.053227,-0.0094094649,-5.0252166,-7622.2461,0.035331279,-4.1223474
-0.34834093,-0.04913044,-0.099303089,-12.469806,-884.19647,-1870.78,2.9248e-05,-0.060158763,1.8960302,-11.097356,-0.0095317177,-5.0612574,-7618.8843,0.035258032,-4.153039
-0.34660864,-0.049144696,-0.099332392,-12.46897,-864.19366,-1831.5768,2.9264e-05,-0.060127012,1.8950443,-11.091498,-0.0096539119,-5.0972881,-7614.9121,0.035029147,-4.1837082
-0.34487408,-0.049158625,-0.09936107,-12.468199,-844.7243,-1792.3619,2.928e-05,-0.060692992,1.8940593,-11.195904,-0.0097760428,-5.1333075,-7610.9434,0.035113987,-4.214354
-0.34313726,-0.049172252,-0.099389121,-12.467492,-824.76898,-1753.1357,2.9296e-05,-0.060450695,1.893052,-11.151207,-0.0098981094,-5.1693153,-7606.8853,0.034456618,-4.2449765
-0.34139818,-0.049185555,-0.099416539,-12.466849,-805.66931,-1713.8986,2.9312e-05,-0.060803045,1.8920588,-11.216205,-0.010020111,-5.2053118,-7602.8838,0.03440962,-4.2755761
-0.33965683,-0.049198557,-0.099443339,-12.466272,-785.86108,-1674.6505,2.9328e-05,-0.061273459,1.891011,-11.302981,-0.010142047,-5.2412963,-7598.6621,0.034272898,-4.3061519
-0.33791324,-0.049211238,-0.099469505,-12.46576,-766.88428,-1635.3918,2.9344e-05,-0.061318159,1.889986,-11.311227,-0.010263916,-5.2772684,-7594.5322,0.033674736,-4.3367043
-0.3361674,-0.04922362,-0.099495038,-12.465313,-746.90643,-1596.1229,2.936e-05,-0.061289489,1.8889731,-11.305938,-0.01038572,-5.3132277,-7590.4517,0.034306467,-4.3672333
-0.33441934,-0.049235675,-0.099519953,-12.464931,-727.64459,-1556.8439,2.9376e-05,-0.061635982,1.8880296,-11.369855,-0.010507461,-5.349174,-7586.6499,0.033503219,-4.3977385
-0.33266905,-0.049247429,-0.099544227,-12.464616,-707.90179,-1517.5549,2.9392e-05,-0.061963364,1.8869754,-11.430246,-0.010629137,-5.3851075,-7582.4028,0.032983795,-4.4282193
-0.33091655,-0.049258865,-0.099567883,-12.464366,-689.04224,-1478.2565,2.9408e-05,-0.061675441,1.8858403,-11.377133,-0.010750743,-5.4210267,-7577.8291,0.032682881,-4.4586763
-0.32916185,-0.049269997,-0.099590905,-12.464183,-668.84662,-1438.9487,2.9424e-05,-0.062134452,1.8847382,-11.461806,-0.010872276,-5.4569321,-7573.3887,0.034362622,-4.489109
-0.32740492,-0.049280796,-0.099613301,-12.464065,-649.22156,-1399.6318,2.944e-05,-0.062152948,1.8836509,-11.465219,-0.01099374,-5.4928226,-7569.0078,0.033539232,-4.5195174
-0.32564583,-0.04929129,-0.099635065,-12.464014,-628.87451,-1360.306,2.9456e-05,-0.062702902,1.8824753,-11.566667,-0.011115129,-5.5286989,-7564.2715,0.032241583,-4.5499015
-0.32388455,-0.049301457,-0.099656202,-12.464028,-609.40491,-1320.9718,2.9472e-05,-0.062700741,1.8813125,-11.566268,-0.011236444,-5.5645595,-7559.5864,0.0322483,-4.5802608
-0.32212108,-0.049311318,-0.099676706,-12.46411,-589.4436,-1281.629,2.9488e-05,-0.063113511,1.8801914,-11.642411,-0.011357685,-5.6004047,-7555.0698,0.031708121,-4.6105957
-0.32035545,-0.049320854,-0.099696584,-12.464257,-570.34229,-1242.2783,2.9504e-05,-0.063495457,1.8790997,-11.712868,-0.011478854,-5.6362343,-7550.6714,0.032423474,-4.6409054
-0.31858766,-0.049330097,-0.099715829,-12.464472,-550.92676,-1202.9197,2.952e-05,-0.063607976,1.8779836,-11.733624,-0.011599953,-5.6720471,-7546.1743,0.032151248,-4.6711903
-0.31681773,-0.049339022,-0.099734448,-12.464752,-532.35693,-1163.5535,2.9536e-05,-0.063469559,1.876762,-11.708091,-0.011720977,-5.7078433,-7541.2524,0.032115847,-4.7014499
-0.31504568,-0.049347654,-0.099752434,-12.465099,-512.73309,-1124.1799,2.9552e-05,-0.063440889,1.8755648,-11.702803,-0.011841922,-5.7436223,-7536.4292,0.031524401,-4.7316842
-0.31327149,-0.049355961,-0.099769786,-12.465513,-493.62073,-1084.7993,2.9568e-05,-0.063898362,1.8743873,-11.78719,-0.011962791,-5.7793837,-7531.6846,0.030933561,-4.7618933
-0.31149518,-0.049363967,-0.099786513,-12.465993,-473.44501,-1045.4117,2.9584e-05,-0.064361379,1.8732258,-11.872602,-0.012083584,-5.8151269,-7527.0054,0.031336404,-4.7920766
-0.30971679,-0.049371645,-0.099802613,-12.466539,-453.85458,-1006.0176,2.96e-05,-0.064569458,1.8720008,-11.910987,-0.012204301,-5.850852,-7522.0698,0.031584214,-4.8222346
-0.30793628,-0.04937901,-0.099818081,-12.467152,-433.18481,-966.61719,2.9616e-05,-0.064572543,1.8708171,-11.911555,-0.012324939,-5.8865581,-7517.3003,0.030943938,-4.8523664
-0.30615371,-0.049386043,-0.099832915,-12.46783,-413.86359,-927.21063,2.9632e-05,-0.064578705,1.8696355,-11.912693,-0.012445502,-5.9222445,-7512.5396,0.030556353,-4.8824725
-0.30436906,-0.049392778,-0.099847116,-12.468575,-394.02014,-887.79816,2.9648e-05,-0.064870328,1.8683834,-11.966488,-0.012565985,-5.957912,-7507.4951,0.029941099,-4.9125524
-0.30258238,-0.049399186,-0.099860691,-12.469385,-374.94257,-848.38013,2.9664e-05,-0.064680129,1.8670973,-11.931401,-0.012686388,-5.9935584,-7502.3135,0.030339671,-4.942606
-0.30079365,-0.049405295,-0.099873632,-12.470261,-354.95755,-808.95673,2.968e-05,-0.065194011,1.8658283,-12.026196,-0.012806708,-6.0291848,-7497.2002,0.030467849,-4.9726334
-0.29900289,-0.049411081,-0.099885948,-12.471202,-335.90555,-769.52826,2.9696e-05,-0.06528464,1.8645705,-12.042914,-0.012926946,-6.0647898,-7492.1328,0.029844051,-5.002634
-0.2972101,-0.049416572,-0.099897631,-12.472209,-316.20645,-730.09485,2.9712e-05,-0.065738723,1.8632842,-12.126678,-0.013047103,-6.1003733,-7486.9507,0.02953154,-5.0326085
-0.29541531,-0.049421739,-0.09990868,-12.473281,-297.32745,-690.65686,2.9728e-05,-0.065333344,1.8619183,-12.0519,-0.013167174,-6.1359348,-7481.4473,0.029970396,-5.0625558
-0.29361856,-0.049426604,-0.099919096,-12.474418,-277.3812,-651.21454,2.9744e-05,-0.065683849,1.8606557,-12.116555,-0.013287161,-6.171474,-7476.3599,0.028934598,-5.0924764
-0.29181981,-0.049431145,-0.099928886,-12.475618,-257.93042,-611.76807,2.976e-05,-0.066321343,1.8594435,-12.234154,-0.013407066,-6.2069898,-7471.4766,0.029184241,-5.1223698
-0.29001912,-0.049435377,-0.099938042,-12.476884,-237.58597,-572.31775,2.9776e-05,-0.066184163,1.8581787,-12.208848,-0.013526893,-6.2424822,-7466.3804,0.02916898,-5.152236
-0.28821647,-0.049439285,-0.099946573,-12.478213,-218.3101,-532.86383,2.9792e-05,-0.066439107,1.8569055,-12.255876,-0.013646638,-6.2779508,-7461.2505,0.028826563,-5.1820745
-0.28641191,-0.049442884,-0.099954464,-12.479607,-198.11394,-493.40652,2.9808e-05,-0.066634543,1.8556042,-12.291928,-0.0137663,-6.313395,-7456.0073,0.029695731,-5.2118864
-0.28460544,-0.049446166,-0.099961728,-12.481063,-179.49329,-453.94611,2.9824e-05,-0.066684179,1.8542452,-12.301084,-0.013885876,-6.348814,-7450.5322,0.028634908,-5.2416701
-0.28279707,-0.04944915,-0.099968359,-12.482583,-159.56743,-414.48282,2.984e-05,-0.06684386,1.8528459,-12.330541,-0.014005363,-6.3842077,-7444.8945,0.029187292,-5.2714257
-0.28098685,-0.049451806,-0.099974357,-12.484165,-140.31032,-375.01691,2.9856e-05,-0.06709078,1.8514342,-12.376089,-0.01412476,-6.4195752,-7439.2065,0.028255256,-5.3011541
-0.27917472,-0.049454156,-0.099979728,-12.485809,-119.98242,-335.54865,2.9872e-05,-0.067692518,1.8500175,-12.487091,-0.014244066,-6.454916,-7433.499,0.028185064,-5.3308539
-0.27736077,-0.049456187,-0.099984467,-12.487515,-101.13447,-296.07825,2.9888e-05,-0.067822918,1.8486549,-12.511145,-0.014363281,-6.4902301,-7428.0083,0.028363293,-5.3605261
-0.275545,-0.049457919,-0.099988572,-12.489284,-81.420029,-256.60599,2.9904e-05,-0.067983523,1.8473016,-12.540772,-0.01448241,-6.525516,-7422.5566,0.027868893,-5.3901696
-0.27372742,-0.049459331,-0.099992044,-12.491112,-62.738346,-217.1321,2.992e-05,-0.06807477,1.8458556,-12.557604,-0.014601448,-6.5607743,-7416.7305,0.027746208,-5.4197845
-0.27190804,-0.049460445,-0.09999489,-12.493001,-42.79274,-177.65685,2.9936e-05,-0.068209484,1.8444595,-12.582455,-0.014720394,-6.596004,-7411.1055,0.028317515,-5.4493709
-0.27008688,-0.049461234,-0.099997096,-12.49495,-23.702417,-138.18047,2.9952e-05,-0.068282239,1.8429869,-12.595875,-0.014839249,-6.6312041,-7405.1724,0.027993407,-5.4789286
-0.268264,-0.049461722,-0.099998675,-12.496959,-3.4957988,-98.703209,2.9968e-05,-0.068584032,1.8415911,-12.651546,-0.01495801,-6.6663747,-7399.5488,0.027170019,-5.5084577
-0.26643935,-0.049461883,-0.099999622,-12.499026,15.621549,-59.225338,2.9984e-05,-0.068807833,1.8401453,-12.69283,-0.01507668,-6.7015147,-7393.7236,0.027417829,-5.5379572
-0.264613,-0.049461741,-0.099999942,-12.501153,35.82106,-19.747089,3e-05,-0.068866402,1.838684,-12.703634,-0.015195256,-6.7366238,-7387.8354,0.026930144,-5.5674276
-0.26278496,-0.049461275,-0.099999622,-12.503337,54.852253,19.731283,3.0016e-05,-0.069181763,1.8372345,-12.761808,-0.015313739,-6.7717013,-7381.9961,0.026927702,-5.596869
-0.26095521,-0.049460512,-0.099998675,-12.505578,74.620964,59.209534,3.0032e-05,-0.068957962,1.8358216,-12.720524,-0.015432129,-6.806747,-7376.3037,0.026790978,-5.6262803
-0.25912383,-0.04945942,-0.099997096,-12.507876,93.862114,98.687408,3.0048e-05,-0.069297053,1.83436,-12.783075,-0.015550426,-6.8417602,-7370.4146,0.026642049,-5.6556625
-0.25729078,-0.049458023,-0.09999489,-12.510231,114.24423,138.16466,3.0064e-05,-0.069658957,1.8328336,-12.849836,-0.015668627,-6.8767395,-7364.2646,0.027569812,-5.6850147
-0.25545615,-0.049456302,-0.099992044,-12.512641,133.38254,177.64104,3.008e-05,-0.069859952,1.8312981,-12.886912,-0.01578673,-6.9116855,-7358.0781,0.026560258,-5.7143373
-0.25361988,-0.049454279,-0.099988572,-12.515105,153.18742,217.1163,3.0096e-05,-0.070024259,1.829717,-12.917221,-0.015904732,-6.9465971,-7351.708,0.02563799,-5.7436295
-0.25178206,-0.049451936,-0.099984467,-12.517624,171.93999,256.59018,3.0112e-05,-0.069977708,1.8281666,-12.908635,-0.016022634,-6.9814734,-7345.4614,0.026305124,-5.7728915
-0.24994268,-0.049449299,-0.099979728,-12.520197,191.82275,296.06244,3.0128e-05,-0.070514403,1.8265634,-13.007638,-0.016140433,-7.016314,-7339.002,0.025943175,-5.8021231
-0.24810174,-0.049446341,-0.099974364,-12.522821,210.50771,335.53284,3.0144e-05,-0.070519954,1.8249971,-13.008661,-0.01625813,-7.0511184,-7332.6914,0.025404219,-5.8313246
-0.24625929,-0.049443088,-0.099968359,-12.525499,230.07201,375.00113,3.016e-05,-0.070979275,1.8235377,-13.09339,-0.01637573,-7.085886,-7326.8115,0.025406659,-5.8604951
-0.24441533,-0.049439508,-0.099961728,-12.528228,249.21634,414.46701,3.0176e-05,-0.070920698,1.822045,-13.082586,-0.016493235,-7.120616,-7320.7969,0.025323648,-5.8896346
-0.24256989,-0.04943563,-0.099954464,-12.531007,269.4794,453.9303,3.0192e-05,-0.070980199,1.8204874,-13.093561,-0.016610641,-7.1553078,-7314.522,0.025399335,-5.9187436
-0.24072298,-0.049431425,-0.099946573,-12.533836,288.42157,493.39075,3.0208e-05,-0.07090991,1.8188894,-13.080596,-0.016727947,-7.189961,-7308.083,0.025669118,-5.9478211
