entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
0.33980903,-0.09634003,-0.097395964,-27.356085,3433.2932,3542.0601,3.1456e-05,-0.12356605,3.3081954,-22.793959,-0.050856553,-15.96382,-13374.667,-0.021524094,-14.161231
0.34365484,-0.096284442,-0.097338676,-27.31875,3468.0481,3580.5103,3.1472e-05,-0.12428047,3.3031604,-22.925745,-0.051069651,-16.018139,-13354.382,-0.022412794,-14.208441
0.34749889,-0.096228227,-0.097280771,-27.281096,3506.1892,3618.938,3.1488e-05,-0.12423576,3.2983625,-22.9175,-0.051282432,-16.072418,-13335.051,-0.022456739,-14.255617
0.35134119,-0.096171468,-0.097222254,-27.243118,3541.5173,3657.343,3.1504e-05,-0.12442381,3.293277,-22.952188,-0.051494893,-16.126657,-13314.562,-0.023201391,-14.302759
0.35518169,-0.096114084,-0.097163118,-27.204819,3578.8438,3695.7249,3.152e-05,-0.12488236,3.2880244,-23.036776,-0.051707022,-16.180859,-13293.399,-0.02237495,-14.349866
0.35902041,-0.096056163,-0.09710338,-27.166201,3613,3734.0833,3.1536e-05,-0.12492706,3.2828438,-23.045021,-0.051918816,-16.235018,-13272.525,-0.023029877,-14.396937
0.36285725,-0.095997624,-0.097043015,-27.127262,3651.2327,3772.4182,3.1552e-05,-0.12530854,3.2776694,-23.115391,-0.052130274,-16.289135,-13251.678,-0.023189794,-14.443974
0.36669225,-0.095938556,-0.096982047,-27.088003,3685.8582,3810.7292,3.1568e-05,-0.12552664,3.2722349,-23.155624,-0.05234139,-16.343214,-13229.782,-0.0229664,-14.490973
0.37052536,-0.095878847,-0.09692046,-27.048428,3725.4924,3849.0161,3.1584e-05,-0.12602912,3.2671177,-23.248314,-0.052552167,-16.397249,-13209.165,-0.024521623,-14.537938
0.37435651,-0.095818594,-0.096858263,-27.008533,3760.8203,3887.2788,3.16e-05,-0.12625878,3.2616751,-23.29068,-0.052762605,-16.451244,-13187.237,-0.023861201,-14.584867
0.37818572,-0.095757693,-0.096795455,-26.968325,3798.1301,3925.5168,3.1616e-05,-0.12641753,3.256258,-23.319965,-0.052972689,-16.505198,-13165.411,-0.024317149,-14.631758
0.38201296,-0.095696278,-0.096732035,-26.927797,3832.0884,3963.7302,3.1632e-05,-0.12660635,3.2510178,-23.354795,-0.053182434,-16.559107,-13144.298,-0.024674214,-14.678614
0.38583815,-0.095634222,-0.096668005,-26.886955,3870.3879,4001.9185,3.1648e-05,-0.12745023,3.2453141,-23.510464,-0.053391822,-16.612974,-13121.318,-0.025200965,-14.725431
0.38966131,-0.095571652,-0.096603364,-26.845798,3904.7197,4040.0813,3.1664e-05,-0.12774308,3.2403181,-23.564487,-0.05360087,-16.6668,-13101.188,-0.024929959,-14.772213
0.39348239,-0.095508434,-0.096538112,-26.804329,3943.6936,4078.2188,3.168e-05,-0.12760745,3.2350557,-23.539465,-0.053809583,-16.720581,-13079.987,-0.025205238,-14.818956
0.39730138,-0.095444702,-0.096472256,-26.762545,3977.9912,4116.3306,3.1696e-05,-0.12816849,3.2299199,-23.642962,-0.054017965,-16.774321,-13059.295,-0.025710013,-14.865662
0.40111819,-0.095380299,-0.096405782,-26.720449,4017.8684,4154.4165,3.1712e-05,-0.12843899,3.2247829,-23.69286,-0.054226011,-16.828014,-13038.599,-0.026077457,-14.91233
0.40493283,-0.095315389,-0.096338704,-26.678043,4053.5327,4192.4756,3.1728e-05,-0.12861857,3.2198789,-23.725985,-0.054433737,-16.881664,-13018.84,-0.026670735,-14.958959
0.40874526,-0.095249772,-0.096271016,-26.635326,4093.5005,4230.5088,3.1744e-05,-0.12878348,3.2145488,-23.756407,-0.054641131,-16.93527,-12997.365,-0.026626179,-15.005549
0.41255543,-0.095183671,-0.096202716,-26.5923,4126.022,4268.5151,3.176e-05,-0.12927131,3.2091415,-23.846397,-0.054848179,-16.988831,-12975.578,-0.026407056,-15.052101
0.4163633,-0.095116876,-0.096133813,-26.548964,4165.2632,4306.4941,3.1776e-05,-0.12942392,3.2034984,-23.874546,-0.055054873,-17.042345,-12952.843,-0.026871547,-15.098614
0.42016888,-0.095049635,-0.096064299,-26.505322,4196.6421,4344.4463,3.1792e-05,-0.12961657,3.1981165,-23.910086,-0.05526121,-17.095816,-12931.159,-0.026836146,-15.145086
0.4239721,-0.094981693,-0.095994182,-26.461372,4236.5405,4382.3711,3.1808e-05,-0.13003275,3.1929574,-23.986855,-0.055467207,-17.14924,-12910.373,-0.027411114,-15.19152
0.42777291,-0.094913326,-0.095923461,-26.417118,4269.3037,4420.2681,3.1824e-05,-0.13092209,3.1875048,-24.150911,-0.055672862,-17.202618,-12888.404,-0.027244484,-15.237912
0.4315713,-0.094844207,-0.095852129,-26.372557,4310.8945,4458.1372,3.184e-05,-0.13059071,3.1818602,-24.089781,-0.055878162,-17.255949,-12865.662,-0.027613757,-15.284266
0.43536723,-0.094774678,-0.095780194,-26.327694,4341.5288,4495.978,3.1856e-05,-0.13069397,3.1765611,-24.108831,-0.056083106,-17.309233,-12844.312,-0.028252205,-15.330577
0.43916065,-0.094704367,-0.095707655,-26.282528,4384.8428,4533.7905,3.1872e-05,-0.13142997,3.1710551,-24.244598,-0.056287702,-17.362471,-12822.128,-0.029029205,-15.376848
0.4429515,-0.094633698,-0.095634505,-26.237059,4413.6079,4571.5742,3.1888e-05,-0.13121803,3.1657972,-24.205503,-0.056491952,-17.415661,-12800.944,-0.028192999,-15.423078
0.44673979,-0.094562173,-0.095560759,-26.19129,4459.2363,4609.3291,3.1904e-05,-0.13178833,3.160306,-24.310703,-0.056695856,-17.468801,-12778.819,-0.028411511,-15.469266
0.45052546,-0.094490416,-0.095486403,-26.145222,4482.5552,4647.0552,3.192e-05,-0.13210662,3.1546638,-24.369417,-0.056899402,-17.521894,-12756.088,-0.028528092,-15.515411
0.45430848,-0.094417617,-0.09541145,-26.098856,4536.8511,4684.7515,3.1936e-05,-0.13267998,3.149179,-24.475187,-0.057102587,-17.574938,-12733.988,-0.028947417,-15.561515
0.45808876,-0.094344936,-0.095335893,-26.052191,4542.4648,4722.4185,3.1952e-05,-0.13246651,3.1435781,-24.435808,-0.057305414,-17.627934,-12711.423,-0.029409466,-15.607576
0.46186632,-0.0942702,-0.095259733,-26.00523,4742.436,4760.0557,3.1968e-05,-0.13266458,3.1378748,-24.472343,-0.05750788,-17.68088,-12688.445,-0.029704886,-15.653595
0.46564108,-0.094190568,-0.09518297,-25.957975,4796.3682,4797.6626,3.1984e-05,-0.13333198,3.1321864,-24.595457,-0.057709977,-17.733776,-12665.525,-0.029866023,-15.69957
0.46941304,-0.094113827,-0.095105603,-25.910425,4777.374,4835.2393,3.2e-05,-0.13382675,3.1263442,-24.686728,-0.057911702,-17.786621,-12641.987,-0.030468458,-15.745501
0.47318211,-0.094036222,-0.09502764,-25.862583,4798.8486,4872.7856,3.2016e-05,-0.13371192,3.1209893,-24.665545,-0.058113065,-17.839417,-12620.412,-0.029831233,-15.791389
0.47694826,-0.093959019,-0.094949074,-25.814449,4798.0142,4910.3008,3.2032e-05,-0.13394158,3.1155558,-24.707909,-0.058314081,-17.89216,-12598.521,-0.030325022,-15.837232
0.48071146,-0.093881279,-0.094869912,-25.766024,4820.9316,4947.7852,3.2048e-05,-0.13423289,3.1098623,-24.761646,-0.05851474,-17.944853,-12575.582,-0.030891446,-15.88303
0.48447168,-0.093803622,-0.094790146,-25.71731,4830.3735,4985.2383,3.2064e-05,-0.13455658,3.1039782,-24.821356,-0.058715027,-17.997492,-12551.874,-0.031388897,-15.928783
0.48822886,-0.093725458,-0.094709784,-25.668308,4853.8975,5022.6602,3.208e-05,-0.1350968,3.098212,-24.921013,-0.058914937,-18.050081,-12528.643,-0.03103183,-15.974492
0.49198294,-0.093647212,-0.094628826,-25.61902,4871.0762,5060.0503,3.2096e-05,-0.13565862,3.0926414,-25.024651,-0.059114479,-18.102617,-12506.198,-0.03141148,-16.020155
0.49573392,-0.093568444,-0.094547264,-25.569447,4899.8486,5097.4082,3.2112e-05,-0.13518929,3.0867712,-24.938072,-0.059313655,-18.1551,-12482.547,-0.032647479,-16.065771
0.49948174,-0.093489438,-0.094465107,-25.519588,4924.3716,5134.7339,3.2128e-05,-0.13581662,3.0807803,-25.053793,-0.059512448,-18.207529,-12458.41,-0.032186043,-16.111341
0.50322634,-0.093409851,-0.094382353,-25.469448,4958.1553,5172.0269,3.2144e-05,-0.13576806,3.0749233,-25.044838,-0.05971086,-18.259905,-12434.812,-0.031954098,-16.156866
0.50696766,-0.093329914,-0.094299003,-25.419025,4985.4468,5209.2876,3.216e-05,-0.13628827,3.068845,-25.140799,-0.059908886,-18.312227,-12410.322,-0.0329783,-16.202343
0.51070571,-0.093249358,-0.094215065,-25.368322,5022.6743,5246.5156,3.2176e-05,-0.13636456,3.0629482,-25.154873,-0.060106527,-18.364494,-12386.564,-0.03282693,-16.247772
0.51444042,-0.093168378,-0.094130524,-25.317341,5056.2861,5283.71,3.2192e-05,-0.13716297,3.0572159,-25.302155,-0.060303792,-18.416706,-12363.47,-0.033348184,-16.293154
0.51817173,-0.093086712,-0.094045386,-25.266083,5095.4355,5320.8711,3.2208e-05,-0.1369233,3.051451,-25.25794,-0.060500685,-18.468863,-12340.242,-0.033625294,-16.338488
0.52189964,-0.093004555,-0.093959659,-25.214548,5132.2021,5357.999,3.2224e-05,-0.13754292,3.0453911,-25.37224,-0.060697202,-18.520964,-12315.827,-0.03407941,-16.383772
0.5256241,-0.092921689,-0.093873337,-25.162737,5175.0942,5395.0928,3.224e-05,-0.13752596,3.0395024,-25.369112,-0.060893327,-18.573008,-12292.102,-0.034842372,-16.429008
0.52934504,-0.092838265,-0.093786426,-25.110655,5213.6899,5432.1523,3.2256e-05,-0.13779955,3.033396,-25.41958,-0.061089072,-18.624996,-12267.498,-0.03376507,-16.474195
0.5330624,-0.092754096,-0.093698919,-25.0583,5257.959,5469.1777,3.2272e-05,-0.13850085,3.027262,-25.54895,-0.061284419,-18.676926,-12242.784,-0.034526199,-16.519333
0.53677619,-0.092669345,-0.093610816,-25.005674,5297.5083,5506.1685,3.2288e-05,-0.1387282,3.0207376,-25.590889,-0.061479356,-18.7288,-12216.497,-0.034568317,-16.564421
0.54048634,-0.092583843,-0.093522131,-24.95278,5341.7139,5543.1245,3.2304e-05,-0.13863419,3.0142834,-25.573544,-0.06167388,-18.780615,-12190.493,-0.035232399,-16.609457
0.54419285,-0.092497744,-0.093432851,-24.899618,5381.8745,5580.0459,3.232e-05,-0.13938558,3.0082443,-25.712154,-0.061867997,-18.832371,-12166.162,-0.034610432,-16.654444
0.54789561,-0.092410907,-0.093342975,-24.846191,5424.2388,5616.9316,3.2336e-05,-0.13942875,3.0018442,-25.720116,-0.062061716,-18.884069,-12140.376,-0.034400463,-16.699379
0.55159461,-0.092323482,-0.093252517,-24.7925,5460.7339,5653.7817,3.2352e-05,-0.13958056,2.9958708,-25.748121,-0.062255032,-18.935709,-12116.31,-0.035556506,-16.744263
0.55528986,-0.092235379,-0.093161464,-24.738544,5500.4224,5690.5967,3.2368e-05,-0.14002755,2.9897385,-25.830576,-0.062447961,-18.987288,-12091.602,-0.035505235,-16.789095
0.55898124,-0.092146724,-0.093069829,-24.684326,5534.626,5727.375,3.2384e-05,-0.14062405,2.9839034,-25.940611,-0.062640503,-19.038807,-12068.092,-0.035862301,-16.833874
0.56266874,-0.092057444,-0.092977606,-24.62985,5570.9082,5764.1177,3.24e-05,-0.1408121,2.977668,-25.975298,-0.062832661,-19.090265,-12042.97,-0.036625873,-16.878601
0.56635231,-0.091967657,-0.092884786,-24.575115,5603.1187,5800.8237,3.2416e-05,-0.14067414,2.9717329,-25.949852,-0.063024424,-19.141663,-12019.058,-0.036140628,-16.923277
0.57003194,-0.091877274,-0.092791393,-24.520123,5639.063,5837.4932,3.2432e-05,-0.14077587,2.9651978,-25.968616,-0.063215777,-19.192999,-11992.728,-0.037106235,-16.967897
0.57370764,-0.091786385,-0.092697404,-24.464876,5673.3535,5874.126,3.2448e-05,-0.14091305,2.9587982,-25.993921,-0.063406721,-19.244272,-11966.943,-0.037584767,-17.012465
0.57737923,-0.091694891,-0.092602834,-24.409376,5710.229,5910.7212,3.2464e-05,-0.14155039,2.9529166,-26.111492,-0.063597269,-19.295485,-11943.246,-0.036795557,-17.056976
0.58104682,-0.091602862,-0.092507675,-24.353622,5745.3628,5947.2793,3.248e-05,-0.14172071,2.9466729,-26.14291,-0.063787423,-19.346634,-11918.091,-0.037424847,-17.101435
0.58471024,-0.091510214,-0.092411935,-24.297621,5782.7188,5983.7998,3.2496e-05,-0.14219698,2.9403112,-26.230766,-0.063977174,-19.397718,-11892.459,-0.037819758,-17.145838
0.58836955,-0.09141703,-0.092315614,-24.241369,5818.1499,6020.2827,3.2512e-05,-0.14226326,2.9339967,-26.242992,-0.064166516,-19.448742,-11867.018,-0.038743246,-17.190186
0.59202468,-0.091323227,-0.092218705,-24.18487,5853.8896,6056.7275,3.2528e-05,-0.14261007,2.927851,-26.306967,-0.064355455,-19.499699,-11842.257,-0.038289744,-17.234478
0.59567565,-0.091228895,-0.092121214,-24.128126,5889.082,6093.1338,3.2544e-05,-0.14308095,2.9214461,-26.393829,-0.064543992,-19.550592,-11816.451,-0.038591266,-17.278713
0.59932232,-0.091133952,-0.092023142,-24.071136,5925.3745,6129.502,3.256e-05,-0.14345087,2.9150379,-26.462067,-0.064732112,-19.601421,-11790.633,-0.038671225,-17.322891
0.6029647,-0.09103848,-0.091924489,-24.013906,5958.9673,6165.8311,3.2576e-05,-0.14387165,2.9086266,-26.539688,-0.064919822,-19.652184,-11764.801,-0.038936734,-17.367014
0.60660279,-0.09094242,-0.091825254,-23.956436,5995.4648,6202.1216,3.2592e-05,-0.14363351,2.9025235,-26.49576,-0.06510713,-19.702881,-11740.213,-0.040020753,-17.411079
0.61023653,-0.090845823,-0.091725439,-23.898727,6030.9419,6238.3726,3.2608e-05,-0.14423001,2.8959596,-26.605795,-0.065294027,-19.753511,-11713.766,-0.04013367,-17.455086
0.61386591,-0.090748616,-0.091625042,-23.840782,6068.1504,6274.5845,3.2624e-05,-0.14462151,2.8895919,-26.678015,-0.065480508,-19.804073,-11688.11,-0.04013123,-17.499035
0.61749083,-0.090650856,-0.091524072,-23.7826,6104.6948,6310.7563,3.264e-05,-0.14465003,2.8831477,-26.683273,-0.065666571,-19.85457,-11662.147,-0.039655142,-17.542923
0.62111133,-0.090552472,-0.091422521,-23.724186,6141.438,6346.8887,3.2656e-05,-0.14473018,2.8768005,-26.698059,-0.065852225,-19.904999,-11636.573,-0.040141605,-17.586754
0.62472737,-0.090453535,-0.091320395,-23.665539,6175.8618,6382.981,3.2672e-05,-0.14547311,2.8703465,-26.835104,-0.066037469,-19.955359,-11610.571,-0.040957671,-17.630526
0.62833887,-0.09035401,-0.091217689,-23.606663,6211.8799,6419.0327,3.2688e-05,-0.1454415,2.8641024,-26.829277,-0.066222303,-20.00565,-11585.412,-0.040800806,-17.674236
0.63194585,-0.090253949,-0.091114409,-23.547558,6245.5669,6455.0439,3.2704e-05,-0.14581373,2.8575335,-26.897942,-0.066406719,-20.05587,-11558.947,-0.041263465,-17.717888
0.63554823,-0.090153307,-0.091010556,-23.488228,6281.9707,6491.0146,3.272e-05,-0.145749,2.8509154,-26.886,-0.066590719,-20.106022,-11532.283,-0.041077916,-17.761478
0.63914603,-0.09005212,-0.090906121,-23.428671,6316.459,6526.9438,3.2736e-05,-0.146532,2.8443773,-27.030437,-0.066774286,-20.156103,-11505.94,-0.040145878,-17.805008
0.64273918,-0.089950345,-0.09080112,-23.368893,6352.7612,6562.8325,3.2752e-05,-0.14649424,2.8376563,-27.023472,-0.066957437,-20.206116,-11478.86,-0.042174138,-17.848475
0.64632767,-0.089848034,-0.090695538,-23.308895,6387.5732,6598.6792,3.2768e-05,-0.14677013,2.830986,-27.074366,-0.067140147,-20.256054,-11451.987,-0.041664481,-17.89188
0.64991146,-0.089745119,-0.090589389,-23.248676,6423.1235,6634.4844,3.2784e-05,-0.14715239,2.824229,-27.14488,-0.067322426,-20.305922,-11424.763,-0.042155828,-17.935223
0.65349054,-0.089641675,-0.09048266,-23.18824,6457.7949,6670.2476,3.28e-05,-0.14742829,2.8176823,-27.195774,-0.067504272,-20.355719,-11398.386,-0.04240486,-17.978502
0.65706486,-0.089537643,-0.090375364,-23.12759,6493.3481,6705.9688,3.2816e-05,-0.14717783,2.8113055,-27.14957,-0.067685708,-20.405441,-11372.693,-0.04249214,-18.021719
0.6606344,-0.089433074,-0.090267502,-23.066725,6527.0054,6741.6475,3.2832e-05,-0.14788607,2.8044372,-27.28022,-0.067866713,-20.455091,-11345.021,-0.04276925,-18.064873
0.66419917,-0.089327924,-0.090159066,-23.00565,6562.9443,6777.2837,3.2848e-05,-0.14806718,2.7975967,-27.313627,-0.068047278,-20.504667,-11317.461,-0.042748496,-18.10796
0.66775906,-0.089222252,-0.090050057,-22.944363,6596.1299,6812.877,3.2864e-05,-0.14860587,2.7907262,-27.413,-0.068227403,-20.554171,-11289.779,-0.043469954,-18.150984
0.67131412,-0.089116,-0.089940481,-22.88287,6630.8345,6848.4272,3.288e-05,-0.14869064,2.7840083,-27.428638,-0.068407089,-20.603598,-11262.713,-0.043069553,-18.193943
0.67486423,-0.089009225,-0.089830339,-22.821169,6666.5146,6883.9346,3.2896e-05,-0.14927328,2.7771828,-27.536114,-0.068586335,-20.65295,-11235.213,-0.043974731,-18.236837
0.67840946,-0.088901855,-0.089719631,-22.759264,6701.6167,6919.3979,3.2912e-05,-0.1493149,2.7701416,-27.543791,-0.068765141,-20.702227,-11206.844,-0.044088259,-18.279665
0.68194979,-0.088793956,-0.089608356,-22.697159,6735.3511,6954.8179,3.2928e-05,-0.14950602,2.7630961,-27.579048,-0.068943486,-20.751429,-11178.458,-0.04450148,-18.322426
0.68548512,-0.088685483,-0.089496508,-22.634851,6769.5308,6990.1938,3.2944e-05,-0.14963394,2.7560439,-27.602646,-0.069121383,-20.800552,-11150.045,-0.044735864,-18.36512
0.68901545,-0.088576488,-0.089384101,-22.572348,6803.981,7025.5259,3.296e-05,-0.1499507,2.7491472,-27.661076,-0.069298826,-20.8496,-11122.257,-0.045193639,-18.407747
0.69254071,-0.088466913,-0.089271128,-22.509645,6840.2026,7060.813,3.2976e-05,-0.15031059,2.7424359,-27.727467,-0.06947583,-20.898569,-11095.217,-0.045470748,-18.450306
0.69606102,-0.0883568,-0.089157589,-22.446749,6873.502,7096.0562,3.2992e-05,-0.15034837,2.7356927,-27.734432,-0.069652401,-20.94746,-11068.049,-0.045527514,-18.492798
0.6995762,-0.088246115,-0.089043491,-22.383661,6906.8042,7131.2539,3.3008e-05,-0.15070133,2.7286203,-27.799543,-0.069828525,-20.996273,-11039.555,-0.044759057,-18.535219
0.70308626,-0.088134922,-0.088928826,-22.320381,6939.6484,7166.4067,3.3024e-05,-0.15084082,2.7215512,-27.825275,-0.070004195,-21.045008,-11011.073,-0.045796685,-18.577574
0.70659125,-0.088023178,-0.088813603,-22.256914,6974.1509,7201.5146,3.304e-05,-0.15121536,2.7143674,-27.894367,-0.07017941,-21.093662,-10982.13,-0.045824762,-18.619858
0.71009105,-0.087910913,-0.088697821,-22.193258,7006.7505,7236.5767,3.3056e-05,-0.15180954,2.7071929,-28.003975,-0.070354156,-21.142237,-10953.224,-0.045520186,-18.662071
0.71358573,-0.087798096,-0.088581473,-22.129419,7040.8521,7271.5933,3.3072e-05,-0.1518134,2.7001212,-28.004686,-0.070528448,-21.190729,-10924.731,-0.046452224,-18.704214
0.71707517,-0.087684765,-0.088464566,-22.065397,7075.2979,7306.564,3.3088e-05,-0.15185116,2.6930947,-28.011652,-0.070702277,-21.239141,-10896.422,-0.047006439,-18.746288
0.72055942,-0.087570854,-0.088347107,-22.001194,7110.4067,7341.4883,3.3104e-05,-0.1523259,2.6861596,-28.099224,-0.070875667,-21.287472,-10868.479,-0.0467452,-18.78829
0.72403842,-0.087456405,-0.088229083,-21.936813,7143.7144,7376.3662,3.312e-05,-0.1526095,2.6791949,-28.151541,-0.071048602,-21.335722,-10840.419,-0.047309183,-18.830219
0.72751212,-0.087341398,-0.088110507,-21.872255,7178.3389,7411.1978,3.3136e-05,-0.15307422,2.6720669,-28.237265,-0.071221083,-21.383888,-10811.701,-0.046814173,-18.872078
0.73098058,-0.087225869,-0.087991364,-21.807522,7212.0312,7445.9824,3.3152e-05,-0.15312354,2.6651061,-28.246365,-0.07139311,-21.431971,-10783.655,-0.046986297,-18.913862
0.73444366,-0.087109767,-0.087871678,-21.742617,7246.5703,7480.7197,3.3168e-05,-0.1534557,2.6578925,-28.307636,-0.071564682,-21.479969,-10754.591,-0.047562487,-18.955574
0.73790145,-0.086993143,-0.087751433,-21.67754,7278.8135,7515.4102,3.3184e-05,-0.15360598,2.6506121,-28.335358,-0.071735784,-21.527885,-10725.259,-0.047821894,-18.997213
0.74135387,-0.086875968,-0.08763063,-21.612293,7313.3564,7550.0532,3.32e-05,-0.15365067,2.6434197,-28.343603,-0.071906425,-21.575716,-10696.28,-0.047925659,-19.038778
0.74480087,-0.086758278,-0.087509274,-21.546883,7346.7202,7584.6484,3.3216e-05,-0.15426412,2.6364722,-28.456766,-0.072076604,-21.623461,-10668.288,-0.048391368,-19.080269
0.7482425,-0.086640023,-0.087387368,-21.481304,7381.0405,7619.1958,3.3232e-05,-0.15456238,2.6291492,-28.511784,-0.072246328,-21.67112,-10638.784,-0.049369793,-19.121683
0.75167871,-0.086521246,-0.08726491,-21.415565,7414.3936,7653.6948,3.3248e-05,-0.15466796,2.6222596,-28.53126,-0.07241559,-21.718695,-10611.025,-0.049164709,-19.163023
0.75510943,-0.08640191,-0.087141901,-21.349665,7448.6343,7688.1455,3.3264e-05,-0.15468645,2.6151748,-28.534672,-0.072584406,-21.76618,-10582.481,-0.049314249,-19.204288
0.75853467,-0.086282052,-0.087018333,-21.283606,7482.4692,7722.5479,3.328e-05,-0.15575615,2.6080217,-28.731995,-0.072752759,-21.81358,-10553.662,-0.049144566,-19.245476
0.76195443,-0.086161621,-0.086894229,-21.21739,7517.2524,7756.9014,3.3296e-05,-0.15531071,2.6009161,-28.649824,-0.072920658,-21.860891,-10525.033,-0.049751274,-19.286587
0.7653687,-0.086040668,-0.086769566,-21.15102,7549.9458,7791.2056,3.3312e-05,-0.15586558,2.594038,-28.752182,-0.073088102,-21.908115,-10497.321,-0.050100405,-19.327621
0.76877737,-0.085919164,-0.086644359,-21.084497,7583.1636,7825.4609,3.3328e-05,-0.15601432,2.5869827,-28.779619,-0.073255092,-21.95525,-10468.896,-0.049861141,-19.368578
0.7721805,-0.085797146,-0.086518608,-21.017826,7616.5386,7859.667,3.3344e-05,-0.15601046,2.5796621,-28.77891,-0.073421627,-22.002296,-10439.4,-0.049745172,-19.409456
0.77557802,-0.085674576,-0.086392306,-20.951004,7650.3013,7893.8228,3.336e-05,-0.15628174,2.5721467,-28.828951,-0.073587678,-22.049252,-10409.12,-0.050263375,-19.450256
0.77896994,-0.085551493,-0.08626546,-20.884035,7683.5215,7927.9292,3.3376e-05,-0.15666631,2.5652049,-28.899891,-0.073753268,-22.096117,-10381.151,-0.050042421,-19.490978
0.78235626,-0.085427843,-0.086138062,-20.816923,7718.2891,7961.9854,3.3392e-05,-0.15734988,2.5581708,-29.02599,-0.073918402,-22.142891,-10352.812,-0.050972015,-19.53162
0.78573686,-0.085303672,-0.086010128,-20.74967,7751.02,7995.9917,3.3408e-05,-0.15741308,2.5513253,-29.037647,-0.07408309,-22.189575,-10325.231,-0.051132541,-19.572182
0.78911185,-0.085178949,-0.08588165,-20.682274,7784.853,8029.9468,3.3424e-05,-0.15774447,2.5442872,-29.098778,-0.074247338,-22.236166,-10296.875,-0.051236916,-19.612661
0.79248112,-0.085053712,-0.085752629,-20.614742,7818.562,8063.8516,3.344e-05,-0.15781537,2.5370681,-29.111856,-0.074411117,-22.282665,-10267.789,-0.051603138,-19.653063
0.79584467,-0.084927909,-0.085623063,-20.547071,7852.0181,8097.7056,3.3456e-05,-0.157941,2.5297801,-29.135029,-0.074574433,-22.329071,-10238.426,-0.051603138,-19.693382
0.79920244,-0.084801592,-0.085492961,-20.479269,7884.8345,8131.5078,3.3472e-05,-0.15827854,2.5223839,-29.197296,-0.074737273,-22.375383,-10208.626,-0.052466203,-19.73362
0.80255449,-0.084674731,-0.085362315,-20.411333,7918.9595,8165.2593,3.3488e-05,-0.15855753,2.5149736,-29.24876,-0.074899636,-22.421602,-10178.771,-0.051228981,-19.773775
0.80590075,-0.084547341,-0.085231133,-20.343267,7951.3975,8198.959,3.3504e-05,-0.15881647,2.507719,-29.296528,-0.07506153,-22.467726,-10149.542,-0.052335583,-19.813848
0.80924124,-0.084419414,-0.085099414,-20.275074,7985.4404,8232.6064,3.352e-05,-0.15943378,2.5003626,-29.4104,-0.075222954,-22.513754,-10119.902,-0.051890012,-19.853838
0.81257588,-0.084290966,-0.084967151,-20.206755,8018.5742,8266.2031,3.3536e-05,-0.15935363,2.4930246,-29.395615,-0.075383902,-22.559689,-10090.337,-0.052425306,-19.893744
0.81590468,-0.08416196,-0.08483436,-20.138313,8052.9268,8299.7461,3.3552e-05,-0.15960024,2.4859416,-29.441107,-0.07554438,-22.605526,-10061.8,-0.053072907,-19.933567
0.81922758,-0.084032439,-0.084701024,-20.069748,8084.5156,8333.2373,3.3568e-05,-0.15938137,2.4786775,-29.400734,-0.075704403,-22.651266,-10032.532,-0.053913388,-19.973305
0.82254463,-0.083902374,-0.084567159,-20.001062,8117.5918,8366.6768,3.3584e-05,-0.16015744,2.471112,-29.543892,-0.075863943,-22.696909,-10002.052,-0.053779718,-20.012957
0.82585579,-0.08377181,-0.084432758,-19.932261,8150.1777,8400.0625,3.36e-05,-0.160253,2.4637897,-29.56152,-0.076023005,-22.742456,-9972.5488,-0.053739432,-20.052525
0.82916099,-0.083640702,-0.084297821,-19.863342,8183.0889,8433.3945,3.3616e-05,-0.16064759,2.4562135,-29.634308,-0.076181591,-22.787903,-9942.0244,-0.053851742,-20.092005
0.83246028,-0.08350908,-0.084162354,-19.79431,8216.7354,8466.6738,3.3632e-05,-0.16074623,2.448319,-29.652506,-0.07633967,-22.833252,-9910.2178,-0.05460738,-20.131401
0.83575356,-0.083376914,-0.084026359,-19.725166,8251.2275,8499.9004,3.3648e-05,-0.16146526,2.4406116,-29.785143,-0.076497249,-22.878502,-9879.1641,-0.053847469,-20.17071
0.83904094,-0.083244212,-0.083889827,-19.655914,8284.207,8533.0723,3.3664e-05,-0.16145524,2.433008,-29.783297,-0.076654337,-22.923653,-9848.5293,-0.05393292,-20.20993
0.84232223,-0.083110958,-0.083752766,-19.586554,8318.1934,8566.1914,3.368e-05,-0.16147451,2.4254806,-29.78685,-0.076810934,-22.968702,-9818.2021,-0.055154271,-20.249063
0.84559751,-0.082977183,-0.083615184,-19.517088,8351.3105,8599.2549,3.3696e-05,-0.16190916,2.4180264,-29.867029,-0.076967053,-23.013653,-9788.1689,-0.054971159,-20.288109
0.84886676,-0.082842864,-0.083477065,-19.447517,8383.2695,8632.2656,3.3712e-05,-0.16170725,2.4105554,-29.829782,-0.077122688,-23.0585,-9758.0674,-0.055220801,-20.327065
0.85213,-0.082708038,-0.083338425,-19.377848,8413.7754,8665.2207,3.3728e-05,-0.16243014,2.403214,-29.963133,-0.077277847,-23.103247,-9728.4902,-0.055487532,-20.365932
0.85538709,-0.082572713,-0.083199248,-19.308077,8445.8848,8698.1211,3.3744e-05,-0.16255577,2.3956206,-29.986305,-0.077432521,-23.14789,-9697.8955,-0.055986814,-20.404711
