entree,ChampB,ChampBdes,ChampH2,derivChampB,derivChampBdes,timeC,ih,v2_for_integration,ChampH23,ChampB_brut,ChampH2_brut,derivChampB_brut,ih_probe,ChampH2_probe_brut
1.3259743,-0.043091115,-0.044388454,-4.8816943,13387.056,14066.87,3.7072e-05,-0.19112448,0.51092553,-35.256313,-0.09488149,-28.476673,-2103.0808,-0.080731831,-25.000597
1.3276677,-0.042876337,-0.044163104,-4.8196149,13406.367,14084.395,3.7088e-05,-0.19121079,0.5015763,-35.272236,-0.094914123,-28.484493,-2065.4126,-0.080138557,-25.007208
1.3293527,-0.042661183,-0.043937474,-4.7575989,13424.567,14101.829,3.7104e-05,-0.19115685,0.49213141,-35.262283,-0.094946153,-28.492067,-2027.3591,-0.079578236,-25.013605
1.3310293,-0.042445809,-0.043711569,-4.6956453,13442.237,14119.175,3.712e-05,-0.19105589,0.48269492,-35.24366,-0.094977573,-28.499395,-1989.3394,-0.079630725,-25.019791
1.3326975,-0.042230073,-0.043485384,-4.6337547,13458.907,14136.432,3.7136e-05,-0.19118305,0.47325748,-35.267117,-0.095008381,-28.506474,-1951.3158,-0.080268562,-25.025763
1.3343574,-0.042014141,-0.043258928,-4.5719266,13475.874,14153.599,3.7152e-05,-0.19188975,0.46395531,-35.397484,-0.095038593,-28.513306,-1913.8373,-0.081074864,-25.031521
1.3360088,-0.041797861,-0.043032195,-4.5101604,13491.84,14170.677,3.7168e-05,-0.19148362,0.45483381,-35.322563,-0.095068209,-28.519886,-1877.0867,-0.08007019,-25.037064
1.3376518,-0.0415814,-0.042805195,-4.4484558,13508.131,14187.665,3.7184e-05,-0.19167474,0.44554558,-35.357819,-0.095097229,-28.526217,-1839.6643,-0.080401011,-25.042391
1.3392864,-0.041364599,-0.042577919,-4.3868127,13525.785,14204.564,3.72e-05,-0.19177647,0.43618357,-35.376583,-0.095125645,-28.532297,-1801.9447,-0.080124512,-25.047501
1.3409127,-0.041147605,-0.042350378,-4.3252311,13542.408,14221.373,3.7216e-05,-0.191815,0.42703232,-35.383694,-0.095153473,-28.538124,-1765.0742,-0.08066164,-25.052393
1.3425305,-0.04093026,-0.042122569,-4.26371,13558.057,14238.093,3.7232e-05,-0.19173177,0.41794243,-35.36834,-0.095180705,-28.543697,-1728.451,-0.080094606,-25.057068
1.3441399,-0.040712733,-0.041894492,-4.2022491,13573.739,14254.722,3.7248e-05,-0.19179188,0.40868032,-35.379429,-0.095207348,-28.549017,-1691.1338,-0.081122473,-25.061522
1.3457409,-0.040494885,-0.041666154,-4.1408486,13589.826,14271.262,3.7264e-05,-0.19189052,0.39936107,-35.397625,-0.095233396,-28.554083,-1653.5865,-0.081023589,-25.065758
1.3473334,-0.040276852,-0.041437551,-4.0795078,13606.573,14287.711,3.728e-05,-0.19151752,0.39012879,-35.328819,-0.095258839,-28.558891,-1616.3895,-0.080043338,-25.069771
1.3489176,-0.040058482,-0.041208684,-4.0182271,13621.069,14304.069,3.7296e-05,-0.1917703,0.38079995,-35.375446,-0.095283687,-28.563444,-1578.8036,-0.080019534,-25.073563
1.3504933,-0.039839946,-0.04097956,-3.957005,13637.037,14320.338,3.7312e-05,-0.19160846,0.37176958,-35.345592,-0.095307946,-28.567739,-1542.4202,-0.080479749,-25.077133
1.3520607,-0.039621085,-0.040750176,-3.8958418,13653.132,14336.516,3.7328e-05,-0.19212404,0.36267242,-35.440701,-0.095331617,-28.571775,-1505.7676,-0.080839872,-25.080479
1.3536197,-0.039402038,-0.040520534,-3.8347373,13670.222,14352.604,3.7344e-05,-0.19174333,0.35362801,-35.370472,-0.095354706,-28.575552,-1469.3276,-0.080751367,-25.083601
1.3551702,-0.039182652,-0.040290635,-3.7736912,13685.849,14368.601,3.736e-05,-0.19198763,0.34448102,-35.415539,-0.095377207,-28.579069,-1432.4742,-0.080550551,-25.086498
1.3567123,-0.038963083,-0.040060483,-3.7127028,13701.414,14384.507,3.7376e-05,-0.1917572,0.33553544,-35.373032,-0.095399126,-28.582325,-1396.4325,-0.080411389,-25.089169
1.3582461,-0.03874319,-0.039830077,-3.6517718,13716.465,14400.322,3.7392e-05,-0.19182579,0.32618412,-35.385681,-0.095420457,-28.585318,-1358.756,-0.080734275,-25.091614
1.3597715,-0.038523126,-0.039599422,-3.590898,13732.075,14416.046,3.7408e-05,-0.19168937,0.31681356,-35.360519,-0.095441185,-28.588049,-1321.0018,-0.08020997,-25.09383
1.3612884,-0.038302746,-0.039368514,-3.5300813,13745.91,14431.68,3.7424e-05,-0.19169863,0.30762967,-35.362225,-0.095461309,-28.590515,-1283.9999,-0.080483414,-25.095818
1.362797,-0.038082205,-0.03913736,-3.469321,13760.394,14447.222,3.744e-05,-0.19167782,0.29839444,-35.358387,-0.095480844,-28.592716,-1246.7911,-0.080327772,-25.097576
1.3642973,-0.037861362,-0.038905956,-3.408617,13774.649,14462.673,3.7456e-05,-0.19171789,0.28915405,-35.36578,-0.095499776,-28.594652,-1209.5615,-0.080602437,-25.099106
1.3657892,-0.037640363,-0.03867431,-3.3479688,13790.826,14478.032,3.7472e-05,-0.19176722,0.28011346,-35.374878,-0.095518127,-28.596323,-1173.1368,-0.080736108,-25.100405
1.3672726,-0.037419043,-0.038442414,-3.2873762,13805.852,14493.3,3.7488e-05,-0.19194216,0.27150026,-35.40715,-0.095535912,-28.597725,-1138.4342,-0.080779441,-25.101471
1.3687477,-0.037197549,-0.03821028,-3.2268388,13821.313,14508.477,3.7504e-05,-0.19168244,0.2622945,-35.359241,-0.095553115,-28.598858,-1101.3441,-0.080642112,-25.102304
1.3702145,-0.036975738,-0.037977904,-3.1663561,13837.091,14523.562,3.752e-05,-0.19184737,0.253263,-35.389664,-0.09556973,-28.599724,-1064.9561,-0.080634177,-25.102905
1.3716729,-0.036753748,-0.037745286,-3.1059282,13851.74,14538.555,3.7536e-05,-0.1920277,0.2441992,-35.422928,-0.095585763,-28.600319,-1028.438,-0.081220128,-25.103271
1.3731229,-0.036531448,-0.037512429,-3.0455542,13866.587,14553.456,3.7552e-05,-0.19235678,0.23534043,-35.483635,-0.095601223,-28.600643,-992.74597,-0.081090122,-25.103403
1.3745646,-0.036308981,-0.037279338,-2.985234,13880.716,14568.265,3.7568e-05,-0.19198994,0.22592996,-35.415962,-0.095616087,-28.600697,-954.83105,-0.081359297,-25.1033
1.3759981,-0.036086213,-0.037046012,-2.9249675,13894.858,14582.982,3.7584e-05,-0.19220495,0.21630047,-35.455627,-0.09563034,-28.600475,-916.03375,-0.080595113,-25.102959
1.3774232,-0.035863288,-0.036812447,-2.864754,13910.087,14597.607,3.76e-05,-0.19163698,0.2071829,-35.350853,-0.09564399,-28.599983,-879.29901,-0.08070986,-25.102381
1.3788399,-0.035640057,-0.036578655,-2.8045933,13923.742,14612.141,3.7616e-05,-0.19210555,0.19804269,-35.437286,-0.095657058,-28.599216,-842.47296,-0.080238044,-25.101564
1.3802483,-0.03541667,-0.036344629,-2.7444851,13937.511,14626.581,3.7632e-05,-0.19209243,0.1888743,-35.434872,-0.095669523,-28.598173,-805.53351,-0.081038237,-25.10051
1.3816484,-0.035192989,-0.036110375,-2.6844289,13952.377,14640.93,3.7648e-05,-0.19181654,0.17978922,-35.383976,-0.095681407,-28.596855,-768.92963,-0.080860011,-25.099215
1.3830402,-0.034969151,-0.03587589,-2.6244247,13967.198,14655.186,3.7664e-05,-0.19182579,0.17096741,-35.385681,-0.095692717,-28.595261,-733.38647,-0.081099279,-25.097679
1.3844237,-0.034745004,-0.035641182,-2.564472,13981.268,14669.349,3.768e-05,-0.19190979,0.16196869,-35.40118,-0.095703445,-28.59339,-697.13055,-0.080548726,-25.095903
1.3857989,-0.034520697,-0.035406247,-2.5045702,13995.627,14683.419,3.7696e-05,-0.19177569,0.15252858,-35.376442,-0.095713586,-28.591238,-659.09631,-0.080796532,-25.093884
1.3871659,-0.034296092,-0.035171088,-2.4447193,14009.227,14697.397,3.7712e-05,-0.19194986,0.14339845,-35.408569,-0.095723122,-28.58881,-622.31091,-0.080247201,-25.091623
1.3885245,-0.034071334,-0.034935709,-2.3849187,14023.405,14711.282,3.7728e-05,-0.19207934,0.13439965,-35.432453,-0.095732078,-28.5861,-586.05463,-0.080621965,-25.089117
1.3898749,-0.033846285,-0.034700107,-2.3251684,14037.878,14725.074,3.7744e-05,-0.19182347,0.12527463,-35.385258,-0.095740445,-28.583111,-549.28986,-0.080872215,-25.086369
1.391217,-0.033621076,-0.034464285,-2.2654679,14050.922,14738.773,3.776e-05,-0.19169323,0.11601261,-35.361229,-0.095748223,-28.57984,-511.97308,-0.080386974,-25.083374
1.3925508,-0.033395581,-0.034228247,-2.2058167,14063.289,14752.379,3.7776e-05,-0.19189978,0.10677896,-35.39933,-0.095755406,-28.576284,-474.77063,-0.079667345,-25.080133
1.3938763,-0.033169951,-0.033991992,-2.1462147,14076.089,14765.892,3.7792e-05,-0.19147745,0.097582713,-35.321426,-0.095761992,-28.572449,-437.71887,-0.081347696,-25.076645
1.3951936,-0.032944053,-0.033755526,-2.0866613,14088.592,14779.312,3.7808e-05,-0.19183503,0.088655859,-35.38739,-0.09576799,-28.568329,-401.7525,-0.080399789,-25.07291
1.3965026,-0.032718018,-0.033518843,-2.0271566,14102.067,14792.638,3.7824e-05,-0.19191827,0.079533882,-35.402744,-0.095773414,-28.563923,-364.99997,-0.080543838,-25.068928
1.3978033,-0.03249171,-0.033281948,-1.9676999,14116.568,14805.87,3.784e-05,-0.1916701,0.070061684,-35.356964,-0.095778234,-28.559233,-326.8364,-0.079834588,-25.064695
1.3990958,-0.032265238,-0.033044845,-1.908291,14130.969,14819.01,3.7856e-05,-0.19198455,0.060638152,-35.41497,-0.095782451,-28.554256,-288.8689,-0.08013428,-25.060215
1.4003799,-0.032038469,-0.032807533,-1.8489296,14143.955,14832.056,3.7872e-05,-0.19168861,0.051454052,-35.360378,-0.095786057,-28.548992,-251.86609,-0.080321051,-25.055483
1.4016558,-0.031811554,-0.032570012,-1.7896155,14157.628,14845.007,3.7888e-05,-0.19169785,0.041745987,-35.362083,-0.095789067,-28.543442,-212.7522,-0.080172732,-25.050499
1.4029235,-0.031584356,-0.032332286,-1.7303481,14170.146,14857.865,3.7904e-05,-0.19151674,0.032469161,-35.328674,-0.095791459,-28.537603,-175.37579,-0.07960204,-25.045265
1.4041828,-0.031357016,-0.032094356,-1.6711273,14181.926,14870.63,3.792e-05,-0.19194986,0.023250787,-35.408569,-0.095793255,-28.531475,-138.23488,-0.080643333,-25.039778
1.4054339,-0.03112942,-0.031856224,-1.6119527,14193.421,14883.3,3.7936e-05,-0.19117148,0.014167008,-35.264984,-0.095794462,-28.525057,-101.63625,-0.080659203,-25.034037
1.4066767,-0.030901704,-0.031617887,-1.552824,14205.691,14895.876,3.7952e-05,-0.19164853,0.004895594,-35.352985,-0.095795073,-28.518347,-64.281647,-0.080061033,-25.028042
1.4079111,-0.030673729,-0.031379357,-1.4937409,14217.347,14908.358,3.7968e-05,-0.19135028,-0.0044082464,-35.297966,-0.095795088,-28.511347,-26.796391,-0.079827875,-25.021793
1.4091371,-0.030445632,-0.031140624,-1.4347031,14229.442,14920.747,3.7984e-05,-0.19127321,-0.013882039,-35.283752,-0.095794499,-28.504055,11.373605,-0.080985136,-25.015289
1.410355,-0.030217275,-0.030901695,-1.3757102,14242.032,14933.041,3.8e-05,-0.19151829,-0.02318166,-35.32896,-0.095793307,-28.496471,48.841862,-0.080570087,-25.008528
1.4115645,-0.029988788,-0.03066257,-1.3167622,14254.336,14945.24,3.8016e-05,-0.19158611,-0.032652341,-35.341469,-0.095791504,-28.488594,86.999313,-0.080239877,-25.001511
1.4127656,-0.029760035,-0.030423254,-1.2578584,14266.8,14957.346,3.8032e-05,-0.19129711,-0.042166628,-35.288158,-0.095789097,-28.480423,125.33247,-0.079850458,-24.994238
1.4139583,-0.029531149,-0.030183744,-1.1989988,14279.514,14969.356,3.8048e-05,-0.19113989,-0.05164158,-35.259155,-0.095786072,-28.471956,163.50713,-0.080107428,-24.986704
1.4151427,-0.029301997,-0.029944044,-1.140183,14291.884,14981.272,3.8064e-05,-0.19142427,-0.061200049,-35.311615,-0.095782436,-28.463194,202.01828,-0.080443129,-24.978914
1.4163187,-0.029072709,-0.029704154,-1.0814106,14303.115,14993.094,3.808e-05,-0.19112833,-0.070470236,-35.257023,-0.09577819,-28.454138,239.36794,-0.080242313,-24.970863
1.4174862,-0.028843172,-0.029464077,-1.0226815,14314.438,15004.82,3.8096e-05,-0.19132408,-0.07975705,-35.293133,-0.095773347,-28.444782,276.78461,-0.080325328,-24.962553
1.4186454,-0.028613517,-0.029223813,-0.96399534,14326.777,15016.452,3.8112e-05,-0.19084473,-0.088941373,-35.204708,-0.095767908,-28.435131,313.78833,-0.079549544,-24.953981
1.419796,-0.028383607,-0.028983366,-0.90535182,14338.089,15027.989,3.8128e-05,-0.1909349,-0.098281115,-35.22134,-0.095761873,-28.425182,351.41821,-0.080197759,-24.94515
1.4209381,-0.028153574,-0.028742734,-0.84675068,14350.232,15039.432,3.8144e-05,-0.19074222,-0.10775962,-35.185802,-0.095755234,-28.414934,389.60721,-0.079719841,-24.936056
1.4220718,-0.027923288,-0.028501922,-0.78819168,14360.429,15050.778,3.816e-05,-0.19118844,-0.11737742,-35.268112,-0.095747977,-28.404388,428.35739,-0.079491563,-24.926699
1.4231969,-0.027692892,-0.02826093,-0.72967446,14370.362,15062.031,3.8176e-05,-0.19056651,-0.1271278,-35.153389,-0.095740095,-28.393541,467.64175,-0.079801023,-24.91708
1.4243134,-0.027462272,-0.028019758,-0.67119879,14381.199,15073.188,3.8192e-05,-0.1906351,-0.13669915,-35.166039,-0.095731594,-28.382395,506.20483,-0.080382094,-24.907198
1.4254214,-0.027231546,-0.027778411,-0.61276442,14391.541,15084.25,3.8208e-05,-0.19066207,-0.14595802,-35.171017,-0.095722482,-28.370947,543.50891,-0.079911493,-24.897051
1.4265207,-0.027000591,-0.027536888,-0.55437112,14401.973,15095.216,3.8224e-05,-0.19081621,-0.15494822,-35.199448,-0.095712781,-28.359198,579.73047,-0.079092376,-24.886639
1.4276114,-0.02676953,-0.027295191,-0.49601856,14413.517,15106.087,3.824e-05,-0.19041084,-0.16403325,-35.124672,-0.095702499,-28.347147,616.33417,-0.07939329,-24.875961
1.4286932,-0.026538229,-0.027053321,-0.43770653,14424.32,15116.863,3.8256e-05,-0.19046247,-0.17325725,-35.134193,-0.095691629,-28.334793,653.49768,-0.079304181,-24.865017
1.4297664,-0.026306812,-0.026811279,-0.37943476,14436.355,15127.543,3.8272e-05,-0.19035535,-0.18259642,-35.114433,-0.095680162,-28.322138,691.12537,-0.07952147,-24.853807
1.4308307,-0.026075149,-0.02656907,-0.32120305,14447.567,15138.128,3.8288e-05,-0.19039465,-0.19202921,-35.121685,-0.095668085,-28.309177,729.13013,-0.079658806,-24.842331
1.4318863,-0.025843361,-0.026326692,-0.26301107,14459.303,15148.617,3.8304e-05,-0.19026749,-0.20178163,-35.098228,-0.095655389,-28.295912,768.42273,-0.079396345,-24.830587
1.432933,-0.025611332,-0.026084147,-0.20485866,14468.906,15159.011,3.832e-05,-0.19083548,-0.21142927,-35.203003,-0.095642075,-28.282343,807.29315,-0.079293802,-24.818575
1.4339707,-0.025379194,-0.025841439,-0.14674553,14478.604,15169.309,3.8336e-05,-0.19000393,-0.22099982,-35.049606,-0.095628135,-28.268469,845.85297,-0.07918027,-24.806295
1.4349995,-0.025146844,-0.025598567,-0.088671476,14487.785,15179.51,3.8352e-05,-0.19003475,-0.23049074,-35.055294,-0.095613584,-28.25429,884.09204,-0.078590043,-24.793745
1.4360192,-0.024914403,-0.025355533,-0.030636253,14498.124,15189.616,3.8368e-05,-0.18988986,-0.23996599,-35.028568,-0.095598422,-28.239803,922.26788,-0.079310894,-24.780926
1.4370298,-0.024681741,-0.025112338,0.027360355,14508.575,15199.626,3.8384e-05,-0.19017424,-0.24890934,-35.081024,-0.095582664,-28.22501,958.30066,-0.079155244,-24.767836
1.4380313,-0.024448976,-0.024868986,0.085318573,14519.395,15209.54,3.84e-05,-0.19004323,-0.2578783,-35.056858,-0.095566325,-28.209911,994.43677,-0.078137152,-24.754477
1.4390237,-0.024215978,-0.024625476,0.14323862,14528.912,15219.357,3.8416e-05,-0.18955694,-0.26705649,-34.967152,-0.095549405,-28.194504,1031.4158,-0.078597367,-24.740847
1.4400069,-0.023982881,-0.024381811,0.2011207,14539.07,15229.08,3.8432e-05,-0.18981048,-0.2763581,-35.013924,-0.095531888,-28.178789,1068.892,-0.078576006,-24.726944
1.4409806,-0.023749564,-0.024137991,0.25896505,14549.637,15238.705,3.8448e-05,-0.18988293,-0.28548366,-35.027287,-0.095513783,-28.162766,1105.6589,-0.078655966,-24.71277
1.4419451,-0.023516141,-0.023894019,0.31677184,14559.592,15248.234,3.8464e-05,-0.18958545,-0.29484469,-34.972412,-0.095495075,-28.146433,1143.3746,-0.078895837,-24.698324
1.4429001,-0.023282496,-0.023649897,0.37454128,14568.222,15257.668,3.848e-05,-0.18952225,-0.30424145,-34.960754,-0.095475771,-28.129791,1181.2343,-0.077754445,-24.683605
1.4438455,-0.023048764,-0.023405625,0.43227357,14576.849,15267.004,3.8496e-05,-0.1893242,-0.31355697,-34.924221,-0.095455855,-28.112841,1218.7665,-0.078283638,-24.668613
1.4447815,-0.022814836,-0.023161205,0.48996893,14585.86,15276.244,3.8512e-05,-0.18961242,-0.32270068,-34.97739,-0.095435344,-28.095579,1255.6067,-0.078435011,-24.653347
1.4457078,-0.022580825,-0.022916639,0.54762751,14594.614,15285.388,3.8528e-05,-0.18917623,-0.33150527,-34.896923,-0.095414259,-28.078009,1291.0804,-0.077932067,-24.637808
1.4466244,-0.022346614,-0.022671929,0.60524952,14603.499,15294.436,3.8544e-05,-0.18915311,-0.34074849,-34.892658,-0.095392592,-28.060125,1328.3215,-0.078383133,-24.621994
1.4475313,-0.022112319,-0.022427073,0.66283512,14612.842,15303.386,3.856e-05,-0.18879552,-0.35015619,-34.826694,-0.095370322,-28.041933,1366.2251,-0.078276925,-24.605906
1.4484284,-0.02187782,-0.022182077,0.72038454,14621.644,15312.239,3.8576e-05,-0.18900436,-0.35947022,-34.865223,-0.095347449,-28.02343,1403.7515,-0.077761166,-24.589542
1.4493154,-0.021643234,-0.021936942,0.77789789,14630.905,15320.997,3.8592e-05,-0.18871382,-0.36852157,-34.811626,-0.095323987,-28.004614,1440.2195,-0.078091986,-24.572905
1.4501926,-0.021408446,-0.021691667,0.83537531,14639.901,15329.657,3.8608e-05,-0.18870303,-0.37746724,-34.809635,-0.095299937,-27.985485,1476.2617,-0.077476121,-24.55599
1.4510597,-0.021173568,-0.021446256,0.89281708,14648.244,15338.221,3.8624e-05,-0.18869224,-0.3865912,-34.807644,-0.095275313,-27.966045,1513.0221,-0.078116395,-24.538801
1.4519167,-0.020938497,-0.021200709,0.95022327,14656.294,15346.688,3.864e-05,-0.18853657,-0.39569637,-34.778927,-0.0952501,-27.946293,1549.7069,-0.077724539,-24.521334
1.4527634,-0.020703353,-0.020955028,1.0075941,14664.595,15355.058,3.8656e-05,-0.18870997,-0.40478432,-34.810917,-0.095224299,-27.926228,1586.3224,-0.077517621,-24.503592
1.4535999,-0.020468023,-0.020709215,1.0649296,14671.472,15363.33,3.8672e-05,-0.18820056,-0.41387418,-34.716946,-0.095197909,-27.905849,1622.9456,-0.077248454,-24.485571
1.4544259,-0.020232627,-0.020463271,1.1222301,14680.565,15371.506,3.8688e-05,-0.18797244,-0.42333299,-34.674866,-0.095170923,-27.885159,1661.0551,-0.077846617,-24.467276
1.4552417,-0.019997044,-0.020217197,1.1794956,14688.928,15379.584,3.8704e-05,-0.18826376,-0.43249446,-34.728603,-0.095143341,-27.864153,1697.9667,-0.077510297,-24.4487
1.4560468,-0.01976138,-0.019970996,1.2367262,14696.584,15387.565,3.872e-05,-0.18799941,-0.44148281,-34.67984,-0.09511517,-27.842834,1734.1809,-0.077322304,-24.42985
1.4568413,-0.019525532,-0.019724669,1.2939222,14704.55,15395.45,3.8736e-05,-0.18815047,-0.45072752,-34.707703,-0.095086411,-27.821201,1771.428,-0.077251501,-24.410719
1.4576253,-0.019289615,-0.019478217,1.3510836,14713.085,15403.237,3.8752e-05,-0.18797089,-0.45980275,-34.67458,-0.095057063,-27.799255,1807.9921,-0.07705985,-24.391312
1.4583983,-0.019053509,-0.019231642,1.4082106,14719.794,15410.927,3.8768e-05,-0.18771966,-0.46931738,-34.628235,-0.095027119,-27.776995,1846.3265,-0.076753438,-24.371626
1.4591607,-0.018817341,-0.018984945,1.4653033,14727.562,15418.52,3.8784e-05,-0.18730196,-0.47845674,-34.551182,-0.094996572,-27.754419,1883.1492,-0.076944485,-24.351662
1.4599121,-0.018580999,-0.01873813,1.5223619,14734.688,15426.014,3.88e-05,-0.18714552,-0.48764309,-34.522324,-0.094965428,-27.731529,1920.1611,-0.077317424,-24.331419
1.4606526,-0.018344596,-0.018491196,1.5793862,14740.428,15433.412,3.8816e-05,-0.1872534,-0.49672219,-34.542225,-0.094933704,-27.708324,1956.7408,-0.076162599,-24.310898
1.4613819,-0.018108038,-0.018244144,1.6363767,14744.995,15440.712,3.8832e-05,-0.18699677,-0.50592375,-34.494884,-0.094901383,-27.684807,1993.814,-0.075673088,-24.290098
1.4621001,-0.017871454,-0.017996978,1.6933333,14751.291,15447.914,3.8848e-05,-0.18679795,-0.51470608,-34.458206,-0.094868489,-27.660973,2029.198,-0.076641135,-24.269018
1.4628073,-0.017634727,-0.017749697,1.7502562,14757.393,15455.02,3.8864e-05,-0.18679178,-0.52373976,-34.457069,-0.094835013,-27.636824,2065.595,-0.076423228,-24.24766
1.463503,-0.017397953,-0.017502304,1.8071454,14764.115,15462.026,3.888e-05,-0.18660836,-0.53264284,-34.423233,-0.094800964,-27.61236,2101.4653,-0.075792715,-24.226021
1.4641875,-0.017161021,-0.017254801,1.8640009,14771.216,15468.937,3.8896e-05,-0.18671162,-0.54186344,-34.442284,-0.094766334,-27.58758,2138.6155,-0.076290779,-24.204103
1.4648606,-0.016924033,-0.017007189,1.920823,14778.367,15475.748,3.8912e-05,-0.18683879,-0.55098104,-34.46574,-0.094731107,-27.562487,2175.3503,-0.076188847,-24.181908
1.4655221,-0.016686875,-0.01675947,1.9776117,14785.159,15482.463,3.8928e-05,-0.18629469,-0.55999619,-34.365376,-0.0946953,-27.537077,2211.6724,-0.075581528,-24.159431
1.4661721,-0.01644966,-0.016511645,2.0343671,14792.24,15489.079,3.8944e-05,-0.18636945,-0.56937027,-34.379166,-0.094658896,-27.511353,2249.4407,-0.07566271,-24.136675
1.4668106,-0.016212283,-0.016263716,2.0910892,14797.544,15495.598,3.896e-05,-0.18590628,-0.57855058,-34.293724,-0.094621897,-27.485313,2286.4282,-0.075657219,-24.11364
1.4674374,-0.015974861,-0.016015682,2.147778,14804.159,15502.019,3.8976e-05,-0.18584231,-0.58758152,-34.281925,-0.094584309,-27.458958,2322.814,-0.075765863,-24.090324
1.4680525,-0.01573729,-0.01576755,2.2044339,14809.68,15508.341,3.8992e-05,-0.18545775,-0.59660101,-34.210983,-0.094546139,-27.432289,2359.1536,-0.07578478,-24.06673
1.4686558,-0.015499678,-0.015519316,2.2610567,14814.719,15514.565,3.9008e-05,-0.18563114,-0.60600585,-34.24297,-0.094507381,-27.405304,2397.0457,-0.074900359,-24.042854
1.4692472,-0.015261927,-0.015270986,2.3176465,14820.312,15520.692,3.9024e-05,-0.18557873,-0.61531532,-34.233303,-0.094468012,-27.378004,2434.5535,-0.075304419,-24.018702
1.4698269,-0.015024145,-0.015022558,2.3742034,14824.679,15526.722,3.904e-05,-0.18515256,-0.62468046,-34.154686,-0.094428048,-27.350389,2472.2859,-0.074800864,-23.994267
1.4703947,-0.014786232,-0.014774036,2.4307275,14830.315,15532.652,3.9056e-05,-0.18527664,-0.63418043,-34.177574,-0.094387472,-27.32246,2510.5613,-0.074902192,-23.969555
1.4709505,-0.01454829,-0.01452542,2.4872186,14837.339,15538.484,3.9072e-05,-0.1852119,-0.64342493,-34.165634,-0.094346292,-27.294216,2547.8076,-0.073943906,-23.944561
1.4714943,-0.014310189,-0.014276712,2.5436769,14843.821,15544.219,3.9088e-05,-0.18519032,-0.65277505,-34.161652,-0.094304509,-27.265657,2585.479,-0.074493848,-23.919289
1.4720262,-0.014072035,-0.014027914,2.6001024,14848.67,15549.855,3.9104e-05,-0.18461926,-0.66199154,-34.056309,-0.094262131,-27.236784,2622.6125,-0.074559771,-23.893738
1.4725461,-0.013833742,-0.013779028,2.6564953,14851.66,15555.394,3.912e-05,-0.18459305,-0.67111331,-34.051476,-0.094219163,-27.207598,2659.364,-0.074049503,-23.867907
1.4730538,-0.013595442,-0.013530055,2.7128553,14856.526,15560.833,3.9136e-05,-0.18459691,-0.68002826,-34.052189,-0.094175614,-27.178097,2695.2825,-0.074573807,-23.841797
1.4735496,-0.013357024,-0.013280996,2.7691829,14861.83,15566.175,3.9152e-05,-0.18428402,-0.68895584,-33.994469,-0.094131492,-27.148281,2731.252,-0.073984191,-23.815407
1.4740332,-0.013118575,-0.013031853,2.8254778,14866.818,15571.418,3.9168e-05,-0.18400504,-0.69789833,-33.943005,-0.094086789,-27.118153,2767.2815,-0.074044004,-23.78874
1.4745048,-0.012879993,-0.012782629,2.8817401,14870.877,15576.562,3.9184e-05,-0.18410368,-0.70679462,-33.961201,-0.094041511,-27.087709,2803.1245,-0.074058659,-23.761793
1.4749644,-0.012641392,-0.012533323,2.9379697,14876.006,15581.609,3.92e-05,-0.18384936,-0.71589655,-33.914288,-0.093995653,-27.056955,2839.7961,-0.072608419,-23.734568
1.4754119,-0.012402664,-0.012283938,2.9941666,14880.005,15586.557,3.9216e-05,-0.18393645,-0.72516292,-33.930351,-0.093949206,-27.025887,2877.1304,-0.073411055,-23.707066
1.4758472,-0.012163917,-0.012034475,3.0503311,14885.365,15591.406,3.9232e-05,-0.1831388,-0.73421752,-33.783215,-0.093902171,-26.994505,2913.6116,-0.073211461,-23.679283
1.4762707,-0.011925039,-0.011784936,3.106463,14891.215,15596.157,3.9248e-05,-0.18348637,-0.74339771,-33.847328,-0.093854539,-26.962812,2950.5989,-0.072360605,-23.651224
1.4766821,-0.011686124,-0.011535323,3.1625621,14894.745,15600.811,3.9264e-05,-0.18309565,-0.75275832,-33.775253,-0.093806319,-26.930805,2988.3127,-0.072568744,-23.622887
1.4770815,-0.011447087,-0.011285638,3.2186289,14897.88,15605.364,3.928e-05,-0.18324053,-0.76157886,-33.801979,-0.09375751,-26.898489,3023.8508,-0.072593771,-23.594273
1.477469,-0.011208049,-0.011035881,3.274663,14900.999,15609.819,3.9296e-05,-0.18244134,-0.77085167,-33.654556,-0.093708113,-26.86586,3061.2109,-0.072593771,-23.565382
1.4778446,-0.010968911,-0.010786054,3.3306644,14904.306,15614.177,3.9312e-05,-0.18252458,-0.77993011,-33.66991,-0.093658127,-26.83292,3097.7881,-0.07285928,-23.536215
1.4782083,-0.010729772,-0.010536159,3.3866332,14906.039,15618.435,3.9328e-05,-0.18288217,-0.78901535,-33.735874,-0.09360756,-26.799669,3134.3926,-0.072084107,-23.506769
1.4785603,-0.010490545,-0.010286197,3.4425695,14909.128,15622.594,3.9344e-05,-0.18230724,-0.79806602,-33.629818,-0.093556404,-26.766109,3170.8577,-0.071885742,-23.477049
1.4789007,-0.010251327,-0.010036171,3.4984729,14912.835,15626.655,3.936e-05,-0.181925,-0.80690205,-33.559307,-0.093504675,-26.732239,3206.4583,-0.072010256,-23.447052
1.4792293,-0.010012003,-0.0097860815,3.5543437,14915.604,15630.617,3.9376e-05,-0.18160518,-0.8156963,-33.500309,-0.093452372,-26.698057,3241.8904,-0.071589097,-23.41678
